POS	lemma	word
TO	to	to
VB	receive	receive
NN	money	money
IN	for	for
VBG	give	giving
NN	instruction	instruction
MD	would	would
IN	in	in
PRP$	my	my
NN	opinion	opinion
VB	be	be
DT	a	an
NN	honour	honour
TO	to	to
PRP	he	him
EX	there	There
VBZ	be	is
NN	gorgias	Gorgias
IN	of	of
NN	leontium	Leontium
CC	and	and
NN	prodicus	Prodicus
IN	of	of
NNS	ceo	Ceos
CC	and	and
NNS	hippia	Hippias
IN	of	of
NNPS	Elis	Elis
WP	who	who
VBP	go	go
DT	the	the
NN	round	round
IN	of	of
DT	the	the
NNS	city	cities
CC	and	and
VBP	be	are
JJ	able	able
TO	to	to
VB	persuade	persuade
DT	the	the
JJ	young	young
NNS	man	men
TO	to	to
VB	leave	leave
PRP$	they	their
JJ	own	own
NNS	citizen	citizens
IN	by	by
WP	whom	whom
PRP	they	they
MD	might	might
VB	be	be
VBN	teach	taught
IN	for	for
NN	nothing	nothing
CC	and	and
VB	come	come
TO	to	to
PRP	they	them
WP	whom	whom
PRP	they	they
RB	not	not
RB	only	only
VB	pay	pay
CC	but	but
VBP	be	are
JJ	thankful	thankful
IN	if	if
PRP	they	they
MD	may	may
VB	be	be
VBN	allow	allowed
TO	to	to
VB	pay	pay
PRP	they	them
EX	there	There
VBZ	be	is
IN	at	at
DT	this	this
NN	time	time
DT	a	a
JJ	parian	Parian
NN	philosopher	philosopher
VBG	reside	residing
IN	in	in
NNP	Athens	Athens
IN	of	of
WP	whom	whom
PRP	I	I
VBP	have	have
VBN	hear	heard
CC	and	and
PRP	I	I
VBD	come	came
TO	to	to
VB	hear	hear
IN	of	of
PRP	he	him
IN	in	in
DT	this	this
NN	way	way
PRP	I	I
VBD	come	came
IN	across	across
DT	a	a
NN	man	man
WP	who	who
VBZ	have	has
VBN	spend	spent
DT	a	a
NN	world	world
IN	of	of
NN	money	money
IN	on	on
DT	the	the
NNP	Soph	Soph
NNP	ists	ists
NNPS	Callias	Callias
DT	the	the
NN	son	son
IN	of	of
NN	hipponicus	Hipponicus
CC	and	and
VBG	know	knowing
IN	that	that
PRP	he	he
VBD	have	had
NNS	son	sons
PRP	I	I
VBD	ask	asked
PRP	he	him
FW	callias	Callias
FW	i	I
VBD	say	said
IN	if	if
PRP$	you	your
CD	two	two
NNS	son	sons
VBD	be	were
NNS	foal	foals
CC	or	or
NNS	calf	calves
RB	there	there
MD	would	would
VB	be	be
DT	no	no
NN	difficulty	difficulty
IN	in	in
VBG	find	finding
DT	some	some
CD	one	one
TO	to	to
VB	put	put
RP	over	over
PRP	they	them
PRP	we	we
MD	should	should
VB	hire	hire
DT	a	a
NN	trainer	trainer
IN	of	of
NNS	horse	horses
CC	or	or
DT	a	a
NN	farmer	farmer
RB	probably	probably
WP	who	who
MD	would	would
VB	improve	improve
CC	and	and
JJ	perfect	perfect
PRP	they	them
IN	in	in
PRP$	they	their
JJ	own	own
JJ	proper	proper
NN	virtue	virtue
CC	and	and
NNP	excel	excel
NNP	lence	lence
CC	but	but
IN	as	as
PRP	they	they
VBP	be	are
JJ	human	human
NNS	being	beings
WP	whom	whom
VBP	be	are
PRP	you	you
VBG	think	thinking
IN	of	of
NNP	pla	pla
NN	cing	cing
IN	over	over
PRP	they	them
VBZ	be	Is
EX	there	there
DT	any	any
CD	one	one
WP	who	who
VBZ	understand	understands
JJ	human	human
CC	and	and
JJ	political	political
NN	virtue	virtue
PRP	you	You
MD	must	must
VB	have	have
VBN	think	thought
IN	about	about
DT	the	the
NN	matter	matter
IN	for	for
PRP	you	you
VBP	have	have
NNS	son	sons
VBZ	be	is
EX	there	there
DT	any	any
CD	one	one
EX	there	There
VBZ	be	is
PRP	he	he
VBD	say	said
WP	who	Who
VBZ	be	is
PRP	he	he
VBD	say	said
PRP	I	I
CC	and	and
IN	of	of
WDT	what	what
NN	country	country
CC	and	and
WP	what	what
VBZ	do	does
PRP	he	he
VB	charge	charge
NNP	Evenus	Evenus
DT	the	the
NNP	Pari	Pari
DT	a	an
PRP	he	he
VBD	reply	replied
PRP	he	he
VBZ	be	is
DT	the	the
NN	man	man
CC	and	and
PRP$	he	his
NN	charge	charge
VBZ	be	is
CD	five	five
NNP	minae	minae
JJ	happy	Happy
VBZ	be	is
NN	evenus	Evenus
NN	i	I
VBD	say	said
TO	to	to
PRP	myself	myself
IN	if	if
PRP	he	he
RB	really	really
VBZ	have	has
DT	this	this
NN	wisdom	wisdom
CC	and	and
VBZ	teach	teaches
IN	at	at
PDT	such	such
DT	a	a
JJ	moderate	moderate
NN	charge	charge
VBD	have	Had
PRP	I	I
DT	the	the
JJ	same	same
NN	i	I
MD	should	should
VB	have	have
VBN	be	been
RB	very	very
JJ	proud	proud
CC	and	and
JJ	conceited	conceited
CC	but	but
DT	the	the
NN	truth	truth
VBZ	be	is
IN	that	that
PRP	I	I
VBP	have	have
DT	no	no
NN	knowledge	knowledge
IN	of	of
DT	the	the
NN	kind	kind
PRP	I	I
VBP	dare	dare
VB	say	say
NNS	athenian	Athenians
IN	that	that
DT	some	some
CD	one	one
IN	among	among
PRP	you	you
MD	will	will
VB	reply	reply
RB	yes	Yes
NNP	Socrates	Socrates
CC	but	but
WP	what	what
VBZ	be	is
DT	the	the
NN	origin	origin
IN	of	of
DT	these	these
NNS	accusation	accusations
WDT	which	which
VBP	be	are
VBN	bring	brought
IN	against	against
PRP	you	you
EX	there	there
MD	must	must
VB	have	have
VBN	be	been
NN	something	something
JJ	strange	strange
WDT	which	which
PRP	you	you
VBP	have	have
VBN	be	been
VBG	do	doing
PDT	all	All
DT	these	these
NNS	rumour	rumours
CC	and	and
DT	this	this
NN	talk	talk
IN	about	about
PRP	you	you
MD	would	would
RB	never	never
VB	have	have
VBN	arise	arisen
IN	if	if
PRP	you	you
VBD	have	had
VBN	be	been
IN	like	like
JJ	other	other
NNS	man	men
VBP	tell	tell
PRP	we	us
RB	then	then
WP	what	what
VBZ	be	is
DT	the	the
NN	cause	cause
IN	of	of
PRP	they	them
IN	for	for
PRP	we	we
MD	should	should
VB	be	be
JJ	sorry	sorry
TO	to	to
VB	judge	judge
CD	22	22
CD	66	66
RB	hastily	hastily
IN	of	of
PRP	you	you
RB	now	Now
PRP	I	I
VBP	regard	regard
DT	this	this
IN	as	as
DT	a	a
JJ	fair	fair
NN	challenge	challenge
CC	and	and
PRP	I	I
MD	will	will
IN	en	en
NN	deavour	deavour
TO	to	to
VB	explain	explain
TO	to	to
PRP	you	you
DT	the	the
NN	reason	reason
WRB	why	why
PRP	I	I
VBP	be	am
VBN	call	called
JJ	wise	wise
CC	and	and
VBP	have	have
JJ	such	such
DT	a	an
JJ	evil	evil
NN	fame	fame
VB	please	Please
TO	to	to
VB	attend	attend
RB	then	then
CC	and	And
IN	although	although
DT	some	some
IN	of	of
PRP	you	you
MD	may	may
VB	think	think
IN	that	that
PRP	I	I
VBP	be	am
JJ	joking	joking
PRP	I	I
VBP	declare	declare
IN	that	that
PRP	I	I
MD	will	will
VB	tell	tell
PRP	you	you
DT	the	the
JJ	entire	entire
NN	truth	truth
NNS	man	Men
IN	of	of
NNP	Athens	Athens
DT	this	this
NN	reputation	reputation
IN	of	of
NN	mine	mine
VBZ	have	has
VBN	come	come
IN	of	of
DT	a	a
JJ	certain	certain
NN	sort	sort
IN	of	of
NN	wisdom	wisdom
WDT	which	which
PRP	I	I
VBP	possess	possess
IN	if	If
PRP	you	you
VBP	ask	ask
PRP	I	me
WDT	what	what
NN	kind	kind
IN	of	of
NNP	wis	wis
NNP	dom	dom
PRP	I	I
VBP	reply	reply
NN	wisdom	wisdom
JJ	such	such
IN	as	as
NNP	may	may
RB	perhaps	perhaps
VB	be	be
VBN	attain	attained
IN	by	by
NN	man	man
IN	for	for
TO	to	to
DT	that	that
NN	extent	extent
PRP	I	I
VBP	be	am
VBN	incline	inclined
TO	to	to
VB	believe	believe
IN	that	that
PRP	I	I
VBP	be	am
JJ	wise	wise
IN	whereas	whereas
DT	the	the
NNS	person	persons
IN	of	of
WP	whom	whom
PRP	I	I
VBD	be	was
VBG	speak	speaking
VBP	have	have
DT	a	a
JJ	superhuman	superhuman
NN	wisdom	wisdom
WDT	which	which
PRP	I	I
MD	may	may
VB	fail	fail
TO	to	to
VB	describe	describe
IN	because	because
PRP	I	I
VBP	have	have
PRP	it	it
RB	not	not
PRP	myself	myself
CC	and	and
PRP	he	he
WP	who	who
VBZ	say	says
IN	that	that
PRP	I	I
VBP	have	have
VBZ	speak	speaks
RB	falsely	falsely
CC	and	and
VBZ	be	is
VBG	take	taking
RP	away	away
PRP$	my	my
NNP	charac	charac
NN	ter	ter
CC	and	And
RB	here	here
NN	o	O
NNS	man	men
IN	of	of
NNP	Athens	Athens
PRP	I	I
MD	must	must
VB	beg	beg
PRP	you	you
RB	not	not
TO	to	to
VB	interrupt	interrupt
PRP	I	me
RB	even	even
IN	if	if
PRP	I	I
VBP	seem	seem
TO	to	to
VB	say	say
NN	something	something
JJ	extravagant	extravagant
IN	for	For
DT	the	the
NN	word	word
WDT	which	which
PRP	I	I
MD	will	will
VB	speak	speak
VBZ	be	is
RB	not	not
JJ	mine	mine
PRP	I	I
MD	will	will
VB	refer	refer
PRP	you	you
TO	to	to
DT	a	a
NN	witness	witness
WP	who	who
VBZ	be	is
JJ	worthy	worthy
IN	of	of
NN	credit	credit
WDT	that	that
VBP	witness	witness
MD	shall	shall
VB	be	be
DT	the	the
NNP	God	God
IN	of	of
NNP	Delphi	Delphi
PRP	he	he
MD	will	will
VB	tell	tell
PRP	you	you
IN	about	about
PRP$	my	my
NN	wisdom	wisdom
IN	if	if
PRP	I	I
VBP	have	have
DT	any	any
CC	and	and
IN	of	of
WP	what	what
NN	sort	sort
PRP	it	it
VBZ	be	is
PRP	you	You
MD	must	must
VB	have	have
VBN	know	known
NN	chaerephon	Chaerephon
PRP	he	he
VBD	be	was
RB	early	early
DT	a	a
NN	friend	friend
IN	of	of
NN	mine	mine
CC	and	and
RB	also	also
DT	a	a
NN	friend	friend
IN	of	of
PRP$	yours	yours
IN	for	for
PRP	he	he
VBD	share	shared
IN	in	in
DT	the	the
JJ	recent	recent
NN	exile	exile
IN	of	of
DT	the	the
NNS	people	people
CC	and	and
VBD	return	returned
IN	with	with
PRP	you	you
RB	well	Well
VBP	chaerephon	Chaerephon
IN	as	as
PRP	you	you
VBP	know	know
VBD	be	was
RB	very	very
JJ	impetuous	impetuous
IN	in	in
DT	all	all
PRP$	he	his
NNS	doings	doings
CC	and	and
PRP	he	he
VBD	go	went
TO	to	to
NNP	Delphi	Delphi
CC	and	and
RB	boldly	boldly
VBD	ask	asked
DT	the	the
NNP	oracle	oracle
TO	to	to
VB	tell	tell
PRP	he	him
IN	whether	whether
IN	as	as
PRP	I	I
VBD	be	was
VBG	say	saying
PRP	I	I
MD	must	must
VB	beg	beg
PRP	you	you
RB	not	not
TO	to	to
VB	interrupt	interrupt
PRP	he	he
VBD	ask	asked
DT	the	the
NNP	oracle	oracle
TO	to	to
VB	tell	tell
PRP	he	him
IN	whether	whether
NN	anyone	anyone
VBD	be	was
JJR	wiser	wiser
IN	than	than
PRP	I	I
VBD	be	was
CC	and	and
DT	the	the
JJ	pythian	Pythian
NN	prophetess	prophetess
VBN	answer	answered
IN	that	that
EX	there	there
VBD	be	was
DT	no	no
NN	man	man
JJR	wiser	wiser
NN	chaerephon	Chaerephon
VBZ	be	is
JJ	dead	dead
PRP	he	him
NN	self	self
CC	but	but
PRP$	he	his
NN	brother	brother
WP	who	who
VBZ	be	is
IN	in	in
NN	court	court
MD	will	will
VB	confirm	confirm
DT	the	the
NN	truth	truth
IN	of	of
WP	what	what
PRP	I	I
VBP	be	am
VBG	say	saying
WRB	why	Why
VBP	do	do
PRP	I	I
VB	mention	mention
DT	this	this
IN	because	Because
PRP	I	I
VBP	be	am
VBG	go	going
TO	to	to
VB	explain	explain
TO	to	to
PRP	you	you
WRB	why	why
PRP	I	I
VBP	have	have
JJ	such	such
DT	a	an
JJ	evil	evil
NN	name	name
WRB	when	When
PRP	I	I
VBD	hear	heard
DT	the	the
NN	answer	answer
PRP	I	I
VBD	say	said
TO	to	to
PRP	myself	myself
WP	what	What
MD	can	can
DT	the	the
NNP	god	god
VB	mean	mean
CC	and	and
WP	what	what
VBZ	be	is
DT	the	the
NN	interpretation	interpretation
IN	of	of
PRP$	he	his
NN	riddle	riddle
IN	for	for
PRP	I	I
VBP	know	know
IN	that	that
PRP	I	I
VBP	have	have
DT	no	no
NN	wisdom	wisdom
JJ	small	small
CC	or	or
JJ	great	great
WDT	what	What
RB	then	then
MD	can	can
PRP	he	he
VB	mean	mean
WRB	when	when
PRP	he	he
VBZ	say	says
IN	that	that
PRP	I	I
VBP	be	am
DT	the	the
JJS	wisest	wisest
IN	of	of
NNS	man	men
CC	and	And
RB	yet	yet
PRP	he	he
VBZ	be	is
DT	a	a
NNP	god	god
CC	and	and
MD	can	can
RB	not	not
VB	lie	lie
DT	that	that
MD	would	would
VB	be	be
IN	against	against
PRP$	he	his
NN	nature	nature
IN	after	After
JJ	long	long
NN	consideration	consideration
PRP	I	I
VBD	think	thought
IN	of	of
DT	a	a
NN	method	method
IN	of	of
VBG	try	trying
DT	the	the
CD	23	23
CD	66	66
NN	question	question
PRP	I	I
VBD	reflect	reflected
IN	that	that
IN	if	if
PRP	I	I
MD	could	could
RB	only	only
VB	find	find
DT	a	a
NN	man	man
JJR	wiser	wiser
IN	than	than
PRP$	my	my
NN	self	self
RB	then	then
PRP	I	I
MD	might	might
VB	go	go
TO	to	to
DT	the	the
NNP	god	god
IN	with	with
DT	a	a
NN	refutation	refutation
IN	in	in
PRP$	my	my
NN	hand	hand
PRP	I	I
MD	should	should
VB	say	say
TO	to	to
PRP	he	him
RB	here	Here
VBZ	be	is
DT	a	a
NN	man	man
WP	who	who
VBZ	be	is
JJR	wiser	wiser
IN	than	than
PRP	I	I
VBP	be	am
CC	but	but
PRP	you	you
VBD	say	said
IN	that	that
PRP	I	I
VBD	be	was
DT	the	the
JJS	wisest	wisest
RB	accordingly	Accordingly
PRP	I	I
VBD	go	went
TO	to	to
CD	one	one
WP	who	who
VBD	have	had
DT	the	the
NN	reputation	reputation
IN	of	of
NN	wisdom	wisdom
CC	and	and
VBD	observe	observed
PRP	he	him
PRP$	he	his
NN	name	name
PRP	I	I
VBP	need	need
RB	not	not
VB	mention	mention
PRP	he	he
VBD	be	was
DT	a	a
NN	politician	politician
WP	whom	whom
PRP	I	I
VBD	select	selected
IN	for	for
NN	examination	examination
CC	and	and
DT	the	the
NN	result	result
VBD	be	was
IN	as	as
VBZ	follow	follows
WRB	when	When
PRP	I	I
VBD	begin	began
TO	to	to
VB	talk	talk
IN	with	with
PRP	he	him
PRP	I	I
MD	could	could
RB	not	not
VB	help	help
VBG	think	thinking
IN	that	that
PRP	he	he
VBD	be	was
RB	not	not
RB	really	really
JJ	wise	wise
IN	although	although
PRP	he	he
VBD	be	was
VBN	think	thought
JJ	wise	wise
IN	by	by
JJ	many	many
CC	and	and
RB	still	still
JJR	wiser	wiser
IN	by	by
PRP	himself	himself
CC	and	and
NN	thereupon	thereupon
PRP	I	I
VBD	try	tried
TO	to	to
VB	explain	explain
TO	to	to
PRP	he	him
IN	that	that
PRP	he	he
VBD	think	thought
PRP	himself	himself
JJ	wise	wise
CC	but	but
VBD	be	was
RB	not	not
RB	really	really
JJ	wise	wise
CC	and	and
DT	the	the
NN	consequence	consequence
VBD	be	was
IN	that	that
PRP	he	he
VBD	hate	hated
PRP	I	me
CC	and	and
PRP$	he	his
NN	enmity	enmity
VBD	be	was
VBN	share	shared
IN	by	by
JJ	several	several
WP	who	who
VBD	be	were
JJ	present	present
CC	and	and
VBD	hear	heard
PRP	I	me
IN	so	So
PRP	I	I
VBD	leave	left
PRP	he	him
VBG	say	saying
TO	to	to
PRP	myself	myself
IN	as	as
PRP	I	I
VBD	go	went
RB	away	away
RB	well	Well
IN	although	although
PRP	I	I
VBP	do	do
RB	not	not
VB	suppose	suppose
IN	that	that
DT	either	either
IN	of	of
PRP	we	us
VBZ	know	knows
NN	anything	anything
RB	really	really
JJ	beautiful	beautiful
CC	and	and
JJ	good	good
PRP	I	I
VBP	be	am
JJR	better	better
RP	off	off
IN	than	than
PRP	he	he
VBZ	be	is
IN	for	for
PRP	he	he
VBZ	know	knows
NN	nothing	nothing
CC	and	and
VBZ	think	thinks
IN	that	that
PRP	he	he
VBZ	know	knows
PRP	I	I
DT	neither	neither
VBP	know	know
CC	nor	nor
VBP	think	think
IN	that	that
PRP	I	I
VBP	know	know
IN	in	In
DT	this	this
JJ	latter	latter
NN	par	par
JJ	ticular	ticular
RB	then	then
PRP	I	I
VBP	seem	seem
TO	to	to
VB	have	have
RB	slightly	slightly
DT	the	the
NN	advantage	advantage
IN	of	of
PRP	he	him
RB	then	Then
PRP	I	I
VBD	go	went
TO	to	to
DT	another	another
WP	who	who
VBD	have	had
RB	still	still
JJR	higher	higher
NNS	pretension	pretensions
TO	to	to
NN	wisdom	wisdom
CC	and	and
PRP$	my	my
NN	conclusion	conclusion
VBD	be	was
RB	exactly	exactly
DT	the	the
JJ	same	same
NN	whereupon	Whereupon
PRP	I	I
VBD	make	made
DT	another	another
NN	enemy	enemy
IN	of	of
PRP	he	him
CC	and	and
IN	of	of
JJ	many	many
NNS	other	others
IN	besides	besides
PRP	he	him
RB	then	Then
PRP	I	I
VBD	go	went
TO	to	to
CD	one	one
NN	man	man
IN	after	after
DT	another	another
VBG	be	being
RB	not	not
JJ	unconscious	unconscious
IN	of	of
DT	the	the
NN	enmity	enmity
WDT	which	which
PRP	I	I
VBD	provoke	provoked
CC	and	and
PRP	I	I
VBD	lament	lamented
CC	and	and
VBD	fear	feared
DT	this	this
CC	but	but
NN	necessity	necessity
VBD	be	was
VBN	lay	laid
IN	upon	upon
PRP	I	me
DT	the	the
NN	word	word
IN	of	of
NNP	God	God
PRP	I	I
VBD	think	thought
MD	ought	ought
TO	to	to
VB	be	be
VBN	consider	considered
RB	first	first
CC	and	And
PRP	I	I
VBD	say	said
TO	to	to
PRP	myself	myself
VB	go	Go
PRP	I	I
MD	must	must
TO	to	to
DT	all	all
WP	who	who
NNP	ap	ap
NNP	pear	pear
TO	to	to
VB	know	know
CC	and	and
VB	find	find
RP	out	out
DT	the	the
NN	meaning	meaning
IN	of	of
DT	the	the
NNP	oracle	oracle
CC	and	And
PRP	I	I
VBP	swear	swear
TO	to	to
PRP	you	you
NNPS	Athenians	Athenians
IN	by	by
DT	the	the
NN	dog	dog
PRP	I	I
VBP	swear	swear
IN	for	for
PRP	I	I
MD	must	must
VB	tell	tell
PRP	you	you
DT	the	the
NN	truth	truth
DT	the	the
NN	result	result
IN	of	of
PRP$	my	my
NN	mission	mission
VBD	be	was
RB	just	just
DT	this	this
PRP	I	I
VBD	find	found
IN	that	that
DT	the	the
NNS	man	men
RBS	most	most
IN	in	in
NN	repute	repute
VBD	be	were
DT	all	all
CC	but	but
DT	the	the
RBS	most	most
JJ	foolish	foolish
CC	and	and
IN	that	that
NNS	other	others
RBR	less	less
VBN	esteem	esteemed
VBD	be	were
RB	really	really
JJR	wiser	wiser
CC	and	and
JJR	better	better
PRP	I	I
MD	will	will
VB	tell	tell
PRP	you	you
DT	the	the
NN	tale	tale
IN	of	of
PRP$	my	my
NNS	wanderings	wanderings
CC	and	and
IN	of	of
DT	the	the
JJ	herculean	Herculean
NNS	labour	labours
IN	as	as
PRP	I	I
MD	may	may
VB	call	call
PRP	they	them
WDT	which	which
PRP	I	I
VBD	endure	endured
RB	only	only
TO	to	to
VB	find	find
IN	at	at
JJ	last	last
DT	the	the
NNP	oracle	oracle
JJ	irrefutable	irrefutable
IN	after	After
DT	the	the
NNS	politician	politicians
PRP	I	I
VBD	go	went
TO	to	to
DT	the	the
NNS	poet	poets
JJ	tragic	tragic
JJ	dithyrambic	dithyrambic
CC	and	and
DT	all	all
NNS	sort	sorts
CC	and	And
EX	there	there
PRP	I	I
VBD	say	said
TO	to	to
PRP	myself	myself
PRP	you	you
MD	will	will
VB	be	be
RB	instantly	instantly
VBN	detect	detected
RB	now	now
PRP	you	you
CD	24	24
CD	66	66
MD	will	will
VB	find	find
RP	out	out
IN	that	that
PRP	you	you
VBP	be	are
RBR	more	more
JJ	ignorant	ignorant
IN	than	than
PRP	they	they
VBP	be	are
RB	accordingly	Accordingly
PRP	I	I
VBD	take	took
PRP	they	them
DT	some	some
IN	of	of
DT	the	the
RBS	most	most
JJ	elaborate	elaborate
NNS	passage	passages
IN	in	in
PRP$	they	their
JJ	own	own
NN	writ	writ
NNS	ing	ings
CC	and	and
VBD	ask	asked
WP	what	what
VBD	be	was
DT	the	the
NN	meaning	meaning
IN	of	of
PRP	they	them
VBG	think	thinking
IN	that	that
PRP	they	they
MD	would	would
VB	teach	teach
PRP	I	me
NN	something	something
MD	will	Will
PRP	you	you
VB	believe	believe
PRP	I	me
PRP	I	I
VBP	be	am
RB	almost	almost
JJ	ashamed	ashamed
TO	to	to
VB	confess	confess
DT	the	the
NN	truth	truth
CC	but	but
PRP	I	I
MD	must	must
VB	say	say
IN	that	that
EX	there	there
VBZ	be	is
RB	hardly	hardly
DT	a	a
NN	person	person
JJ	present	present
WP	who	who
MD	would	would
RB	not	not
VB	have	have
VBN	talk	talked
RBR	better	better
IN	about	about
PRP$	they	their
NN	po	po
NN	etry	etry
IN	than	than
PRP	they	they
VBD	do	did
PRP	themselves	themselves
RB	then	Then
PRP	I	I
VBD	know	knew
IN	that	that
RB	not	not
IN	by	by
NN	wisdom	wisdom
VBP	do	do
NNS	poet	poets
VB	write	write
NN	poetry	poetry
CC	but	but
IN	by	by
DT	a	a
NN	sort	sort
IN	of	of
NN	genius	genius
CC	and	and
NN	inspiration	inspiration
PRP	they	they
VBP	be	are
IN	like	like
NNS	diviner	diviners
CC	or	or
NNS	soothsayer	soothsayers
WP	who	who
RB	also	also
VBP	say	say
JJ	many	many
JJ	fine	fine
NNS	thing	things
CC	but	but
VBP	do	do
RB	not	not
VB	understand	understand
DT	the	the
NN	meaning	meaning
IN	of	of
PRP	they	them
DT	the	The
NNS	poet	poets
VBD	appear	appeared
TO	to	to
PRP	I	me
TO	to	to
VB	be	be
JJ	much	much
IN	in	in
DT	the	the
JJ	same	same
NN	case	case
CC	and	and
PRP	I	I
RB	further	further
VBD	observe	observed
IN	that	that
IN	upon	upon
DT	the	the
NN	strength	strength
IN	of	of
PRP$	they	their
NN	poetry	poetry
PRP	they	they
VBD	believe	believed
PRP	themselves	themselves
TO	to	to
VB	be	be
DT	the	the
JJS	wisest	wisest
IN	of	of
NNS	man	men
IN	in	in
JJ	other	other
NNS	thing	things
IN	in	in
WDT	which	which
PRP	they	they
VBD	be	were
RB	not	not
JJ	wise	wise
IN	so	So
PRP	I	I
VBD	depart	departed
VBG	conceive	conceiving
PRP	myself	myself
TO	to	to
VB	be	be
JJ	superior	superior
TO	to	to
PRP	they	them
IN	for	for
DT	the	the
JJ	same	same
NN	reason	reason
IN	that	that
PRP	I	I
VBD	be	was
JJ	superior	superior
TO	to	to
DT	the	the
NNS	politician	politicians
IN	at	At
JJ	last	last
PRP	I	I
VBD	go	went
TO	to	to
DT	the	the
NNS	artisan	artisans
PRP	I	I
VBD	be	was
JJ	conscious	conscious
IN	that	that
PRP	I	I
VBD	know	knew
NN	nothing	nothing
IN	at	at
DT	all	all
IN	as	as
PRP	I	I
MD	may	may
VB	say	say
CC	and	and
PRP	I	I
VBD	be	was
JJ	sure	sure
IN	that	that
PRP	they	they
VBD	know	knew
JJ	many	many
JJ	fine	fine
NNS	thing	things
CC	and	and
RB	here	here
PRP	I	I
VBD	be	was
RB	not	not
JJ	mistaken	mistaken
IN	for	for
PRP	they	they
VBD	do	did
VB	know	know
JJ	many	many
NNS	thing	things
IN	of	of
WDT	which	which
PRP	I	I
VBD	be	was
JJ	ignorant	ignorant
CC	and	and
IN	in	in
DT	this	this
PRP	they	they
RB	certainly	certainly
VBD	be	were
JJR	wiser	wiser
IN	than	than
PRP	I	I
VBD	be	was
CC	but	But
PRP	I	I
VBD	observe	observed
IN	that	that
RB	even	even
DT	the	the
JJ	good	good
NNS	artisan	artisans
VBD	fall	fell
IN	into	into
DT	the	the
JJ	same	same
NN	error	error
IN	as	as
DT	the	the
NNS	poet	poets
IN	because	because
PRP	they	they
VBD	be	were
JJ	good	good
NNS	workman	workmen
PRP	they	they
VBD	think	thought
IN	that	that
PRP	they	they
RB	also	also
VBD	know	knew
DT	all	all
NNS	sort	sorts
IN	of	of
JJ	high	high
NNS	matter	matters
CC	and	and
DT	this	this
NN	defect	defect
IN	in	in
PRP	they	them
VBD	overshadow	overshadowed
PRP$	they	their
NN	wisdom	wisdom
CC	and	and
RB	therefore	therefore
PRP	I	I
VBD	ask	asked
PRP	myself	myself
IN	on	on
NN	behalf	behalf
IN	of	of
DT	the	the
NNP	oracle	oracle
IN	whether	whether
PRP	I	I
MD	would	would
VB	like	like
TO	to	to
VB	be	be
IN	as	as
PRP	I	I
VBD	be	was
CC	neither	neither
VBG	have	having
PRP$	they	their
NN	knowledge	knowledge
CC	nor	nor
PRP$	they	their
NN	ignorance	ignorance
CC	or	or
IN	like	like
PRP	they	them
IN	in	in
CC	both	both
CC	and	and
PRP	I	I
VBD	make	made
NN	answer	answer
TO	to	to
PRP	myself	myself
CC	and	and
TO	to	to
DT	the	the
NNP	oracle	oracle
IN	that	that
PRP	I	I
VBD	be	was
JJR	better	better
RP	off	off
IN	as	as
PRP	I	I
VBD	be	was
DT	this	This
NN	inquisition	inquisition
VBZ	have	has
VBN	lead	led
TO	to	to
PRP$	my	my
VBG	have	having
JJ	many	many
NNS	enemy	enemies
IN	of	of
DT	the	the
JJS	worst	worst
CC	and	and
RBS	most	most
JJ	dangerous	dangerous
NN	kind	kind
CC	and	and
VBZ	have	has
VBN	give	given
NN	occasion	occasion
RB	also	also
TO	to	to
JJ	many	many
NNS	calumny	calumnies
CC	and	And
PRP	I	I
VBP	be	am
VBN	call	called
JJ	wise	wise
IN	for	for
PRP$	my	my
NNS	hearer	hearers
RB	always	always
VBP	imagine	imagine
IN	that	that
PRP	I	I
PRP	myself	myself
VBP	possess	possess
DT	the	the
NN	wisdom	wisdom
WDT	which	which
PRP	I	I
VBP	find	find
VBG	want	wanting
IN	in	in
NNS	other	others
CC	but	but
DT	the	the
NN	truth	truth
VBZ	be	is
NN	o	O
NNS	man	men
IN	of	of
NNP	Athens	Athens
WDT	that	that
NNP	God	God
RB	only	only
VBZ	be	is
JJ	wise	wise
CC	and	and
IN	by	by
PRP$	he	his
CD	25	25
CD	66	66
NN	answer	answer
PRP	he	he
VBZ	intend	intends
TO	to	to
VB	show	show
IN	that	that
DT	the	the
NN	wisdom	wisdom
IN	of	of
NNS	man	men
VBZ	be	is
JJ	worth	worth
JJ	little	little
CC	or	or
NN	nothing	nothing
PRP	he	he
VBZ	be	is
RB	not	not
VBG	speak	speaking
IN	of	of
NNP	Socrates	Socrates
PRP	he	he
VBZ	be	is
RB	only	only
VBG	use	using
PRP$	my	my
NN	name	name
IN	by	by
NN	way	way
IN	of	of
NN	illustration	illustration
IN	as	as
IN	if	if
PRP	he	he
VBD	say	said
PRP	he	He
NN	o	O
NNS	man	men
VBZ	be	is
DT	the	the
JJS	wisest	wisest
WP	who	who
IN	like	like
NNP	Socrates	Socrates
VBZ	know	knows
IN	that	that
PRP$	he	his
NN	wisdom	wisdom
VBZ	be	is
IN	in	in
NN	truth	truth
JJ	worth	worth
NN	nothing	nothing
CC	and	And
IN	so	so
PRP	I	I
VBP	go	go
IN	about	about
DT	the	the
NN	world	world
JJ	obedient	obedient
TO	to	to
DT	the	the
NNP	god	god
CC	and	and
VB	search	search
