POS	lemma	word
IN	for	for
IN	in	in
PRP$	we	our
NN	case	case
DT	the	the
JJ	gendered	gendered
NNS	concept	concepts
IN	in	in
DT	the	the
NN	ch	CH
NN	domain	domain
TO	to	To
VB	achieve	achieve
DT	the	the
JJ	first	first
NN	goal	goal
PRP	we	we
VBD	use	used
DT	the	the
JJ	hermit	HermiT
NN	owl	OWL
NNP	Reasoner	Reasoner
CD	17	17
WDT	which	which
VBZ	be	is
JJ	pre	pre
VBN	install	installed
IN	in	in
NN	prot	Prot
NN	g	g
JJ	hermit	HermiT
MD	can	can
VB	check	check
DT	the	the
JJ	logical	logical
NN	consistency	consistency
IN	of	of
DT	a	an
NN	ontology	ontology
CC	but	but
PRP	it	it
MD	can	can
RB	also	also
VB	make	make
NNS	inference	inferences
NN	e	e
NN	g	g
VBP	deduce	deduce
NN	subsumption	subsumption
NNS	relationship	relationships
IN	between	between
NNS	class	classes
VBN	base	based
IN	on	on
DT	the	the
NNS	semantics	semantics
IN	of	of
NN	owl	OWL
PRP	we	We
VBD	conduct	conducted
DT	the	the
NN	verification	verification
IN	while	while
PRP	we	we
VBD	be	were
VBG	develop	developing
DT	the	the
NN	ontology	ontology
IN	so	so
IN	that	that
PRP	we	we
MD	could	could
VB	identify	identify
CC	and	and
JJ	correct	correct
NNS	error	errors
RB	early	early
IN	in	in
DT	the	the
NN	development	development
NN	process	process
CD	55	55
IN	for	For
PRP$	we	our
JJ	second	second
NN	goal	goal
PRP	we	we
VBD	instantiate	instantiated
DT	the	the
NN	ontology	ontology
IN	with	with
NN	rdf	RDF
NNS	description	descriptions
IN	of	of
DT	the	the
CD	five	five
NNS	resource	resources
VBN	relate	related
TO	to	to
DT	the	the
NN	myth	myth
IN	of	of
NNP	Pandora	Pandora
NNP	see	see
NNP	Section	Section
NN	procedure	Procedure
NN	description	Description
IN	of	of
NNP	Pandora	Pandora
IN	in	in
NNS	genderedchcontent	GenderedCHContents
CD	56	56
NN	figure	Figure
CD	9	9
VBZ	depict	depicts
DT	the	the
NNP	RDF	RDF
NNS	statement	statements
WDT	that	that
VBP	describe	describe
JJ	niobid	Niobid
NNS	s	s
NNP	Pandora	Pandora
PRP	she	She
NN	performsactivity	performsActivity
VBZ	stand	stands
IN	in	in
DT	the	the
NN	centre	centre
IN	of	of
DT	a	an
NN	abstract	abstract
NN	space	space
CC	and	and
NN	time	time
NN	actswithinspace	actsWithinSpace
NN	performswithintime	performsWithinTime
VBG	hold	holding
CD	two	two
NNS	wreath	wreaths
PRP$	she	her
NN	appearance	appearance
VBZ	be	is
VBN	represent	represented
IN	by	by
NNS	means	means
IN	of	of
DT	the	the
NNS	clothes	clothes
PRP	she	she
VBZ	wear	wears
CC	and	and
PRP$	she	her
NN	hairstyle	hairstyle
NNS	ndividual	ndividuals
IN	like	like
JJ	longhairwithadottedfillet	LongHairWithADottedFillet
NN	apoptygma	Apoptygma
CC	and	and
NN	doricchiton	DoricChiton
WDT	which	which
PRP	we	we
VBD	add	added
IN	as	as
NNS	value	values
IN	of	of
DT	the	the
NN	hasappearance	hasAppearance
NNS	subproperty	subproperties
VBZ	wear	wears
CC	and	and
NN	hashairstyle	hasHairstyle
VBP	be	are
RB	also	also
RB	directly	directly
VBN	associate	associated
TO	to	to
DT	the	the
NN	hasappearance	hasAppearance
NN	property	property
IN	through	through
NN	inference	inference
DT	the	the
VBN	infer	inferred
NNS	relationship	relationships
VBP	be	are
IN	in	in
JJ	yellow	yellow
IN	in	in
NN	figure	Figure
CD	9	9
NN	image	image
NN	figure	Figure
CD	9	9
NN	example	Example
IN	of	of
JJ	niobid	Niobid
NNS	s	s
NNP	Pandora	Pandora
NNP	Property	Property
NNS	assertion	Assertions
NNS	metaphor	Metaphors
CD	57	57
DT	a	An
JJ	important	important
NN	feature	feature
IN	of	of
DT	the	the
VBN	propose	proposed
NN	ontology	ontology
VBZ	be	is
DT	the	the
NN	representation	representation
IN	of	of
NNS	metaphor	metaphors
VBN	relate	related
TO	to	to
JJ	gendered	gendered
NNS	contents	contents
NNS	example	Examples
IN	of	of
NNS	metaphor	metaphors
MD	can	can
VB	be	be
VBN	detect	detected
IN	in	in
NN	hesiod	Hesiod
NNS	s	s
JJ	theogony	Theogony
VB	see	see
NN	figure	Figure
CD	10	10
IN	in	in
NNS	work	Works
CC	and	and
NNS	day	Days
VBP	see	see
NN	figure	Figure
CD	11	11
CC	and	and
IN	in	in
NNP	Rossetti	Rossetti
NNP	s	s
NNP	Pandora	Pandora
VB	see	see
NN	figure	Figure
CD	15	15
IN	in	In
DT	these	these
NNS	case	cases
NNS	inference	inferences
MD	can	can
VB	be	be
VBN	make	made
IN	in	in
NNS	term	terms
IN	of	of
JJ	symbolic	symbolic
NNS	concept	concepts
RB	specifically	Specifically
VBP	figure	Figure
CD	10	10
VBZ	depict	depicts
DT	the	the
NN	inference	inference
WDT	that	that
RB	theogony	Theogony
VBZ	be	s
NNP	Pandora	Pandora
NNP	isAssociatedWith	isAssociatedWith
NN	laziness	Laziness
NN	figure	Figure
CD	11	11
WDT	that	that
NNP	Pandora	Pandora
NN	isassociatedwith	isAssociatedWith
NN	plaguetomen	PlagueToMen
CC	and	and
NN	figure	Figure
CD	15	15
IN	that	that
PRP	she	she
JJ	isassociatedwith	isAssociatedWith
NNS	evil	Evils
DT	this	This
VBZ	be	is
VBN	achieve	achieved
IN	by	by
DT	the	the
NN	application	application
IN	of	of
DT	the	the
NN	property	property
NN	chain	chain
VBN	discuss	discussed
IN	in	in
DT	the	the
JJ	previous	previous
NN	section	section
NN	image	image
NN	figure	Figure
CD	10	10
NN	example	Example
IN	of	of
NN	hesiod	Hesiod
NNS	s	s
JJ	theogony	Theogony
NNP	Pandora	Pandora
NN	property	Property
NNS	assertion	Assertions
NN	image	image
NN	figure	Figure
CD	11	11
NN	example	Example
IN	of	of
NN	hesiod	Hesiod
NNS	s	s
VBZ	work	Works
CC	and	and
NNS	day	Days
NNP	Pandora	Pandora
NNP	Property	Property
NNS	assertion	Assertions
CD	58	58
NN	drone	Drone
VBZ	be	is
VBN	connect	connected
TO	to	to
NN	hesiod	Hesiod
NNS	s	s
JJ	theogony	Theogony
NN	pandora	Pandora
NN	gift	Gift
IN	with	with
NN	hesiod	Hesiod
NNS	s	s
VBZ	work	Works
CC	and	and
NNS	day	Days
NNP	Pandora	Pandora
CC	and	and
NN	box	Box
IN	with	with
NNP	Rossetti	Rossetti
NNP	s	s
NNP	Pandora	Pandora
IN	through	through
DT	the	the
NN	property	property
NN	issymbolisedby	isSymbolisedBy
IN	since	Since
DT	these	these
NNS	individual	individuals
VBP	symbolise	symbolise
RB	respectively	respectively
NN	laziness	Laziness
NNS	plaguetoman	PlagueToMen
CC	and	and
NNS	evil	Evils
WDT	which	which
VBP	be	are
DT	all	all
NNS	instance	instances
IN	of	of
NNS	signifiedconcept	SignifiedConcepts
PRP	it	it
VBZ	be	is
VBN	infer	inferred
IN	that	that
DT	each	each
NNP	Pandora	Pandora
NNP	isAssociatedwith	isAssociatedwith
DT	these	these
NNS	concept	concepts
VBP	see	see
NN	figure	Figure
CD	12	12
NN	image	image
NN	figure	Figure
CD	12	12
NN	property	Property
NNS	assertion	Assertions
IN	of	of
DT	the	the
NNS	symbol	symbols
VBP	drone	Drone
NN	gift	Gift
CC	and	and
NN	box	Box
CD	59	59
PRP	we	We
RB	also	also
VBD	attempt	attempted
TO	to	to
VB	represent	represent
DT	the	the
JJ	mythological	mythological
NNS	figure	figures
IN	of	of
NN	vice	Vice
CC	and	and
NNS	virtue	Virtues
WDT	which	which
VBP	be	are
VBN	refer	referred
TO	to	to
IN	in	in
NN	serwouter	Serwouter
NNS	s	s
VBG	accompany	accompanying
NN	poem	poem
CC	and	and
IN	in	in
DT	the	the
VBG	engrave	engraving
VB	see	see
NNS	figure	Figures
NN	3b	3b
CD	13	13
VBG	accord	According
TO	to	to
DT	the	the
NN	poem	poem
NNP	Jupiter	Jupiter
VBD	fill	filled
NNP	Pandora	Pandora
NNP	s	s
NN	box	box
IN	with	with
JJ	good	good
CC	and	and
JJ	evil	evil
TO	to	to
VB	ensure	ensure
DT	a	a
JJ	balanced	balanced
NN	state	state
IN	of	of
NNS	affair	affairs
NN	panofsky	Panofsky
CC	and	and
NN	panofsky	Panofsky
CD	1956	1956
CD	82	82
NN	image	image
NN	figure	Figure
CD	13	13
NN	example	Example
IN	of	of
NN	serwouter	Serwouter
NNS	s	s
NNP	Pandora	Pandora
NNP	Property	Property
NNS	assertion	Assertions
CD	60	60
WRB	when	When
NNP	Pandora	Pandora
VBZ	open	opens
DT	the	the
NN	box	box
DT	the	the
NNS	virtue	Virtues
WDT	that	that
VBP	symbolise	symbolise
JJ	good	good
NN	escape	escape
IN	into	into
DT	the	the
NN	air	air
CC	and	and
NN	vice	Vice
NNS	spread	spreads
DT	all	all
IN	over	over
DT	the	the
NNP	earth	earth
RB	thus	Thus
IN	as	as
VBN	depict	depicted
IN	in	in
NN	figure	Figure
CD	14	14
NN	vice	Vice
CC	and	and
NNS	virtue	Virtues
VBP	be	are
VBN	connect	connected
TO	to	to
DT	the	the
NN	box	box
IN	through	through
DT	the	the
NN	relateswith	relatesWith
NN	property	property
CC	and	and
DT	the	the
NNS	concept	concepts
IN	that	that
PRP	they	they
VBP	symbolise	symbolise
VBP	appear	appear
IN	as	as
NNS	value	values
IN	of	of
DT	the	the
NN	property	property
VBZ	symbolise	symbolises
PRP	it	It
VBZ	be	is
RB	therefore	therefore
VBN	infer	inferred
IN	that	that
NNS	evil	Evils
VBP	be	are
VBN	associate	associated
IN	with	with
NN	vice	Vice
CC	and	and
DT	the	the
JJ	signified	signified
NN	concept	concept
IN	of	of
NN	evil	evil
RB	also	Also
NNP	Rossetti	Rossetti
NNP	s	s
NNP	Pandora	Pandora
VB	see	see
NN	figure	Figure
CD	15	15
NNS	associate	associates
IN	with	with
DT	the	the
NNS	evil	evils
WDT	that	that
VBP	come	come
IN	out	out
IN	of	of
DT	the	the
NN	box	box
CC	but	but
IN	in	in
DT	this	this
NN	case	case
NNS	evil	Evils
VBP	have	have
DT	the	the
NN	form	form
IN	of	of
NN	smoke	smoke
CC	and	and
RB	not	not
DT	a	an
JJ	anthropomorphic	anthropomorphic
NN	form	form
WDT	which	which
VBZ	be	is
VBN	state	stated
IN	as	as
VBZ	follow	follows
NNP	Pandora	Pandora
VBZ	pose	poses
NNS	envelopedbysmokeofevil	EnvelopedBySmokeOfEvils
NN	image	image
NN	figure	Figure
CD	14	14
NN	property	Property
NNS	assertion	Assertions
IN	of	of
NN	vice	Vice
NNS	evil	Evils
CC	and	and
NNS	virtue	Virtues
NN	image	image
NN	figure	Figure
CD	15	15
NN	example	Example
IN	of	of
NNP	Rossetti	Rossetti
NNP	s	s
NNP	Pandora	Pandora
NNP	Property	Property
NNS	assertion	Assertions
CD	61	61
IN	in	In
DT	the	the
JJ	above	above
NNS	example	examples
PRP	we	we
RB	also	also
VBP	demonstrate	demonstrate
DT	the	the
NN	symmetry	symmetry
IN	of	of
NN	relateswith	relatesWith
DT	another	Another
NN	example	example
WDT	which	which
VBZ	demonstrate	demonstrates
DT	this	this
NN	feature	feature
VBZ	be	is
DT	this	this
NN	pandora	Pandora
IN	in	in
NN	serwouter	Serwouter
NNS	s	s
VBG	engrave	engraving
NN	relateswith	relatesWith
NN	epimetheus	Epimetheus
IN	since	since
PRP	she	she
VBZ	be	is
PRP$	he	his
JJ	future	future
NN	wife	wife
CC	and	and
RB	therefore	therefore
PRP	it	it
VBZ	be	is
VBN	infer	inferred
IN	that	that
NN	epimetheus	Epimetheus
VBZ	relate	relates
TO	to	to
NNP	Pandora	Pandora
VB	see	see
NN	figure	Figure
CD	16	16
NN	image	image
NN	figure	Figure
CD	16	16
NN	example	Example
IN	of	of
DT	the	the
JJ	symmetric	symmetric
NN	characteristic	characteristic
IN	of	of
DT	the	the
NN	object	object
NN	property	property
NN	relateswith	relatesWith
CD	62	62
PRP	we	We
VBD	classify	classified
NNS	virtue	Virtues
VBG	use	using
DT	a	a
JJ	specific	specific
NN	gender	gender
NN	identification	identification
VBP	see	see
NN	figure	Figure
CD	14	14
PRP	we	We
VBD	decide	decided
TO	to	to
VB	represent	represent
PRP	they	them
IN	as	as
NNS	woman	women
TO	to	to
VB	enable	enable
DT	the	the
NN	description	description
IN	of	of
PRP$	they	their
JJ	anthropomorphic	anthropomorphic
NNS	characteristic	characteristics
CC	but	but
RB	also	also
TO	to	to
VB	capture	capture
JJ	gendered	gendered
NNS	notion	notions
VBN	relate	related
TO	to	to
NNS	woman	women
IN	for	for
NN	example	example
DT	the	the
NNS	notion	notions
IN	of	of
JJ	good	good
CC	and	and
JJ	evil	evil
IN	as	as
NNS	trait	traits
VBN	inherit	inherited
IN	in	in
NN	woman	woman
NNS	s	s
NNP	nature	nature
RB	however	However
IN	although	although
NNS	virtue	Virtues
MD	may	may
VB	appear	appear
TO	to	to
VB	have	have
DT	a	a
JJ	female	female
JJ	bodily	bodily
NN	figure	figure
VBP	see	see
NN	figure	Figure
NN	3b	3b
PRP	they	they
RB	still	still
VBP	have	have
JJ	non	non
JJ	human	human
NNS	characteristic	characteristics
JJ	such	such
IN	as	as
DT	the	the
NN	ability	ability
TO	to	to
VB	fly	fly
RB	therefore	Therefore
PRP	we	we
RB	additionally	additionally
VBD	classify	classified
PRP	they	them
IN	as	as
NN	unrealperson	UnrealPerson
RB	thus	Thus
IN	by	by
RB	simultaneously	simultaneously
VBG	represent	representing
NNS	virtue	Virtues
IN	as	as
NN	realperson	RealPerson
CC	and	and
NN	unrealperson	UnrealPerson
DT	the	the
NN	ontology	ontology
VBZ	enable	enables
DT	the	the
NN	description	description
IN	of	of
DT	this	this
NN	instance	instance
VBG	use	using
NNS	characteristic	characteristics
IN	of	of
DT	both	both
NNS	class	classes
CD	63	63
RB	lastly	Lastly
NNS	similarity	similarities
IN	in	in
NN	appearance	appearance
IN	like	like
JJ	long	long
NN	dress	dress
NN	wreath	wreath
NN	crown	crown
CC	and	and
NN	beauty	beauty
RB	as	as
VBN	express	expressed
IN	in	in
JJ	different	different
NNS	period	periods
VBP	be	are
NNS	aspect	aspects
WDT	that	that
PRP$	we	our
NN	ontology	ontology
MD	can	can
RB	also	also
VB	capture	capture
RB	accordingly	Accordingly
IN	by	by
VBG	use	using
IN	for	for
NN	example	example
DT	the	the
NN	edm	edm
JJ	issimilarto	isSimilarTo
NN	property	property
TO	to	to
VB	connect	connect
JJ	niobid	Niobid
NNS	s	s
NNP	Pandora	Pandora
TO	to	to
DT	the	the
JJ	other	other
CD	two	two
NNP	digital	digital
NNS	artwork	artworks
IN	of	of
NNP	Pandora	Pandora
CC	and	and
VBG	consider	considering
IN	that	that
DT	this	this
NN	property	property
VBZ	be	is
DT	a	a
NN	subproperty	subproperty
IN	of	of
NN	dc	dc
NN	relation	relation
PRP	it	it
MD	can	can
VB	be	be
VBN	infer	inferred
IN	that	that
NN	niobid	Niobid
NNS	s	s
NNP	Pandora	Pandora
VBZ	be	is
VBN	relate	related
TO	to	to
DT	those	those
NNS	artwork	artworks
DT	the	The
NN	benefit	benefit
IN	of	of
VBG	extend	extending
DT	the	the
NN	edm	EDM
VBZ	be	is
JJ	evident	evident
IN	in	in
DT	the	the
JJ	last	last
NN	example	example
WRB	where	where
PRP$	we	our
NN	ontology	ontology
VBZ	enable	enables
PRP	we	us
TO	to	to
VB	interrelate	interrelate
DT	all	all
NNS	resource	resources
WDT	that	that
VBP	share	share
DT	the	the
JJ	same	same
CC	or	or
JJ	relevant	relevant
NN	topic	topic
CC	and	and
NNS	contents	contents
VBP	see	see
NN	figure	Figure
CD	17	17
NN	image	image
NN	figure	Figure
CD	17	17
NN	rdf	RDF
NN	description	Description
IN	of	of
JJ	niobid	Niobid
NNS	s	s
NNP	Pandora	Pandora
IN	in	in
DT	the	the
NNS	genderedchcontent	GenderedCHContents
NN	ontology	Ontology
CD	64	64
PRP	we	We
VBP	conclude	conclude
IN	that	that
NNS	interpretation	interpretations
IN	about	about
DT	the	the
NN	box	box
CC	and	and
DT	the	the
NNS	goods	goods
CC	and	and
NNS	evil	evils
WDT	that	that
NNP	Pandora	Pandora
CC	and	and
DT	the	the
NN	box	box
IN	as	as
NNS	gift	gifts
TO	to	to
NNS	man	men
VBP	entail	entail
VBP	be	are
VBN	represent	represented
RB	differently	differently
IN	in	in
DT	the	the
CD	five	five
NNS	example	examples
DT	the	The
NNS	emotion	emotions
NNS	activity	activities
NNS	skill	skills
CC	and	and
NNS	posture	postures
VBP	be	are
RB	also	also
VBN	depict	depicted
RB	differently	differently
IN	from	from
DT	a	an
JJ	emotionless	emotionless
NN	niobid	Niobid
NNS	s	s
NNP	Pandora	Pandora
VBD	represent	represented
IN	as	as
DT	a	a
JJ	wooden	wooden
NN	statue	statue
TO	to	to
NNP	Rossetti	Rossetti
NNP	s	s
NNP	Pandora	Pandora
WRB	where	where
DT	the	the
JJ	first	first
NN	woman	woman
VBZ	be	is
VBN	transform	transformed
TO	to	to
DT	a	a
NNP	femme	femme
NNP	fatale	fatale
NNP	figure	figure
NNP	Panofsky	Panofsky
CC	and	and
NNP	Panofsky	Panofsky
CD	1956	1956
CD	109	109
VBP	see	see
NN	figure	Figure
CD	15	15
JJ	further	Further
NN	validation	Validation
CD	65	65
PRP	we	We
VBP	acknowledge	acknowledge
IN	that	that
DT	the	the
JJ	specific	specific
NN	instantiation	instantiation
IN	of	of
DT	the	the
NN	ontology	ontology
VBD	be	was
RB	only	only
DT	a	a
JJ	first	first
NN	step	step
IN	towards	towards
PRP$	its	its
NN	validation	validation
IN	as	As
JJ	vrandecic	Vrandecic
NNS	note	notes
RBS	most	most
JJ	validation	validation
NNS	approach	approaches
VBP	require	require
DT	the	the
JJ	close	close
NN	cooperation	cooperation
IN	of	of
NN	domain	domain
CC	and	and
NN	ontology	ontology
NN	engineering	engineering
NNS	expert	experts
NN	validation	Validation
RB	often	often
MD	can	can
RB	not	not
VB	be	be
VBN	perform	performed
RB	automatically	automatically
JJ	vrandecic	Vrandecic
CD	2009	2009
CD	295	295
RB	therefore	Therefore
IN	as	as
DT	a	a
JJ	further	further
NN	step	step
PRP	we	we
VBP	suggest	suggest
DT	a	a
RBR	more	more
JJ	concrete	concrete
CC	and	and
JJ	complete	complete
NN	validation	validation
IN	in	in
NN	collaboration	collaboration
IN	with	with
NNS	expert	experts
IN	from	from
DT	the	the
NN	ch	CH
NN	domain	domain
WP	who	who
MD	will	will
VB	evaluate	evaluate
JJ	different	different
NNS	aspect	aspects
IN	of	of
DT	the	the
NN	ontology	ontology
JJ	such	such
IN	as	as
PRP$	its	its
NN	vocabulary	vocabulary
CC	and	and
NNS	semantics	semantics
CD	18	18
CD	66	66
RB	simultaneously	Simultaneously
IN	in	in
NN	order	order
TO	to	to
VB	evaluate	evaluate
DT	the	the
NN	effectiveness	effectiveness
IN	of	of
DT	the	the
NN	ontology	ontology
IN	in	in
DT	the	the
NN	context	context
IN	of	of
PRP$	its	its
NN	application	application
PRP	we	we
VBP	propose	propose
IN	as	as
DT	a	a
JJ	next	next
NN	step	step
DT	a	a
NN	task	task
VBN	base	based
NN	approach	approach
TO	to	to
NN	ontology	ontology
NN	evaluation	evaluation
WDT	that	That
VBZ	be	is
TO	to	to
VB	tag	tag
JJ	ontological	ontological
NNS	relation	relations
IN	from	from
DT	a	a
JJR	broader	broader
NN	range	range
IN	of	of
NNS	artefact	artefacts
VBG	include	including
NN	psyche	Psyche
NNS	s	s
VBP	persephone	Persephone
NNS	s	s
NNP	Atalanta	Atalanta
NNS	s	s
CC	and	and
NNP	Helen	Helen
NNP	s	s
NNS	representation	representations
IN	in	in
NN	ch	CH
NNS	artefact	artefacts
RBR	more	More
RB	specifically	specifically
PRP	we	we
VBP	suggest	suggest
VBG	use	using
DT	a	a
JJR	larger	larger
NN	subset	subset
IN	of	of
NN	study	study
VBG	include	including
DT	these	these
NNS	myth	myths
IN	in	in
NN	order	order
TO	to	to
VB	test	test
JJ	further	further
WRB	how	how
DT	the	the
NN	ontology	ontology
MD	can	can
VB	be	be
VBN	apply	applied
TO	to	to
RB	semantically	semantically
VB	represent	represent
NNS	woman	women
CC	and	and
PRP$	they	their
NN	relation	relation
TO	to	to
JJ	symbolic	symbolic
NNS	object	objects
JJ	such	such
IN	as	as
DT	the	the
NN	box	box
IN	in	in
NN	psyche	Psyche
NNS	s	s
NN	myth	myth
NNP	Apuleius	Apuleius
NNP	et	et
NNP	al	al
CD	1922	1922
CC	and	and
DT	the	the
JJ	symbolic	symbolic
NN	role	role
IN	of	of
DT	the	the
NNP	golden	golden
NNP	apple	apple
IN	in	in
NNP	Atalanta	Atalanta
NNP	s	s
CC	and	and
NNP	Helen	Helen
NNP	s	s
NNS	myth	myths
CD	67	67
DT	this	This
NN	task	task
VBN	base	based
NN	evaluation	evaluation
MD	can	can
VB	follow	follow
DT	the	the
JJ	same	same
NN	procedure	procedure
PRP	we	we
VBD	use	used
TO	to	to
VB	represent	represent
NNP	Pandora	Pandora
IN	in	in
DT	the	the
CD	five	five
NN	ch	CH
NNS	artefact	artefacts
VBP	see	see
NN	section	Section
NN	procedure	Procedure
CC	and	and
MD	will	will
VB	describe	describe
NN	psyche	Psyche
NNS	s	s
NN	description	description
IN	in	in
NNP	Apuleius	Apuleius
DT	the	The
NNP	golden	golden
NN	ass	ass
VBG	be	being
DT	the	the
NNS	metamorphosis	metamorphoses
IN	of	of
NNP	Lucius	Lucius
NNP	Apuleius	Apuleius
NNP	Apuleius	Apuleius
FW	et	et
FW	al	al
CD	1922	1922
CC	and	and
IN	in	in
NNS	artwork	artworks
IN	of	of
JJ	different	different
JJ	historical	historical
NNS	period	periods
VBG	include	including
NNP	Amor	Amor
CC	and	and
NNP	Psyche	Psyche
CD	1589	1589
IN	by	by
NNP	Jacopo	Jacopo
NNP	Zucchi	Zucchi
NNP	Psyche	Psyche
VBN	revive	Revived
IN	by	by
NN	cupid	Cupid
NNS	s	s
VBP	kiss	Kiss
CD	1793	1793
IN	by	by
NNP	Antonio	Antonio
NNP	Canova	Canova
NNP	Psych	Psych
NNP	aux	aux
NNP	enfers	enfers
CD	1865	1865
IN	by	by
NN	eug	Eug
NN	ne	ne
NNP	Ernest	Ernest
NNP	Hillemacher	Hillemacher
CC	and	and
NNP	Psyche	Psyche
VBG	open	Opening
DT	the	the
JJ	golden	Golden
NN	box	Box
CD	1903	1903
IN	by	by
NNP	John	John
NNP	William	William
NNP	Waterhouse	Waterhouse
CD	19	19
CD	68	68
RB	moreover	Moreover
DT	the	the
NNS	work	works
IN	of	of
NNP	Colluthus	Colluthus
NN	rape	Rape
IN	of	of
NNP	Helen	Helen
CC	and	and
NNP	Ovidius	Ovidius
NNPS	Metamorphoses	Metamorphoses
CD	10	10
CD	560	560
NN	ff	ff
CD	20	20
MD	will	will
VB	be	be
VBN	use	used
TO	to	to
VB	represent	represent
DT	the	the
NN	judgement	judgement
IN	of	of
NNP	Paris	Paris
CC	and	and
NNP	Atalanta	Atalanta
NNP	s	s
NN	race	race
IN	with	with
NNS	hippomene	Hippomenes
RB	respectively	respectively
NNS	painting	Paintings
IN	of	of
DT	these	these
NNS	scene	scenes
MD	will	will
RB	also	also
VB	be	be
VBN	use	used
TO	to	to
RB	semantically	semantically
VB	annotate	annotate
JJ	relevant	relevant
NNS	contents	contents
JJ	such	such
PRP	we	us
DT	the	the
JJ	athenian	Athenian
JJ	red	red
NN	figure	figure
NN	vase	vase
NN	painting	painting
IN	on	on
DT	the	the
NN	judgement	Judgement
IN	of	of
NNP	Paris	Paris
NN	c5th	C5th
NN	b	B
NN	c	C
JJ	botticelli	Botticelli
NNS	s	s
NN	judgement	Judgement
IN	of	of
NNP	Paris	Paris
CD	1485	1485
NNP	Rubens	Rubens
NN	judgement	Judgement
IN	of	of
NNP	Paris	Paris
CD	1636	1636
NNP	Crispijn	Crispijn
NNP	van	van
NNP	de	de
NNP	Passe	Passe
PRP	I	I
IN	after	after
NNP	Maerten	Maerten
NNP	de	de
NNP	Vos	Vos
NNP	Atalanta	Atalanta
IN	en	en
NNP	Hippomenes	Hippomenes
CD	1602	1602
CD	1607	1607
NNP	Reni	Reni
NNP	s	s
NNP	Hippomenes	Hippomenes
CC	and	and
NNP	Atalanta	Atalanta
NNP	circa	circa
CD	1620	1620
CD	1622	1622
NNP	Colombel	Colombel
NNS	s	s
NN	race	Race
IN	between	between
NNP	Atalanta	Atalanta
CC	and	and
NNP	Hippomenes	Hippomenes
CD	1644	1644
CD	1717	1717
CC	and	and
NNP	Hall	Hall
NNP	s	s
NN	race	Race
IN	between	between
NNS	hippomene	Hippomenes
CC	and	and
NNP	Atalanta	Atalanta
CD	1762	1762
CD	65	65
CD	21	21
CD	69	69
DT	this	This
NN	task	task
VBN	base	based
NN	evaluation	evaluation
NNS	aim	aims
TO	to	to
VB	measure	measure
DT	the	the
NN	ontology	ontology
NNS	s	s
NN	performance	performance
IN	in	in
VBG	represent	representing
DT	a	a
NN	range	range
IN	of	of
JJ	different	different
NNS	description	descriptions
IN	of	of
NNS	woman	women
CC	and	and
DT	the	the
NNS	symbol	symbols
VBN	relate	related
TO	to	to
PRP	they	them
IN	as	as
VBN	find	found
IN	in	in
DT	the	the
NN	ch	CH
NNS	artefact	artefacts
NN	summary	Summary
CC	and	and
JJ	future	Future
NN	work	Work
CD	70	70
IN	in	In
DT	this	this
NN	article	article
PRP	we	we
VBP	propose	propose
DT	the	the
NNS	genderedchcontent	GenderedCHContents
NN	ontology	ontology
IN	as	as
DT	a	an
NN	attempt	attempt
TO	to	to
VB	investigate	investigate
NNS	way	ways
IN	in	in
WDT	which	which
JJ	different	different
JJ	historical	historical
NNS	artefact	artefacts
WRB	when	when
VBN	interpret	interpreted
NN	today	today
MD	can	can
VB	create	create
DT	a	a
JJ	gendered	gendered
JJ	conceptual	conceptual
NN	map	map
IN	of	of
NNS	woman	women
NNS	s	s
NNS	representation	representations
DT	the	The
NN	development	development
IN	of	of
DT	the	the
NN	ontology	ontology
VBZ	be	is
DT	a	a
JJ	first	first
NN	step	step
IN	in	in
VBG	bring	bringing
JJR	closer	closer
NN	gender	gender
NNS	study	studies
CC	and	and
JJ	semantic	Semantic
NN	web	Web
NNS	technology	technologies
VBG	aim	aiming
TO	to	to
VB	represent	represent
RB	semantically	semantically
JJ	gendered	gendered
NNS	contents	contents
IN	on	on
DT	the	the
NN	web	Web
PRP	we	We
VBP	be	are
JJ	aware	aware
IN	of	of
DT	the	the
JJ	possible	possible
NNS	objection	objections
JJ	epistemological	epistemological
NN	debate	debate
CC	or	or
NN	controversy	controversy
JJ	inherent	inherent
IN	in	in
DT	any	any
NN	attempt	attempt
TO	to	to
VB	combine	combine
NN	feminism	feminism
CC	and	and
NN	ontology	ontology
NN	engineering	engineering
RB	nevertheless	Nevertheless
PRP	we	we
VBP	consider	consider
PRP	it	it
JJ	vital	vital
TO	to	to
VB	pursue	pursue
CC	and	and
VB	find	find
DT	a	a
NN	way	way
TO	to	to
VB	reconcile	reconcile
RB	even	even
IN	if	if
IN	via	via
NN	compromise	compromise
DT	these	these
NNS	field	fields
IN	in	in
NN	order	order
TO	to	to
RB	semantically	semantically
VB	represent	represent
JJ	gendered	gendered
NNS	concept	concepts
IN	within	within
NN	ch	CH
NNS	artefact	artefacts
CD	71	71
VBG	take	Taking
IN	into	into
NN	account	account
DT	the	the
JJ	expressive	expressive
NN	power	power
IN	of	of
NN	owl	OWL
DT	the	the
VBN	propose	proposed
NN	ontology	ontology
VBZ	capture	captures
JJ	different	different
NNS	type	types
IN	of	of
NNS	relationship	relationships
IN	between	between
JJ	gendered	gendered
NNS	concept	concepts
CC	and	and
PRP$	they	their
NNS	context	contexts
IN	for	For
