POS	lemma	word
JJ	early	Early
JJ	modern	Modern
NNS	woman	Women
NNS	s	s
NNS	manuscript	Manuscripts
NN	theory	Theory
JJ	electronic	Electronic
NNS	edition	Editions
CC	and	and
DT	the	the
JJ	accidental	Accidental
NN	copy	Copy
NN	text	Text
NN	literature	Literature
NN	compass	Compass
CD	7	7
CD	2	2
CD	2010	2010
CD	102	102
CD	9	9
NN	glass	Glass
CD	2015	2015
NN	glass	Glass
NN	e	E
JJ	social	Social
NN	paper	Paper
NN	retooling	Retooling
NN	student	Student
NN	consciousness	Consciousness
JJ	scholarly	Scholarly
CC	and	and
NN	research	Research
NN	communication	Communication
CD	6	6
CD	4	4
CD	2015	2015
NNP	http	http
NN	src	src
NN	online	online
MD	can	ca
NN	index	index
NN	php	php
NN	src	src
NN	article	article
NN	view	view
CD	221	221
CD	444	444
NNP	Graff	Graff
CD	1990	1990
NNP	Graff	Graff
NNP	G	G
VB	teach	Teach
DT	the	the
NNS	conflict	Conflicts
DT	the	The
NNP	South	South
NNP	Atlantic	Atlantic
JJ	quarterly	Quarterly
CD	89	89
CD	1990	1990
CD	51	51
CD	67	67
NNP	Gruwell	Gruwell
CD	2015	2015
NNP	Leigh	Leigh
NNP	Gruwell	Gruwell
NNP	L	L
NNP	Wikipedia	Wikipedia
VBZ	be	s
NNS	politics	Politics
IN	of	of
NN	exclusion	Exclusion
NN	gender	Gender
NN	epistemology	Epistemology
CC	and	and
JJ	feminist	Feminist
NN	rhetorical	Rhetorical
IN	in	In
NN	action	action
NNS	computer	Computers
CC	and	and
NN	composition	Composition
CD	37 2015 117	37 2015 117
CD	31	31
NN	hastac	HASTAC
CD	2015	2015
NNP	HASTAC	HASTAC
NNP	Admin	Admin
NNS	guideline	Guidelines
IN	for	for
JJ	public	Public
NN	student	Student
NN	class	Class
NNS	blog	Blogs
NNS	ethic	Ethics
NNS	legality	Legalities
NNP	FERPA	FERPA
CC	and	and
RBR	more	More
CD	30	30
NNP	November	November
CD	2012	2012
NNP	https	https
NNP	www	www
NNP	hastac	hastac
NNP	org	org
NNS	blog	blogs
JJ	superadmin	superadmin
CD	2012	2012
CD	11	11
CD	30	30
NNS	guideline	guidelines
JJ	public	public
NN	student	student
NN	class	class
NNS	blog	blogs
NNS	ethic	ethics
NNS	legality	legalities
NNP	ferpa	ferpa
CC	and	and
JJR	more	more
NNP	Haley	Haley
NNP	Brown	Brown
CD	2012	2012
NNP	Haley	Haley
NNP	Brown	Brown
NNP	J	J
JJ	risky	Risky
NN	writing	Writing
IN	in	in
JJ	unsafe	Unsafe
NNS	space	Spaces
NN	wikipedia	Wikipedia
IN	as	as
DT	a	a
NN	fyc	FYC
JJ	first	First
NN	year	Year
NN	composition	Composition
NN	venue	Venue
VBZ	kairo	Kairos
DT	a	A
NN	journal	Journal
IN	of	of
NN	rhetoric	Rhetoric
NN	technology	Technology
CC	and	and
NN	pedagogy	Pedagogy
CD	16	16
CD	3	3
CD	2012	2012
NNP	http	http
NNP	kairos	kairos
JJ	technorhetoric	technorhetoric
NN	net	net
CD	16	16
CD	3	3
NN	praxis	praxis
NNP	hea	hea
NNP	et	et
NNP	al	al
NNP	haley	haley
NNP	brown	brown
NNP	index	index
NNP	html	html
NNP	Harbage	Harbage
FW	et	et
FW	al	al
CD	1989	1989
NNP	Harbage	Harbage
DT	a	A
VBN	revise	revised
IN	by	by
NN	schoenbaum	Schoenbaum
NNS	s	S
CC	and	and
NN	stoler	Stoler
NNS	s	S
NN	annals	Annals
IN	of	of
NNP	English	English
NN	drama	Drama
CD	975	975
CD	1700	1700
DT	a	An
JJ	analytical	Analytical
NN	record	Record
IN	of	of
DT	all	All
NNS	play	Plays
JJ	extant	Extant
CC	or	or
VBN	lose	Lost
RB	chronologically	Chronologically
VBN	arrange	Arranged
CC	and	and
VBN	index	Indexed
IN	by	by
NN	author	Author
NN	title	Title
JJ	dramatic	Dramatic
NNS	company	Companies
NN	amp	amp
NN	c	c
JJ	3rd	3rd
NN	edition	edition
NNP	London	London
CC	and	and
NNP	New	New
NNP	York	York
NNP	Routledge	Routledge
CD	1989	1989
NN	head	Head
CC	and	and
NNP	Eisenberg	Eisenberg
CD	2010	2010
NN	head	Head
DT	a	A
NN	j	J
CC	and	and
NNP	Eisenberg	Eisenberg
NN	m	M
NN	b	B
WRB	how	How
NN	today	Today
NNS	s	s
NN	college	College
NNS	student	Students
VBP	use	Use
NN	wikipedia	Wikipedia
IN	for	for
NN	course	Course
JJ	related	Related
NN	research	Research
RB	first	First
NNP	Monday	Monday
CD	15	15
CD	3	3
CD	2010	2010
NNP	http	http
NNP	www	www
NNP	firstmonday	firstmonday
NNP	org	org
NNP	ojs	ojs
NNP	index	index
NNP	php	php
NNP	fm	fm
NNP	article	article
NNP	view	view
CD	2830	2830
CD	2476	2476
NNP	Hentschell	Hentschell
CD	2002	2002
NNP	Hentschell	Hentschell
NNP	R	R
NN	teaching	Teaching
IN	in	in
NN	context	Context
NN	reading	Reading
IN	on	on
DT	the	the
NNS	margin	Margins
NNP	Renaissance	Renaissance
JJ	non	Non
JJ	canonical	canonical
NN	literature	Literature
IN	on	on
DT	the	the
JJ	undergraduate	Undergraduate
NN	syllabus	Syllabus
VBG	work	Working
NNS	papers	Papers
IN	on	on
DT	the	the
NN	web	Web
CD	4	4
CD	2002	2002
NNP	http	http
JJ	extra	extra
NN	shu	shu
NN	ac	ac
NNP	uk	uk
NNP	wpw	wpw
NNP	renaissance	renaissance
NNP	hentschell	hentschell
NNP	htm	htm
NNP	Hirsch	Hirsch
CD	2011	2011
NNP	Hirsch	Hirsch
NNP	B	B
NNP	D	D
DT	the	The
NNP	Kingdom	Kingdom
VBZ	have	Has
VBN	be	Been
VBN	digitize	Digitized
JJ	electronic	Electronic
NNS	edition	Editions
IN	of	of
NNP	Renaissance	Renaissance
NN	drama	Drama
CC	and	and
DT	the	the
NNS	shadow	Shadows
IN	of	of
NNP	Shakespeare	Shakespeare
CC	and	and
VB	print	Print
NN	literature	Literature
NN	compass	Compass
CD	8	8
CD	9	9
CD	2011	2011
CD	568	568
CD	91	91
NNP	Hirsch	Hirsch
CD	2015	2015
NNP	Hirsch	Hirsch
NNP	B	B
NNP	D	D
JJ	historical	Historical
NN	overview	Overview
NNP	Digital	Digital
NNP	Renaissance	Renaissance
NNS	edition	Editions
VBP	http	http
NN	digitalrenaissance	digitalrenaissance
JJ	uvic	uvic
NN	ca	ca
NN	foyer	Foyer
NN	dreoverview	DREoverview
VBP	kill	Kill
CD	2012	2012
VBP	kill	Kill
NN	m	M
NN	teaching	Teaching
NNP	Digital	Digital
NN	rhetoric	Rhetoric
NN	wikipedia	Wikipedia
NN	collaboration	Collaboration
CC	and	and
DT	the	the
NNS	politics	Politics
IN	of	of
JJ	free	Free
NN	knowledge	Knowledge
IN	in	In
NN	b	B
NNP	Hirsch	Hirsch
NNP	ed	ed
NNP	Digital	Digital
NNS	humanities	Humanities
NN	pedagogy	Pedagogy
NNS	practice	Practices
NNS	principle	Principles
CC	and	and
NNS	politics	Politics
NNP	United	United
NNP	Kingdom	Kingdom
CC	and	and
NNP	United	United
NNPS	States	States
NNP	Open	Open
NNP	Book	Book
NNP	2012 389 405	2012 389 405
NNP	http	http
NNP	www	www
NNP	openbookpublishers	openbookpublishers
NNP	com	com
NN	product	product
CD	161	161
NNP	digital	digital
NNS	humanities	humanities
NN	pedagogy	pedagogy
NNS	practice	practices
NNS	principle	principles
CC	and	and
NNS	politics	politics
NN	knight	Knight
CC	and	and
NNP	Pryke	Pryke
CD	2012	2012
NNP	Knight	Knight
NNP	C	C
CC	and	and
NNP	Pryke	Pryke
NNP	S	S
NNP	Wikipedia	Wikipedia
CC	and	and
DT	the	the
NNP	University	University
DT	a	A
NN	case	Case
NN	study	Study
NN	teaching	Teaching
IN	in	in
JJR	higher	Higher
NN	education	Education
CD	17	17
CD	6	6
CD	2012	2012
CD	649	649
CD	59	59
NNP	Koh	Koh
CC	and	and
NNP	Risam	Risam
CD	2013	2013
NNP	Koh	Koh
DT	a	A
CC	and	and
NN	risam	Risam
NN	r	R
DT	the	The
VBG	rewrite	Rewriting
NN	wikipedia	Wikipedia
NN	project	Project
JJ	postcolonial	Postcolonial
NNP	Digital	Digital
NNS	humanities	Humanities
VBG	work	Working
NN	group	Group
NN	http	http
NN	dhpoco	dhpoco
RB	org	org
VBG	rewrite	rewriting
NNP	wikipedia	wikipedia
JJR	lesser	Lesser
CC	and	and
NN	farmer	Farmer
CD	2007	2007
JJR	lesser	Lesser
NN	z	Z
CC	and	and
NN	farmer	Farmer
DT	a	A
NN	b	B
NN	database	Database
IN	of	of
JJ	early	Early
JJ	english	English
NNS	playbook	Playbooks
JJ	deep	deep
NNP	sas	sas
NNP	upenn	upenn
NNP	edu	edu
NNP	Lopez	Lopez
CD	2014	2014
NNP	Lopez	Lopez
NNP	J	J
VBG	construct	Constructing
DT	the	the
NNP	Canon	Canon
IN	of	of
JJ	early	Early
JJ	modern	Modern
NN	drama	Drama
NNP	Cambridge	Cambridge
NNP	Cambridge	Cambridge
NNP	University	University
NNP	Press	Press
CD	2014	2014
NNP	Mandell	Mandell
CC	and	and
NN	gamer	Gamer
CD	1998	1998
NNP	Mandell	Mandell
NNP	L	L
CC	and	and
NN	gamer	Gamer
NN	m	M
IN	on	On
JJ	romanticism	Romanticism
DT	the	the
NNP	Canon	Canon
CC	and	and
DT	the	the
NN	web	Web
JJ	special	Special
NN	issue	Issue
IN	of	of
JJ	romanticism	Romanticism
IN	on	on
DT	the	the
JJ	net	Net
CD	10	10
CD	1998	1998
NNP	http	http
NNP	www	www
NNP	erudit	erudit
NNP	org	org
NNP	revue	revue
NNP	ron	ron
CD	1998	1998
NNP	v	v
NNP	n10	n10
NNP	index	index
NNP	html	html
NN	o	O
NNP	Neill	Neill
CD	2015	2015
NN	o	O
NNP	Neill	Neill
NNP	C	C
NNP	ed	ed
NNP	Dorothy	Dorothy
NNP	Heathcote	Heathcote
IN	on	on
NNP	Education	Education
CC	and	and
NN	drama	Drama
JJ	essential	Essential
NNS	writings	Writings
NNP	New	New
NNP	York	York
NNP	Routledge	Routledge
CD	2015	2015
NNP	Ostovich	Ostovich
CC	and	and
NNP	Sauer	Sauer
CD	2004	2004
NNP	Ostovich	Ostovich
NN	h	H
CC	and	and
NN	sauer	Sauer
NN	e	E
IN	with	with
NNP	Smith	Smith
NNP	M	M
NNP	eds	eds
NNP	Reading	Reading
RB	early	Early
JJ	modern	Modern
NNS	woman	Women
DT	a	An
NN	anthology	Anthology
IN	of	of
NNS	text	Texts
IN	in	in
NN	manuscript	Manuscript
CC	and	and
NN	print	Print
CD	1550	1550
CD	1700	1700
NNP	New	New
NNP	York	York
NNP	Routledge	Routledge
CD	2004	2004
NNP	Seligman	Seligman
CD	2013	2013
NNP	Seligman	Seligman
DT	a	A
PRP	I	I
JJ	urban	Urban
NN	history	History
NNS	encyclopedia	Encyclopedias
JJ	public	Public
NNP	Digital	Digital
JJ	scholarly	Scholarly
NNS	project	Projects
DT	the	The
JJ	public	Public
NN	historian	Historian
CD	35	35
CD	2	2
CD	2013	2013
CD	24	24
CD	35	35
NNP	Smith	Smith
CD	2012	2012
NNP	Smith	Smith
NNP	E	E
NNP	E	E
DT	the	The
NNP	Digital	Digital
JJ	native	Native
NN	debate	Debate
IN	in	in
JJR	higher	Higher
NN	education	Education
DT	a	A
JJ	comparative	Comparative
NN	analysis	Analysis
IN	of	of
JJ	recent	Recent
NN	literature	Literature
JJ	canadian	Canadian
NNP	Journal	Journal
IN	of	of
NNP	Learning	Learning
CC	and	and
NNP	Technology	Technology
CD	38	38
CD	3	3
CD	2012	2012
CD	1	1
CD	18	18
NN	http	http
NN	www	www
NN	cjlt	cjlt
MD	can	ca
NN	index	index
NN	php	php
NN	cjlt	cjlt
NN	article	article
NN	view	view
CD	649	649
CD	347	347
NN	steggle	Steggle
CD	2008	2008
NNP	Steggle	Steggle
NN	m	M
NN	knowledge	Knowledge
MD	will	will
VB	be	be
VBN	multiply	multiplied
JJ	digital	Digital
JJ	literary	Literary
NNS	study	Studies
CC	and	and
JJ	early	Early
JJ	modern	Modern
NN	literature	Literature
IN	in	In
NNS	s	S
NNP	Schriebman	Schriebman
CC	and	and
NNP	R	R
NNP	Siemens	Siemens
NNP	eds	eds
DT	a	A
NN	companion	Companion
TO	to	to
NNP	Digital	Digital
NNP	Literary	Literary
NNS	study	Studies
NNP	Oxford	Oxford
NNP	Blackwell	Blackwell
CD	2008	2008
NNP	http	http
NNP	www	www
NNP	digitalhumanities	digitalhumanities
NNP	org	org
NNP	companionDLS	companionDLS
NNP	Steggle	Steggle
CD	2010	2010
NNP	Steggle	Steggle
NNP	M	M
NNP	Prospero	Prospero
CC	and	and
NNP	Plagiarism	Plagiarism
RB	early	Early
JJ	modern	Modern
NNS	study	Studies
CC	and	and
DT	the	the
NN	rise	Rise
IN	of	of
NNP	Wikipedia	Wikipedia
NNP	Digital	Digital
NNS	study	Studies
NNP	Le	Le
NNP	champ	champ
NNP	num	num
NNP	rique	rique
CD	2	2
CD	1	1
CD	2010	2010
NNP	http	http
NNP	www	www
NNP	digitalstudies	digitalstudies
NNP	org	org
NNP	ojs	ojs
NNP	index	index
NNP	php	php
VBZ	digital_studies	digital_studies
NN	article	article
NN	view	view
CD	205	205
CD	241	241
NNP	Van	Van
NNP	Lennep	Lennep
NNP	et	et
NNP	al	al
CD	1965	1965
CD	68	68
NNP	Van	Van
NNP	Lennep	Lennep
NNP	W	W
NNP	Avery	Avery
NNP	E	E
NNP	L	L
NNP	Scouten	Scouten
DT	a	A
NN	h	H
NNP	Winchester	Winchester
NNP	Stone	Stone
NNP	Jr	Jr
NNP	G	G
NNP	Beecher	Beecher
NNP	Hogan	Hogan
NNP	C	C
DT	the	The
NNP	London	London
NN	stage	Stage
CD	1660	1660
CD	1800	1800
CD	5	5
NNS	part	parts
CD	11	11
NNPS	vols	vols
NNP	Carbondale	Carbondale
NNP	Southern	Southern
NNP	Illinois	Illinois
NNP	University	University
NNP	Press	Press
CD	1965	1965
CD	1968	1968
NNP	http	http
NN	catalog	catalog
NN	hathitrust	hathitrust
NN	org	org
NN	record	Record
CD	000200105	000200105
NNP	Vandendorpe	Vandendorpe
CD	2015	2015
NNP	Vandendorpe	Vandendorpe
NNP	C	C
NNP	Wikipedia	Wikipedia
CC	and	and
DT	the	the
NN	ecosystem	Ecosystem
IN	of	of
NN	knowledge	Knowledge
JJ	scholarly	Scholarly
CC	and	and
NN	research	Research
NN	communication	Communication
CD	6	6
CD	3	3
CD	2015	2015
NNP	http	http
NN	src	src
NN	online	online
MD	can	ca
NN	index	index
NN	php	php
NN	src	src
NN	article	article
NN	view	view
CD	201	201
CD	424	424
NNP	Vetter	Vetter
CD	2014	2014
NNP	Vetter	Vetter
NN	m	M
DT	a	A
NN	archive	Archive
CD	2	2
CD	0	0
WDT	what	What
NN	composition	Composition
NNS	student	Students
CC	and	and
JJ	academic	Academic
NNS	library	Libraries
MD	can	Can
VB	gain	Gain
IN	from	from
NNP	Digital	Digital
NNP	Collaborative	Collaborative
NNP	Pedagogies	Pedagogies
NN	composition	Composition
NNS	study	Studies
CD	42	42
CD	1	1
CD	2014	2014
CD	35	35
CD	53	53
NN	wikipedia	Wikipedia
NN	education	Education
NN	program	Program
CD	2016	2016
NNP	Wikipedia	Wikipedia
NNP	Education	Education
NNP	Program	Program
NNP	https	https
NNP	outreach	outreach
NNP	wikimedia	wikimedia
NNP	org	org
NNP	wiki	wiki
NNP	Education	Education
NNP	Woods	Woods
CC	and	and
NNP	Hannay	Hannay
CD	2000	2000
NNS	wood	Woods
NNS	s	S
CC	and	and
NN	hannay	Hannay
NN	m	M
NN	p	P
NNP	eds	eds
NN	teaching	Teaching
NN	tudor	Tudor
CC	and	and
NNP	Stuart	Stuart
NNS	woman	Women
NNS	writer	Writers
NNP	New	New
NNP	York	York
JJ	modern	Modern
NN	language	Language
NN	association	Association
CD	2000	2000
CD	2017	2017
CD	11	11
CD	3	3
NN	xml	XML
NN	print	Print
NN	article	Article
VB	please	Please
VB	enable	enable
NN	javascript	JavaScript
TO	to	to
VB	view	view
DT	the	the
NNS	comment	comments
VBN	power	powered
IN	by	by
NN	disqus	Disqus
NN	url	URL
NN	http	http
NN	www	www
NNS	digitalhumanity	digitalhumanities
VBP	org	org
NN	dhq	dhq
NN	vol	vol
CD	11	11
CD	3	3
NN	000320	000320
CD	000320	000320
NNP	html	html
JJ	last	Last
VBN	update	updated
NNS	comment	Comments
JJ	dhqinfo	dhqinfo
NNS	digitalhumanity	digitalhumanities
RB	org	org
VBN	publish	Published
IN	by	by
DT	the	The
NN	alliance	Alliance
IN	of	of
NNP	Digital	Digital
NNS	humanities	Humanities
NNS	organization	Organizations
VBN	affiliate	Affiliated
IN	with	with
JJ	literary	Literary
CC	and	and
JJ	linguistic	Linguistic
NN	computing	Computing
NN	copyright	Copyright
CD	2005	2005
NN	image	image
JJ	creative	Creative
NNP	Commons	Commons
NN	license	License
DT	this	This
NN	work	work
VBZ	be	is
VBN	license	licensed
IN	under	under
DT	a	a
JJ	creative	Creative
NNP	Commons	Commons
NN	attribution	Attribution
NNS	noderivative	NoDerivatives
CD	4	4
CD	0	0
JJ	international	International
NN	license	License
