POS	lemma	word
NNP	0ZXUvwZ4nS	0ZXUvwZ4nS
JJ	former	Former
NN	president	President
NNP	George	George
NNP	W	W
NNP	Bush	Bush
NN	mom	Mom
VBD	keep	kept
PRP	we	us
IN	on	on
PRP$	we	our
NNS	toe	toes
CC	and	and
VBD	keep	kept
PRP	we	us
VBG	laugh	laughing
IN	until	until
DT	the	the
NN	end	end
CD	i	I
NN	m	m
DT	a	a
JJ	lucky	lucky
NN	man	man
WDT	that	that
VBZ	http	https
NN	t	t
NNP	co	co
NNP	s4N8hZqSC1	s4N8hZqSC1
NN	rt	RT
NN	todayshow	TODAYshow
PRP	he	He
VBD	say	said
IN	that	that
NN	nobody	nobody
MD	would	would
VB	understand	understand
DT	this	this
CC	and	and
DT	the	the
NN	sacrifice	sacrifice
IN	that	that
PRP	it	it
VBZ	take	takes
TO	to	to
VB	get	get
TO	to	to
DT	the	the
NNPS	Olympics	Olympics
IN	so	so
PRP	you	you
MD	can	can
NN	t	t
VB	tell	tell
NNS	people	people
NN	t	t
WRB	how	How
VBZ	do	does
DT	a	a
NN	person	person
VBN	become	become
VBN	radicalize	radicalized
IN	by	by
DT	a	a
JJ	white	white
JJ	nationalist	nationalist
NN	group	group
NN	nbcleftfield	NBCLeftField
VBD	follow	followed
CD	two	two
NNS	parent	parents
IN	in	in
NNP	Arkansas	Arkansas
NNP	https	https
NN	t	t
NNP	co	co
NNP	hRSbYdKmw2	hRSbYdKmw2
NN	rt	RT
NN	todayshow	TODAYshow
NN	mckaylamaroney	McKaylaMaroney
VBZ	tell	tells
NN	savannahguthrie	savannahguthrie
IN	that	that
NNP	Larry	Larry
NNP	Nassar	Nassar
VBD	abuse	abused
PRP$	she	her
DT	the	the
RB	very	very
JJ	first	first
NN	time	time
PRP	he	he
VBD	examine	examined
PRP$	she	her
NNS	http	https
NN	t	t
NNP	co	co
NNP	HHHXzx	HHHXzx
NNP	Barbara	Barbara
NNP	Bush	Bush
DT	the	the
JJ	second	second
NN	woman	woman
TO	to	to
VB	be	be
CC	both	both
DT	the	the
JJ	first	first
NN	lady	lady
CC	and	and
DT	the	the
NN	mother	mother
IN	of	of
DT	a	a
NN	president	president
VBZ	have	has
VBN	die	died
NN	age	age
CD	92	92
NNPS	https	https
NN	t	t
NNP	co	co
NNP	qhmlhvXA4v	qhmlhvXA4v
NN	rt	RT
NN	todayshow	TODAYshow
VBP	be	Are
PRP	you	you
VBN	concern	concerned
IN	that	that
PRP	you	you
VBP	have	ve
VBN	make	made
IN	that	that
NN	prosecution	prosecution
JJR	tougher	tougher
NN	savannahguthrie	savannahguthrie
VBZ	ask	asks
NNP	James	James
NNP	Comey	Comey
IN	about	about
NNP	Mueller	Mueller
NNP	investigation	investigation
RB	somewhere	Somewhere
IN	out	out
IN	in	in
DT	this	this
NN	audience	audience
MD	may	may
RB	even	even
VB	be	be
NN	someone	someone
WP	who	who
MD	will	will
CD	one	one
NN	day	day
VB	follow	follow
IN	in	in
PRP$	my	my
NNS	footstep	footsteps
CC	and	and
VB	preside	preside
IN	over	over
DT	the	the
NNP	Wh	Wh
NNP	https	https
NN	t	t
NNP	co	co
NNP	OGlBYZUi4R	OGlBYZUi4R
NN	rt	RT
NN	todayshow	TODAYshow
VBD	do	Did
PRP	you	you
VB	enjoy	enjoy
VBG	take	taking
DT	those	those
NNS	shot	shots
IN	at	at
DT	the	the
NN	president	president
NNP	savannahguthrie	savannahguthrie
DT	no	No
PRP	I	I
VBP	didn	didn
NN	t	t
NN	think	think
IN	of	of
PRP	they	them
IN	as	as
NNS	shot	shots
CC	and	and
PRP	I	I
RB	still	still
VBP	do	do
NN	rt	RT
NN	todayshow	TODAYshow
JJ	terrifying	Terrifying
RB	just	just
IN	because	because
IN	of	of
PDT	all	all
DT	the	the
NN	attention	attention
TO	to	to
PRP	it	it
PRP	I	I
VBP	don	don
NN	t	t
VBP	crave	crave
IN	that	that
PRP	it	It
VBZ	be	s
RB	hard	hard
IN	for	for
PRP	I	me
TO	to	to
VB	hide	hide
IN	because	because
PRP	I	I
NN	m	m
NN	giraffe	giraffe
VBP	jame	Jame
DT	the	The
JJ	new	new
NNP	White	White
NNP	House	House
JJ	economic	economic
NN	adviser	adviser
VBZ	apologize	apologizes
NNP	U	U
NNP	N	N
NNP	Ambassador	Ambassador
NNP	Nikki	Nikki
NNP	Haley	Haley
IN	after	after
VBG	suggest	suggesting
PRP	she	she
VBD	be	was
VBG	suffer	suffering
IN	from	from
NNP	https	https
NN	t	t
NNP	co	co
NNP	nZKOahG2zS	nZKOahG2zS
NNP	Former	Former
NNP	first	first
NNP	lady	lady
NNP	Barbara	Barbara
NNP	Bush	Bush
VBD	be	was
VBN	remember	remembered
IN	as	as
DT	a	a
RB	fiercely	fiercely
JJ	loyal	loyal
NN	wife	wife
NN	mother	mother
CC	and	and
NN	advocate	advocate
WP	who	who
VBD	devote	devoted
JJ	countless	countless
NN	h	h
NNS	http	https
NN	t	t
NNP	co	co
NNP	ITbrDnZCtp	ITbrDnZCtp
RB	there	There
MD	can	can
VB	be	be
DT	no	no
JJ	real	real
NNS	talk	talks
TO	to	to
VB	end	end
DT	the	the
JJ	korean	Korean
NN	war	war
IN	without	without
DT	the	the
NN	involvement	involvement
IN	of	of
DT	the	the
JJ	other	other
NNS	country	countries
WDT	that	that
VBD	fight	fought
DT	the	the
CD	195	195
NNPS	https	https
NN	t	t
NNP	co	co
NNP	3H5erRm9j3	3H5erRm9j3
NNP	President	President
NNP	Trump	Trump
VBZ	confirm	confirms
NNP	CIA	CIA
NN	director	Director
NNP	Mike	Mike
NNP	Pompeo	Pompeo
NN	meeting	meeting
IN	with	with
NNP	Kim	Kim
NNP	Jong	Jong
NNP	Un	Un
IN	in	in
NNP	North	North
NNP	Korea	Korea
NN	meeting	Meeting
VBD	go	went
RB	very	very
NNP	smoot	smoot
NNP	https	https
NN	t	t
NNP	co	co
NNP	MNxTXwO53c	MNxTXwO53c
DT	the	The
NN	center	Center
IN	for	for
JJ	american	American
JJ	homeless	Homeless
NNS	veteran	Veterans
MD	must	must
VB	provide	provide
NNS	document	documents
JJ	relevant	relevant
CC	and	and
NN	material	material
TO	to	to
DT	a	an
NN	investigation	investigation
TO	to	to
JJ	new	New
NNP	https	https
NN	t	t
NNP	co	co
NNP	cIi2c9u7Ct	cIi2c9u7Ct
NN	rt	RT
NN	todayshow	TODAYshow
RB	also	Also
IN	on	on
NN	today	TODAY
NNP	James	James
NNP	Comey	Comey
MD	will	will
VB	join	join
PRP	we	us
VB	live	live
TO	to	to
VB	talk	talk
IN	about	about
PRP$	he	his
JJ	new	new
NN	book	book
NNS	comment	comments
DT	this	this
NN	week	week
VBG	challenge	challenging
DT	the	the
NN	president	president
NNS	s	s
VBD	cred	cred
NN	rt	RT
NN	todayshow	TODAYshow
NN	today	Today
IN	on	on
NN	today	TODAY
PRP	we	We
NNP	re	re
VBG	celebrate	celebrating
DT	the	the
NN	life	life
CC	and	and
NN	legacy	legacy
IN	of	of
JJ	former	former
JJ	first	first
NN	lady	lady
NNP	Barbara	Barbara
NNP	Bush	Bush
IN	with	with
DT	those	those
WP	who	who
VBD	know	knew
PRP$	she	her
JJS	best	best
VBZ	http	https
DT	the	The
JJS	deadliest	deadliest
NN	prison	prison
NN	riot	riot
IN	in	in
DT	the	the
NNP	U	U
NNP	S	S
IN	in	in
DT	the	the
JJ	past	past
CD	25	25
NNS	year	years
VBD	be	was
JJ	likely	likely
VBN	set	set
RP	off	off
IN	by	by
NNS	dispute	disputes
IN	over	over
NN	territory	territory
CC	and	and
NNP	contra	contra
NNP	https	https
NN	t	t
NNP	co	co
NNP	mJnRq77Yor	mJnRq77Yor
NNP	Federal	Federal
NNP	state	state
CC	and	and
JJ	local	local
NNS	authority	authorities
VBD	team	teamed
RP	up	up
TO	to	to
VB	smash	smash
DT	a	a
NN	drug	drug
NN	ring	ring
NN	operating	operating
IN	in	in
NNP	West	West
NNP	Virginia	Virginia
NNP	Michigan	Michigan
CC	and	and
NNP	Ohio	Ohio
NNP	https	https
NN	t	t
NNP	co	co
NNP	nyYFhnMdFG	nyYFhnMdFG
JJ	stormy	Stormy
NNP	Daniels	Daniels
VBZ	release	releases
DT	a	a
NN	sketch	sketch
IN	of	of
DT	the	the
NN	man	man
PRP	she	she
VBZ	say	says
VBD	threaten	threatened
PRP	she	her
CC	and	and
PRP$	she	her
NN	infant	infant
NN	daughter	daughter
IN	in	in
CD	2011	2011
IN	inside	inside
DT	a	a
NNP	Las	Las
NNP	Ve	Ve
NNP	https	https
NN	t	t
NNP	co	co
NNP	V2rGr3B52A	V2rGr3B52A
NNP	Jacinda	Jacinda
NNP	Ardern	Ardern
DT	the	the
NN	world	world
NNS	s	s
JJS	youngest	youngest
JJ	female	female
NN	leader	leader
MD	will	will
VB	become	become
RB	just	just
DT	the	the
JJ	second	second
NN	woman	woman
IN	in	in
NN	history	history
TO	to	to
VB	give	give
NN	birth	birth
NNP	whil	whil
NNP	https	https
NN	t	t
NNP	co	co
NNP	eXPlaWCzzH	eXPlaWCzzH
IN	amid	Amid
NN	outcry	outcry
IN	over	over
DT	the	the
NN	arrest	arrest
IN	of	of
CD	two	two
JJ	black	black
NNS	man	men
IN	in	in
DT	a	a
NNP	Philadelphia	Philadelphia
VBZ	starbuck	Starbucks
DT	the	the
NN	coffee	coffee
NN	chain	chain
VBZ	announce	announces
IN	that	that
PRP	it	it
MD	will	will
NNP	c	c
NNP	https	https
NN	t	t
NNP	co	co
NN	tl8dubpofn	Tl8DUbpofn
DT	a	A
NN	passenger	passenger
IN	on	on
NN	board	board
DT	a	a
NNP	Southwest	Southwest
NNPS	Airlines	Airlines
VBZ	die	dies
IN	after	after
DT	the	the
NN	plane	plane
NNS	s	s
VBD	leave	left
NN	engine	engine
VBD	fail	failed
VBG	force	forcing
DT	the	the
NN	plane	plane
TO	to	to
VB	make	make
DT	a	an
NN	e	e
VBZ	http	https
NN	t	t
NNP	co	co
NNP	vmtAQm5yky	vmtAQm5yky
WP	what	What
VBZ	be	is
DT	the	the
JJ	islamic	Islamic
NN	state	State
VBG	fight	fighting
IN	for	for
WP	what	What
NN	role	role
TO	to	to
NNS	woman	women
VBP	play	play
IN	in	in
NNP	ISIS	ISIS
DT	these	These
VBP	be	are
DT	the	the
JJ	key	key
NNS	fact	facts
IN	about	about
DT	the	the
NNP	militan	militan
NNPS	https	https
NN	t	t
NNP	co	co
NNP	aAswZQITAb	aAswZQITAb
VBG	follow	Following
NNS	delay	delays
JJ	international	international
NNS	inspector	inspectors
VBP	have	have
VBN	enter	entered
DT	the	the
JJ	syrian	Syrian
NN	town	town
WRB	where	where
DT	a	an
JJ	alleged	alleged
NN	chemical	chemical
NN	attack	attack
VBD	be	was
NNP	carrie	carrie
NNP	https	https
NN	t	t
NNP	co	co
NNP	UX0nHdUAdQ	UX0nHdUAdQ
IN	in	In
NNP	June	June
NNP	New	New
NNP	Zealand	Zealand
NNP	s	s
NNP	Prime	Prime
NNP	Minister	Minister
NNP	Jacinda	Jacinda
NNP	Ardern	Ardern
MD	will	will
VB	become	become
RB	just	just
DT	the	the
JJ	second	second
NN	woman	woman
IN	in	in
NN	history	history
TO	to	to
VB	give	give
NN	birth	birth
NNP	whi	whi
NNP	https	https
NN	t	t
NNP	co	co
NNP	rh68BgOei8	rh68BgOei8
NNP	CIA	CIA
NN	director	Director
NNP	Mike	Mike
NNP	Pompeo	Pompeo
VBD	make	made
DT	a	a
JJ	top	top
NN	secret	secret
NN	trip	trip
TO	to	to
NNP	North	North
NNP	Korea	Korea
IN	over	over
NNP	Easter	Easter
NN	weekend	weekend
TO	to	to
VB	meet	meet
IN	with	with
DT	the	the
NN	country	country
NNS	s	s
NNP	leade	leade
NNP	https	https
NN	t	t
NNP	co	co
NNP	TvkLrYaPHK	TvkLrYaPHK
RB	not	Not
VBG	get	getting
DT	a	a
NN	refund	refund
IN	if	If
PRP	you	you
VBP	owe	owe
NNS	tax	taxes
CC	and	and
MD	can	can
NN	t	t
NN	pay	pay
NN	filing	filing
IN	on	on
NN	tax	Tax
NN	day	Day
VBZ	be	is
DT	the	the
JJS	best	best
NN	way	way
TO	to	to
VB	save	save
NNP	https	https
NN	t	t
NNP	co	co
NNP	7oOmFHd5gO	7oOmFHd5gO
NNP	NBCNewsBETTER	NBCNewsBETTER
NNP	Opinion	Opinion
NNP	Ronda	Ronda
NNP	Racha	Racha
NNP	Penrice	Penrice
WDT	what	What
NNP	white	white
NNS	audience	audiences
VBD	miss	missed
IN	about	about
NNP	Beyonc	Beyonc
NNP	s	s
NNP	revolutionary	revolutionary
NNP	Coachella	Coachella
VBD	set	set
NNS	http	https
NN	t	t
NNP	co	co
NNP	2vpbDvgXvn	2vpbDvgXvn
DT	these	These
JJ	common	common
NNS	mistake	mistakes
MD	may	may
VB	be	be
VBG	prevent	preventing
PRP	you	you
IN	from	from
VBG	hit	hitting
PRP$	you	your
NN	weight	weight
NN	loss	loss
NN	goal	goal
VBZ	http	https
NN	t	t
NNP	co	co
NNP	RAmFl0x2aH	RAmFl0x2aH
NNP	NBCNewsBETTER	NBCNewsBETTER
NNP	Anish	Anish
NNP	Goel	Goel
PRP	it	It
VBZ	be	s
JJ	worth	worth
VBG	remember	remembering
IN	that	that
NN	denuclearization	denuclearization
VBZ	mean	means
NN	something	something
RB	very	very
JJ	different	different
TO	to	to
NNP	North	North
NNP	Korea	Korea
IN	than	than
PRP	it	it
NNP	doe	doe
NNP	https	https
NN	t	t
NNP	co	co
NNP	ZV9kLuoxpm	ZV9kLuoxpm
NNP	Bill	Bill
NNP	Cosby	Cosby
VBZ	be	is
RB	once	once
RB	again	again
IN	in	in
DT	a	a
NNP	Pennsylvania	Pennsylvania
NN	court	court
IN	on	on
NN	trial	trial
IN	for	for
JJ	sexual	sexual
NN	assault	assault
CC	but	But
DT	the	the
NNP	MeToo	MeToo
NN	movement	movement
VBZ	have	has
VBN	emerge	emerged
NNP	https	https
NN	t	t
NNP	co	co
NN	g5a4yd4fjw	g5A4YD4FJW
IN	with	With
JJR	more	more
IN	than	than
CD	50	50
CD	000	000
NN	wind	wind
NNS	turbine	turbines
IN	in	in
NN	place	place
IN	across	across
DT	the	the
NNP	U	U
NNP	S	S
NN	wind	wind
NN	power	power
RB	now	now
VBZ	account	accounts
IN	for	for
CD	8	8
NN	percent	percent
IN	of	of
DT	the	the
NN	nation	nation
NNS	s	s
NNP	https	https
NN	t	t
NNP	co	co
NNP	NXquW1xrDQ	NXquW1xrDQ
NNP	New	New
NNP	garbage	garbage
VBG	sort	sorting
NNS	bot	bots
VBP	be	are
IN	as	as
JJ	reliable	reliable
IN	as	as
NNS	human	humans
CC	and	and
JJ	much	much
RBR	faster	faster
NNPS	https	https
NN	t	t
NNP	co	co
NNP	LNzpDrzoOf	LNzpDrzoOf
NNP	NBCNewsMACH	NBCNewsMACH
NN	newscaster	Newscaster
NNP	Carl	Carl
NNP	Kasell	Kasell
DT	a	a
NN	signature	signature
NN	voice	voice
IN	of	of
NNP	NPR	NPR
WP	who	who
VBD	bring	brought
PRP$	he	his
NN	gravitas	gravitas
TO	to	to
NN	morning	Morning
NN	edition	Edition
CC	and	and
RB	later	later
PRP$	he	his
NN	wit	wit
TO	to	to
NNP	https	https
NN	t	t
NNP	co	co
NNP	MFBTy5DSrE	MFBTy5DSrE
NNP	Washington	Washington
NNP	D	D
NNP	C	C
VBZ	be	is
IN	on	on
NN	track	track
TO	to	to
VB	become	become
DT	the	the
JJ	first	first
NN	place	place
IN	in	in
DT	the	the
NN	country	country
TO	to	to
VB	allow	allow
NNS	people	people
IN	as	as
JJ	young	young
IN	as	as
CD	16	16
TO	to	to
VB	vote	vote
IN	in	in
NNP	fede	fede
NNP	https	https
NN	t	t
NNP	co	co
NNP	HAH4dJFd50	HAH4dJFd50
NNS	attorney	Attorneys
IN	for	for
NNP	Michael	Michael
NNP	Cohen	Cohen
VBD	ask	asked
DT	a	a
JJ	federal	federal
NN	judge	judge
TO	to	to
VB	appoint	appoint
DT	a	a
RB	so	so
VBN	call	called
JJ	special	Special
NN	master	Master
TO	to	to
VB	decide	decide
WDT	which	which
IN	of	of
NNP	Cohen	Cohen
NNP	s	s
NNP	https	https
NN	t	t
NNP	co	co
NNP	QfxWEKpsRC	QfxWEKpsRC
IN	in	In
NN	turn	turn
NNP	Tesla	Tesla
RB	now	now
VBZ	plan	plans
TO	to	to
VB	file	file
DT	a	a
NN	complaint	complaint
IN	with	with
NNP	Congress	Congress
VBG	contend	contending
IN	in	in
PRP$	its	its
JJ	own	own
NN	statement	statement
IN	that	that
DT	the	the
NNP	NTSB	NTSB
VBZ	be	is
RBR	more	more
NNPS	https	https
NN	t	t
NNP	co	co
NNP	LINYHavQF8	LINYHavQF8
DT	the	The
NNS	robot	robots
JJS	most	most
IN	of	of
WDT	which	which
VBP	have	have
VBN	come	come
NN	online	online
RB	only	only
IN	within	within
DT	the	the
JJ	past	past
NN	year	year
VBP	be	are
RB	just	just
IN	as	as
JJ	accurate	accurate
IN	as	as
JJ	human	human
NNS	worker	workers
CC	and	and
NNP	u	u
NNP	https	https
NN	t	t
NNP	co	co
NNP	G25TJjX7r2	G25TJjX7r2
DT	a	A
NNP	Minnesota	Minnesota
NN	grandmother	grandmother
VBN	suspect	suspected
IN	of	of
VBG	kill	killing
PRP$	she	her
NN	husband	husband
CC	and	and
RB	then	then
DT	a	a
NN	woman	woman
WP	who	who
VBD	look	looked
IN	like	like
PRP$	she	her
TO	to	to
VB	gain	gain
PRP$	she	her
NN	identity	identity
VBZ	http	https
NN	t	t
NNP	co	co
NNP	6BFgfwyz03	6BFgfwyz03
NNP	Whistleblower	Whistleblower
NNP	Brittany	Brittany
NNP	Kaiser	Kaiser
VBD	say	said
NNP	Cambridge	Cambridge
NNP	Analytica	Analytica
CC	and	and
PRP$	its	its
NNS	partner	partners
VBD	use	used
DT	a	a
JJ	wide	wide
NN	range	range
IN	of	of
NNS	survey	surveys
TO	to	to
VB	collect	collect
NNP	inf	inf
NNP	https	https
NN	t	t
NNP	co	co
NNP	zJa5eqJSbm	zJa5eqJSbm
NNP	WATCH	WATCH
NNP	Cambridge	Cambridge
NNS	police	Police
VBP	have	have
VBN	release	released
NN	video	video
WDT	that	that
VBZ	show	shows
NN	police	police
VBG	punch	punching
DT	a	a
JJ	black	black
NNP	Harvard	Harvard
NN	student	student
IN	during	during
DT	a	an
NN	arrest	arrest
VBZ	http	https
NN	t	t
NNP	co	co
NNP	q6vkETwa9j	q6vkETwa9j
RB	somewhere	Somewhere
IN	out	out
IN	in	in
DT	this	this
NN	audience	audience
MD	may	may
RB	even	even
VB	be	be
NN	someone	someone
WP	who	who
MD	will	will
CD	one	one
NN	day	day
VB	follow	follow
IN	in	in
PRP$	my	my
NNS	footstep	footsteps
CC	and	and
VB	preside	preside
IN	over	over
DT	the	the
NNP	Wh	Wh
NNP	https	https
NN	t	t
NNP	co	co
NNP	uXg2C8mKjf	uXg2C8mKjf
DT	a	A
JJ	british	British
NN	tourist	tourist
VBD	say	said
PRP	he	he
VBD	suffer	suffered
DT	a	a
JJ	traumatic	traumatic
NN	brain	brain
NN	injury	injury
IN	after	after
VBG	volunteer	volunteering
IN	for	for
DT	the	the
NN	magician	magician
NNS	s	s
JJ	lucky	Lucky
CD	13	13
NN	trick	trick
NNS	http	https
NN	t	t
NNP	co	co
NNP	MB9C0PwxKr	MB9C0PwxKr
NN	rt	RT
NNS	nbcnewspicture	NBCNewsPictures
NNS	photo	PHOTOS
DT	a	A
NN	look	look
RB	back	back
IN	at	at
DT	the	the
NN	life	life
IN	of	of
JJ	former	former
JJ	first	first
NN	lady	lady
NNP	Barbara	Barbara
NNP	Bush	Bush
NNPS	https	https
NN	t	t
NNP	co	co
NNP	IcKwHnbzgr	IcKwHnbzgr
VBZ	ap_images	AP_Images
NNS	reuterspicture	reuterspictures
NN	freshman	Freshman
NNP	Joao	Joao
NNP	Souza	Souza
VBD	be	was
VBN	find	found
VBN	stab	stabbed
TO	to	to
NN	death	death
IN	in	in
PRP$	he	his
NN	dorm	dorm
NN	room	room
CD	five	Five
NNS	week	weeks
RBR	earlier	earlier
NNP	Haley	Haley
NNP	Anderson	Anderson
DT	a	a
NN	nursing	nursing
NN	stud	stud
VBZ	http	https
NN	t	t
NNP	co	co
NNP	KeJpmiXJLT	KeJpmiXJLT
VB	watch	WATCH
WRB	how	How
VBZ	be	is
DT	the	the
NNP	U	U
NNP	S	S
NNP	workplace	workplace
JJ	toxic	toxic
JJ	inflexible	Inflexible
NN	work	work
NNS	schedule	schedules
JJ	low	low
NN	job	job
NN	security	security
CC	and	and
VBD	increase	increased
NN	stress	stress
NN	author	author
VBZ	http	https
NN	t	t
NNP	co	co
NNP	a5j0PkIKKE	a5j0PkIKKE
DT	the	The
JJ	ambitious	ambitious
JJ	new	new
NN	measure	measure
VBZ	include	includes
CD	40	40
JJ	different	different
NNS	proposal	proposals
VBN	intend	intended
TO	to	to
RB	drastically	drastically
VB	expand	expand
DT	the	the
NN	ability	ability
IN	of	of
NN	government	government
NNS	http	https
NN	t	t
NNP	co	co
NNP	8cGiURBlYf	8cGiURBlYf
DT	the	The
JJS	deadliest	deadliest
NN	prison	prison
NN	riot	riot
IN	in	in
DT	the	the
NNP	U	U
NNP	S	S
IN	in	in
DT	the	the
JJ	past	past
CD	25	25
NNS	year	years
VBD	be	was
JJ	likely	likely
VBN	set	set
RP	off	off
IN	by	by
NNS	dispute	disputes
IN	over	over
NN	territory	territory
CC	and	and
NNP	contra	contra
NNP	https	https
NN	t	t
NNP	co	co
NNP	koV97Pik8T	koV97Pik8T
NNP	Video	Video
VBN	take	taken
IN	by	by
DT	a	a
NN	bystander	bystander
VBZ	show	shows
DT	a	an
NN	officer	officer
VB	tackle	tackle
DT	a	a
JJ	black	black
NNP	Harvard	Harvard
NN	student	student
TO	to	to
DT	the	the
NN	ground	ground
RB	then	then
VB	punch	punch
PRP	he	him
JJ	several	several
NNP	ti	ti
NNP	https	https
NN	t	t
NNP	co	co
NNP	PW782D6P9v	PW782D6P9v
VB	watch	WATCH
DT	the	The
NNP	NTSB	NTSB
VBZ	be	is
VBG	focus	focusing
IN	on	on
DT	a	a
VBG	miss	missing
NN	fan	fan
NN	blade	blade
IN	in	in
DT	a	an
NN	investigation	investigation
IN	of	of
DT	a	a
NN	jet	jet
NN	malfunction	malfunction
IN	on	on
DT	a	a
NN	southwest	Southwest
NN	flight	flight
NN	t	t
NNS	http	https
NN	t	t
NNP	co	co
NNP	sbkumI7o7Q	sbkumI7o7Q
NNP	President	President
NNP	Trump	Trump
NNP	s	s
NNP	campaign	campaign
VBD	pay	paid
JJR	more	more
IN	than	than
CD	66	66
CD	000	000
TO	to	to
DT	the	the
NN	law	law
NN	firm	firm
WDT	that	that
VBZ	represent	represents
NNP	Keith	Keith
NNP	Schiller	Schiller
PRP$	he	his
JJ	former	former
NNP	longti	longti
NNPS	https	https
NN	t	t
NNP	co	co
NNP	i68R58BZTe	i68R58BZTe
NNP	Former	Former
NNP	first	first
NNP	lady	lady
NNP	Barbara	Barbara
NNP	Bush	Bush
VBD	be	was
VBN	remember	remembered
IN	as	as
DT	a	a
RB	fiercely	fiercely
JJ	loyal	loyal
NN	wife	wife
NN	mother	mother
CC	and	and
NN	advocate	advocate
WP	who	who
VBD	devote	devoted
JJ	countless	countless
NN	h	h
NNS	http	https
NN	t	t
NNP	co	co
NNP	wMmbWJaUfK	wMmbWJaUfK
DT	a	A
NN	look	look
RB	back	back
IN	at	at
DT	the	the
NN	life	life
IN	of	of
JJ	former	former
JJ	first	First
NN	lady	Lady
NNP	Barbara	Barbara
NNP	Bush	Bush
VB	see	See
JJR	more	more
NNS	http	https
NN	t	t
NNP	co	co
NNP	oE5nP4zQ8G	oE5nP4zQ8G
NNPS	https	https
NN	t	t
NNP	co	co
NNP	QJSvoxgnOZ	QJSvoxgnOZ
NNP	President	President
NNP	Trump	Trump
VBZ	be	is
VBG	walk	walking
RB	back	back
VBZ	plan	plans
TO	to	to
VB	impose	impose
JJ	new	new
JJ	economic	economic
NNS	sanction	sanctions
IN	against	against
NNP	Russia	Russia
VBN	announce	announced
IN	by	by
NNP	U	U
NNP	N	N
NNP	Ambassador	Ambassador
NNP	https	https
NN	t	t
NNP	co	co
NNP	aKbvp8ka2h	aKbvp8ka2h
WRB	how	How
VBZ	do	does
DT	a	a
NN	person	person
VBN	become	become
VBN	radicalize	radicalized
IN	by	by
DT	a	a
JJ	white	white
JJ	nationalist	nationalist
NN	group	group
NN	nbcleftfield	NBCLeftField
VBD	follow	followed
CD	two	two
NNS	parent	parents
IN	in	in
NNP	Arkansas	Arkansas
NNP	https	https
NN	t	t
NNP	co	co
NNP	alqi1kS3ks	alqi1kS3ks
NNP	Darrell	Darrell
NNP	West	West
DT	the	The
NN	president	president
DT	all	all
CC	but	but
VBZ	ignore	ignores
DT	the	the
JJS	biggest	biggest
JJ	economic	economic
NNS	threat	threats
VBG	face	facing
DT	the	the
JJ	american	American
NN	worker	worker
IN	that	that
IN	of	of
NNP	accel	accel
NNP	https	https
NN	t	t
NNP	co	co
NNP	B9CUnGccZT	B9CUnGccZT
IN	in	In
DT	a	a
NNP	tweet	tweet
NNP	tonight	tonight
NNP	President	President
NNP	Trump	Trump
VBZ	raise	raises
DT	the	the
NN	case	case
IN	of	of
DT	a	an
JJ	american	American
NN	pastor	pastor
WP	who	who
VBZ	be	is
IN	on	on
NN	trial	trial
CC	and	and
VBG	be	being
VBN	persecute	persecuted
IN	in	in
NNP	https	https
NN	t	t
NNP	co	co
NNP	wXA2KLQGQp	wXA2KLQGQp
NNP	Jacinda	Jacinda
NNP	Ardern	Ardern
DT	the	the
NN	world	world
NNS	s	s
JJS	youngest	youngest
JJ	female	female
NN	leader	leader
MD	will	will
VB	become	become
RB	just	just
DT	the	the
JJ	second	second
NN	woman	woman
IN	in	in
NN	history	history
TO	to	to
VB	give	give
NN	birth	birth
NNP	whil	whil
NNP	https	https
NN	t	t
NNP	co	co
NNP	AJVfsQpHHx	AJVfsQpHHx
NN	rt	RT
NNP	MSNBC	MSNBC
VBZ	be	Is
JJ	former	Former
NNP	U	U
NNP	S	S
NNP	Attorney	Attorney
NNP	General	General
NNP	Eric	Eric
NN	holder	Holder
VBG	run	running
IN	for	for
NN	president	president
UH	yeah	Yeah
PRP	I	I
NN	m	m
NN	thinking	thinking
IN	about	about
PRP	it	it
PRP	he	he
VBZ	tell	tells
NNS	chrislhaye	chrislhayes
VBP	watch	Watch
NN	rt	RT
NNS	nbcnightlynew	NBCNightlyNews
JJ	single	Single
NN	mother	mother
IN	of	of
CD	5	5
VBZ	achieve	achieves
NN	law	law
NN	school	school
NN	dream	dream
NN	lesterholtnbc	LesterHoltNBC
VBZ	have	has
PRP$	she	her
NN	story	story
VBZ	http	https
NN	t	t
NNP	co	co
NNP	YnEXip6VVs	YnEXip6VVs
RB	just	JUST
IN	in	IN
NN	president	President
NNP	Trump	Trump
NNS	order	orders
JJ	american	American
NNS	flag	flags
IN	in	in
DT	the	the
NNP	US	US
CC	and	and
IN	around	around
DT	the	the
NN	world	world
VBD	lower	lowered
TO	to	to
DT	half	half
NN	staff	staff
IN	as	as
DT	a	a
NN	mark	mark
IN	of	of
NN	r	r
NNS	http	https
NN	t	t
NNP	co	co
NNP	BJalosn8at	BJalosn8at
PRP	she	She
VBD	be	was
DT	the	the
NN	picture	picture
IN	of	of
NN	resilience	resilience
VBG	endure	enduring
DT	the	the
NN	life	life
VBG	alter	altering
NN	loss	loss
IN	of	of
PRP$	she	her
NN	child	child
IN	while	while
RB	never	never
VBG	lose	losing
PRP$	she	her
VBG	abide	abiding
NNP	fa	fa
NNPS	https	https
NN	t	t
