POS	lemma	word
NNP	Wikipedia	Wikipedia
NNS	article	articles
IN	by	by
VBG	choose	choosing
NNS	topic	topics
VBG	filter	filtering
DT	the	the
VBG	result	resulting
NNS	node	nodes
NNS	article	articles
CC	and	and
VBG	download	downloading
CC	and	and
VBG	share	sharing
DT	the	the
NN	visualization	visualization
VBZ	allow	allows
JJ	live	live
NN	access	access
TO	to	to
DT	the	the
NNS	article	articles
IN	at	at
NNS	node	nodes
VBN	detail	detailed
NNS	instruction	instructions
NN	image	image
NN	checkmark	checkmark
JJ	netlytic	Netlytic
NN	cloud	cloud
VBN	base	based
NN	text	text
CC	and	and
JJ	social	social
NNS	network	networks
NN	analyzer	analyzer
WDT	that	that
MD	can	can
RB	automatically	automatically
VB	summarize	summarize
JJ	large	large
NNS	volume	volumes
IN	of	of
NN	text	text
CC	and	and
VBP	discover	discover
JJ	social	social
NNS	network	networks
IN	from	from
JJ	online	online
NNS	conversation	conversations
IN	on	on
JJ	social	social
NNS	media	media
NNS	site	sites
JJ	such	such
IN	as	as
NN	twitter	Twitter
NNP	Youtube	Youtube
NNS	blog	blogs
JJ	online	online
NNS	forum	forums
CC	and	and
VBZ	chat	chats
RB	personae	Personae
DT	a	A
NN	character	Character
NN	visualization	Visualization
NN	tool	Tool
IN	for	for
JJ	dramatic	Dramatic
NNS	text	Texts
DT	the	The
NN	aim	aim
IN	of	of
DT	these	these
NNS	visualisation	visualisations
VBZ	be	is
TO	to	to
VB	use	use
DT	the	the
NN	xml	XML
NNS	file	files
IN	from	from
DT	the	the
JJ	new	New
NNP	Variorum	Variorum
NNP	Shakespeare	Shakespeare
NN	edition	edition
IN	of	of
DT	the	The
NN	comedy	Comedy
IN	of	of
NNS	error	Errors
TO	to	to
VB	create	create
DT	a	a
NN	resource	resource
IN	for	for
VBG	explore	exploring
NNS	pattern	patterns
IN	of	of
NNS	speech	speeches
IN	by	by
CC	and	and
VBZ	mention	mentions
IN	of	of
NNS	character	characters
IN	in	in
NNP	Shakespeare	Shakespeare
NNP	s	s
NNP	work	work
VBG	visualise	Visualising
DT	the	the
NN	frequency	frequency
NN	extent	extent
CC	and	and
NN	position	position
IN	of	of
NN	dialogue	dialogue
VBG	relate	relating
TO	to	to
DT	a	a
JJ	particular	particular
NN	character	character
VBZ	present	presents
NNS	user	users
IN	with	with
DT	a	a
JJ	simple	simple
CC	and	and
JJ	immediate	immediate
NN	measure	measure
IN	of	of
DT	that	that
NN	character	character
NNS	s	s
NN	prominence	prominence
IN	within	within
DT	the	the
NN	play	play
DT	the	The
NN	tool	tool
VBZ	enable	enables
NNS	user	users
TO	to	to
VB	select	select
CC	and	and
VB	visualise	visualise
JJ	individual	individual
NNS	character	characters
NN	involvement	involvement
VBG	produce	producing
DT	a	a
JJ	novel	novel
NNS	means	means
IN	of	of
VBG	explore	exploring
JJ	large	large
NN	scale	scale
JJ	structural	structural
NN	narrative	narrative
CC	or	or
NN	character	character
VBD	focus	focused
NNS	pattern	patterns
IN	within	within
DT	the	the
NN	text	text
NN	github	Github
NN	repository	repository
IN	for	for
DT	the	the
NN	tool	tool
NNS	s	s
VBP	code	code
NNS	profileword	ProfileWords
VBZ	create	creates
NN	word	word
NNS	cloud	clouds
VBG	visualize	visualizing
JJ	frequent	frequent
NNS	word	words
IN	in	in
DT	the	the
NN	profile	profile
NNS	bio	bios
IN	of	of
NN	twitter	Twitter
NNS	user	users
CC	and	and
DT	the	the
JJ	last	last
CD	25	25
NNS	tweet	tweets
IN	of	of
PRP$	they	their
NNS	follower	followers
CC	and	and
DT	those	those
PRP	they	they
VBP	follow	follow
NNS	tag	TAGS
RB	v5	v5
CD	0	0
NN	twitter	Twitter
VBG	archive	Archiving
NNP	Google	Google
NN	spreadsheet	Spreadsheet
NNP	Stacy	Stacy
NNP	Blasiola	Blasiola
NNS	instruction	Instructions
IN	for	for
NNS	tag	TAGS
RB	v5	v5
CD	0	0
CD	2013	2013
NN	example	Example
IN	of	of
NNS	tag	TAGS
RB	v5	v5
CD	0	0
NN	use	use
IN	by	by
NNP	Lisa	Lisa
NNP	Marie	Marie
NNP	Rhody	Rhody
NNP	Tweet	Tweet
NNP	archive	archive
IN	for	for
NNP	DH2013	DH2013
NNP	Digital	Digital
NNS	humanities	Humanities
CD	2013	2013
NN	conference	conference
CD	2013	2013
NN	twitter	Twitter
NN	analysis	Analysis
VBP	see	see
NNS	tool	Tools
IN	for	for
VBG	study	Studying
NN	twitter	Twitter
IN	in	in
NNP	Internet	Internet
NN	research	Research
NNS	tool	Tools
NN	section	section
IN	of	of
DT	this	this
NN	page	page
NN	image	image
NN	checkmark	checkmark
NN	ucinet	UCINet
IN	for	for
NNS	window	Windows
NN	software	software
NN	package	package
IN	for	for
DT	the	the
NN	analysis	analysis
IN	of	of
JJ	social	social
NN	network	network
NNS	datum	data
JJ	free	free
NN	trial	trial
IN	for	for
CD	90	90
NNS	day	days
VBD	discount	discounted
NN	pricing	pricing
IN	for	for
NNS	student	students
NN	amp	amp
NN	faculty	faculty
NN	programming	Programming
NNS	language	Languages
NNS	tool	Tools
NN	amp	amp
NNS	resource	Resources
VBG	program	programming
VBG	script	scripting
NNS	language	languages
CC	and	and
JJ	major	major
NN	program	program
NNS	toolkit	toolkits
NNS	package	packages
VBN	use	used
TO	to	to
VB	facilitate	facilitate
NN	text	text
CC	and	and
NN	data	data
NN	analysis	analysis
NN	collection	collection
NN	preparation	preparation
NN	etc	etc
VBP	see	see
NN	programming	Programming
NNS	language	Languages
NNS	tutorial	Tutorials
NN	python	Python
NNS	tool	Tools
NN	amp	amp
NNS	resource	Resources
VBP	see	see
NNP	Python	Python
NNS	tutorial	Tutorials
NN	image	image
NN	checkmark	checkmark
NN	python	Python
DT	a	a
JJ	clear	clear
CC	and	and
JJ	powerful	powerful
NN	object	object
VBN	orient	oriented
NN	programming	programming
NN	language	language
RB	often	often
VBN	use	used
IN	for	for
NN	text	text
CC	and	and
NNS	datum	data
VBG	wrangle	wrangling
JJ	beautiful	Beautiful
NN	soup	Soup
NN	python	Python
NN	library	library
IN	for	for
VBG	pull	pulling
NNS	datum	data
IN	out	out
IN	of	of
NNP	HTML	HTML
CC	and	and
NN	xml	XML
VBZ	file	files
PRP	it	It
VBZ	work	works
IN	with	with
PRP$	you	your
JJ	favorite	favorite
NN	parser	parser
TO	to	to
VB	provide	provide
JJ	idiomatic	idiomatic
NNS	way	ways
IN	of	of
VBG	navigate	navigating
NN	searching	searching
CC	and	and
VBG	modify	modifying
DT	the	the
NN	parse	parse
NN	tree	tree
PRP	it	It
RB	commonly	commonly
VBZ	save	saves
NNS	programmer	programmers
NNS	hour	hours
CC	or	or
NNS	day	days
IN	of	of
NN	work	work
NN	ipython	IPython
NN	notebook	Notebook
NN	web	web
VBN	base	based
JJ	interactive	interactive
JJ	computational	computational
NN	environment	environment
WRB	where	where
PRP	you	you
MD	can	can
VB	combine	combine
NN	code	code
NN	execution	execution
NN	text	text
NN	mathematics	mathematics
NNS	plot	plots
CC	and	and
JJ	rich	rich
NNS	media	media
IN	into	into
DT	a	a
JJ	single	single
NN	document	document
DT	these	These
NNS	notebook	notebooks
VBP	be	are
JJ	normal	normal
NNS	file	files
WDT	that	that
MD	can	can
VB	be	be
VBN	share	shared
IN	with	with
NNS	colleague	colleagues
VBN	convert	converted
TO	to	to
JJ	other	other
NNS	format	formats
JJ	such	such
IN	as	as
NNP	HTML	HTML
CC	or	or
NNP	PDF	PDF
FW	etc	etc
PRP	you	You
MD	can	can
VB	share	share
DT	any	any
RB	publicly	publicly
JJ	available	available
NN	notebook	notebook
IN	by	by
VBG	use	using
DT	the	the
NNP	IPython	IPython
NN	notebook	Notebook
NN	viewer	Viewer
NN	service	service
WDT	which	which
MD	will	will
VB	render	render
PRP	it	it
IN	as	as
DT	a	a
JJ	static	static
NN	web	web
NN	page	page
NN	r	R
NNS	tool	Tools
NN	amp	amp
NNS	resource	Resources
VBP	see	see
NN	r	R
NNS	tutorial	Tutorials
NN	image	image
NN	checkmark	checkmark
NN	r	R
NN	r	R
NN	project	Project
IN	for	for
JJ	statistical	Statistical
NN	computing	Computing
NN	language	language
CC	and	and
NN	environment	environment
IN	for	for
JJ	statistical	statistical
NN	computing	computing
CC	and	and
NNS	graphic	graphics
VBZ	provide	provides
DT	a	a
JJ	wide	wide
NN	variety	variety
IN	of	of
JJ	statistical	statistical
JJ	linear	linear
CC	and	and
JJ	nonlinear	nonlinear
NN	modelling	modelling
JJ	classical	classical
JJ	statistical	statistical
NNS	test	tests
NNP	time	time
NNP	series	series
NNP	analysis	analysis
NN	classification	classification
NN	clustering	clustering
CC	and	and
JJ	graphical	graphical
NNS	technique	techniques
CC	and	and
VBZ	be	is
RB	highly	highly
JJ	extensible	extensible
NN	ropensci	rOpenSci
NN	workflow	workflow
NN	environment	environment
VBN	base	based
IN	on	on
NN	r	R
WDT	that	that
VBZ	be	is
VBN	design	designed
IN	for	for
NNS	scientist	scientists
CC	but	but
MD	may	may
VB	be	be
JJ	useful	useful
IN	for	for
JJ	other	other
NNS	scholar	scholars
VBG	work	working
IN	with	with
NN	processing	processing
CC	and	and
VBG	narrate	narrating
NNS	datum	data
VB	use	Use
PRP$	we	our
NNS	package	packages
TO	to	to
VB	acquire	acquire
NNS	datum	data
CC	both	both
PRP$	you	your
JJ	own	own
CC	and	and
IN	from	from
JJ	various	various
NNS	datum	data
NNS	source	sources
VBP	analyze	analyze
PRP	it	it
VB	add	add
IN	in	in
PRP$	you	your
NN	narrative	narrative
CC	and	and
VB	generate	generate
DT	a	a
JJ	final	final
NN	publication	publication
IN	in	in
DT	any	any
CD	one	one
IN	of	of
RB	widely	widely
VBN	use	used
NNS	format	formats
JJ	such	such
IN	as	as
NN	word	Word
NN	pdf	PDF
CC	or	or
NN	latex	LaTeX
NNS	package	packages
WDT	that	that
VBP	allow	allow
NN	access	access
TO	to	to
NNS	datum	data
NNS	repository	repositories
IN	through	through
DT	the	the
NN	r	R
JJ	statistical	statistical
NN	programming	programming
NN	environment	environment
CC	and	and
VB	facilitate	facilitate
VBG	draw	drawing
NNS	datum	data
IN	into	into
DT	a	an
NN	environment	environment
WRB	where	where
PRP	it	it
MD	can	can
RB	readily	readily
VB	be	be
VBN	manipulate	manipulated
NNS	analysis	analyses
CC	and	and
NNS	method	methods
MD	can	can
VB	be	be
RB	easily	easily
VBN	share	shared
VBN	replicate	replicated
CC	and	and
VBN	extend	extended
IN	by	by
JJ	other	other
NNS	researcher	researchers
NN	stylo	Stylo
IN	for	for
NN	r	R
JJ	computational	computational
NNS	stylistic	stylistics
NNS	method	methods
VBD	implement	implemented
IN	as	as
NN	r	R
NN	package	package
VB	see	see
WRB	how	how
TO	to	to
NN	article	article
NN	pdf	PDF
NN	warning	warning
VBZ	require	requires
JJ	advanced	advanced
NN	knowledge	knowledge
NN	factorie	FACTORIE
NN	toolkit	toolkit
IN	for	for
JJ	deployable	deployable
JJ	probabilistic	probabilistic
NN	modeling	modeling
VBD	implement	implemented
IN	as	as
DT	a	a
NN	software	software
NN	library	library
IN	in	in
NNP	Scala	Scala
PRP	it	It
VBZ	provide	provides
PRP$	its	its
NNS	user	users
IN	with	with
DT	a	a
JJ	succinct	succinct
NN	language	language
IN	for	for
VBG	create	creating
NN	factor	factor
NNS	graph	graphs
VBG	estimate	estimating
NNS	parameter	parameters
CC	and	and
VBG	perform	performing
NN	inference	inference
NNS	example	Examples
CC	and	and
NNS	instruction	instructions
IN	for	for
VBG	use	using
NN	factorie	FACTORIE
IN	for	for
NN	topic	Topic
NN	modeling	Modeling
NN	document	Document
NN	classification	Classification
CC	and	and
JJ	natural	Natural
NN	language	Language
NN	processing	Processing
NN	web	Web
NN	browser	Browser
NN	automation	Automation
NNS	tool	Tools
MD	can	can
VB	be	be
VBN	use	used
IN	for	for
VBG	script	scripting
NN	web	web
VBG	scrape	scraping
NNP	Google	Google
NNP	Chrome	Chrome
NNP	Scraper	Scraper
VB	highlight	highlight
DT	a	a
NN	part	part
IN	of	of
DT	the	the
NN	webpage	webpage
PRP	you	you
NN	d	d
IN	like	like
TO	to	to
VB	scrape	scrape
JJ	right	right
VB	click	click
CC	and	and
VB	choose	choose
NN	scrape	Scrape
JJ	similar	similar
NN	anything	Anything
WDT	that	that
VBZ	be	s
JJ	similar	similar
TO	to	to
WP	what	what
PRP	you	you
VBD	highlight	highlighted
MD	will	will
VB	be	be
VBN	render	rendered
IN	in	in
DT	a	a
NN	table	table
JJ	ready	ready
IN	for	for
NN	export	export
JJ	compatible	compatible
IN	with	with
NNP	Google	Google
NNP	Docs	Docs
NNP	Tutorial	Tutorial
NNP	Jens	Jens
NNP	Finn	Finn
NNP	s	s
VB	get	Get
VBN	start	started
IN	with	with
VBG	screenscrap	screenscraping
VBG	use	using
NNP	Google	Google
NNP	Chrome	Chrome
NNP	s	s
NNP	Scraper	Scraper
NNP	extension	extension
CD	2012	2012
NN	selenium	Selenium
NN	browser	browser
NN	automation	automation
NN	tool	tool
WDT	that	that
MD	can	can
VB	be	be
VBN	use	used
TO	to	to
VB	create	create
NNS	script	scripts
CC	and	and
JJ	other	other
NN	automation	automation
IN	for	for
NN	web	web
VBG	scrape	scraping
NN	mashup	Mashup
NNS	tool	Tools
NNP	Yahoo	Yahoo
NNS	pipe	Pipes
NN	composition	composition
NN	tool	tool
TO	to	to
JJ	aggregate	aggregate
VB	manipulate	manipulate
CC	and	and
VB	mashup	mashup
NN	content	content
IN	from	from
IN	around	around
DT	the	the
NN	web	web
JJ	simple	Simple
NNS	command	commands
MD	can	can
VB	be	be
VBN	combine	combined
RB	together	together
TO	to	to
VB	create	create
NN	output	output
IN	that	that
VBZ	meet	meets
PRP$	you	your
NNS	need	needs
VBP	combine	combine
JJ	many	many
VBZ	feed	feeds
IN	into	into
CD	one	one
RB	then	then
NN	sort	sort
NN	filter	filter
CC	and	and
VB	translate	translate
PRP	it	it
VB	geocode	geocode
PRP$	you	your
JJ	favorite	favorite
VBZ	feed	feeds
CC	and	and
VB	browse	browse
DT	the	the
NNS	item	items
IN	on	on
DT	a	an
JJ	interactive	interactive
NN	map	map
NN	simulation	Simulation
NNS	tool	Tools
NN	amp	amp
NNS	platform	Platforms
VBP	see	see
NN	simulation	Simulation
NNS	tutorial	Tutorials
NN	image	image
NN	checkmark	checkmark
NN	netlogo	NetLogo
JJ	downloadable	downloadable
NN	software	software
IN	for	for
NN	agent	agent
VBN	base	based
NNS	simulation	simulations
NN	netlogo	NetLogo
VBZ	be	is
DT	a	a
JJ	programmable	programmable
NN	modeling	modeling
NN	environment	environment
IN	for	for
VBG	simulate	simulating
JJ	natural	natural
CC	and	and
JJ	social	social
NNS	phenomenon	phenomena
NN	netlogo	NetLogo
VBZ	be	is
RB	particularly	particularly
RB	well	well
VBN	suit	suited
IN	for	for
NN	modeling	modeling
NN	complex	complex
NNS	system	systems
VBG	develop	developing
IN	over	over
NN	time	time
NNS	modeler	Modelers
MD	can	can
VB	give	give
NNS	instruction	instructions
TO	to	to
NNS	hundred	hundreds
CC	or	or
NNS	thousand	thousands
IN	of	of
JJ	independent	independent
NNS	agent	agents
DT	all	all
NN	operating	operating
RB	concurrently	concurrently
DT	this	This
VBZ	make	makes
PRP	it	it
JJ	possible	possible
TO	to	to
VB	explore	explore
DT	the	the
NN	connection	connection
IN	between	between
DT	the	the
JJ	micro	micro
NN	level	level
NN	behavior	behavior
IN	of	of
NNS	individual	individuals
CC	and	and
DT	the	the
NN	macro	macro
NN	level	level
NNS	pattern	patterns
WDT	that	that
VBP	emerge	emerge
IN	from	from
DT	the	the
NN	interaction	interaction
IN	of	of
JJ	many	many
NNS	individual	individuals
NN	netlogo	NetLogo
VBZ	let	lets
NNS	student	students
JJ	open	open
NNS	simulation	simulations
CC	and	and
VB	play	play
IN	with	with
PRP	they	them
VBG	explore	exploring
PRP$	they	their
NN	behavior	behavior
IN	under	under
JJ	various	various
NNS	condition	conditions
PRP	it	It
VBZ	be	is
RB	also	also
DT	a	an
NN	authoring	authoring
NN	environment	environment
WDT	which	which
VBZ	enable	enables
NNS	student	students
NNS	teacher	teachers
CC	and	and
NN	curriculum	curriculum
NNS	developer	developers
TO	to	to
VB	create	create
PRP$	they	their
JJ	own	own
NNS	model	models
NN	netlogo	NetLogo
VBZ	be	is
JJ	simple	simple
RB	enough	enough
IN	that	that
NNS	student	students
CC	and	and
NNS	teacher	teachers
MD	can	can
RB	easily	easily
VB	run	run
NNS	simulation	simulations
CC	or	or
RB	even	even
VB	build	build
PRP$	they	their
JJ	own	own
CC	and	And
PRP	it	it
VBZ	be	is
VBN	advance	advanced
RB	enough	enough
TO	to	to
VB	serve	serve
IN	as	as
DT	a	a
JJ	powerful	powerful
NN	tool	tool
IN	for	for
NNS	researcher	researchers
IN	in	in
JJ	many	many
NNS	field	fields
NN	netlogo	NetLogo
VBZ	have	has
JJ	extensive	extensive
NN	documentation	documentation
CC	and	and
NNS	tutorial	tutorials
PRP	it	It
RB	also	also
VBZ	come	comes
IN	with	with
DT	a	a
NNS	model	Models
NN	library	Library
WDT	which	which
VBZ	be	is
DT	a	a
JJ	large	large
NN	collection	collection
IN	of	of
NN	pre	pre
VBN	write	written
NNS	simulation	simulations
WDT	that	that
MD	can	can
VB	be	be
VBN	use	used
CC	and	and
VBN	modify	modified
DT	these	These
NNS	simulation	simulations
VBP	address	address
JJ	many	many
JJ	content	content
NNS	area	areas
IN	in	in
DT	the	the
JJ	natural	natural
CC	and	and
NNP	social	social
NNPS	sciences	sciences
VBG	include	including
NN	biology	biology
CC	and	and
NN	medicine	medicine
NN	physics	physics
CC	and	and
NN	chemistry	chemistry
NNS	mathematics	mathematics
CC	and	and
NN	computer	computer
NN	science	science
CC	and	and
NNS	economics	economics
CC	and	and
JJ	social	social
NN	psychology	psychology
NN	image	image
NN	checkmark	checkmark
JJ	blue	blue
JJ	second	Second
NN	life	Life
JJ	general	general
NN	purpose	purpose
NN	internet	Internet
VBN	base	based
JJ	immersive	immersive
NN	3d	3D
CC	and	and
RB	highly	highly
JJ	scalable	scalable
RB	massively	massively
NNP	multi	multi
NN	user	user
JJ	virtual	virtual
NN	world	world
WRB	where	where
NNS	user	users
MD	can	can
VB	create	create
DT	a	an
NN	avatar	avatar
VB	create	create
RB	richly	richly
VBN	render	rendered
NNS	space	spaces
CC	and	and
NNS	object	objects
CC	and	and
VBP	interact	interact
IN	with	with
DT	each	each
JJ	other	other
RB	as	as
RB	well	well
IN	as	as
IN	with	with
JJ	various	various
NNS	media	media
NNS	source	sources
VBN	set	SET
JJ	simulated	Simulated
NN	environment	Environment
IN	for	for
NN	theatre	Theatre
NN	3d	3D
NN	environment	environment
IN	for	for
VBG	read	reading
VBG	explore	exploring
CC	and	and
VBG	direct	directing
NNS	play	plays
VBN	design	Designed
CC	and	and
VBN	develop	developed
IN	by	by
DT	a	a
JJ	multidisciplinary	multidisciplinary
NN	team	team
IN	of	of
NNS	researcher	researchers
VBN	set	SET
VBZ	use	uses
DT	the	the
NN	unity	Unity
NN	game	game
NN	engine	engine
TO	to	to
VB	allow	allow
NNS	user	users
TO	to	to
DT	both	both
NN	author	author
CC	and	and
NNP	playback	playback
NNP	digital	digital
JJ	theatrical	theatrical
NNS	production	productions
NN	text	Text
NN	analysis	Analysis
NNS	tool	Tools
VBN	complement	complemented
IN	by	by
NNS	tool	tools
IN	for	for
NN	text	Text
NN	preparation	Preparation
IN	for	for
NNP	Digital	Digital
NN	work	Work
NN	topic	Topic
NN	modeling	Modeling
NNS	tool	Tools
CC	and	and
VB	text	Text
NN	visualization	Visualization
NNS	tool	Tools
IN	below	below
VBP	see	see
RB	also	also
DT	the	the
NN	tapor	TAPoR
CD	2	2
NN	portal	portal
IN	of	of
NN	text	text
NN	analysis	analysis
NNS	tool	tools
IN	for	for
DT	a	an
JJ	omnibus	omnibus
NN	listing	listing
IN	with	with
NNS	review	reviews
NNS	rating	ratings
NN	difficulty	difficulty
NNS	level	levels
FW	etc	etc
VB	see	see
NN	text	Text
NN	analysis	Analysis
NNS	tutorial	Tutorials
IN	for	For
DT	some	some
NN	text	text
NN	analysis	analysis
NNS	tool	tools
VBP	stop	stop
NN	word	word
NNS	list	lists
VBP	be	are
JJ	useful	useful
NNS	list	lists
IN	of	of
JJ	common	common
NNS	word	words
TO	to	to
VB	ignore	ignore
CD	two	Two
JJ	common	common
JJ	english	English
NN	language	language
NN	stop	stop
NNS	list	lists
VBP	be	are
NNP	Fox	Fox
CD	1992	1992
VB	stop	stop
NN	word	word
NN	list	list
CD	429	429
NNS	word	words
JJ	smart	SMART
CD	1971	1971
NN	stop	stop
NN	word	word
NN	list	list
CD	571	571
NNS	word	words
NN	image	image
NN	checkmark	checkmark
NN	antconc	AntConc
NN	concordance	concordance
NN	program	program
VBN	develop	developed
IN	by	by
NN	prof	Prof
NNP	Laurence	Laurence
NNP	Anthony	Anthony
IN	with	with
NNS	version	versions
IN	for	for
NNS	window	Windows
NNP	Mac	Mac
NN	amp	amp
NN	linux	Linux
NN	site	site
VBZ	include	includes
NN	video	video
NNS	tutorial	tutorials
JJ	rudimentary	Rudimentary
NNS	instruction	instructions
IN	for	for
VBG	use	using
NNP	Antconc	Antconc
NNP	Alan	Alan
NNP	Liu	Liu
NNP	Heather	Heather
NNP	Froehlich	Froehlich
VBG	get	Getting
VBN	start	Started
IN	with	with
NN	antconc	AntConc
NN	tutorial	tutorial
JJ	other	Other
NNS	tool	tools
TO	to	to
NN	complement	complement
CC	or	or
VB	extend	extend
NN	antconc	AntConc
RB	also	also
JJ	available	available
IN	on	on
DT	the	the
NN	antconc	AntConc
NN	site	site
NN	bookworm	Bookworm
NN	search	Search
IN	for	for
NNS	trend	trends
IN	in	in
CD	4	4
NN	6m	6M
JJ	public	public
NN	domain	domain
NNS	text	texts
IN	from	from
NNP	HathiTrust	HathiTrust
NNP	Digital	Digital
NNP	Library	Library
JJ	related	Related
NN	bookworm	Bookworm
NNS	site	sites
CC	and	and
NNS	interface	interfaces
JJ	various	Various
NNS	bookworm	Bookworms
NN	interface	interface
IN	for	for
NNP	Google	Google
NNP	Ngram	Ngram
NN	visualization	visualization
IN	of	of
NNS	trend	trends
IN	in	in
DT	a	a
JJ	select	select
NN	number	number
IN	of	of
NNP	corpora	corpora
JJ	open	Open
NN	library	Library
NNS	book	books
JJ	arxiv	ArXiV
NN	science	science
NNS	puplication	puplications
VBG	chronicle	Chronicling
NNP	America	America
JJ	historical	historical
NNS	newspaper	newspapers
PRP	we	US
NNP	Congress	Congress
NNS	bill	bills
NNS	amendment	amendments
CC	and	and
NNS	resolution	resolutions
JJ	social	Social
NN	science	Science
NN	research	Research
NN	network	Network
NN	research	research
NN	paper	paper
NNS	abstract	abstracts
NNP	Ben	Ben
NNP	Schmidt	Schmidt
IN	in	In
NN	browser	browser
NN	text	Text
NN	classification	Classification
VBG	use	Using
NN	bookworm	Bookworm
DT	this	This
NN	page	page
RB	automatically	automatically
VBZ	classify	classifies
DT	a	a
NN	snippet	snippet
IN	of	of
NN	text	text
VBD	paste	pasted
IN	into	into
DT	the	the
NN	text	text
NN	area	area
IN	below	below
IN	against	against
