POS	lemma	word
NN	sailor	sailor
CC	and	And
DT	the	the
JJ	old	old
VBN	fashion	fashioned
NN	sailor	sailor
DT	the	the
JJ	veritable	veritable
NN	man	man
IN	before	before
DT	the	the
NN	mast	mast
DT	the	the
NN	sailor	sailor
IN	from	from
NN	boyhood	boyhood
IN	up	up
PRP	he	he
RB	tho	tho
RB	indeed	indeed
IN	of	of
DT	the	the
JJ	same	same
NNS	species	species
IN	as	as
DT	a	a
NN	landsman	landsman
VBZ	be	is
IN	in	in
DT	some	some
NNS	respects	respects
RB	singularly	singularly
JJ	distinct	distinct
IN	from	from
PRP	he	him
DT	the	The
NN	sailor	sailor
VBZ	be	is
NN	frankness	frankness
DT	the	the
NNP	landsman	landsman
VBZ	be	is
NN	finesse	finesse
NN	life	Life
VBZ	be	is
RB	not	not
DT	a	a
NN	game	game
IN	with	with
DT	the	the
NN	sailor	sailor
VBG	demand	demanding
DT	the	the
JJ	long	long
NN	head	head
DT	no	no
JJ	intricate	intricate
NN	game	game
IN	of	of
NN	chess	chess
WRB	where	where
JJ	few	few
NNS	move	moves
VBP	be	are
VBN	make	made
IN	in	in
NN	straightforwardness	straightforwardness
CC	and	and
NNS	end	ends
VBP	be	are
VBN	attain	attained
IN	by	by
NN	indirection	indirection
DT	a	an
JJ	oblique	oblique
JJ	tedious	tedious
JJ	barren	barren
NN	game	game
RB	hardly	hardly
JJ	worth	worth
IN	that	that
JJ	poor	poor
NN	candle	candle
VBN	burn	burnt
RP	out	out
IN	in	in
VBG	play	playing
PRP	it	it
RB	yes	Yes
IN	as	as
DT	a	a
NN	class	class
NNS	sailor	sailors
VBP	be	are
IN	in	in
NN	character	character
DT	a	a
JJ	juvenile	juvenile
NN	race	race
RB	even	Even
PRP$	they	their
NNS	deviation	deviations
VBP	be	are
VBN	mark	marked
IN	by	by
NN	juvenility	juvenility
CC	and	And
DT	this	this
JJR	more	more
RB	especially	especially
VBG	hold	holding
JJ	true	true
IN	with	with
DT	the	the
NNS	sailor	sailors
IN	of	of
NNP	Billy	Billy
NNP	s	s
NNP	time	time
RB	then	Then
RB	too	too
JJ	certain	certain
NNS	thing	things
WDT	which	which
VBP	apply	apply
TO	to	to
DT	all	all
NNS	sailor	sailors
VBP	do	do
JJR	more	more
RB	pointedly	pointedly
VBP	operate	operate
RB	here	here
CC	and	and
RB	there	there
IN	upon	upon
DT	the	the
NNP	junior	junior
CD	one	one
DT	every	Every
NN	sailor	sailor
RB	too	too
VBZ	be	is
VBN	accustom	accustomed
TO	to	to
VB	obey	obey
NNS	order	orders
IN	without	without
VBG	debate	debating
PRP	they	them
PRP$	he	his
NN	life	life
RB	afloat	afloat
VBZ	be	is
RB	externally	externally
VBN	rule	ruled
IN	for	for
PRP	he	him
PRP	he	he
VBZ	be	is
RB	not	not
VBN	bring	brought
IN	into	into
DT	that	that
JJ	promiscuous	promiscuous
NN	commerce	commerce
IN	with	with
NN	mankind	mankind
WRB	where	where
JJ	unobstructed	unobstructed
JJ	free	free
NN	agency	agency
IN	on	on
JJ	equal	equal
NNS	term	terms
JJ	equal	equal
RB	superficially	superficially
IN	at	at
JJS	least	least
RB	soon	soon
VBZ	teach	teaches
CD	one	one
WDT	that	that
IN	unless	unless
IN	upon	upon
NN	occasion	occasion
PRP	he	he
VBP	exercise	exercise
DT	a	a
VB	distrust	distrust
JJ	keen	keen
IN	in	in
NN	proportion	proportion
TO	to	to
DT	the	the
NN	fairness	fairness
IN	of	of
DT	the	the
NN	appearance	appearance
DT	some	some
JJ	foul	foul
NN	turn	turn
MD	may	may
VB	be	be
VBN	serve	served
PRP	he	him
DT	a	A
VBD	rule	ruled
JJ	undemonstrative	undemonstrative
NN	distrustfulness	distrustfulness
VBZ	be	is
RB	so	so
JJ	habitual	habitual
RB	not	not
IN	with	with
NN	business	business
NNS	man	men
RB	so	so
RB	much	much
IN	as	as
IN	with	with
NNS	man	men
WP	who	who
VBP	know	know
PRP$	they	their
NN	kind	kind
IN	in	in
JJR	less	less
JJ	shallow	shallow
NNS	relation	relations
IN	than	than
NN	business	business
RB	namely	namely
JJ	certain	certain
NNS	man	men
IN	of	of
DT	the	the
NN	world	world
IN	that	that
PRP	they	they
VBP	come	come
IN	at	at
JJ	last	last
TO	to	to
VB	employ	employ
PRP	it	it
DT	all	all
CC	but	but
RB	unconsciously	unconsciously
CC	and	and
DT	some	some
IN	of	of
PRP	they	them
MD	would	would
RB	very	very
RB	likely	likely
VB	feel	feel
JJ	real	real
NN	surprise	surprise
IN	at	at
VBG	be	being
VBN	charge	charged
IN	with	with
PRP	it	it
IN	as	as
CD	one	one
IN	of	of
PRP$	they	their
JJ	general	general
NNS	characteristic	characteristics
NN	chapter	CHAPTER
CD	18	18
CC	but	But
IN	after	after
DT	the	the
JJ	little	little
NN	matter	matter
IN	at	at
DT	the	the
NN	mess	mess
NNP	Billy	Billy
NNP	Budd	Budd
RB	no	no
RBR	more	more
VBN	find	found
PRP	himself	himself
IN	in	in
JJ	strange	strange
NN	trouble	trouble
IN	at	at
NNS	time	times
IN	about	about
PRP$	he	his
NN	hammock	hammock
CC	or	or
PRP$	he	his
NN	clothesbag	clothesbag
CC	or	or
WP	what	what
RB	not	not
IN	while	While
IN	as	as
TO	to	to
DT	that	that
NN	smile	smile
WDT	that	that
RB	occasionally	occasionally
VBD	sun	sunned
PRP	he	him
CC	and	and
DT	the	the
JJ	pleasant	pleasant
NN	passing	passing
NN	word	word
DT	these	these
VBD	be	were
IN	if	if
RB	not	not
JJR	more	more
JJ	frequent	frequent
RB	yet	yet
IN	if	if
NN	anything	anything
RBR	more	more
JJ	pronounced	pronounced
IN	than	than
IN	before	before
CC	but	But
IN	for	for
DT	all	all
IN	that	that
EX	there	there
VBD	be	were
JJ	certain	certain
JJ	other	other
NNS	demonstration	demonstrations
RB	now	now
WRB	when	When
NNP	Claggart	Claggart
NNP	s	s
JJ	unobserved	unobserved
NN	glance	glance
VBD	happen	happened
TO	to	to
NN	light	light
IN	on	on
VBN	belt	belted
NNP	Billy	Billy
NNP	rolling	rolling
IN	along	along
DT	the	the
JJ	upper	upper
NN	gun	gun
NN	deck	deck
IN	in	in
DT	the	the
NN	leisure	leisure
IN	of	of
DT	the	the
JJ	second	second
NN	dog	dog
NN	watch	watch
VBG	exchange	exchanging
VBG	pass	passing
NNS	broadside	broadsides
IN	of	of
NN	fun	fun
IN	with	with
JJ	other	other
JJ	young	young
NNS	promenader	promenaders
IN	in	in
DT	the	the
NN	crowd	crowd
WDT	that	that
NN	glance	glance
MD	would	would
VB	follow	follow
DT	the	the
JJ	cheerful	cheerful
NN	sea	sea
NN	hyperion	Hyperion
IN	with	with
DT	a	a
VBN	settle	settled
JJ	meditative	meditative
CC	and	and
JJ	melancholy	melancholy
NN	expression	expression
PRP$	he	his
NNS	eye	eyes
RB	strangely	strangely
VBD	suffuse	suffused
IN	with	with
JJ	incipient	incipient
JJ	feverish	feverish
NNS	tear	tears
RB	then	Then
MD	would	would
VB	claggart	Claggart
VB	look	look
IN	like	like
DT	the	the
NN	man	man
IN	of	of
NNS	sorrow	sorrows
RB	yes	Yes
CC	and	and
RB	sometimes	sometimes
DT	the	the
JJ	melancholy	melancholy
NN	expression	expression
MD	would	would
VB	have	have
IN	in	in
PRP	it	it
DT	a	a
NN	touch	touch
IN	of	of
JJ	soft	soft
NN	yearning	yearning
IN	as	as
IN	if	if
NN	claggart	Claggart
MD	could	could
RB	even	even
VB	have	have
VBN	love	loved
NNP	Billy	Billy
CC	but	but
IN	for	for
NN	fate	fate
CC	and	and
NN	ban	ban
CC	but	But
DT	this	this
VBD	be	was
DT	a	an
NN	evanescence	evanescence
CC	and	and
RB	quickly	quickly
VBD	repent	repented
IN	of	of
IN	as	as
PRP	it	it
VBD	be	were
IN	by	by
DT	a	an
JJ	immitigable	immitigable
NN	look	look
NN	pinching	pinching
CC	and	and
VBG	shrivel	shrivelling
DT	the	the
NN	visage	visage
IN	into	into
DT	the	the
JJ	momentary	momentary
NN	semblance	semblance
IN	of	of
DT	a	a
JJ	wrinkled	wrinkled
NNP	walnut	walnut
CC	but	But
RB	sometimes	sometimes
VBG	catch	catching
NN	sight	sight
IN	in	in
NN	advance	advance
IN	of	of
DT	the	the
NN	foretopman	Foretopman
VBG	come	coming
IN	in	in
PRP$	he	his
NN	direction	direction
PRP	he	he
MD	would	would
IN	upon	upon
PRP$	they	their
VBG	near	nearing
NN	step	step
RB	aside	aside
DT	a	a
JJ	little	little
TO	to	to
VB	let	let
PRP	he	him
VB	pass	pass
NN	dwelling	dwelling
IN	upon	upon
NNP	Billy	Billy
IN	for	for
DT	the	the
NN	moment	moment
IN	with	with
DT	the	the
VBG	glitter	glittering
JJ	dental	dental
NN	satire	satire
IN	of	of
DT	a	a
NN	guise	Guise
CC	but	But
IN	upon	upon
DT	any	any
JJ	abrupt	abrupt
JJ	unforeseen	unforeseen
NN	encounter	encounter
DT	a	a
JJ	red	red
NN	light	light
MD	would	would
VB	flash	flash
RB	forth	forth
IN	from	from
PRP$	he	his
NN	eye	eye
IN	like	like
DT	a	a
VB	spark	spark
IN	from	from
DT	a	an
NN	anvil	anvil
IN	in	in
DT	a	a
NN	dusk	dusk
NN	smithy	smithy
WDT	that	That
JJ	quick	quick
JJ	fierce	fierce
NN	light	light
VBD	be	was
DT	a	a
JJ	strange	strange
CD	one	one
VBN	dart	darted
IN	from	from
NNS	orb	orbs
WDT	which	which
IN	in	in
NN	repose	repose
VBD	be	were
IN	of	of
DT	a	a
NN	color	color
JJS	nearest	nearest
VBG	approach	approaching
DT	a	a
JJR	deeper	deeper
NN	violet	violet
DT	the	the
JJS	softest	softest
IN	of	of
NNS	shades	shades
IN	tho	Tho
DT	some	some
IN	of	of
DT	these	these
NNS	caprice	caprices
IN	of	of
DT	the	the
NN	pit	pit
MD	could	could
RB	not	not
CC	but	but
VB	be	be
VBN	observe	observed
IN	by	by
PRP$	they	their
NN	object	object
RB	yet	yet
VBD	be	were
PRP	they	they
IN	beyond	beyond
DT	the	the
VBG	construe	construing
IN	of	of
PDT	such	such
DT	a	a
NN	nature	nature
CC	and	And
DT	the	the
NNS	thew	thews
IN	of	of
NNP	Billy	Billy
VBD	be	were
RB	hardly	hardly
JJ	compatible	compatible
IN	with	with
DT	that	that
NN	sort	sort
IN	of	of
JJ	sensitive	sensitive
JJ	spiritual	spiritual
NN	organisation	organisation
WDT	which	which
IN	in	in
DT	some	some
NNS	case	cases
RB	instinctively	instinctively
VBZ	convey	conveys
TO	to	to
JJ	ignorant	ignorant
NN	innocence	innocence
DT	a	an
NN	admonition	admonition
IN	of	of
DT	the	the
NN	proximity	proximity
IN	of	of
DT	the	the
NN	malign	malign
PRP	he	He
VBD	think	thought
DT	the	the
NN	master	Master
IN	at	at
NNS	arm	arms
VBD	act	acted
IN	in	in
DT	a	a
NN	manner	manner
RB	rather	rather
VBZ	queer	queer
IN	at	at
NNS	time	times
WDT	that	That
VBD	be	was
DT	all	all
CC	but	But
DT	the	the
JJ	occasional	occasional
NNP	frank	frank
NNP	air	air
CC	and	and
JJ	pleasant	pleasant
NN	word	word
VBD	go	went
IN	for	for
WP	what	what
PRP	they	they
JJ	purported	purported
TO	to	to
VB	be	be
DT	the	the
JJ	young	young
NN	sailor	sailor
RB	never	never
VBG	have	having
VBN	hear	heard
IN	as	as
RB	yet	yet
IN	of	of
DT	the	the
RB	too	too
JJ	fair	fair
VBN	speak	spoken
NN	man	man
VBD	have	Had
DT	the	the
NN	foretopman	Foretopman
VBN	be	been
JJ	conscious	conscious
IN	of	of
VBG	have	having
VBN	do	done
CC	or	or
VBD	say	said
NN	anything	anything
TO	to	to
VB	provoke	provoke
DT	the	the
NNP	ill	ill
MD	will	will
IN	of	of
DT	the	the
NN	official	official
PRP	it	it
MD	would	would
VB	have	have
VBN	be	been
JJ	different	different
IN	with	with
PRP	he	him
CC	and	and
PRP$	he	his
NN	sight	sight
MD	might	might
VB	have	have
VBN	be	been
VBN	purge	purged
IN	if	if
RB	not	not
VBN	sharpen	sharpened
IN	as	As
PRP	it	it
VBD	be	was
NN	innocence	innocence
VBD	be	was
PRP$	he	his
NN	blinder	blinder
RB	so	So
VBD	be	was
PRP	it	it
IN	with	with
PRP	he	him
IN	in	in
RB	yet	yet
DT	another	another
NN	matter	matter
CD	two	Two
JJ	minor	minor
NNS	officer	officers
DT	the	the
NN	armorer	Armorer
CC	and	and
NN	captain	Captain
IN	of	of
DT	the	the
NN	hold	Hold
IN	with	with
WP	whom	whom
PRP	he	he
VBD	have	had
RB	never	never
VBN	exchange	exchanged
DT	a	a
NN	word	word
PRP$	he	his
NN	position	position
IN	in	in
DT	the	the
NN	ship	ship
RB	not	not
VBG	bring	bringing
PRP	he	him
IN	into	into
NN	contact	contact
IN	with	with
PRP	they	them
DT	these	these
NNS	man	men
RB	now	now
IN	for	for
DT	the	the
JJ	first	first
VBD	begin	began
TO	to	to
VB	cast	cast
IN	upon	upon
NNP	Billy	Billy
WRB	when	when
PRP	they	they
VBD	chance	chanced
TO	to	to
VB	encounter	encounter
PRP	he	him
IN	that	that
JJ	peculiar	peculiar
NN	glance	glance
WDT	which	which
NNS	evidence	evidences
IN	that	that
DT	the	the
NN	man	man
IN	from	from
WP	whom	whom
PRP	it	it
VBZ	come	comes
VBZ	have	has
VBN	be	been
DT	some	some
NN	way	way
VBN	tamper	tampered
IN	with	with
CC	and	and
TO	to	to
DT	the	the
NN	prejudice	prejudice
IN	of	of
PRP	he	him
IN	upon	upon
WP	whom	whom
DT	the	the
NN	glance	glance
NNS	light	lights
RB	never	Never
VBD	do	did
PRP	it	it
VB	occur	occur
TO	to	to
NNP	Billy	Billy
IN	as	as
DT	a	a
NN	thing	thing
TO	to	to
VB	be	be
VBN	note	noted
CC	or	or
DT	a	a
NN	thing	thing
JJ	suspicious	suspicious
NN	tho	tho
PRP	he	he
RB	well	well
VBD	know	knew
DT	the	the
NN	fact	fact
IN	that	that
DT	the	the
NN	armorer	Armorer
CC	and	and
NN	captain	Captain
IN	of	of
DT	the	the
NN	hold	Hold
IN	with	with
DT	the	the
NN	ship	ship
NNS	s	s
NNP	yeoman	yeoman
NN	apothecary	apothecary
CC	and	and
NNS	other	others
IN	of	of
DT	that	that
NN	grade	grade
VBD	be	were
IN	by	by
JJ	naval	naval
NN	usage	usage
NNS	messmate	messmates
IN	of	of
DT	the	the
NN	master	Master
IN	at	at
NNS	arm	arms
NNS	man	men
IN	with	with
NNS	ear	ears
JJ	convenient	convenient
TO	to	to
PRP$	he	his
JJ	confidential	confidential
NN	tongue	tongue
CC	but	But
DT	the	the
JJ	general	general
NN	popularity	popularity
WDT	that	that
PRP$	we	our
JJ	handsome	Handsome
NN	sailor	Sailor
NNS	s	s
JJ	manly	manly
NN	forwardness	forwardness
VBN	breed	bred
IN	upon	upon
NN	occasion	occasion
CC	and	and
PRP$	he	his
JJ	irresistible	irresistible
JJ	good	good
NN	nature	nature
VBG	indicate	indicating
DT	no	no
JJ	mental	mental
NN	superiority	superiority
VBG	tend	tending
TO	to	to
VB	excite	excite
DT	a	an
JJ	invidious	invidious
NN	feeling	feeling
DT	this	this
JJ	good	good
NN	will	will
IN	on	on
DT	the	the
NN	part	part
IN	of	of
JJS	most	most
IN	of	of
PRP$	he	his
NNS	shipmate	shipmates
VBD	make	made
PRP	he	him
DT	the	the
JJR	less	less
TO	to	to
NN	concern	concern
PRP	himself	himself
IN	about	about
JJ	such	such
JJ	mute	mute
NNS	aspect	aspects
IN	toward	toward
PRP	he	him
IN	as	as
DT	those	those
NNP	whereto	whereto
NN	allusion	allusion
VBZ	have	has
RB	just	just
VBN	be	been
VBN	make	made
NNS	aspect	aspects
PRP	he	he
MD	could	could
RB	not	not
NN	fathom	fathom
IN	as	as
TO	to	to
VB	infer	infer
PRP$	they	their
JJ	whole	whole
NN	import	import
IN	as	As
TO	to	to
DT	the	the
NN	afterguardsman	afterguardsman
NN	tho	tho
NNP	Billy	Billy
IN	for	for
NNS	reason	reasons
RB	already	already
VBN	give	given
RB	necessarily	necessarily
VBD	see	saw
JJ	little	little
IN	of	of
PRP	he	him
RB	yet	yet
WRB	when	when
DT	the	the
CD	two	two
VBD	do	did
VB	happen	happen
TO	to	to
VB	meet	meet
RB	invariably	invariably
VBD	come	came
DT	the	the
JJ	fellow	fellow
NNS	s	s
IN	off	off
NN	hand	hand
JJ	cheerful	cheerful
NN	recognition	recognition
RB	sometimes	sometimes
VBN	accompany	accompanied
IN	by	by
DT	a	a
VBG	pass	passing
JJ	pleasant	pleasant
NN	word	word
CC	or	or
CD	two	two
WDT	whatever	Whatever
WDT	that	that
JJ	equivocal	equivocal
JJ	young	young
NN	person	person
NNS	s	s
JJ	original	original
NN	design	design
MD	may	may
RB	really	really
VB	have	have
VBN	be	been
CC	or	or
DT	the	the
NN	design	design
IN	of	of
WDT	which	which
PRP	he	he
MD	might	might
VB	have	have
VBN	be	been
DT	the	the
NN	deputy	deputy
JJ	certain	certain
PRP	it	it
VBD	be	was
IN	from	from
PRP$	he	his
NN	manner	manner
IN	upon	upon
DT	these	these
NNS	occasion	occasions
IN	that	that
PRP	he	he
VBD	have	had
RB	wholly	wholly
VBN	drop	dropped
PRP	it	it
PRP	it	It
VBD	be	was
IN	as	as
IN	if	if
PRP$	he	his
NN	precocity	precocity
IN	of	of
NN	crookedness	crookedness
CC	and	and
DT	every	every
JJ	vulgar	vulgar
NN	villain	villain
VBZ	be	is
JJ	precocious	precocious
VBD	have	had
IN	for	for
RB	once	once
VBN	deceive	deceived
PRP	he	him
CC	and	and
DT	the	the
NN	man	man
PRP	he	he
VBD	have	had
VBN	seek	sought
TO	to	to
VB	entrap	entrap
IN	as	as
DT	a	a
NN	simpleton	simpleton
VBD	have	had
IN	through	through
PRP$	he	his
RB	very	very
NN	simplicity	simplicity
RB	ignominiously	ignominiously
VBD	baffle	baffled
PRP	he	him
CC	but	But
JJ	shrewd	shrewd
NNS	one	ones
MD	may	may
VB	opine	opine
IN	that	that
PRP	it	it
VBD	be	was
RB	hardly	hardly
JJ	possible	possible
IN	for	for
NNP	Billy	Billy
TO	to	to
VB	refrain	refrain
IN	from	from
VBG	go	going
RP	up	up
TO	to	to
DT	the	the
NN	afterguardsman	afterguardsman
CC	and	and
RB	bluntly	bluntly
VBG	demand	demanding
TO	to	to
VB	know	know
PRP$	he	his
NN	purpose	purpose
IN	in	in
DT	the	the
JJ	initial	initial
NN	interview	interview
IN	so	so
RB	abruptly	abruptly
VBN	close	closed
IN	in	in
DT	the	the
NN	fore	fore
NNS	chain	chains
JJ	shrewd	Shrewd
NNS	one	ones
MD	may	may
RB	also	also
VB	think	think
PRP	it	it
CC	but	but
JJ	natural	natural
IN	in	in
NNP	Billy	Billy
TO	to	to
VB	set	set
IN	about	about
VBG	sound	sounding
DT	some	some
IN	of	of
DT	the	the
JJ	other	other
JJ	impressed	impressed
NNS	man	men
IN	of	of
DT	the	the
NN	ship	ship
IN	in	in
NN	order	order
TO	to	to
VB	discover	discover
WP	what	what
NN	basis	basis
IN	if	if
DT	any	any
EX	there	there
VBD	be	was
IN	for	for
DT	the	the
JJ	emissary	emissary
NNS	s	s
JJ	obscure	obscure
NNS	suggestion	suggestions
IN	as	as
TO	to	to
VBG	plot	plotting
NN	disaffection	disaffection
IN	aboard	aboard
RB	yes	Yes
DT	the	the
JJ	shrewd	shrewd
MD	may	may
RB	so	so
VB	think	think
CC	but	But
NN	something	something
RBR	more	more
CC	or	or
RB	rather	rather
NN	something	something
RB	else	else
IN	than	than
JJ	mere	mere
NN	shrewdness	shrewdness
VBZ	be	is
RB	perhaps	perhaps
JJ	needful	needful
IN	for	for
DT	the	the
JJ	due	due
NN	understanding	understanding
IN	of	of
PDT	such	such
DT	a	a
NN	character	character
IN	as	as
NNP	Billy	Billy
NNP	Budd	Budd
VBZ	be	s
IN	as	As
TO	to	to
VB	claggart	Claggart
DT	the	the
NN	monomania	monomania
IN	in	in
DT	the	the
NN	man	man
IN	if	if
DT	that	that
RB	indeed	indeed
PRP	it	it
VBD	be	were
IN	as	as
RB	involuntarily	involuntarily
VBN	disclose	disclosed
IN	by	by
NNS	start	starts
IN	in	in
DT	the	the
NNS	manifestation	manifestations
VBN	detail	detailed
RB	yet	yet
IN	in	in
JJ	general	general
VBN	cover	covered
RP	over	over
IN	by	by
PRP$	he	his
NN	self	self
VBD	contain	contained
CC	and	and
JJ	rational	rational
NN	demeanour	demeanour
DT	this	this
IN	like	like
DT	a	a
JJ	subterranean	subterranean
NN	fire	fire
VBD	be	was
VBG	eat	eating
PRP$	its	its
NN	way	way
JJR	deeper	deeper
CC	and	and
JJR	deeper	deeper
IN	in	in
PRP	he	him
NN	something	Something
JJ	decisive	decisive
MD	must	must
VB	come	come
IN	of	of
PRP	it	it
NN	chapter	CHAPTER
CD	19	19
IN	after	After
DT	the	the
JJ	mysterious	mysterious
NN	interview	interview
IN	in	in
DT	the	the
NN	fore	fore
NNS	chain	chains
DT	the	the
CD	one	one
RB	so	so
RB	abruptly	abruptly
VBN	end	ended
RB	there	there
IN	by	by
NNP	Billy	Billy
NN	nothing	nothing
RB	especially	especially
JJ	german	german
TO	to	to
DT	the	the
NN	story	story
VBD	occur	occurred
IN	until	until
DT	the	the
NNS	event	events
RB	now	now
IN	about	about
TO	to	to
VB	be	be
VBN	narrate	narrated
RB	elsewhere	Elsewhere
PRP	it	it
VBZ	have	has
VBN	be	been
VBD	say	said
IN	that	that
IN	in	in
DT	the	the
NN	lack	lack
IN	of	of
NNS	frigate	frigates
IN	of	of
NN	course	course
RBR	better	better
NNS	sailer	sailers
IN	than	than
NN	line	line
IN	of	of
NN	battle	battle
NNS	ship	ships
IN	in	in
DT	the	the
NNP	English	English
NN	squadron	squadron
IN	up	up
DT	the	the
NNS	strait	Straits
IN	at	at
DT	that	that
NN	period	period
DT	the	the
JJ	indomitable	Indomitable
VBD	be	was
RB	occasionally	occasionally
VBN	employ	employed
RB	not	not
RB	only	only
IN	as	as
DT	a	an
JJ	available	available
NN	substitute	substitute
IN	for	for
DT	a	a
NN	scout	scout
CC	but	but
IN	at	at
NNS	time	times
IN	on	on
VBN	detach	detached
NN	service	service
IN	of	of
RBR	more	more
JJ	important	important
NN	kind	kind
DT	this	This
VBD	be	was
RB	not	not
RB	alone	alone
IN	because	because
IN	of	of
PRP$	she	her
NN	sailing	sailing
NNS	quality	qualities
RB	not	not
JJ	common	common
IN	in	in
DT	a	a
NN	ship	ship
IN	of	of
PRP$	she	her
NN	rate	rate
CC	but	but
RB	quite	quite
RB	as	as
JJ	much	much
RB	probably	probably
IN	that	that
DT	the	the
NN	character	character
IN	of	of
PRP$	she	her
NN	commander	commander
PRP	it	it
VBD	be	was
VBN	think	thought
RB	specially	specially
VBN	adapt	adapted
PRP	he	him
IN	for	for
DT	any	any
NN	duty	duty
WRB	where	where
IN	under	under
JJ	unforeseen	unforeseen
NNS	difficulty	difficulties
DT	a	a
JJ	prompt	prompt
NN	initiative	initiative
MD	might	might
VB	have	have
TO	to	to
VB	be	be
VBN	take	taken
IN	in	in
DT	some	some
NN	matter	matter
VBG	demand	demanding
NN	knowledge	knowledge
CC	and	and
NN	ability	ability
IN	in	in
NN	addition	addition
TO	to	to
DT	those	those
NNS	quality	qualities
VBN	imply	implied
IN	in	in
JJ	good	good
NN	seamanship	seamanship
PRP	it	It
VBD	be	was
IN	on	on
DT	a	an
NN	expedition	expedition
IN	of	of
DT	the	the
JJ	latter	latter
NN	sort	sort
DT	a	a
RB	somewhat	somewhat
JJ	distant	distant
CD	one	one
CC	and	and
WRB	when	when
DT	the	the
JJ	indomitable	Indomitable
VBD	be	was
RB	almost	almost
IN	at	at
PRP$	she	her
JJS	furthest	furthest
VB	remove	remove
IN	from	from
DT	the	the
NN	fleet	fleet
IN	that	that
IN	in	in
DT	the	the
JJ	latter	latter
NN	part	part
IN	of	of
DT	a	an
NN	afternoon	afternoon
NN	watch	watch
PRP	she	she
RB	unexpectedly	unexpectedly
VBD	come	came
IN	in	in
NN	sight	sight
IN	of	of
DT	a	a
NN	ship	ship
IN	of	of
DT	the	the
NN	enemy	enemy
PRP	it	It
VBD	prove	proved
TO	to	to
VB	be	be
DT	a	a
NN	frigate	frigate
DT	the	The
JJ	latter	latter
VBG	perceive	perceiving
IN	thro	thro
DT	the	the
NN	glass	glass
IN	that	that
DT	the	the
NN	weight	weight
IN	of	of
NNS	man	men
CC	and	and
NN	metal	metal
MD	would	would
VB	be	be
RB	heavily	heavily
IN	against	against
PRP$	she	her
VBG	invoke	invoking
PRP$	she	her
NN	light	light
NNS	heel	heels
VBD	crowd	crowded
NN	sail	sail
TO	to	to
VB	get	get
RB	away	away
IN	after	After
DT	a	a
NNP	chase	chase
VBD	urge	urged
RB	almost	almost
IN	against	against
NN	hope	hope
CC	and	and
VBG	last	lasting
IN	until	until
IN	about	about
DT	the	the
NN	middle	middle
IN	of	of
DT	the	the
JJ	first	first
NN	dog	dog
NN	watch	watch
PRP	she	she
RB	signally	signally
VBD	succeed	succeeded
IN	in	in
VBG	effect	effecting
PRP$	she	her
NN	escape	escape
RB	not	Not
RB	long	long
IN	after	after
DT	the	the
NN	pursuit	pursuit
VBD	have	had
VBN	be	been
VBN	give	given
RP	up	up
CC	and	and
VB	ere	ere
DT	the	the
NN	excitement	excitement
NN	incident	incident
RB	thereto	thereto
VBD	have	had
RB	altogether	altogether
VBN	wane	waned
RP	away	away
DT	the	the
NN	master	Master
IN	at	at
NNS	arm	arms
VBG	ascend	ascending
IN	from	from
PRP$	he	his
JJ	cavernous	cavernous
NN	sphere	sphere
VBD	make	made
PRP$	he	his
NN	appearance	appearance
NN	cap	cap
IN	in	in
NN	hand	hand
IN	by	by
DT	the	the
JJ	main	main
NN	mast	mast
RB	respectfully	respectfully
VBG	wait	waiting
DT	the	the
NN	notice	notice
IN	of	of
NN	captain	Captain
NN	vere	Vere
RB	then	then
JJ	solitary	solitary
VBG	walk	walking
DT	the	the
NN	weather	weather
NN	side	side
IN	of	of
DT	the	the
NNP	quarterdeck	quarterdeck
NNP	doubtless	doubtless
RB	somewhat	somewhat
VBD	chafe	chafed
IN	at	at
DT	the	the
NN	failure	failure
IN	of	of
DT	the	the
NN	pursuit	pursuit
DT	the	The
NN	spot	spot
WRB	where	where
NNP	Claggart	Claggart
VBD	stand	stood
VBD	be	was
DT	the	the
NN	place	place
VBN	allot	allotted
TO	to	to
NNS	man	men
IN	of	of
JJR	lesser	lesser
NNS	grade	grades
VBG	seek	seeking
DT	some	some
JJR	more	more
JJ	particular	particular
NN	interview	interview
CC	either	either
IN	with	with
DT	the	the
NN	officer	officer
IN	of	of
DT	the	the
NN	deck	deck
CC	or	or
DT	the	the
NN	captain	Captain
PRP	himself	himself
CC	but	But
IN	from	from
DT	the	the
JJ	latter	latter
PRP	it	it
VBD	be	was
RB	not	not
RB	often	often
IN	that	that
DT	a	a
NN	sailor	sailor
CC	or	or
JJ	petty	petty
NN	officer	officer
IN	of	of
DT	those	those
NNS	day	days
MD	would	would
VB	seek	seek
DT	a	a
NN	hearing	hearing
RB	only	only
DT	some	some
JJ	exceptional	exceptional
NN	cause	cause
MD	would	would
VBG	accord	according
