POS	lemma	word
PRP	he	him
IN	in	in
NN	case	case
DT	the	the
NN	matter	matter
VBD	get	got
JJ	noised	noised
IN	about	about
CC	or	or
DT	any	any
NN	accident	accident
VBD	happen	happened
IN	so	So
PRP	I	I
VBD	charter	CHARTERED
DT	the	the
NN	raft	raft
CC	and	and
DT	the	the
NN	crew	crew
CC	and	and
VBD	take	took
PDT	all	all
DT	the	the
NNS	responsibility	responsibilities
IN	on	on
PRP	myself	myself
IN	with	With
DT	a	a
VBG	rattle	rattling
NN	song	song
DT	the	the
JJ	starboard	starboard
NN	watch	watch
NNP	bent	bent
TO	to	to
PRP$	they	their
NN	work	work
CC	and	and
VBP	heave	hove
DT	the	the
NN	cable	cable
JJ	short	short
RB	then	then
VBD	get	got
DT	the	the
NNP	anchor	anchor
NN	home	home
CC	and	and
PRP$	we	our
NN	bark	bark
VBD	move	moved
RP	off	off
IN	with	with
DT	a	a
JJ	stately	stately
NN	stride	stride
CC	and	and
RB	soon	soon
VBD	be	was
VBG	bowl	bowling
IN	along	along
IN	at	at
IN	about	about
CD	two	two
NNS	knot	knots
DT	a	an
NN	hour	hour
PRP$	we	Our
NN	party	party
VBD	be	were
VBN	group	grouped
NNS	amidship	amidships
IN	at	At
RB	first	first
DT	the	the
NN	talk	talk
VBD	be	was
DT	a	a
JJ	little	little
JJ	gloomy	gloomy
CC	and	and
VBD	run	ran
RB	mainly	mainly
IN	upon	upon
DT	the	the
NN	shortness	shortness
IN	of	of
NN	life	life
DT	the	the
NN	uncertainty	uncertainty
IN	of	of
PRP	it	it
DT	the	the
NNS	peril	perils
WDT	which	which
VBD	beset	beset
PRP	it	it
CC	and	and
DT	the	the
NN	need	need
CC	and	and
NN	wisdom	wisdom
IN	of	of
VBG	be	being
RB	always	always
VBN	prepare	prepared
IN	for	for
DT	the	the
JJS	worst	worst
DT	this	this
JJ	shaded	shaded
RP	off	off
IN	into	into
JJ	low	low
VBN	voice	voiced
NNS	reference	references
TO	to	to
DT	the	the
NNS	danger	dangers
IN	of	of
DT	the	the
JJ	deep	deep
CC	and	and
NN	kindred	kindred
NNS	matter	matters
CC	but	but
IN	as	as
DT	the	the
NNP	gray	gray
NNP	east	east
VBD	begin	began
TO	to	to
NNP	redden	redden
CC	and	and
DT	the	the
JJ	mysterious	mysterious
NN	solemnity	solemnity
CC	and	and
NN	silence	silence
IN	of	of
DT	the	the
NN	dawn	dawn
TO	to	to
VB	give	give
NN	place	place
TO	to	to
DT	the	the
NNP	joy	joy
NNS	song	songs
IN	of	of
DT	the	the
NNS	bird	birds
DT	the	the
NN	talk	talk
VBD	take	took
DT	a	a
JJR	cheerier	cheerier
NN	tone	tone
CC	and	and
PRP$	we	our
NNS	spirit	spirits
VBD	begin	began
TO	to	to
VB	rise	rise
RB	steadily	steadily
NNP	Germany	Germany
IN	in	in
DT	the	the
NN	summer	summer
VBZ	be	is
DT	the	the
NN	perfection	perfection
IN	of	of
DT	the	the
JJ	beautiful	beautiful
CC	but	but
NN	nobody	nobody
VBZ	have	has
VBN	understand	understood
CC	and	and
VBN	realize	realized
CC	and	and
VBN	enjoy	enjoyed
DT	the	the
JJ	utmost	utmost
NNS	possibility	possibilities
IN	of	of
DT	this	this
JJ	soft	soft
CC	and	and
JJ	peaceful	peaceful
NN	beauty	beauty
IN	unless	unless
PRP	he	he
VBZ	have	has
VBN	voyage	voyaged
IN	down	down
DT	the	the
NN	neckar	Neckar
IN	on	on
DT	a	a
NN	raft	raft
DT	the	The
NN	motion	motion
IN	of	of
DT	a	a
NN	raft	raft
VBZ	be	is
DT	the	the
JJ	needful	needful
NN	motion	motion
PRP	it	it
VBZ	be	is
JJ	gentle	gentle
CC	and	and
VBG	glide	gliding
CC	and	and
VB	smooth	smooth
CC	and	and
JJ	noiseless	noiseless
PRP	it	it
VBZ	calm	calms
RP	down	down
DT	all	all
JJ	feverish	feverish
NNS	activity	activities
PRP	it	it
VBZ	soothe	soothes
TO	to	to
VB	sleep	sleep
DT	all	all
JJ	nervous	nervous
NN	hurry	hurry
CC	and	and
NN	impatience	impatience
IN	under	under
PRP$	its	its
JJ	restful	restful
NN	influence	influence
PDT	all	all
DT	the	the
NNS	trouble	troubles
CC	and	and
NNS	vexation	vexations
CC	and	and
NNS	sorrow	sorrows
WDT	that	that
VBP	harass	harass
DT	the	the
NN	mind	mind
VBP	vanish	vanish
RB	away	away
CC	and	and
NN	existence	existence
VBZ	become	becomes
DT	a	a
NN	dream	dream
DT	a	a
NN	charm	charm
DT	a	a
JJ	deep	deep
CC	and	and
JJ	tranquil	tranquil
NN	ecstasy	ecstasy
WRB	how	How
PRP	it	it
VBZ	contrast	contrasts
IN	with	with
JJ	hot	hot
CC	and	and
VBG	perspire	perspiring
NN	pedestrianism	pedestrianism
CC	and	and
JJ	dusty	dusty
CC	and	and
JJ	deafening	deafening
NN	railroad	railroad
NN	rush	rush
CC	and	and
JJ	tedious	tedious
JJ	jolting	jolting
IN	behind	behind
JJ	tired	tired
NNS	horse	horses
IN	over	over
VBG	blind	blinding
JJ	white	white
NNS	road	roads
PRP	we	We
VBD	go	went
VBG	slip	slipping
RB	silently	silently
IN	along	along
IN	between	between
DT	the	the
JJ	green	green
CC	and	and
JJ	fragrant	fragrant
NNS	bank	banks
IN	with	with
DT	a	a
NN	sense	sense
IN	of	of
NN	pleasure	pleasure
CC	and	and
NN	contentment	contentment
WDT	that	that
VBD	grow	grew
CC	and	and
VBD	grow	grew
PDT	all	all
DT	the	the
NN	time	time
RB	sometimes	Sometimes
DT	the	the
NNS	bank	banks
VBD	be	were
VBG	overhang	overhung
IN	with	with
JJ	thick	thick
NNS	mass	masses
IN	of	of
NNS	willow	willows
WDT	that	that
RB	wholly	wholly
VBD	hide	hid
DT	the	the
NN	ground	ground
IN	behind	behind
RB	sometimes	sometimes
PRP	we	we
VBD	have	had
NNP	noble	noble
NNP	hills	hills
IN	on	on
CD	one	one
NN	hand	hand
VBD	clothe	clothed
RB	densely	densely
IN	with	with
NN	foliage	foliage
TO	to	to
PRP$	they	their
NNS	top	tops
CC	and	and
IN	on	on
DT	the	the
JJ	other	other
NN	hand	hand
JJ	open	open
NNS	level	levels
VBG	blaze	blazing
IN	with	with
NNS	poppy	poppies
CC	or	or
VBN	clothe	clothed
IN	in	in
DT	the	the
JJ	rich	rich
NN	blue	blue
IN	of	of
DT	the	the
NN	corn	corn
NN	flower	flower
RB	sometimes	sometimes
PRP	we	we
VBD	drift	drifted
IN	in	in
DT	the	the
NN	shadow	shadow
IN	of	of
NNS	forest	forests
CC	and	and
RB	sometimes	sometimes
IN	along	along
DT	the	the
NN	margin	margin
IN	of	of
JJ	long	long
NNS	stretch	stretches
IN	of	of
JJ	velvety	velvety
NN	grass	grass
JJ	fresh	fresh
CC	and	and
JJ	green	green
CC	and	and
JJ	bright	bright
DT	a	a
JJ	tireless	tireless
NN	charm	charm
TO	to	to
DT	the	the
NN	eye	eye
CC	and	And
DT	the	the
NNS	bird	birds
PRP	they	they
VBD	be	were
RB	everywhere	everywhere
PRP	they	they
VBD	sweep	swept
RB	back	back
CC	and	and
RB	forth	forth
IN	across	across
DT	the	the
NN	river	river
RB	constantly	constantly
CC	and	and
PRP$	they	their
JJ	jubilant	jubilant
NN	music	music
VBD	be	was
RB	never	never
VBN	still	stilled
PRP	it	It
VBD	be	was
DT	a	a
JJ	deep	deep
CC	and	and
JJ	satisfying	satisfying
NN	pleasure	pleasure
TO	to	to
VB	see	see
DT	the	the
NNP	sun	sun
VB	create	create
DT	the	the
JJ	new	new
NN	morning	morning
CC	and	and
RB	gradually	gradually
RB	patiently	patiently
RB	lovingly	lovingly
VB	clothe	clothe
PRP	it	it
IN	on	on
IN	with	with
NN	splendor	splendor
IN	after	after
NN	splendor	splendor
CC	and	and
NN	glory	glory
IN	after	after
NN	glory	glory
IN	till	till
DT	the	the
NN	miracle	miracle
VBD	be	was
JJ	complete	complete
WRB	how	How
JJ	different	different
VBZ	be	is
DT	this	this
NNP	marvel	marvel
VBN	observe	observed
IN	from	from
DT	a	a
NN	raft	raft
IN	from	from
WP	what	what
PRP	it	it
VBZ	be	is
WRB	when	when
CD	one	one
VBZ	observe	observes
PRP	it	it
IN	through	through
DT	the	the
JJ	dingy	dingy
NNS	window	windows
IN	of	of
DT	a	a
NN	railway	railway
NN	station	station
IN	in	in
DT	some	some
JJ	wretched	wretched
NN	village	village
IN	while	while
PRP	he	he
VBD	munch	munches
DT	a	a
JJ	petrified	petrified
NN	sandwich	sandwich
CC	and	and
VBZ	wait	waits
IN	for	for
DT	the	the
NN	train	train
NN	chapter	CHAPTER
NNP	XV	XV
IN	down	Down
DT	the	the
NN	river	River
JJ	charming	Charming
JJ	waterside	Waterside
NNS	picture	Pictures
NNS	man	Men
CC	and	and
NNS	woman	women
CC	and	and
NNS	cattle	cattle
VBD	be	were
IN	at	at
NN	work	work
IN	in	in
DT	the	the
JJ	dewy	dewy
NNS	field	fields
IN	by	by
DT	this	this
NN	time	time
DT	the	The
NNS	people	people
RB	often	often
VBD	step	stepped
IN	aboard	aboard
DT	the	the
NN	raft	raft
IN	as	as
PRP	we	we
VBD	glide	glided
IN	along	along
DT	the	the
JJ	grassy	grassy
NNS	shore	shores
CC	and	and
VBN	gossip	gossiped
IN	with	with
PRP	we	us
CC	and	and
IN	with	with
DT	the	the
NN	crew	crew
IN	for	for
DT	a	a
CD	hundred	hundred
NNS	yard	yards
CC	or	or
RB	so	so
RB	then	then
VBD	step	stepped
RB	ashore	ashore
RB	again	again
VBN	refresh	refreshed
IN	by	by
DT	the	the
NN	ride	ride
RB	only	Only
DT	the	the
NNS	man	men
VBD	do	did
DT	this	this
DT	the	the
NNS	woman	women
VBD	be	were
RB	too	too
JJ	busy	busy
DT	the	The
NNS	woman	women
VBP	do	do
DT	all	all
NNS	kind	kinds
IN	of	of
NN	work	work
IN	on	on
DT	the	the
NN	continent	continent
PRP	they	They
VBP	dig	dig
PRP	they	they
VBP	hoe	hoe
PRP	they	they
VB	reap	reap
PRP	they	they
VBP	sow	sow
PRP	they	they
VB	bear	bear
JJ	monstrous	monstrous
NNS	burden	burdens
IN	on	on
PRP$	they	their
NNS	back	backs
PRP	they	they
VBP	shove	shove
JJ	similar	similar
NNS	one	ones
RB	long	long
NNS	distance	distances
IN	on	on
NNS	wheelbarrow	wheelbarrows
PRP	they	they
VBP	drag	drag
DT	the	the
NN	cart	cart
WRB	when	when
EX	there	there
VBZ	be	is
DT	no	no
NN	dog	dog
CC	or	or
JJ	lean	lean
NN	cow	cow
TO	to	to
VB	drag	drag
PRP	it	it
CC	and	and
WRB	when	when
EX	there	there
VBZ	be	is
PRP	they	they
VB	assist	assist
DT	the	the
NN	dog	dog
CC	or	or
NN	cow	cow
NN	age	Age
VBZ	be	is
DT	no	no
NN	matter	matter
DT	the	the
JJR	older	older
DT	the	the
NN	woman	woman
DT	the	the
JJR	stronger	stronger
PRP	she	she
VBZ	be	is
RB	apparently	apparently
IN	on	On
DT	the	the
NN	farm	farm
DT	a	a
NN	woman	woman
NNS	s	s
NNS	duty	duties
VBP	be	are
RB	not	not
VBN	define	defined
PRP	she	she
VBZ	do	does
DT	a	a
JJ	little	little
IN	of	of
NN	everything	everything
CC	but	but
IN	in	in
DT	the	the
NNS	town	towns
PRP	it	it
VBZ	be	is
JJ	different	different
EX	there	there
PRP	she	she
RB	only	only
VBZ	do	does
JJ	certain	certain
NNS	thing	things
DT	the	the
NNS	man	men
VBP	do	do
DT	the	the
NN	rest	rest
IN	for	For
NN	instance	instance
DT	a	a
NN	hotel	hotel
NN	chambermaid	chambermaid
VBZ	have	has
NN	nothing	nothing
TO	to	to
VB	do	do
CC	but	but
VB	make	make
NNS	bed	beds
CC	and	and
NNS	fire	fires
IN	in	in
CD	fifty	fifty
CC	or	or
CD	sixty	sixty
NNS	room	rooms
VBP	bring	bring
NNS	towel	towels
CC	and	and
NNS	candle	candles
CC	and	and
VB	fetch	fetch
JJ	several	several
NNS	ton	tons
IN	of	of
NN	water	water
IN	up	up
JJ	several	several
NNS	flight	flights
IN	of	of
NNS	stair	stairs
DT	a	a
CD	hundred	hundred
NNS	pound	pounds
IN	at	at
DT	a	a
NN	time	time
IN	in	in
JJ	prodigious	prodigious
NN	metal	metal
NNS	pitcher	pitchers
PRP	she	She
VBZ	do	does
RB	not	not
VB	have	have
TO	to	to
VB	work	work
JJR	more	more
IN	than	than
CD	eighteen	eighteen
CC	or	or
CD	twenty	twenty
NNS	hour	hours
DT	a	a
NN	day	day
CC	and	and
PRP	she	she
MD	can	can
RB	always	always
VB	get	get
RP	down	down
IN	on	on
PRP$	she	her
NNS	knee	knees
CC	and	and
NN	scrub	scrub
DT	the	the
NNS	floor	floors
IN	of	of
NNS	hall	halls
CC	and	and
NNS	closet	closets
WRB	when	when
PRP	she	she
VBZ	be	is
JJ	tired	tired
CC	and	and
VBZ	need	needs
DT	a	a
NN	rest	rest
IN	as	As
DT	the	the
NN	morning	morning
VBD	advance	advanced
CC	and	and
DT	the	the
NN	weather	weather
VBD	grow	grew
JJ	hot	hot
PRP	we	we
VBD	take	took
RP	off	off
PRP$	we	our
JJ	outside	outside
NN	clothing	clothing
CC	and	and
VBD	sit	sat
IN	in	in
DT	a	a
NN	row	row
IN	along	along
DT	the	the
NN	edge	edge
IN	of	of
DT	the	the
NN	raft	raft
CC	and	and
VBD	enjoy	enjoyed
DT	the	the
NN	scenery	scenery
IN	with	with
PRP$	we	our
NN	sun	sun
NNS	umbrella	umbrellas
IN	over	over
PRP$	we	our
NNS	head	heads
CC	and	and
PRP$	we	our
NNS	leg	legs
VBG	dangle	dangling
IN	in	in
DT	the	the
NN	water	water
DT	every	Every
RB	now	now
CC	and	and
RB	then	then
PRP	we	we
VBD	plunge	plunged
IN	in	in
CC	and	and
VBD	have	had
DT	a	a
VBP	swim	swim
DT	every	Every
VBG	project	projecting
JJ	grassy	grassy
NNP	cape	cape
VBD	have	had
PRP$	its	its
JJ	joyous	joyous
NN	group	group
IN	of	of
JJ	naked	naked
NNS	child	children
DT	the	the
NNS	boy	boys
TO	to	to
PRP	themselves	themselves
CC	and	and
DT	the	the
NNS	girl	girls
TO	to	to
PRP	themselves	themselves
DT	the	the
JJ	latter	latter
RB	usually	usually
IN	in	in
NN	care	care
IN	of	of
DT	some	some
JJ	motherly	motherly
NNP	dame	dame
WP	who	who
VBD	sit	sat
IN	in	in
DT	the	the
NN	shade	shade
IN	of	of
DT	a	a
NN	tree	tree
IN	with	with
PRP$	she	her
VBG	knit	knitting
DT	the	The
JJ	little	little
NNS	boy	boys
VBD	swim	swam
RP	out	out
TO	to	to
PRP	we	us
RB	sometimes	sometimes
CC	but	but
DT	the	the
JJ	little	little
NNS	maid	maids
VBD	stand	stood
NN	knee	knee
JJ	deep	deep
IN	in	in
DT	the	the
NN	water	water
CC	and	and
VBD	stop	stopped
PRP$	they	their
NN	splashing	splashing
CC	and	and
VBG	frolic	frolicking
TO	to	to
VB	inspect	inspect
DT	the	the
NN	raft	raft
IN	with	with
PRP$	they	their
JJ	innocent	innocent
NNS	eye	eyes
IN	as	as
PRP	it	it
VBD	drift	drifted
IN	by	by
RB	once	Once
PRP	we	we
VBD	turn	turned
DT	a	a
NN	corner	corner
RB	suddenly	suddenly
CC	and	and
VBD	surprise	surprised
DT	a	a
JJR	slender	slender
NN	girl	girl
IN	of	of
CD	twelve	twelve
NNS	year	years
CC	or	or
RB	upward	upward
RB	just	just
VBG	step	stepping
IN	into	into
DT	the	the
NN	water	water
PRP	she	She
VBD	have	had
RB	not	not
NN	time	time
TO	to	to
VB	run	run
CC	but	but
PRP	she	she
VBD	do	did
WP	what	what
VBD	answer	answered
RB	just	just
RB	as	as
RB	well	well
PRP	she	she
RB	promptly	promptly
VBD	draw	drew
DT	a	a
JJ	lithe	lithe
JJ	young	young
JJ	willow	willow
NN	bough	bough
NN	athwart	athwart
PRP$	she	her
JJ	white	white
NN	body	body
IN	with	with
CD	one	one
NN	hand	hand
CC	and	and
RB	then	then
VBD	contemplate	contemplated
PRP	we	us
IN	with	with
DT	a	a
JJ	simple	simple
CC	and	and
JJ	untroubled	untroubled
NN	interest	interest
RB	thus	Thus
PRP	she	she
VBD	stand	stood
IN	while	while
PRP	we	we
VBD	glide	glided
IN	by	by
PRP	she	She
VBD	be	was
DT	a	a
RB	pretty	pretty
NN	creature	creature
CC	and	and
PRP	she	she
CC	and	and
PRP$	she	her
NN	willow	willow
NN	bough	bough
VBD	make	made
DT	a	a
RB	very	very
RB	pretty	pretty
NN	picture	picture
CC	and	and
CD	one	one
WDT	which	which
MD	could	could
RB	not	not
VB	offend	offend
DT	the	the
NN	modesty	modesty
IN	of	of
DT	the	the
RBS	most	most
JJ	fastidious	fastidious
NN	spectator	spectator
PRP$	she	Her
JJ	white	white
NN	skin	skin
VBD	have	had
DT	a	a
JJ	low	low
NN	bank	bank
IN	of	of
JJ	fresh	fresh
JJ	green	green
NNS	willow	willows
IN	for	for
NN	background	background
CC	and	and
JJ	effective	effective
NN	contrast	contrast
IN	for	for
PRP	she	she
VBD	stand	stood
IN	against	against
PRP	they	them
CC	and	and
IN	above	above
CC	and	and
IN	out	out
IN	of	of
PRP	they	them
VBD	project	projected
DT	the	the
JJ	eager	eager
NNS	face	faces
CC	and	and
JJ	white	white
NNS	shoulder	shoulders
IN	of	of
CD	two	two
JJR	smaller	smaller
NNS	girl	girls
IN	toward	Toward
NN	noon	noon
PRP	we	we
VBD	hear	heard
DT	the	the
JJ	inspiring	inspiring
NN	cry	cry
NN	sail	Sail
NNP	ho	ho
WRB	where	Where
RB	away	away
VBD	shout	shouted
DT	the	the
NN	captain	captain
CD	three	Three
NNS	point	points
IN	off	off
DT	the	the
NN	weather	weather
NN	bow	bow
PRP	we	We
VBD	run	ran
RB	forward	forward
TO	to	to
VB	see	see
DT	the	the
NN	vessel	vessel
PRP	it	It
VBD	prove	proved
TO	to	to
VB	be	be
DT	a	a
NN	steamboat	steamboat
IN	for	for
PRP	they	they
VBD	have	had
VBN	begin	begun
TO	to	to
VB	run	run
DT	a	a
NN	steamer	steamer
IN	up	up
DT	the	the
NN	neckar	Neckar
IN	for	for
DT	the	the
JJ	first	first
NN	time	time
IN	in	in
NNP	May	May
PRP	she	She
VBD	be	was
DT	a	a
NN	tug	tug
CC	and	and
CD	one	one
IN	of	of
DT	a	a
RB	very	very
JJ	peculiar	peculiar
VB	build	build
CC	and	and
NN	aspect	aspect
PRP	I	I
VBD	have	had
RB	often	often
VBN	watch	watched
PRP$	she	her
IN	from	from
DT	the	the
NN	hotel	hotel
CC	and	and
VBD	wonder	wondered
WRB	how	how
PRP	she	she
VBD	propel	propelled
PRP	herself	herself
IN	for	for
RB	apparently	apparently
PRP	she	she
VBD	have	had
DT	no	no
NN	propeller	propeller
CC	or	or
NNS	paddle	paddles
PRP	she	She
VBD	come	came
VBG	churn	churning
IN	along	along
RB	now	now
VBG	make	making
DT	a	a
NN	deal	deal
IN	of	of
NN	noise	noise
IN	of	of
CD	one	one
NN	kind	kind
CC	or	or
DT	another	another
CC	and	and
VBG	aggravate	aggravating
PRP	it	it
DT	every	every
RB	now	now
CC	and	and
RB	then	then
IN	by	by
VBG	blow	blowing
DT	a	a
JJ	hoarse	hoarse
VBP	whistle	whistle
PRP	she	She
VBD	have	had
CD	nine	nine
NN	keel	keel
NNS	boat	boats
VBD	hitch	hitched
IN	on	on
RB	behind	behind
CC	and	and
VBG	follow	following
IN	after	after
PRP$	she	her
IN	in	in
DT	a	a
JJ	long	long
JJR	slender	slender
NN	rank	rank
PRP	we	We
VBD	meet	met
PRP	she	her
IN	in	in
DT	a	a
JJ	narrow	narrow
NN	place	place
IN	between	between
NNS	dike	dikes
CC	and	and
EX	there	there
VBD	be	was
RB	hardly	hardly
NN	room	room
IN	for	for
PRP	we	us
DT	both	both
IN	in	in
DT	the	the
JJ	cramped	cramped
NN	passage	passage
IN	as	As
PRP	she	she
VBD	go	went
VBG	grind	grinding
CC	and	and
VBG	groan	groaning
IN	by	by
PRP	we	we
VBD	perceive	perceived
DT	the	the
NN	secret	secret
IN	of	of
PRP$	she	her
VBG	move	moving
NN	impulse	impulse
PRP	she	She
VBD	do	did
RB	not	not
VB	drive	drive
PRP	herself	herself
RP	up	up
DT	the	the
NN	river	river
IN	with	with
NNS	paddle	paddles
CC	or	or
NN	propeller	propeller
PRP	she	she
VBD	pull	pulled
PRP	herself	herself
IN	by	by
VBG	haul	hauling
IN	on	on
DT	a	a
JJ	great	great
NN	chain	chain
DT	this	This
NN	chain	chain
VBZ	be	is
VBN	lay	laid
IN	in	in
DT	the	the
NN	bed	bed
IN	of	of
DT	the	the
NN	river	river
CC	and	and
VBZ	be	is
RB	only	only
VBN	fasten	fastened
IN	at	at
DT	the	the
CD	two	two
NNS	end	ends
PRP	it	It
VBZ	be	is
CD	seventy	seventy
NNS	mile	miles
RB	long	long
PRP	it	It
VBZ	come	comes
IN	in	in
IN	over	over
DT	the	the
NN	boat	boat
NNS	s	s
NN	bow	bow
VBZ	pass	passes
IN	around	around
DT	a	a
VB	drum	drum
CC	and	and
VBZ	be	is
VBN	pay	payed
RP	out	out
IN	astern	astern
PRP	she	She
VBZ	pull	pulls
IN	on	on
DT	that	that
NN	chain	chain
CC	and	and
RB	so	so
VBZ	drag	drags
PRP	herself	herself
RP	up	up
DT	the	the
NN	river	river
CC	or	or
IN	down	down
PRP	it	it
PRP	she	She
VBZ	have	has
DT	neither	neither
NN	bow	bow
CC	or	or
JJ	stern	stern
RB	strictly	strictly
VBG	speak	speaking
IN	for	for
PRP	she	she
VBZ	have	has
DT	a	a
JJ	long	long
JJ	bladed	bladed
NN	rudder	rudder
IN	on	on
DT	each	each
NN	end	end
CC	and	and
PRP	she	she
RB	never	never
VBZ	turn	turns
IN	around	around
PRP	she	She
VBZ	use	uses
DT	both	both
NNS	rudder	rudders
PDT	all	all
DT	the	the
NN	time	time
CC	and	and
PRP	they	they
VBP	be	are
JJ	powerful	powerful
JJ	enough	enough
TO	to	to
VB	enable	enable
PRP	she	her
TO	to	to
VB	turn	turn
TO	to	to
DT	the	the
NN	right	right
CC	or	or
DT	the	the
NN	left	left
CC	and	and
VB	steer	steer
IN	around	around
NNS	curve	curves
IN	in	in
NN	spite	spite
IN	of	of
DT	the	the
JJ	strong	strong
NN	resistance	resistance
IN	of	of
DT	the	the
NN	chain	chain
PRP	I	I
MD	would	would
RB	not	not
VB	have	have
VBN	believe	believed
IN	that	that
DT	that	that
JJ	impossible	impossible
NN	thing	thing
MD	could	could
VB	be	be
VBN	do	done
CC	but	but
PRP	I	I
VBD	see	saw
PRP	it	it
VBN	do	done
CC	and	and
RB	therefore	therefore
PRP	I	I
VBP	know	know
IN	that	that
EX	there	there
VBZ	be	is
CD	one	one
JJ	impossible	impossible
NN	thing	thing
WDT	which	which
MD	can	CAN
VB	be	be
VBN	do	done
WP	what	What
NN	miracle	miracle
MD	will	will
VB	man	man
NN	attempt	attempt
IN	next	next
PRP	we	We
VBD	meet	met
JJ	many	many
JJ	big	big
NN	keel	keel
NNS	boat	boats
IN	on	on
PRP$	they	their
NN	way	way
IN	up	up
VBG	use	using
NNS	sail	sails
JJ	mule	mule
NN	power	power
CC	and	and
NN	profanity	profanity
DT	a	a
JJ	tedious	tedious
CC	and	and
JJ	laborious	laborious
NN	business	business
DT	a	A
NN	wire	wire
NN	rope	rope
VBD	lead	led
IN	from	from
DT	the	the
NN	foretopmast	foretopmast
TO	to	to
DT	the	the
NN	file	file
IN	of	of
NNS	mule	mules
IN	on	on
DT	the	the
NN	tow	tow
NN	path	path
DT	a	a
CD	hundred	hundred
NNS	yard	yards
RB	ahead	ahead
CC	and	and
IN	by	by
NN	dint	dint
IN	of	of
JJ	much	much
NN	banging	banging
CC	and	and
NN	swearing	swearing
CC	and	and
VBG	urge	urging
DT	the	the
NN	detachment	detachment
IN	of	of
NNS	driver	drivers
VBD	manage	managed
TO	to	to
VB	get	get
DT	a	a
NN	speed	speed
IN	of	of
CD	two	two
CC	or	or
CD	three	three
NNS	mile	miles
DT	a	an
NN	hour	hour
IN	out	out
IN	of	of
DT	the	the
NNS	mule	mules
IN	against	against
DT	the	the
JJ	stiff	stiff
JJ	current	current
DT	the	The
NN	neckar	Neckar
VBZ	have	has
RB	always	always
VBN	be	been
VBN	use	used
IN	as	as
DT	a	a
NN	canal	canal
CC	and	and
RB	thus	thus
VBZ	have	has
VBN	give	given
NN	employment	employment
TO	to	to
DT	a	a
JJ	great	great
JJ	many	many
NNS	man	men
CC	and	and
NNS	animal	animals
CC	but	but
RB	now	now
IN	that	that
DT	this	this
NN	steamboat	steamboat
VBZ	be	is
JJ	able	able
IN	with	with
DT	a	a
JJ	small	small
NN	crew	crew
CC	and	and
DT	a	a
NN	bushel	bushel
CC	or	or
RB	so	so
IN	of	of
NN	coal	coal
TO	to	to
VB	take	take
CD	nine	nine
NNP	keel	keel
NNS	boat	boats
RBR	farther	farther
IN	up	up
DT	the	the
NN	river	river
IN	in	in
CD	one	one
NN	hour	hour
IN	than	than
CD	thirty	thirty
NNS	man	men
CC	and	and
CD	thirty	thirty
NNS	mule	mules
MD	can	can
VB	do	do
PRP	it	it
IN	in	in
CD	two	two
PRP	it	it
VBZ	be	is
VBN	believe	believed
IN	that	that
DT	the	the
JJ	old	old
VBN	fashion	fashioned
NNP	towing	towing
NN	industry	industry
VBZ	be	is
IN	on	on
PRP$	its	its
NN	death	death
NN	bed	bed
DT	a	A
JJ	second	second
NN	steamboat	steamboat
VBD	begin	began
NN	work	work
IN	in	in
DT	the	the
NNP	Neckar	Neckar
CD	three	three
NNS	month	months
IN	after	after
DT	the	the
JJ	first	first
CD	one	one
VBD	be	was
VBN	put	put
IN	in	in
NN	service	service
NN	figure	Figure
CD	4	4
IN	at	At
NN	noon	noon
PRP	we	we
VBD	step	stepped
RB	ashore	ashore
CC	and	and
VBD	buy	bought
DT	some	some
JJ	bottled	bottled
NN	beer	beer
CC	and	and
VBD	get	got
DT	some	some
NNS	chicken	chickens
VBN	cook	cooked
IN	while	while
DT	the	the
NN	raft	raft
VBD	wait	waited
RB	then	then
PRP	we	we
RB	immediately	immediately
VBD	put	put
TO	to	to
NN	sea	sea
RB	again	again
CC	and	and
VBD	have	had
PRP$	we	our
NN	dinner	dinner
IN	while	while
DT	the	the
NN	beer	beer
VBD	be	was
JJ	cold	cold
CC	and	and
DT	the	the
NNS	chicken	chickens
JJ	hot	hot
EX	there	There
VBZ	be	is
DT	no	no
JJR	pleasanter	pleasanter
NN	place	place
IN	for	for
JJ	such	such
DT	a	a
NN	meal	meal
IN	than	than
DT	a	a
NN	raft	raft
WDT	that	that
VBZ	be	is
VBG	glide	gliding
RP	down	down
DT	the	the
VBG	wind	winding
NN	neckar	Neckar
IN	past	past
JJ	green	green
NNS	meadow	meadows
CC	and	and
NNP	wooded	wooded
NNP	hills	hills
CC	and	and
VBG	slumber	slumbering
NNS	village	villages
CC	and	and
NN	craggy	craggy
NNS	height	heights
VBN	grace	graced
IN	with	with
VBG	crumble	crumbling
NNS	tower	towers
CC	and	and
NNS	battlements	battlements
IN	in	In
CD	one	one
NN	place	place
PRP	we	we
VBD	see	saw
DT	a	a
RB	nicely	nicely
VBN	dress	dressed
JJ	german	German
NN	gentleman	gentleman
IN	without	without
DT	any	any
NNS	spectacles	spectacles
IN	before	Before
PRP	I	I
MD	could	could
VB	come	come
TO	to	to
VB	anchor	anchor
PRP	he	he
VBD	have	had
VBN	get	got
JJ	underway	underway
PRP	it	It
VBD	be	was
DT	a	a
JJ	great	great
NN	pity	pity
PRP	I	I
RB	so	so
VBD	want	wanted
TO	to	to
VB	make	make
DT	a	a
NN	sketch	sketch
IN	of	of
