POS	lemma	word
VBZ	be	s
VBD	get	got
PRP	I	me
IN	like	like
DT	a	a
NN	rat	rat
IN	in	in
DT	a	a
NN	trap	trap
DT	all	All
PRP	he	he
VBZ	be	s
VBD	get	got
TO	to	to
VB	do	do
VBZ	be	is
TO	to	to
VB	have	have
PRP	I	me
VBN	watch	watched
CC	and	and
VB	wait	wait
VB	wait	wait
IN	till	till
PRP	I	I
VBP	slip	slip
RB	ashore	ashore
VBG	think	thinking
PRP	he	he
VBZ	be	is
DT	a	a
CD	thousand	thousand
NNS	mile	miles
RB	away	away
RB	then	then
VBP	slip	slip
IN	after	after
PRP	I	me
CC	and	and
NN	dog	dog
PRP	I	me
TO	to	to
DT	a	a
JJ	good	good
NN	place	place
CC	and	and
VB	make	make
PRP	I	me
VB	give	give
RP	up	up
DT	the	the
NNP	di	di
NNS	mond	monds
CC	and	and
RB	then	then
PRP	he	he
RB	ll	ll
UH	oh	oh
PRP	I	I
VBP	know	know
WP	what	what
PRP	he	he
RB	ll	ll
VBP	do	do
JJ	ain	Ain
NN	t	t
PRP	it	it
JJ	awful	awful
JJ	awful	awful
CC	and	And
RB	now	now
TO	to	to
VB	think	think
DT	the	the
JJ	other	OTHER
CD	one	one
NNS	s	s
IN	aboard	aboard
RB	too	too
UH	oh	Oh
FW	ain	ain
NN	t	t
PRP	it	it
JJ	hard	hard
NN	luck	luck
NNS	boy	boys
NN	ain	ain
NN	t	t
PRP	it	it
RB	hard	hard
CC	but	But
PRP	you	you
VBP	ll	ll
NN	help	help
VB	save	save
PRP	I	me
VBN	win	WON
NN	t	T
PRP	you	you
UH	oh	oh
NNPS	boys	boys
VB	be	be
JJ	good	good
TO	to	to
DT	a	a
JJ	poor	poor
NNP	devil	devil
WDT	that	that
VBZ	be	s
VBG	be	being
VBN	hunt	hunted
TO	to	to
NN	death	death
CC	and	and
VB	save	save
PRP	I	me
PRP	I	I
VBP	ll	ll
NN	worship	worship
DT	the	the
RB	very	very
NN	ground	ground
PRP	you	you
VBP	walk	walk
IN	on	on
PRP	we	We
VBD	turn	turned
RP	in	in
CC	and	and
VBD	soothe	soothed
PRP	he	him
RB	down	down
CC	and	and
VBD	tell	told
PRP	he	him
PRP	we	we
MD	would	would
VB	plan	plan
IN	for	for
PRP	he	him
CC	and	and
VB	help	help
PRP	he	him
CC	and	and
PRP	he	he
JJ	needn	needn
NN	t	t
VB	be	be
RB	so	so
JJ	afeard	afeard
CC	and	and
RB	so	so
IN	by	by
CC	and	and
IN	by	by
PRP	he	he
VBD	get	got
TO	to	to
VBG	feel	feeling
NN	kind	kind
IN	of	of
JJ	comfortable	comfortable
RB	again	again
CC	and	and
VBD	unscrew	unscrewed
PRP$	he	his
NNS	heelplate	heelplates
CC	and	and
VBD	hold	held
RP	up	up
PRP$	he	his
NNP	di	di
NNS	mond	monds
DT	this	this
NN	way	way
CC	and	and
IN	that	that
VBG	admire	admiring
PRP	they	them
CC	and	and
VBG	love	loving
PRP	they	them
CC	and	and
WRB	when	when
DT	the	the
NN	light	light
VBD	strike	struck
IN	into	into
PRP	they	them
PRP	they	they
VBD	be	WAS
JJ	beautiful	beautiful
JJ	sure	sure
WRB	why	why
PRP	they	they
VBD	seem	seemed
TO	to	to
NN	kind	kind
IN	of	of
NN	bust	bust
CC	and	and
VBP	snap	snap
NN	fire	fire
IN	out	out
DT	all	all
IN	around	around
CC	but	But
PDT	all	all
DT	the	the
JJ	same	same
PRP	I	I
VBD	judge	judged
PRP	he	he
VBD	be	was
DT	a	a
NN	fool	fool
IN	if	If
PRP	I	I
VBD	have	had
VBN	be	been
PRP	he	him
PRP	I	I
MD	would	would
DT	a	a
VBN	hand	handed
DT	the	the
NNP	di	di
NNS	mond	monds
TO	to	to
PRP	they	them
NNS	pal	pals
CC	and	and
VBD	get	got
PRP	they	them
TO	to	to
VB	go	go
RB	ashore	ashore
CC	and	and
VB	leave	leave
PRP	I	me
RB	alone	alone
CC	but	But
PRP	he	he
VBD	be	was
VBN	make	made
VBP	differ	differ
NN	ent	ent
PRP	he	He
VBD	say	said
PRP	it	it
VBD	be	was
DT	a	a
JJ	whole	whole
NN	fortune	fortune
CC	and	and
PRP	he	he
VBD	couldn	couldn
NN	t	t
VB	bear	bear
DT	the	the
NN	idea	idea
RB	twice	Twice
PRP	we	we
VBD	stop	stopped
TO	to	to
VB	fix	fix
DT	the	the
NN	machinery	machinery
CC	and	and
VBD	lay	laid
DT	a	a
JJ	good	good
IN	while	while
RB	once	once
IN	in	in
DT	the	the
NN	night	night
CC	but	but
PRP	it	it
VBD	wasn	wasn
NN	t	t
JJ	dark	dark
JJ	enough	enough
CC	and	and
PRP	he	he
VBD	be	was
NNP	afeard	afeard
TO	to	to
VB	skip	skip
CC	but	But
DT	the	the
JJ	third	third
NN	time	time
PRP	we	we
VBD	have	had
TO	to	to
VB	fix	fix
PRP	it	it
EX	there	there
VBD	be	was
DT	a	a
JJR	better	better
NN	chance	chance
PRP	we	We
VBD	lay	laid
RP	up	up
IN	at	at
DT	a	a
NN	country	country
NN	woodyard	woodyard
IN	about	about
CD	forty	forty
NN	mile	mile
IN	above	above
NNP	Uncle	Uncle
NNP	Silas	Silas
NNP	s	s
NNP	place	place
DT	a	a
JJ	little	little
IN	after	after
CD	one	one
IN	at	at
NN	night	night
CC	and	and
PRP	it	it
VBD	be	was
VBG	thicken	thickening
RP	up	up
CC	and	and
VBG	go	going
TO	to	to
VB	storm	storm
RB	so	So
NNP	Jake	Jake
PRP	he	he
VBD	lay	laid
IN	for	for
DT	a	a
NN	chance	chance
TO	to	to
VB	slide	slide
PRP	we	We
VBN	begin	begun
TO	to	to
VB	take	take
RP	in	in
NN	wood	wood
RB	pretty	Pretty
RB	soon	soon
DT	the	the
NN	rain	rain
VB	come	come
DT	a	a
NN	drenching	drenching
RB	down	down
CC	and	and
DT	the	the
NN	wind	wind
VBD	blow	blowed
RB	hard	hard
IN	of	Of
NN	course	course
DT	every	every
NN	boat	boat
NN	hand	hand
VBN	fix	fixed
DT	a	a
NN	gunny	gunny
NN	sack	sack
CC	and	and
VBD	put	put
PRP	it	it
IN	on	on
IN	like	like
DT	a	a
NN	bonnet	bonnet
DT	the	the
NN	way	way
PRP	they	they
VBP	do	do
WRB	when	when
PRP	they	they
VBP	be	are
VBG	tote	toting
NN	wood	wood
CC	and	and
PRP	we	we
VBD	get	got
CD	one	one
IN	for	for
NNP	Jake	Jake
CC	and	and
PRP	he	he
VBD	slip	slipped
RP	down	down
NN	aft	aft
IN	with	with
PRP$	he	his
NN	hand	hand
NN	bag	bag
CC	and	and
VB	come	come
VBG	tramp	tramping
NN	forrard	forrard
RB	just	just
IN	like	like
DT	the	the
NN	rest	rest
CC	and	and
VBD	walk	walked
RB	ashore	ashore
IN	with	with
PRP	they	them
CC	and	and
WRB	when	when
PRP	we	we
VBP	see	see
PRP	he	him
VB	pass	pass
RP	out	out
IN	of	of
DT	the	the
NN	light	light
IN	of	of
DT	the	the
NN	torch	torch
NN	basket	basket
CC	and	and
VB	get	get
VBN	swallow	swallowed
RP	up	up
IN	in	in
DT	the	the
NN	dark	dark
PRP	we	we
VBD	get	got
PRP$	we	our
NN	breath	breath
RB	again	again
CC	and	and
RB	just	just
VBD	feel	felt
JJ	grateful	grateful
CC	and	and
JJ	splendid	splendid
CC	but	But
PRP	it	it
VBD	wasn	wasn
NN	t	t
IN	for	for
JJ	long	long
NN	somebody	Somebody
VBD	tell	told
PRP	I	I
VBP	reckon	reckon
IN	for	for
IN	in	in
IN	about	about
CD	eight	eight
CC	or	or
CD	ten	ten
NNS	minute	minutes
PRP	they	them
CD	two	two
NNS	pal	pals
VBP	come	come
VBG	tear	tearing
NN	forrard	forrard
IN	as	as
JJ	tight	tight
IN	as	as
PRP	they	they
MD	could	could
VB	jump	jump
CC	and	and
VBN	dart	darted
RB	ashore	ashore
CC	and	and
VBD	be	was
VBN	go	gone
PRP	we	We
VBD	wait	waited
NNP	plumb	plumb
IN	till	till
NN	dawn	dawn
IN	for	for
PRP	they	them
TO	to	to
VB	come	come
RB	back	back
CC	and	and
VBD	keep	kept
VBG	hope	hoping
PRP	they	they
MD	would	would
CC	but	but
PRP	they	they
RB	never	never
VBD	do	did
PRP	we	We
VBD	be	was
JJ	awful	awful
JJ	sorry	sorry
CC	and	and
JJ	low	low
JJ	spirited	spirited
PDT	all	All
DT	the	the
NN	hope	hope
PRP	we	we
VBD	have	had
VBD	be	was
IN	that	that
NNP	Jake	Jake
VBD	have	had
VBN	get	got
PDT	such	such
DT	a	a
NN	start	start
IN	that	that
PRP	they	they
VBP	couldn	couldn
NN	t	t
VB	get	get
IN	on	on
PRP$	he	his
NN	track	track
CC	and	and
PRP	he	he
MD	would	would
VB	get	get
TO	to	to
PRP$	he	his
NN	brother	brother
NNS	s	s
CC	and	and
VB	hide	hide
RB	there	there
CC	and	and
VB	be	be
JJ	safe	safe
PRP	he	He
VBD	be	was
VBG	go	going
TO	to	to
VB	take	take
DT	the	the
NN	river	river
NN	road	road
CC	and	and
VBD	tell	told
PRP	we	us
TO	to	to
VB	find	find
RP	out	out
IN	if	if
NNP	Brace	Brace
CC	and	and
NNP	Jubiter	Jubiter
VBD	be	was
TO	to	to
NN	home	home
CC	and	and
DT	no	no
NNS	stranger	strangers
RB	there	there
CC	and	and
RB	then	then
VBP	slip	slip
RP	out	out
IN	about	about
NN	sundown	sundown
CC	and	and
VB	tell	tell
PRP	he	him
VBD	say	Said
PRP	he	he
MD	would	would
VB	wait	wait
IN	for	for
PRP	we	us
IN	in	in
DT	a	a
JJ	little	little
NN	bunch	bunch
IN	of	of
NNS	sycamore	sycamores
RB	right	right
RB	back	back
IN	of	of
NNP	Tom	Tom
NNP	s	s
NNP	uncle	uncle
NNP	Silas	Silas
NNP	s	s
NNP	tobacker	tobacker
NN	field	field
IN	on	on
DT	the	the
NN	river	river
NN	road	road
DT	a	a
JJ	lonesome	lonesome
NN	place	place
PRP	we	We
VBD	set	set
CC	and	and
VBD	talk	talked
DT	a	a
JJ	long	long
NN	time	time
IN	about	about
PRP$	he	his
NNS	chance	chances
CC	and	and
NNP	Tom	Tom
VBD	say	said
PRP	he	he
VBD	be	was
RB	all	all
RB	right	right
IN	if	if
DT	the	the
NNS	pal	pals
VBD	strike	struck
RP	up	up
DT	the	the
NN	river	river
RB	instead	instead
IN	of	of
RB	down	down
CC	but	but
PRP	it	it
VBD	wasn	wasn
NN	t	t
JJ	likely	likely
IN	because	because
RB	maybe	maybe
PRP	they	they
VBD	know	knowed
WRB	where	where
PRP	he	he
VBD	be	was
IN	from	from
RBR	more	more
JJ	likely	likely
PRP	they	they
MD	would	would
VB	go	go
JJ	right	right
CC	and	and
NN	dog	dog
PRP	he	him
DT	all	all
NN	day	day
PRP	he	him
RB	not	not
VBG	suspect	suspecting
CC	and	and
VB	kill	kill
PRP	he	him
WRB	when	when
PRP	it	it
VBD	come	come
JJ	dark	dark
CC	and	and
VB	take	take
DT	the	the
NNS	boot	boots
IN	so	So
PRP	we	we
VBD	be	was
RB	pretty	pretty
JJ	sorrowful	sorrowful
NN	chapter	CHAPTER
NN	v	V
DT	a	A
NN	tragedy	TRAGEDY
IN	in	IN
DT	the	THE
NNS	wood	WOODS
PRP	we	WE
VBP	didn	didn
NN	t	t
VB	get	get
VBN	do	done
VBG	tinker	tinkering
DT	the	the
NN	machinery	machinery
IN	till	till
RB	away	away
JJ	late	late
IN	in	in
DT	the	the
NN	afternoon	afternoon
CC	and	and
IN	so	so
PRP	it	it
VBD	be	was
RB	so	so
JJ	close	close
TO	to	to
VB	sundown	sundown
WRB	when	when
PRP	we	we
VBD	get	got
NN	home	home
IN	that	that
PRP	we	we
RB	never	never
VBD	stop	stopped
RP	on	on
PRP$	we	our
NN	road	road
CC	but	but
VBD	make	made
DT	a	a
NN	break	break
IN	for	for
DT	the	the
NNS	sycamore	sycamores
IN	as	as
JJ	tight	tight
IN	as	as
PRP	we	we
MD	could	could
VB	go	go
TO	to	to
VB	tell	tell
NNP	Jake	Jake
WP	what	what
DT	the	the
NN	delay	delay
VBD	be	was
CC	and	and
VB	have	have
PRP	he	him
VB	wait	wait
IN	till	till
PRP	we	we
MD	could	could
VB	go	go
TO	to	to
VB	brace	Brace
NNS	s	s
CC	and	and
VB	find	find
RP	out	out
WRB	how	how
NNS	thing	things
VBD	be	was
EX	there	there
PRP	it	It
VBD	be	was
VBG	get	getting
RB	pretty	pretty
JJ	dim	dim
IN	by	by
DT	the	the
NN	time	time
PRP	we	we
VBD	turn	turned
DT	the	the
NN	corner	corner
IN	of	of
DT	the	the
NNS	wood	woods
VBG	sweat	sweating
CC	and	and
VBG	pant	panting
IN	with	with
DT	that	that
JJ	long	long
NN	run	run
CC	and	and
VB	see	see
DT	the	the
NNS	sycamore	sycamores
CD	thirty	thirty
NNS	yard	yards
RB	ahead	ahead
IN	of	of
PRP	we	us
CC	and	and
RB	just	just
RB	then	then
PRP	we	we
VBP	see	see
DT	a	a
NN	couple	couple
IN	of	of
NNS	man	men
VBP	run	run
IN	into	into
DT	the	the
NN	bunch	bunch
CC	and	and
VBD	hear	heard
CD	two	two
CC	or	or
CD	three	three
JJ	terrible	terrible
NNS	scream	screams
IN	for	for
NN	help	help
JJ	poor	Poor
NN	jake	Jake
VBZ	be	is
VBN	kill	killed
RB	sure	sure
PRP	we	we
VBZ	say	says
PRP	we	We
VBD	be	was
VBN	scare	scared
IN	through	through
CC	and	and
IN	through	through
CC	and	and
VBD	break	broke
IN	for	for
DT	the	the
NN	tobacker	tobacker
NN	field	field
CC	and	and
VBD	hide	hid
EX	there	there
VBG	tremble	trembling
RB	so	so
PRP$	we	our
NNS	clothes	clothes
MD	would	would
RB	hardly	hardly
VB	stay	stay
IN	on	on
CC	and	and
RB	just	just
IN	as	as
PRP	we	we
VBD	skip	skipped
IN	in	in
EX	there	there
DT	a	a
NN	couple	couple
IN	of	of
NNS	man	men
VBD	go	went
VBG	tear	tearing
IN	by	by
CC	and	and
IN	into	into
DT	the	the
NN	bunch	bunch
PRP	they	they
VBD	go	went
CC	and	and
IN	in	in
DT	a	a
JJ	second	second
IN	out	out
NNS	jump	jumps
CD	four	four
NNS	man	men
CC	and	and
VBD	take	took
RP	out	out
IN	up	up
DT	the	the
NN	road	road
IN	as	as
JJ	tight	tight
IN	as	as
PRP	they	they
MD	could	could
VB	go	go
CD	two	two
VBG	chase	chasing
CD	two	two
PRP	we	We
VBD	lay	laid
RP	down	down
NN	kind	kind
IN	of	of
JJ	weak	weak
CC	and	and
JJ	sick	sick
CC	and	and
VBD	listen	listened
IN	for	for
JJR	more	more
NNS	sound	sounds
CC	but	but
JJ	didn	didn
NN	t	t
VB	hear	hear
NN	none	none
IN	for	for
DT	a	a
JJ	good	good
NN	while	while
CC	but	but
RB	just	just
PRP$	we	our
NNS	heart	hearts
PRP	we	We
VBD	be	was
VBG	think	thinking
IN	of	of
DT	that	that
JJ	awful	awful
NN	thing	thing
VBG	lay	laying
NN	yonder	yonder
IN	in	in
DT	the	the
NNS	sycamore	sycamores
CC	and	and
PRP	it	it
VBD	seem	seemed
IN	like	like
VBG	be	being
DT	that	that
JJ	close	close
TO	to	to
DT	a	a
NN	ghost	ghost
CC	and	and
PRP	it	it
VB	give	give
PRP	I	me
DT	the	the
JJ	cold	cold
NNS	shudder	shudders
DT	the	The
NN	moon	moon
VB	come	come
DT	a	a
VBG	swell	swelling
RP	up	up
IN	out	out
IN	of	of
DT	the	the
NN	ground	ground
RB	now	now
JJ	powerful	powerful
JJ	big	big
CC	and	and
JJ	round	round
CC	and	and
JJ	bright	bright
VB	be	be
IN	hind	hind
DT	a	a
NN	comb	comb
IN	of	of
NNS	tree	trees
IN	like	like
DT	a	a
NN	face	face
VBG	look	looking
IN	through	through
NN	prison	prison
NNS	bar	bars
CC	and	and
DT	the	the
JJ	black	black
NNS	shadder	shadders
CC	and	and
JJ	white	white
NNS	place	places
VBN	begin	begun
TO	to	to
VB	creep	creep
RB	around	around
CC	and	and
PRP	it	it
VBD	be	was
JJ	miserable	miserable
JJ	quiet	quiet
CC	and	and
RB	still	still
CC	and	and
RB	night	night
JJ	breezy	breezy
CC	and	and
NN	graveyardy	graveyardy
CC	and	and
JJ	scary	scary
DT	all	All
IN	of	of
DT	a	a
NN	sud	sud
NN	den	den
NNP	Tom	Tom
NNP	whispers	whispers
VB	look	Look
WP	what	what
NNS	s	s
WDT	that	that
VBP	don	Don
NN	t	t
NN	i	I
VBZ	say	says
NNP	Don	Don
NN	t	t
VB	take	take
DT	a	a
NN	person	person
IN	by	by
NNP	sur	sur
NNP	prise	prise
WDT	that	that
NN	way	way
CD	i	I
NN	m	m
RBS	most	most
JJ	ready	ready
TO	to	to
VB	die	die
RB	anyway	anyway
IN	with	with
IN	out	out
PRP	you	you
VBG	do	doing
DT	that	that
NN	look	Look
PRP	I	I
VBP	tell	tell
PRP	you	you
PRP	it	It
VBZ	be	s
NN	something	something
VBG	come	coming
IN	out	out
IN	of	of
DT	the	the
NNS	sycamore	sycamores
VBP	don	Don
NN	t	t
NNP	Tom	Tom
PRP	it	It
VBZ	be	s
JJ	terrible	terrible
JJ	tall	tall
NN	oh	Oh
NN	lordy	lordy
JJ	lordy	lordy
VB	let	let
PRP	s	s
VB	keep	Keep
RB	still	still
PRP	it	it
VBZ	be	s
DT	a	a
VBG	come	coming
DT	this	this
NN	way	way
PRP	he	He
VBD	be	was
RB	so	so
JJ	excited	excited
PRP	he	he
MD	could	could
RB	hardly	hardly
VB	get	get
NN	breath	breath
RB	enough	enough
TO	to	to
NN	whisper	whisper
PRP	I	I
VBD	have	had
TO	to	to
VB	look	look
PRP	I	I
VBP	couldn	couldn
NN	t	t
VB	help	help
PRP	it	it
RB	so	So
RB	now	now
PRP	we	we
VBD	be	was
DT	both	both
IN	on	on
PRP$	we	our
NNS	knee	knees
IN	with	with
PRP$	we	our
NNS	chin	chins
IN	on	on
DT	a	a
NN	fence	fence
NN	rail	rail
CC	and	and
VBG	gaze	gazing
RB	yes	yes
CC	and	and
VBG	gasp	gasping
RB	too	too
PRP	it	It
VBD	be	was
VBG	come	coming
RP	down	down
DT	the	the
NN	road	road
VBG	come	coming
IN	in	in
DT	the	the
NN	shadder	shadder
IN	of	of
DT	the	the
NNS	tree	trees
CC	and	and
PRP	you	you
VBP	couldn	couldn
NN	t	t
VB	see	see
PRP	it	it
JJ	good	good
RB	not	not
IN	till	till
PRP	it	it
VBD	be	was
RB	pretty	pretty
RB	close	close
TO	to	to
PRP	we	us
RB	then	then
PRP	it	it
VBD	step	stepped
IN	into	into
DT	a	a
JJ	bright	bright
NN	splotch	splotch
IN	of	of
NNP	moonlight	moonlight
CC	and	and
PRP	we	we
VBD	sink	sunk
RB	right	right
RB	down	down
IN	in	in
PRP$	we	our
NNS	track	tracks
PRP	it	it
VBD	be	was
NNP	Jake	Jake
NNP	Dunlap	Dunlap
NNP	s	s
NN	ghost	ghost
WDT	that	That
VBD	be	was
WP	what	what
PRP	we	we
VBD	say	said
TO	to	to
PRP	ourselves	ourselves
PRP	we	We
VBP	couldn	couldn
NN	t	t
VB	stir	stir
IN	for	for
DT	a	a
NN	minute	minute
CC	or	or
CD	two	two
RB	then	then
PRP	it	it
VBD	be	was
VBN	go	gone
PRP	we	We
VBD	talk	talked
IN	about	about
PRP	it	it
IN	in	in
JJ	low	low
NNS	voice	voices
NNP	Tom	Tom
VBZ	say	says
PRP	they	They
NNP	re	re
RB	mostly	mostly
JJ	dim	dim
CC	and	and
JJ	smoky	smoky
CC	or	or
IN	like	like
PRP	they	they
NNP	re	re
VBD	make	made
IN	out	out
IN	of	of
NN	fog	fog
CC	but	but
DT	this	this
CD	one	one
NN	wasn	wasn
NN	t	t
NN	no	No
PRP	I	I
VBZ	say	says
PRP	I	I
VBN	see	seen
DT	the	the
NNS	goggles	goggles
CC	and	and
DT	the	the
NNS	whisker	whiskers
RB	perfectly	perfectly
JJ	plain	plain
RB	yes	Yes
CC	and	and
DT	the	the
RB	very	very
NNS	color	colors
IN	in	in
PRP	they	them
JJ	loud	loud
JJ	countrified	countrified
NNP	Sunday	Sunday
NNS	clothes	clothes
JJ	plaid	plaid
NNS	breeches	breeches
JJ	green	green
CC	and	and
JJ	black	black
NN	cotton	Cotton
NN	velvet	velvet
NNP	westcot	westcot
NNP	fire	fire
NNP	red	red
CC	and	and
NNP	yaller	yaller
NNS	square	squares
NN	leather	Leather
NNS	strap	straps
TO	to	to
DT	the	the
NNS	bottom	bottoms
IN	of	of
DT	the	the
NNS	breeches	breeches
NNS	leg	legs
CC	and	and
CD	one	one
IN	of	of
PRP	they	them
VBG	hang	hanging
JJ	unbottoned	unbottoned
RB	yes	Yes
CC	and	and
DT	that	that
NN	hat	hat
WDT	what	What
DT	a	a
NN	hat	hat
IN	for	for
DT	a	a
NN	ghost	ghost
TO	to	to
VB	wear	wear
PRP	you	You
VB	see	see
PRP	it	it
VBD	be	was
DT	the	the
JJ	first	first
NN	season	season
NN	anybody	anybody
VBD	wear	wore
DT	that	that
NN	kind	kind
DT	a	a
JJ	black	black
NN	sitff	sitff
NN	brim	brim
NN	stove	stove
NN	pipe	pipe
RB	very	very
JJ	high	high
CC	and	and
RB	not	not
VB	smooth	smooth
IN	with	with
DT	a	a
NN	round	round
JJ	top	top
RB	just	just
IN	like	like
DT	a	a
NN	sugar	sugar
NN	loaf	loaf
VBD	do	Did
PRP	you	you
VB	notice	notice
IN	if	if
PRP$	its	its
NN	hair	hair
VBD	be	was
DT	the	the
JJ	same	same
NNP	Huck	Huck
DT	no	No
VBZ	seem	seems
TO	to	to
PRP	I	me
PRP	I	I
VBD	do	did
RB	then	then
RB	again	again
PRP	it	it
VBZ	seem	seems
TO	to	to
PRP	I	me
PRP	I	I
VBP	didn	didn
NN	t	t
PRP	I	I
VBP	didn	didn
NN	t	t
CC	either	either
CC	but	but
PRP	it	it
VBD	have	had
PRP$	its	its
NN	bag	bag
IN	along	along
PRP	I	I
VBD	notice	noticed
IN	that	that
RB	so	So
VBD	do	did
PRP	I	I
WRB	how	How
MD	can	can
RB	there	there
VB	be	be
DT	a	a
NN	ghost	ghost
NN	bag	bag
NNP	Tom	Tom
NNP	Sho	Sho
PRP	I	I
VBP	wouldn	wouldn
NN	t	t
VB	be	be
IN	as	as
JJ	ignorant	ignorant
IN	as	as
IN	that	that
IN	if	if
PRP	I	I
VBD	be	was
PRP	you	you
NNP	Huck	Huck
NNP	Finn	Finn
WDT	whatever	Whatever
DT	a	a
NN	ghost	ghost
VBZ	have	has
VBZ	turn	turns
TO	to	to
NN	ghost	ghost
NN	stuff	stuff
PRP	they	They
VBP	have	ve
VBD	get	got
TO	to	to
VB	have	have
PRP$	they	their
NNS	thing	things
IN	like	like
NN	anybody	anybody
RB	else	else
PRP	you	You
VBP	see	see
PRP	yourself	yourself
IN	that	that
PRP$	its	its
NNS	clothes	clothes
VBD	be	was
VBN	turn	turned
TO	to	to
NN	ghost	ghost
NN	stuff	stuff
RB	well	Well
RB	then	then
WP	what	what
NNS	s	s
TO	to	to
VB	hender	hender
PRP$	its	its
NN	bag	bag
IN	from	from
VBG	turn	turning
RB	too	too
IN	of	Of
NN	course	course
PRP	it	it
VBD	do	done
PRP	it	it
WDT	that	That
VBD	be	was
JJ	reasonable	reasonable
PRP	I	I
VBP	couldn	couldn
NN	t	t
VB	find	find
DT	no	no
NN	fault	fault
IN	with	with
PRP	it	it
NN	bill	Bill
NNS	withers	Withers
CC	and	and
PRP$	he	his
NN	brother	brother
NN	jack	Jack
VBN	come	come
RP	along	along
IN	by	by
VBG	talk	talking
CC	and	and
NNP	Jack	Jack
VBZ	say	says
WP	what	What
VBP	do	do
PRP	you	you
VB	reckon	reckon
PRP	he	he
VBD	be	was
VBG	tote	toting
PRP	I	I
NNP	du	du
NNP	n	n
DT	no	no
CC	but	but
PRP	it	it
VBD	be	was
RB	pretty	pretty
JJ	heavy	heavy
RB	yes	Yes
DT	all	all
PRP	he	he
MD	could	could
VB	lug	lug
NNP	Nigger	Nigger
VBG	steal	stealing
NN	corn	corn
IN	from	from
JJ	old	old
NNP	Parson	Parson
NNP	Silas	Silas
PRP	I	I
VBN	judge	judged
RB	so	So
VBD	do	did
PRP	I	I
CC	and	And
IN	so	so
PRP	I	I
VBD	allow	allowed
PRP	I	I
VBP	wouldn	wouldn
NN	t	t
VB	let	let
IN	on	on
TO	to	to
VB	see	see
PRP	he	him
IN	that	That
NNS	s	s
PRP	I	me
RB	too	too
RB	then	Then
PRP	they	they
DT	both	both
VBD	laugh	laughed
CC	and	and
VBD	go	went
IN	on	on
IN	out	out
IN	of	of
VBG	hear	hearing
PRP	it	It
VBD	show	showed
WRB	how	how
JJ	unpopular	unpopular
JJ	old	old
NN	uncle	Uncle
NNP	Silas	Silas
VBD	have	had
VBN	get	got
TO	to	to
VB	be	be
RB	now	now
PRP	they	They
VBP	wouldn	wouldn
NN	t	t
DT	a	a
VB	let	let
DT	a	a
NNP	nigger	nigger
VB	steal	steal
NN	anybody	anybody
RB	else	else
VBZ	be	s
NN	corn	corn
CC	and	and
RB	never	never
VBN	do	done
NN	anything	anything
TO	to	to
PRP	he	him
PRP	we	We
VBD	hear	heard
DT	some	some
JJR	more	more
NNS	voice	voices
VBG	mumble	mumbling
IN	along	along
IN	towards	towards
PRP	we	us
CC	and	and
VBG	get	getting
RBR	louder	louder
CC	and	and
RB	sometimes	sometimes
DT	a	a
NN	cackle	cackle
IN	of	of
DT	a	a
NN	laugh	laugh
PRP	it	It
VBD	be	was
NNP	Lem	Lem
NNP	Beebe	Beebe
CC	and	and
NNP	Jim	Jim
NNP	Lane	Lane
NNP	Jim	Jim
NNP	Lane	Lane
VBZ	say	says
WP	who	Who
NNP	Jubiter	Jubiter
NNP	Dunlap	Dunlap
NNP	Yes	Yes
UH	oh	Oh
PRP	I	I
VBP	don	don
NN	t	t
VB	know	know
PRP	I	I
VBP	reckon	reckon
IN	so	so
PRP	I	I
VBD	see	seen
PRP	he	him
VBD	spad	spad
NNP	ing	ing
IN	up	up
DT	some	some
NN	ground	ground
IN	along	along
IN	about	about
DT	a	an
NN	hour	hour
RB	ago	ago
RB	just	just
VB	be	be
NN	fore	fore
NN	sundown	sundown
PRP	he	him
CC	and	and
DT	the	the
NNP	parson	parson
VBD	say	Said
PRP	he	he
VBD	guess	guessed
PRP	he	he
VB	wouldn	wouldn
NN	t	t
VB	go	go
TO	to	to
NN	night	night
CC	but	but
PRP	we	we
MD	could	could
VB	have	have
PRP$	he	his
NN	dog	dog
IN	if	if
PRP	we	we
VBD	want	wanted
PRP	he	him
RB	too	Too
JJ	tired	tired
PRP	I	I
VBP	reckon	reckon
RB	yes	Yes
VBZ	work	works
RB	so	so
JJ	hard	hard
NN	oh	Oh
PRP	you	you
VBP	bet	bet
PRP	they	They
VBD	cackle	cackled
IN	at	at
DT	that	that
CC	and	and
VBD	go	went
IN	on	on
IN	by	by
NNP	Tom	Tom
VBD	say	said
PRP	we	we
JJR	better	better
NN	jump	jump
RB	out	out
CC	and	and
NN	tag	tag
IN	along	along
IN	after	after
PRP	they	them
IN	because	because
PRP	they	they
VBD	be	was
VBG	go	going
PRP$	we	our
NN	way	way
CC	and	and
PRP	it	it
JJ	wouldn	wouldn
NN	t	t
VB	be	be
JJ	comfortable	comfortable
TO	to	to
VB	run	run
IN	across	across
DT	the	the
NN	ghost	ghost
RB	all	all
IN	by	by
PRP	ourselves	ourselves
IN	so	So
PRP	we	we
VBD	do	done
PRP	it	it
CC	and	and
VBD	get	got
NN	home	home
RB	all	all
RB	right	right
DT	that	That
NN	night	night
VBD	be	was
DT	the	the
JJ	second	second
IN	of	of
NNP	September	September
DT	a	a
NNP	Satur	Satur
