POS	lemma	word
VBZ	be	s
DT	the	The
NN	migration	Migration
NNS	reflection	Reflections
IN	on	on
NNP	Jacob	Jacob
NNP	Lawrence	Lawrence
NNP	DIADetroit	DIADetroit
NNPS	https	https
NN	t	t
NNP	co	co
NNP	tYyQScxKHs	tYyQScxKHs
JJ	beautiful	Beautiful
NNS	http	https
NN	t	t
NNP	co	co
NNP	ZWhASjCMaF	ZWhASjCMaF
NN	rt	RT
NN	guidigo_app	GuidiGO_app
IN	with	With
NN	dialumin	DIALumin
PRP	you	you
MD	can	can
VB	get	get
NNS	direction	directions
IN	through	through
DT	the	the
NN	museum	museum
IN	in	in
JJ	augmented	augmented
NN	reality	reality
VB	try	Try
PRP	it	it
IN	at	at
NNP	DIADetroit	DIADetroit
NNP	https	https
NN	t	t
NNP	co	co
NNP	Gh7zMG	Gh7zMG
NN	admission	Admission
VBZ	be	is
JJ	free	free
IN	for	for
NNS	resident	residents
IN	of	of
NNP	Macomb	Macomb
NNP	Oakland	Oakland
CC	and	and
NNP	Wayne	Wayne
NNS	county	counties
NNS	http	https
NN	t	t
NNP	co	co
NNP	AFESYGJkpW	AFESYGJkpW
NN	rt	RT
NN	stepafrikahq	StepAfrikaHQ
VBP	learn	Learn
TO	to	to
VB	step	step
NN	w	w
NN	stepafrika	StepAfrika
IN	at	at
PRP$	we	our
JJ	free	FREE
NN	workshop	workshop
IN	on	on
CD	10	10
CD	12	12
IN	at	at
NNP	DIADetroit	DIADetroit
NNP	https	https
NN	t	t
NNP	co	co
NNP	FJybUMrG10	FJybUMrG10
NNP	Detroit	Detroit
VBG	step	stepping
JJ	happy	Happy
NN	dayofthegirl	DayoftheGirl
NNP	ElizabethCatlett	ElizabethCatlett
NNP	https	https
NN	t	t
NNP	co	co
NNP	D1UG2PSyeN	D1UG2PSyeN
NN	dia	DIA
NN	program	Program
NN	coordinator	Coordinator
NNP	Michael	Michael
NNP	Hill	Hill
VBD	sit	sat
RP	down	down
IN	with	with
NN	shendersonfreep	SHendersonFreep
IN	on	on
JJ	amblackjournal	amblackjournal
TO	to	to
VB	talk	talk
NNP	StepAfrikaHQ	StepAfrikaHQ
NNPS	https	https
NN	t	t
NNP	co	co
NNP	dFZONGO8bj	dFZONGO8bj
NNP	TheWrightMuseum	TheWrightMuseum
NNS	thanks	Thanks
IN	for	for
DT	the	the
NN	shout	shout
IN	out	out
NN	rt	RT
NN	culturesource	CultureSource
RB	only	Only
DT	a	a
JJ	few	few
NNS	day	days
VBD	leave	left
TO	to	to
VB	catch	catch
NN	art	Art
IN	of	of
NN	rebellion	Rebellion
JJ	black	Black
NN	art	Art
IN	of	of
DT	the	the
JJ	civil	Civil
NNS	rights	Rights
NN	movement	Movement
NN	diadetroit	DIADetroit
VBZ	http	https
NN	t	t
NNP	co	co
NNP	rBguhihh	rBguhihh
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
VB	join	Join
NN	fmca_dia	FMCA_DIA
IN	for	for
DT	a	a
JJ	free	free
NN	talk	talk
IN	with	with
RB	critically	critically
JJ	acclaimed	acclaimed
NN	artist	artist
NN	mark	Mark
NNP	Bradford	Bradford
NNP	DIADetroit	DIADetroit
NNP	Oct	Oct
CD	19	19
NNPS	https	https
NN	t	t
NNP	co	co
NNP	9t7Ne3j	9t7Ne3j
NN	rt	RT
NN	wdet	wdet
NN	tune	Tune
IN	in	in
TO	to	to
VB	wdet	WDET
IN	for	for
PRP$	you	your
NN	chance	chance
TO	to	to
VB	win	win
NNS	ticket	tickets
TO	to	to
VB	see	see
NN	lovingvincent	LovingVincent
IN	at	at
DT	the	the
NN	diadetroit	DIADetroit
NNS	s	s
NNP	Detroit	Detroit
NNP	Film	Film
NNP	Theatre	Theatre
NN	amp	amp
NN	gt	gt
NN	amp	amp
NN	gt	gt
NNS	http	https
NN	t	t
NNP	co	co
NNP	E7	E7
NN	rt	RT
NN	deadlinedetroit	DeadlineDetroit
NN	detroitlookslikethis	DetroitLooksLikeThis
NNP	Detroit	Detroit
NNP	City	City
NN	chess	Chess
NN	club	Club
IN	at	at
NN	diadetroit	DIADetroit
NN	photo	Photo
IN	by	by
NNP	Patricia	Patricia
VBD	lay	Lay
NNP	Dorsey	Dorsey
NNP	https	https
NN	t	t
NNP	co	co
NNP	4tVKmQ3eqq	4tVKmQ3eqq
NNP	ArtofRebellion	ArtofRebellion
VBZ	close	closes
NN	oct	Oct
CD	22	22
RB	not	Not
TO	to	to
VB	miss	miss
JJ	free	Free
IN	for	for
NNS	resident	residents
IN	of	of
NNP	Wayne	Wayne
NNP	Oakland	Oakland
CC	and	and
NNP	Macomb	Macomb
NNS	county	counties
NNS	http	https
NN	t	t
NNP	co	co
NNP	QLjKmDtdVj	QLjKmDtdVj
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
VB	join	Join
PRP	we	us
IN	in	in
VBG	celebrate	celebrating
DT	the	the
NN	opening	opening
IN	of	of
NN	diadetroit	DIADetroit
NNS	s	s
JJ	new	new
JJ	japanese	Japanese
NN	art	art
NN	gallery	gallery
IN	with	with
JJ	exciting	exciting
NNS	event	events
NNP	Nov	Nov
CD	4	4
CD	5	5
NNS	http	https
NN	t	t
NNP	co	co
PRP	we	We
PRP$	we	our
NNS	diavolunteer	DIAvolunteers
NNS	http	https
NN	t	t
NNP	co	co
NNP	oXwLirRZpE	oXwLirRZpE
VB	come	Come
VB	see	see
PRP	we	us
RB	again	again
RB	soon	soon
VBZ	http	https
NN	t	t
NNP	co	co
NNP	IkWcU2hlLE	IkWcU2hlLE
VBG	host	Hosting
PRP$	we	our
JJ	first	first
NNP	Wiki	Wiki
VB	edit	Edit
DT	a	A
NN	thon	Thon
TO	to	to
VB	provide	provide
JJ	additional	additional
NN	amp	amp
NN	amp	amp
JJ	concurrent	concurrent
NN	info	info
IN	on	on
DT	the	the
CD	1967	1967
NNP	Detroit	Detroit
NN	rebellion	rebellion
NNP	Wikipedia	Wikipedia
NNP	https	https
NN	t	t
NNP	co	co
NNP	dVSKmQnV4a	dVSKmQnV4a
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
NN	onthisday	OnThisDay
IN	in	in
CD	1927	1927
DT	the	the
NNP	Detroit	Detroit
NNP	Institute	Institute
IN	of	of
NNP	Arts	Arts
VBD	open	opened
IN	in	in
PRP$	its	its
JJ	current	current
NN	location	location
IN	on	on
NNP	Woodward	Woodward
NNP	Ave	Ave
DT	the	The
NN	building	building
VBD	be	was
NNP	desi	desi
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
NNP	Bonnie	Bonnie
NNP	Larson	Larson
NNP	s	s
NN	leadership	leadership
IN	as	as
DT	a	a
NN	board	board
NN	member	member
NN	amp	amp
NN	amp	amp
NN	volunteer	volunteer
VBZ	inspire	inspires
DT	all	all
WP	who	who
VBP	cherish	cherish
NN	diadetroit	DIADetroit
PRP	we	We
VBP	thank	thank
PRP	you	you
IN	for	for
PRP$	you	your
IN	en	en
MD	can	Can
NN	t	t
VB	wait	wait
IN	for	for
NN	tomorrow	tomorrow
NNS	http	https
NN	t	t
NNP	co	co
NNP	mr92osHYzg	mr92osHYzg
VB	hurry	Hurry
EX	there	there
VBP	be	are
RB	only	only
CD	two	two
NNS	week	weeks
VBD	leave	left
TO	to	to
VB	see	see
NN	artofrebellion	ArtofRebellion
IN	at	at
DT	the	the
NN	dia	DIA
JJ	free	Free
NN	admission	admission
IN	for	for
NNP	tri	tri
NNP	county	county
NNS	resident	residents
NNS	http	https
NN	t	t
NNP	co	co
NNP	8wJrWLnnft	8wJrWLnnft
NN	rt	RT
NNS	zipporahfilm	ZipporahFilms
VBZ	exlibri	ExLibris
RB	now	now
VBG	screen	screening
IN	at	at
NN	filmcenter	filmcenter
NN	mfaboston	mfaboston
NN	belcourt	Belcourt
NN	okcmoa	OKCMOA
NN	denverfilm	DenverFilm
NN	diadetroit	DIADetroit
NN	jbfc_ny	jbfc_ny
RBR	more	more
NNPS	https	https
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
NNS	thanks	Thanks
TO	to	to
NN	diadetroit	DIADetroit
NNS	s	s
JJ	european	European
NNS	painting	Paintings
NN	council	Council
NN	amp	amp
NN	amp	amp
NNP	Bonnie	Bonnie
NNP	Larson	Larson
IN	for	for
NN	endowment	endowment
NN	support	support
WDT	which	which
VBZ	help	helps
NN	fund	fund
VBZ	exhibit	exhibits
NNP	lik	lik
NN	rt	RT
NN	stepafrikahq	StepAfrikaHQ
NN	tune	Tune
IN	into	into
NN	wrcjfm909	wrcjfm909
DT	this	this
NN	week	week
NN	amp	amp
NN	amp	amp
JJ	next	next
IN	for	for
DT	a	a
NN	chance	chance
TO	to	to
VB	win	win
CD	2	2
NN	tix	tix
TO	to	to
PRP$	we	our
CD	10	10
CD	13	13
NNP	Detroit	Detroit
NN	performance	performance
IN	at	at
NN	diadetroit	DIADetroit
NNS	http	https
JJ	happy	Happy
NN	worldteachersday	WorldTeachersDay
NNP	DYK	DYK
DT	the	The
NN	dia	DIA
VBZ	offer	offers
JJ	free	free
NN	field	field
NNS	trip	trips
NN	amp	amp
NN	amp	amp
NN	transportation	transportation
TO	to	to
NNS	school	schools
IN	in	in
NNP	Wayne	Wayne
NNP	Oakland	Oakland
NN	amp	amp
NN	amp	amp
NNP	Macom	Macom
NNP	https	https
NN	t	t
NNP	co	co
NNP	cugIvBwEiY	cugIvBwEiY
VBD	thrill	Thrilled
TO	to	to
NN	host	host
NNP	Detroit	Detroit
JJ	native	native
NN	amp	amp
NN	amp	amp
NN	doc	doc
NN	expert	expert
NNS	thompower	thompowers
NN	amp	amp
NN	amp	amp
NNS	other	others
DT	this	this
NN	wknd	wknd
IN	at	at
PRP$	we	our
NNP	Detroit	Detroit
NNP	Film	Film
NNP	Theatre	Theatre
NNP	freep	freep
NNPS	https	https
NN	t	t
NNP	co	co
NNP	ya8rG0yuih	ya8rG0yuih
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
VBZ	congrat	Congrats
RB	again	again
TO	to	to
NN	gene	Gene
NN	gargaro	Gargaro
NN	diadetroit	DIADetroit
NN	chairman	chairman
IN	of	of
DT	the	the
NN	board	board
IN	for	for
VBG	be	being
VBN	honor	honored
IN	as	as
CD	one	one
IN	of	of
DT	the	the
CD	2017	2017
NNP	Neal	Neal
VB	shine	Shine
RB	awar	Awar
NN	rt	RT
NNS	juliehind	juliehinds
VBP	thom	Thom
NNS	power	Powers
VBN	watch	watched
NNS	doc	docs
IN	as	as
DT	a	a
NN	teen	teen
IN	at	at
NN	diadetroit	DIADetroit
RB	now	Now
PRP	he	he
VBZ	be	s
VBG	bring	bringing
DT	some	some
IN	of	of
JJS	best	best
NN	documentary	documentary
NNS	filmmaker	filmmakers
RB	there	there
VBZ	http	https
NN	t	t
NN	c	c
NN	rt	RT
NNS	thompower	thompowers
NNP	Detroit	Detroit
NN	documentary	Documentary
DT	all	All
NNS	star	Stars
VBP	come	come
TO	to	to
NN	diadetroit	DIADetroit
IN	on	on
NNP	Sat	Sat
NNP	Oct	Oct
CD	7	7
NN	morganspurlock	MorganSpurlock
NN	barbarakopple	barbarakopple
NN	shannoncason	shannoncason
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Great	Great
NNP	advice	advice
IN	from	from
NNP	yokoono	yokoono
NNP	https	https
NN	t	t
NNP	co	co
NNP	5a97PIXq8B	5a97PIXq8B
VB	spend	Spend
PRP$	you	your
NN	hallo	Hallo
NN	weekend	weekend
IN	at	at
DT	the	the
NN	dia	DIA
PRP$	we	Our
NNP	Detroit	Detroit
NNP	Film	Film
NNP	Theatre	Theatre
VBZ	be	is
VBG	offer	offering
DT	a	a
JJ	frightening	frightening
NN	lineup	lineup
IN	of	of
NNS	film	films
NN	oct	Oct
CD	27	27
CD	29	29
NNPS	https	https
NN	t	t
NNP	co	co
NNP	vEBiyp93LK	vEBiyp93LK
VB	join	Join
DT	the	the
NN	dia	DIA
NNS	s	s
NNP	Detroit	Detroit
NNP	Film	Film
NNP	Theatre	Theatre
IN	in	in
VBG	celebrate	celebrating
JJ	italian	Italian
NN	cinema	cinema
NNP	October	October
CD	19	19
CD	22	22
NNPS	https	https
NN	t	t
NNP	co	co
NNP	yClLVBYRZu	yClLVBYRZu
NNPS	https	https
NN	t	t
NNP	co	co
NNP	sIRCVQWSLt	sIRCVQWSLt
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
NNS	ticket	Tickets
IN	for	for
NN	church	Church
DT	a	A
NN	painter	Painter
NNS	s	s
NN	pilgrimage	Pilgrimage
CC	and	and
NNP	Monet	Monet
VBG	frame	Framing
NN	life	Life
VBP	be	are
RB	now	now
IN	on	on
NN	sale	sale
PRP	I	I
MD	can	can
NN	t	t
VB	wait	wait
IN	for	for
PRP	you	you
TO	to	to
VB	see	see
NNP	bot	bot
NNP	Church	Church
DT	a	A
NN	painter	Painter
NNS	s	s
NN	pilgrimage	Pilgrimage
NN	amp	amp
NN	amp	amp
NNP	Monet	Monet
VBG	frame	Framing
NN	life	Life
NNS	ticket	tickets
VBP	be	are
IN	on	on
NN	sale	sale
NNP	https	https
NN	t	t
NNP	co	co
NNP	Ztm0Qe9ATX	Ztm0Qe9ATX
NNPS	https	https
NN	t	t
NNP	co	co
NNP	RQYLbUxTn0	RQYLbUxTn0
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
VB	join	Join
JJ	taylorraldridge	TaylorRAldridge
NN	diadetroit	DIADetroit
JJ	contemporary	contemporary
NN	curator	curator
IN	for	for
PRP$	we	our
JJ	first	first
NNP	Wiki	Wiki
VB	edit	Edit
DT	a	A
NNP	Thon	Thon
NNP	Oct	Oct
CD	8	8
NNPS	https	https
NN	t	t
NNP	co	co
NNP	HEllLggOmh	HEllLggOmh
IN	in	In
NNP	October	October
CD	1874	1874
NNP	Monet	Monet
VBD	move	moved
IN	into	into
DT	this	this
NNP	Argenteuil	Argenteuil
NN	home	home
WRB	where	where
PRP	he	he
VBD	paint	painted
PRP$	he	his
RB	newly	newly
VBN	rename	renamed
NN	masterpiece	masterpiece
VBD	round	Rounded
NN	flow	Flow
NNS	http	https
NN	t	t
NNP	co	co
NNP	LgAMietOQ6	LgAMietOQ6
PRP$	we	Our
NN	weekend	weekend
IN	of	of
JJ	taiwanese	Taiwanese
NN	shadow	shadow
NNS	puppet	puppets
VBZ	continue	continues
NNP	https	https
NN	t	t
NNP	co	co
NNP	SXy9FBwoUJ	SXy9FBwoUJ
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
NNS	cheer	Cheers
TO	to	to
PRP$	we	our
NN	neighbor	neighbor
DT	the	the
NN	scarabclub	scarabclub
VBG	celebrate	celebrating
CD	110	110
NNS	year	years
IN	of	of
VBG	be	being
DT	a	a
VBG	drive	driving
NN	force	force
IN	in	in
DT	the	the
JJ	artistic	artistic
NN	community	community
RB	here	Here
VBP	spend	Spend
DT	the	the
NN	weekend	weekend
VBG	learn	learning
IN	about	about
VBG	create	creating
CC	and	and
VBG	watch	watching
JJ	taiwanese	Taiwanese
NN	shadow	shadow
NNS	puppet	puppets
VBZ	http	https
NN	t	t
NNP	co	co
NNP	SXy9FBwoUJ	SXy9FBwoUJ
DT	the	The
NN	dia	DIA
VBZ	be	s
RB	newly	newly
NNP	re	re
VBN	install	installed
JJ	japanese	Japanese
NN	art	art
NN	gallery	gallery
MD	will	will
VB	open	open
TO	to	to
DT	the	the
JJ	public	public
NNP	Nov	Nov
CD	4	4
CD	5	5
NNS	http	https
NN	t	t
NNP	co	co
NNP	0oy45hVBJM	0oy45hVBJM
NN	rt	RT
NN	deadlinedetroit	DeadlineDetroit
VBZ	detroitlookslikethi	DetroitLooksLikeThis
RB	tonight	tonight
IN	at	at
NN	diadetroit	DIADetroit
CD	7	7
NN	amp	amp
NN	amp	amp
CD	8	8
CD	30	30
NN	p	p
NN	m	m
NNS	performance	performances
IN	by	by
CD	18	18
JJ	sphinxmusic	SphinxMusic
NNS	alumnus	alumni
VBZ	http	https
NN	t	t
NNP	co	co
NNP	UTc	UTc
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
VBG	celebrate	Celebrating
DT	the	the
NN	premiere	premiere
IN	of	of
DT	the	The
NN	d	D
IN	with	with
DT	the	the
JJ	incredible	incredible
NN	alleewillis	AlleeWillis
DT	the	The
NN	city	city
VBZ	come	comes
RB	together	together
JJ	diadetroit	DIADetroit
JJ	wearethed	WeAreTheD
NN	h	h
NN	rt	RT
NN	alleewillis	AlleeWillis
NNS	detroiter	DETROITERS
NN	c	C
NN	u	u
JJ	2night	2night
NN	diadetroit	DIADetroit
CD	4	4
VBD	thed	THED
NN	premiere	premiere
CD	3000	3000
NNS	peep	peeps
VBN	expect	expected
RB	so	so
VB	make	make
JJ	sure	sure
PRP	you	you
VBP	have	have
JJ	free	FREE
NNP	tix	tix
NNP	https	https
NN	t	t
NNP	co	co
NNP	Wiq	Wiq
NNP	Great	Great
VBD	shoot	shot
VB	see	See
PRP	you	you
EX	there	there
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Q6J8lpgAlD	Q6J8lpgAlD
VB	see	See
PRP	you	you
RB	tonight	tonight
TO	to	to
VB	celebrate	celebrate
DT	the	the
NN	premiere	premiere
IN	of	of
DT	the	The
NNP	D	D
NNP	AlleeWillis	AlleeWillis
NNP	Detroit	Detroit
NN	anthem	anthem
VBZ	http	https
NN	t	t
NNP	co	co
NNP	xhXl4MMYDK	xhXl4MMYDK
VB	join	Join
NN	fmca_dia	FMCA_DIA
IN	for	for
DT	a	a
JJ	free	free
NN	talk	talk
IN	with	with
RB	critically	critically
JJ	acclaimed	acclaimed
NN	artist	artist
NN	markbradford	MarkBradford
IN	on	on
NNP	Thursday	Thursday
NNP	Oct	Oct
CD	19	19
NNPS	https	https
NN	t	t
NNP	co	co
NNP	ZsppZl4TuN	ZsppZl4TuN
NNPS	tripsavvy_tips	tripsavvy_tips
VBD	name	named
JJ	diainsideout	DIAInsideOut
CD	one	one
IN	of	of
DT	the	the
JJ	top	top
CD	10	10
PRP	we	US
NN	museum	museum
NNS	event	events
IN	worth	worth
DT	the	the
NN	trip	trip
VBZ	http	https
NN	t	t
NNP	co	co
NNP	cMKrHWGLWt	cMKrHWGLWt
NNPS	https	https
NN	t	t
NNP	co	co
NNP	q9sUYuYK0T	q9sUYuYK0T
NNP	Don	Don
NN	t	t
VBP	miss	miss
DT	a	an
NN	evening	evening
IN	with	with
NN	documentary	documentary
DT	all	all
NNS	star	stars
IN	at	at
PRP$	we	our
NNP	Detroit	Detroit
NNP	Film	Film
NNP	Theatre	Theatre
VBG	include	including
NNP	Detroit	Detroit
JJ	native	native
FW	thom	Thom
NNS	power	Powers
NNS	http	https
NN	t	t
NNP	co	co
NNP	aJtWwdCicL	aJtWwdCicL
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
DT	the	The
CD	2017	2017
NNS	art	Arts
NN	amp	amp
NN	amp	amp
NN	health	Health
NN	symposium	Symposium
VBD	bring	brought
NNS	leader	leaders
IN	of	of
DT	both	both
NNS	industry	industries
RB	together	together
VBP	let	Let
NNS	s	s
VB	continue	continue
TO	to	to
VB	improve	improve
NN	patient	patient
NN	outcome	outcome
NN	rt	RT
VBZ	alleewilli	AlleeWillis
PRP$	my	My
JJ	massive	massive
NN	party	party
NN	salute	salute
TO	to	to
NNP	Detroit	Detroit
DT	this	THIS
VBZ	thur	THURS
NNP	nite	nite
NNP	DIADetroit	DIADetroit
NNPS	https	https
NN	t	t
NNP	co	co
NNP	bXhzNch5RW	bXhzNch5RW
NNP	Free	Free
NNP	tix	tix
NNP	https	https
NN	t	t
NNP	co	co
NNP	WiqPAPLmd7	WiqPAPLmd7
NN	today	Today
DT	the	the
NNP	DIA	DIA
NN	volunteer	Volunteer
NN	council	Council
VBD	celebrate	celebrated
PRP$	its	its
JJ	55th	55th
NN	anniversary	anniversary
VB	thank	Thank
PRP	you	you
IN	for	for
PRP$	you	your
JJ	countless	countless
NNS	hour	hours
IN	of	of
NN	service	service
NN	amp	amp
NN	amp	amp
IN	de	de
NNP	https	https
NN	t	t
NNP	co	co
NNP	VATZcc1atg	VATZcc1atg
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
NN	starkweatherart	StarkweatherArt
NNS	host	hosts
PRP$	my	my
NN	oct	Oct
CD	10	10
NN	director	Director
NNS	s	s
VBD	cut	Cut
NN	talk	talk
VB	join	Join
PRP	we	us
TO	to	to
VB	discuss	discuss
PRP$	my	my
NN	vision	vision
IN	for	for
NN	diadetroit	DIADetroit
NNS	http	https
NN	t	t
NNP	co	co
NNP	zIfZj	zIfZj
NN	rt	RT
NN	dbusiness	dbusiness
VBP	get	Get
JJ	ready	ready
NN	diadetroit	DIADetroit
MD	will	will
VB	host	host
DT	a	a
JJ	starwars	StarWars
NN	exhibition	exhibition
VBG	begin	beginning
JJ	next	next
NNP	May	May
NNP	https	https
NN	t	t
NNP	co	co
NNP	zIJ6k3zsFB	zIJ6k3zsFB
DT	the	The
RB	internationally	internationally
VBN	renown	renowned
NN	sphinx	Sphinx
NNS	virtuoso	Virtuosi
VBP	perform	perform
VB	live	live
DT	this	this
NNP	Friday	Friday
IN	at	at
DT	the	the
NN	dia	DIA
JJ	free	Free
IN	for	for
NNP	tri	tri
NNP	county	county
NNP	https	https
NN	t	t
NNP	co	co
NNP	Lxebyio2RL	Lxebyio2RL
NNP	SphinxMusic	SphinxMusic
NN	rt	RT
JJ	sphinxmusic	SphinxMusic
NN	sphinx	Sphinx
NN	virtuosi	Virtuosi
IN	at	at
DT	the	the
NN	diadetroit	DIADetroit
CD	one	one
NN	week	week
IN	from	from
NN	today	today
JJ	free	Free
NN	performance	performance
NNS	http	https
NN	t	t
NNP	co	co
NNP	8Vdx9pRl0x	8Vdx9pRl0x
NNS	ticket	Tickets
VBP	be	are
RB	still	still
JJ	available	available
IN	for	for
DT	the	the
JJ	second	second
JJ	annual	annual
NNS	art	Arts
CC	and	and
NN	health	Health
NN	symposium	Symposium
NN	tomorrow	tomorrow
IN	at	at
DT	the	the
NNP	DIA	DIA
NNP	https	https
NN	t	t
NNP	co	co
NNP	NFBtlWAQmF	NFBtlWAQmF
NNP	ArtsHealthDET	ArtsHealthDET
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
NN	rashaadnewsome	RashaadNewsome
NNS	s	s
JJ	acclaimed	acclaimed
NN	shade	Shade
NN	composition	Composition
VBD	be	was
DT	a	a
JJ	spectacular	spectacular
CC	and	and
JJ	satisfying	satisfying
VBG	end	ending
TO	to	to
NN	dlectrictiy	DLECTRICTIY
NN	diadetroit	DIADetroit
NN	b	B
MD	could	Could
RB	not	not
VB	get	get
RB	enough	enough
IN	of	of
NN	rashaadnewsome	RashaadNewsome
NNS	s	s
NNP	King	King
IN	of	of
NNS	arm	Arms
NN	parade	Parade
JJ	last	last
NN	night	night
NN	dlectricity	DLECTRICITY
NN	dlectricity	DLECTRICITY
NNP	Detroit	Detroit
NNP	https	https
NN	t	t
NNP	co	co
NNP	4oeSO9UPwG	4oeSO9UPwG
NN	dlectricity	DLECTRICITY
VBZ	continue	continues
NNP	tonight	tonight
NNP	Don	Don
NN	t	t
NNP	miss	miss
NNP	RashaadNewsome	RashaadNewsome
NNP	s	s
JJ	acclaimed	acclaimed
NN	shade	Shade
NN	composition	Composition
IN	at	at
CD	8	8
NN	p	p
NN	m	m
NNS	http	https
NN	t	t
NNP	co	co
NN	hbp3oeysvn	hbP3oEYsVn
NN	dlectricity	DLECTRICITY
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
NN	dlectricity	DLECTRICITY
NNS	light	lights
IN	up	up
NN	diadetroit	DIADetroit
NN	amp	amp
NN	amp	amp
VBZ	electrify	electrifies
PRP$	we	our
NN	city	city
DT	a	A
NN	celebration	celebration
IN	of	of
JJ	light	light
NN	amp	amp
NN	amp	amp
NN	art	art
VBZ	bring	brings
PRP$	we	our
NN	community	community
RB	together	together
NN	rt	RT
NNS	detroitnew	detroitnews
NNS	starwar	StarWars
NN	costume	costume
NN	exhibit	exhibit
VBG	come	coming
TO	to	to
NN	diadetroit	DIADetroit
IN	in	in
CD	2018	2018
NNP	https	https
NN	t	t
NNP	co	co
NNP	H2Y4feC4Bz	H2Y4feC4Bz
NNPS	https	https
NN	t	t
NNP	co	co
NNP	53iyCtvfDT	53iyCtvfDT
DT	the	The
NN	force	force
VBZ	be	is
IN	with	with
NNP	Detroit	Detroit
IN	as	as
NNP	Star	Star
NNP	Wars	Wars
CC	and	and
DT	the	the
NN	power	Power
IN	of	of
NN	costume	Costume
VBZ	come	comes
TO	to	to
DT	the	the
NN	dia	DIA
MD	may	May
CD	20	20
NNP	Sept	Sept
CD	30	30
CD	2018	2018
NNP	StarWars	StarWars
NNPS	https	https
NN	t	t
NNP	co	co
NNP	2Q7RnG5Ig4	2Q7RnG5Ig4
JJ	happy	Happy
TO	to	to
VB	host	host
DT	the	the
NNP	Sistine	Sistine
NN	chapel	Chapel
NN	choir	Choir
IN	from	from
NNP	Rome	Rome
NNP	aka	aka
DT	the	the
NNP	Pope	Pope
NNP	s	s
NN	choir	Choir
IN	during	during
DT	a	a
NN	visit	visit
IN	before	before
PRP$	they	their
JJ	first	first
RB	ever	ever
NNP	pe	pe
NNP	https	https
NN	t	t
NNP	co	co
NNP	ifczfH3KYL	ifczfH3KYL
JJ	happy	Happy
NN	firstdayoffall	FirstDayofFall
NNS	http	https
NN	t	t
NNP	co	co
NNP	BO4OT1DeB2	BO4OT1DeB2
NN	dlectricity	DLECTRICITY
VBZ	be	is
RB	here	here
VB	see	See
JJ	light	light
VBN	base	based
NNS	project	projects
IN	at	at
DT	the	the
NN	dia	DIA
NN	amp	amp
NN	amp	amp
IN	throughout	throughout
JJ	midtowndetroit	MidtownDetroit
NNS	festivity	Festivities
VBP	begin	begin
IN	at	at
CD	7	7
NNS	http	https
NN	t	t
NNP	co	co
NNP	r1rZsPcMQU	r1rZsPcMQU
MD	can	Can
NN	t	t
VB	wait	wait
NNS	http	https
NN	t	t
NNP	co	co
NNP	mXZfJFNIbU	mXZfJFNIbU
NN	rt	RT
NN	crainsdetroit	crainsdetroit
NN	longtime	Longtime
NN	board	board
NN	member	member
NNP	Bonnie	Bonnie
NNP	Ann	Ann
NNP	Larson	Larson
NNS	gift	gifts
CD	5	5
CD	million	million
TO	to	to
NNP	DIADetroit	DIADetroit
NNP	https	https
NN	t	t
NNP	co	co
NNP	7Aj0pfMh1p	7Aj0pfMh1p
NNP	Detroit	Detroit
IN	in	In
NN	recognition	recognition
IN	of	of
PRP$	she	her
NN	gift	gift
DT	the	the
NN	dia	DIA
VBZ	have	has
VBN	establish	established
DT	the	the
NNP	Bonnie	Bonnie
NNP	Ann	Ann
NNP	Larson	Larson
JJ	modern	Modern
JJ	european	European
NNS	master	Masters
NN	series	Series
NNP	supportin	supportin
NNP	https	https
NN	t	t
NNP	co	co
NNP	ZZ3UtuPldp	ZZ3UtuPldp
NN	rt	RT
NNP	wdet	wdet
NNP	Detroit	Detroit
NN	songwriter	Songwriter
NN	alleewillis	AlleeWillis
VBZ	bring	Brings
PRP$	she	Her
JJ	micro	Micro
NN	documentary	Documentary
DT	the	The
NN	d	D
TO	to	to
DT	the	the
NN	diadetroit	DIADetroit
NN	amp	amp
NN	gt	gt
NN	amp	amp
NN	gt	gt
NNS	http	https
NN	t	t
NNP	co	co
NNP	GJ5AuQqHK7	GJ5AuQqHK7
NNPS	https	https
NN	t	t
NNP	co	co
NNP	l	l
JJ	amazing	Amazing
NNS	http	https
NN	t	t
NNP	co	co
NNP	8QPt9z73XJ	8QPt9z73XJ
NN	reminder	REMINDER
TO	to	To
JJR	better	better
VB	serve	serve
DT	the	the
NN	museum	museum
NNS	s	s
RB	nearly	nearly
CD	700	700
CD	000	000
