POS	lemma	word
NNP	Siskind	Siskind
VB	discuss	discuss
PRP$	he	his
NN	life	life
CC	and	and
NN	work	work
NN	info	INFO
VBZ	http	https
NN	t	t
NNP	co	co
NNP	8Y3FtDUoAu	8Y3FtDUoAu
NNPS	https	https
NN	t	t
NNP	co	co
NNP	FmBKuUFZmC	FmBKuUFZmC
NNP	TONIGHT	TONIGHT
NN	actor	Actor
NNP	KelvinRoston	KelvinRoston
VBZ	perform	performs
JJ	dramatic	dramatic
NNS	reading	readings
IN	from	from
NNP	Ralph	Ralph
NNP	Ellison	Ellison
NNP	s	s
JJ	invisible	Invisible
NN	man	Man
NNS	http	https
NN	t	t
NNP	co	co
NNP	wiIL25CYsW	wiIL25CYsW
NNPS	https	https
NN	t	t
NNP	co	co
NNP	WGrRa0toa0	WGrRa0toa0
NNP	Illinois	Illinois
NNS	resident	residents
VBP	enjoy	enjoy
JJ	free	FREE
NN	admission	admission
DT	this	this
NN	evening	evening
IN	from	from
CD	5	5
CD	00	00
TO	to	to
CD	8	8
CD	00	00
RB	now	NOW
IN	on	ON
NN	view	VIEW
NNS	http	https
NN	t	t
NNP	co	co
NNP	SqhEwExvij	SqhEwExvij
NNPS	https	https
NN	t	t
NNP	co	co
NNP	MhEyvmJn2U	MhEyvmJn2U
NNP	New	New
NNP	Art	Art
NNP	Institute	Institute
VBP	show	show
VBZ	highlight	highlights
DT	the	the
JJ	eclectic	eclectic
JJ	tumultuous	tumultuous
NNS	1930	1930s
IN	via	via
NNP	chicagotribune	chicagotribune
NNP	https	https
NN	t	t
NNP	co	co
NNP	FSV4PTD80j	FSV4PTD80j
NNPS	https	https
NN	t	t
NNP	co	co
NNP	QG943PFTVz	QG943PFTVz
MD	can	Can
VB	guess	guess
DT	the	the
NN	artist	artist
CC	or	or
NN	artwork	artwork
VBN	capture	captured
IN	in	in
DT	this	this
NN	detail	detail
NN	artupclose	artupclose
NN	hint	Hint
DT	this	This
NN	work	work
VBZ	http	https
NN	t	t
NNP	co	co
NNP	6MxWNNDMAK	6MxWNNDMAK
NNPS	https	https
NN	t	t
NNP	co	co
NNP	qIJKmFJURn	qIJKmFJURn
NN	tomorrow	TOMORROW
IN	at	at
CD	6	6
CD	00	00
JJ	former	Former
NNS	student	students
IN	of	of
NNP	photographer	photographer
NNP	Aaron	Aaron
NNP	Siskind	Siskind
VB	discuss	discuss
PRP$	he	his
NN	life	life
CC	and	and
NN	work	work
NNS	http	https
NN	t	t
NNP	co	co
NNP	8Y3FtDUoAu	8Y3FtDUoAu
NNPS	https	https
NN	t	t
NNP	co	co
CD	99pq6jqotd	99pq6JQotD
NN	scottmcdonald19	ScottMcDonald19
PRP	it	It
VBZ	be	is
NNP	Scott	Scott
PRP$	we	our
NN	mistake	mistake
VB	thank	Thank
PRP	you	you
IN	for	for
VBG	point	pointing
DT	that	that
RP	out	out
DT	the	The
NN	museum	Museum
NN	shop	Shop
NN	online	Online
NNS	s	s
JJ	annual	annual
NN	summer	Summer
NN	sale	Sale
VBZ	be	is
VBG	go	going
IN	on	on
RB	now	now
CD	30	30
IN	on	on
JJ	select	select
NNS	item	items
VBP	shop	SHOP
NNP	https	https
NN	t	t
NNP	co	co
NNP	VSybAkPUqa	VSybAkPUqa
NNPS	https	https
NN	t	t
NNP	co	co
NNP	rIcW80ip0g	rIcW80ip0g
CD	one	One
NN	man	man
NNS	s	s
NN	commitment	commitment
TO	to	to
VB	unite	unite
JJ	abstract	abstract
NN	art	art
CC	and	and
NN	consumer	consumer
NN	culture	culture
NN	article	ARTicle
VBZ	http	https
NN	t	t
NNP	co	co
NNP	820kgn2yFY	820kgn2yFY
NNPS	https	https
NN	t	t
NNP	co	co
NNP	E1V0bNbYQC	E1V0bNbYQC
NNP	THURSDAY	THURSDAY
IN	at	at
CD	6	6
CD	00	00
VB	join	Join
PRP	we	us
IN	for	for
PRP$	we	our
JJ	american	American
NN	sign	Sign
NN	language	Language
NN	gallery	Gallery
NN	talk	Talk
JJ	free	free
TO	to	to
NN	il	IL
NNS	resident	residents
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Bw4O0hGmHV	Bw4O0hGmHV
NNPS	https	https
NN	t	t
NNP	co	co
NNP	T5BAbrbmWx	T5BAbrbmWx
NNP	JUNE	JUNE
CD	18	18
VB	create	Create
PRP$	you	your
JJ	own	own
NN	photo	photo
NN	story	story
IN	with	with
DT	a	a
NN	teaching	teaching
NN	artist	artist
NN	family	FAMILY
NN	workshop	WORKSHOP
VBZ	http	https
NN	t	t
NNP	co	co
NNP	pc6bDPZvOu	pc6bDPZvOu
NNPS	https	https
NN	t	t
NNP	co	co
NNP	MKDFJovCbZ	MKDFJovCbZ
NNP	Night	Night
NN	heist	Heist
VBZ	be	is
RB	just	just
CD	ten	ten
NNS	day	days
RB	away	away
VB	buy	Buy
PRP$	you	your
NN	vip	VIP
NN	tix	tix
IN	before	before
PRP	they	they
VBP	sell	sell
RP	out	out
NN	night	NIGHT
NN	heist	HEIST
NN	vip	VIP
VBZ	http	https
NN	t	t
NNP	co	co
NNP	AOBFGwNwhN	AOBFGwNwhN
NNPS	https	https
NN	t	t
NNP	co	co
NNP	XKHPKqHqMe	XKHPKqHqMe
NNP	THURSDAY	THURSDAY
IN	at	at
CD	6	6
CD	00	00
VB	join	Join
PRP	we	us
IN	for	for
DT	a	a
NN	conversation	conversation
IN	about	about
DT	the	the
NN	life	life
CC	and	and
NN	work	work
IN	of	of
NNP	Aaron	Aaron
NNP	Siskind	Siskind
NN	info	INFO
VBZ	http	https
NN	t	t
NNP	co	co
NNP	e3OtvmR16A	e3OtvmR16A
NNPS	https	https
NN	t	t
NNP	co	co
NNP	1IbCQ9219d	1IbCQ9219d
IN	among	Among
JJ	other	other
NNS	artist	artists
IN	of	of
PRP$	he	his
NN	era	era
NNP	Felix	Felix
NNP	Gonzalez	Gonzalez
NNP	Torres	Torres
VBD	help	helped
TO	to	to
VB	define	define
DT	the	the
JJ	gay	gay
NN	experience	experience
NNS	http	https
NN	t	t
NNP	co	co
NNP	t0mUgUrNiS	t0mUgUrNiS
NNPS	https	https
NN	t	t
NNP	co	co
NNP	MF1rBUZhWP	MF1rBUZhWP
NN	rt	RT
NN	potterday	potterday
PRP	it	It
VBD	wouldn	wouldn
NN	t	t
VB	be	be
DT	the	the
NN	artinstitutechi	artinstitutechi
IN	without	without
NN	melcher	Melcher
NNS	s	s
NN	mother	Mother
CC	and	and
NN	child	Child
NNS	http	https
NN	t	t
NNP	co	co
NNP	tvo6MoNufy	tvo6MoNufy
NN	rt	RT
NN	smithsonianmag	SmithsonianMag
CD	thirty	Thirty
NNS	year	years
IN	after	after
PRP$	its	its
NN	release	release
JJ	ferris	Ferris
NN	bueller	Bueller
NNS	s	s
NN	day	Day
RB	off	Off
VBZ	show	shows
DT	the	the
NN	power	power
IN	of	of
NN	art	art
NNS	http	https
NN	t	t
NNP	co	co
NNP	F2TFo5SYn4	F2TFo5SYn4
NNPS	https	https
NN	t	t
NNP	co	co
NNP	JUNE	JUNE
CD	18	18
NN	work	Work
IN	with	with
DT	a	a
NN	teaching	teaching
NN	artist	artist
TO	to	to
VB	create	create
PRP$	you	your
JJ	own	own
NN	photo	photo
NN	story	story
NN	family	FAMILY
NN	workshop	WORKSHOP
VBZ	http	https
NN	t	t
NNP	co	co
NNP	pc6bDPZvOu	pc6bDPZvOu
NNPS	https	https
NN	t	t
NNP	co	co
NNP	bvc5HrkMkn	bvc5HrkMkn
VBG	close	CLOSING
NNP	SUNDAY	SUNDAY
NNP	Dennis	Dennis
NNP	Oppenheim	Oppenheim
NNS	projection	Projections
NNS	projection	PROJECTIONS
NNS	http	https
NN	t	t
NNP	co	co
NNP	2ukCBKLpvT	2ukCBKLpvT
NNPS	https	https
NN	t	t
NNP	co	co
NNP	9c4qPgv6fr	9c4qPgv6fr
NN	rt	RT
NN	mbstephensmd	mbstephensmd
NN	artinstitutechi	artinstitutechi
VB	thank	Thank
PRP	you	you
JJ	americangothic	AmericanGothic
NN	22kill	22Kill
NNS	http	https
NN	t	t
NNP	co	co
NNP	pYx5Tl1FTI	pYx5Tl1FTI
NNP	NEW	NEW
IN	on	ON
NNP	VIEW	VIEW
PRP$	we	Our
JJ	new	new
NN	rotation	rotation
IN	in	in
NN	g10	G10
VBZ	span	spans
DT	the	the
JJ	full	full
NN	history	history
IN	of	of
NNP	photography	photography
CD	2007	2007
DT	a	An
PRP$	my	My
NN	l	L
VBZ	http	https
NN	t	t
NNP	co	co
NNP	t3SdzxVOf1	t3SdzxVOf1
NNPS	https	https
NN	t	t
NNP	co	co
NNP	gOS5zLeerl	gOS5zLeerl
NN	rt	RT
NN	zim2918	zim2918
NN	song	Song
IN	of	of
DT	the	the
NN	lark	lark
IN	after	After
DT	a	a
NN	painting	painting
VB	be	be
VBN	breton	Breton
IN	at	at
DT	the	the
NNP	artinstitutechi	artinstitutechi
NNP	pencil	pencil
NNP	https	https
NN	t	t
NNP	co	co
NNP	rJ5LCj6yGX	rJ5LCj6yGX
NNP	TBT	TBT
NNS	friend	Friends
VBP	find	find
DT	a	a
NN	photo	photo
NN	opp	opp
IN	in	in
DT	the	the
NN	museum	museum
NNS	s	s
NNP	South	South
NNP	Garden	Garden
NN	year	year
JJ	unknown	unknown
NNS	http	https
NN	t	t
NNP	co	co
NNP	gSG5lUe8Su	gSG5lUe8Su
VBG	screen	SCREENING
VB	explore	Explore
DT	the	the
NN	life	life
CC	and	and
NN	work	work
IN	of	of
NNP	artist	artist
NNP	Eva	Eva
NNP	Hesse	Hesse
NNP	June	June
CD	10	10
CD	16	16
NN	filmcenter	filmcenter
NN	documentary	DOCUMENTARY
VBZ	http	https
NN	t	t
NNP	co	co
NNP	yfel5YOhdM	yfel5YOhdM
NNPS	https	https
NN	t	t
NNP	co	co
NNP	OuYeeUivgc	OuYeeUivgc
NNP	JUNE	JUNE
CD	24	24
NN	reserve	Reserve
PRP$	you	your
JJ	free	free
NNS	ticket	tickets
TO	to	to
NNP	EXUBERUS	EXUBERUS
NNP	Teen	Teen
NNP	Night	Night
VBG	dance	Dancing
NN	food	food
NN	music	music
CC	and	and
JJR	more	more
NNS	http	https
NN	t	t
NNP	co	co
NNP	YTvp4cjZDV	YTvp4cjZDV
NNPS	https	https
NN	t	t
NNP	co	co
NNP	wAA9UzixIQ	wAA9UzixIQ
NN	tomorrow	TOMORROW
IN	at	at
CD	6	6
CD	00	00
DT	the	The
VBG	gather	Gathering
DT	the	The
NNS	politics	Politics
IN	of	of
VBG	be	Being
VBN	see	Seen
JJ	free	Free
NN	registration	registration
VBD	recommend	recommended
NNP	https	https
NN	t	t
NNP	co	co
NNP	Jy4qagU54O	Jy4qagU54O
NNPS	https	https
NN	t	t
NNP	co	co
NNP	LNhD0XO1Jf	LNhD0XO1Jf
NNP	Stay	Stay
RB	close	close
TO	to	to
NN	nature	nature
PRP	it	It
MD	will	will
RB	never	never
VB	fail	fail
PRP	you	you
JJ	happy	Happy
NN	birthday	birthday
NNP	Frank	Frank
NNP	Lloyd	Lloyd
NNP	Wright	Wright
NNP	ARS	ARS
NNPS	https	https
NN	t	t
NNP	co	co
NNP	9nMWFUxLPS	9nMWFUxLPS
NNPS	https	https
NN	t	t
NNP	co	co
NNP	MsqFbbro4l	MsqFbbro4l
NN	rt	RT
NN	newyorker	NewYorker
IN	in	In
DT	the	the
CD	1940s	1940s
NNP	Ralph	Ralph
NNP	Ellison	Ellison
VBD	labor	labored
IN	on	on
DT	a	a
NNP	photography	photography
NN	project	project
TO	to	to
VB	capture	capture
DT	the	the
NN	reality	reality
IN	of	of
NN	life	life
IN	in	in
NNP	Harlem	Harlem
NNP	https	https
NN	t	t
NNP	co	co
NNP	1TvQd8q	1TvQd8q
NN	rt	RT
NN	kristinkmcg	kristinkmcg
VBG	match	Matching
DT	the	the
NN	art	art
IN	at	at
NNP	artinstitutechi	artinstitutechi
NN	copa100	copa100
NN	bombpop	bombpop
NNP	USMNT	USMNT
NNP	https	https
NN	t	t
NNP	co	co
NNP	CGKvPACwjc	CGKvPACwjc
NNP	THURSDAY	THURSDAY
IN	at	at
CD	6	6
CD	00	00
DT	the	The
VBG	gather	Gathering
DT	the	The
NNS	politics	Politics
IN	of	of
VBG	be	Being
VBN	see	Seen
NN	conversation	CONVERSATION
NNS	http	https
NN	t	t
NNP	co	co
NNP	awDp93oemV	awDp93oemV
NNPS	https	https
NN	t	t
NNP	co	co
NNP	IwgkRlw6gw	IwgkRlw6gw
NN	tomorrow	TOMORROW
NN	noon	noon
NNP	Chicago	Chicago
NNP	poet	poet
NNP	RichieHof	RichieHof
VBZ	read	reads
IN	in	in
NN	response	response
TO	to	to
DT	the	The
JJ	new	New
JJ	contemporary	Contemporary
NNS	gallery	galleries
VBZ	http	https
NN	t	t
NNP	co	co
NNP	R3dtFNzCM4	R3dtFNzCM4
NNPS	https	https
NN	t	t
NNP	co	co
NNP	PvjDCWCben	PvjDCWCben
NNP	Color	Color
WDT	what	What
DT	a	a
JJ	deep	deep
CC	and	and
JJ	mysterious	mysterious
NN	language	language
DT	the	the
NN	language	language
IN	of	of
NNS	dream	dreams
JJ	happy	Happy
NN	birthday	birthday
NNP	Paul	Paul
NNP	Gauguin	Gauguin
NNPS	https	https
NN	t	t
NNP	co	co
NNP	W8cYDhgg0K	W8cYDhgg0K
VBG	screen	SCREENING
VB	explore	Explore
DT	the	the
NN	life	life
CC	and	and
NN	work	work
IN	of	of
NNP	artist	artist
NNP	Eva	Eva
NNP	Hesse	Hesse
NNP	June	June
CD	10	10
CD	16	16
NN	filmcenter	filmcenter
NN	documentary	DOCUMENTARY
VBZ	http	https
NN	t	t
NNP	co	co
NNP	UYiDvB7tXt	UYiDvB7tXt
NNPS	https	https
NN	t	t
NNP	co	co
NNP	MeQ0UBE7yb	MeQ0UBE7yb
NN	rt	RT
NNP	kane	kane
NNP	New	New
NNP	project	project
VBG	photoshopp	photoshopping
NNS	smartphone	smartphones
IN	into	into
JJ	classic	classic
NNS	painting	paintings
VBZ	http	https
NN	t	t
NNP	co	co
NNP	qzACXuoqoS	qzACXuoqoS
NNP	THURSDAY	THURSDAY
IN	at	at
CD	6	6
CD	00	00
DT	the	The
VBG	gather	Gathering
DT	the	The
NNS	politics	Politics
IN	of	of
VBG	be	Being
VBN	see	Seen
JJ	free	Free
NN	registration	registration
VBD	recommend	recommended
NNP	https	https
NN	t	t
NNP	co	co
NNP	YLyWhG7Xdl	YLyWhG7Xdl
NNPS	https	https
NN	t	t
NNP	co	co
NNP	5CNHAK19uA	5CNHAK19uA
VB	see	See
DT	the	the
NN	exhibition	exhibition
IN	at	at
DT	the	the
NNP	Art	Art
NNP	Institute	Institute
RB	now	NOW
IN	on	ON
NN	view	VIEW
NNS	http	https
NN	t	t
NNP	co	co
NNP	ZRTjxm9HEG	ZRTjxm9HEG
NNPS	https	https
NN	t	t
NNP	co	co
NNP	bCChcjcfXd	bCChcjcfXd
RB	now	NOW
JJ	open	OPEN
NNP	America	America
IN	after	after
DT	the	the
NN	fall	Fall
NN	painting	Painting
IN	in	in
DT	the	the
CD	1930s	1930s
CD	50	50
NNS	work	works
IN	from	from
DT	some	some
IN	of	of
DT	the	the
JJ	foremost	foremost
NNS	artist	artists
IN	of	of
DT	the	the
NN	era	era
VBZ	http	https
NN	t	t
NNP	co	co
VBD	u5b7zkslxd	u5B7ZKsLxD
DT	a	A
JJ	new	New
NN	deal	Deal
IN	for	for
NN	art	Art
IN	of	of
DT	the	the
CD	1930s	1930s
IN	via	via
NNP	WSJ	WSJ
NNP	https	https
NN	t	t
NNP	co	co
NNP	fei8WdzvnS	fei8WdzvnS
NNP	America	America
IN	after	after
DT	the	the
NN	fall	Fall
VBZ	open	opens
NNP	Sunday	Sunday
NNP	https	https
NN	t	t
NNP	co	co
NNP	9wx6emOudd	9wx6emOudd
NN	rt	RT
NN	terraamart	TerraAmArt
NN	tonight	Tonight
NN	artinstitutechi	artinstitutechi
NN	grant	Grant
NN	wood	Wood
NN	h	H
NN	w	W
NNP	Janson	Janson
NN	amp	amp
NN	amp	amp
DT	the	The
NN	case	Case
IN	of	of
DT	the	the
JJ	naked	Naked
NN	chicken	Chicken
JJ	6pm	6PM
NNS	http	https
NN	t	t
NNP	co	co
NNP	QmKFZdfofn	QmKFZdfofn
NNP	https	https
NN	rt	RT
NN	blantonmuseum	blantonmuseum
PRP$	you	Your
NN	lunchtime	lunchtime
VBD	read	read
DT	a	A
JJ	new	New
NN	deal	Deal
IN	for	for
NN	art	art
IN	of	of
DT	the	the
NNS	1930	1930s
IN	at	at
NNP	artinstitutechi	artinstitutechi
NNP	https	https
NN	t	t
NNP	co	co
NNP	zy35FO6kjL	zy35FO6kjL
NNPS	https	https
NN	t	t
NNP	co	co
NNP	CD6SRb	CD6SRb
NN	tomorrow	TOMORROW
IN	at	at
CD	6	6
CD	00	00
NN	grant	Grant
NN	wood	Wood
NN	h	H
NN	w	W
NNP	Janson	Janson
CC	and	and
DT	the	The
NN	case	Case
IN	of	of
DT	the	the
JJ	naked	Naked
NN	chicken	Chicken
NN	lecture	LECTURE
VBZ	http	https
NN	t	t
NNP	co	co
NNP	wuv0FJsh05	wuv0FJsh05
NNPS	https	https
NN	t	t
NNP	co	co
NNP	Ex04776Ga8	Ex04776Ga8
NNP	LLMajer	LLMajer
JJ	glad	Glad
TO	to	to
VB	hear	hear
PRP	it	it
NNS	thanks	thanks
IN	for	for
VBG	visit	visiting
VB	explore	Explore
NNP	Aaron	Aaron
NNP	Siskind	Siskind
NNP	s	s
VBG	endure	enduring
NN	influence	influence
IN	in	in
DT	this	this
NN	exhibition	exhibition
IN	of	of
CD	100	100
JJ	abstract	abstract
NNS	photograph	photographs
VBZ	http	https
NN	t	t
NNP	co	co
NNP	1eOYhIens7	1eOYhIens7
NNPS	https	https
NN	t	t
NNP	co	co
NNP	kucm8of5qb	kucm8of5qb
VB	go	Go
IN	behind	behind
DT	the	the
NNS	scene	scenes
IN	of	of
NN	landsknechte	Landsknechte
TO	to	to
VB	learn	learn
JJR	more	more
IN	about	about
RB	fabulously	fabulously
VBN	dress	dressed
NNPS	mercenaries	mercenaries
NNPS	https	https
NN	t	t
NNP	co	co
NNP	9hb8BvjU7M	9hb8BvjU7M
NNPS	https	https
NN	t	t
NNP	co	co
NN	uuys1gmocc	Uuys1GmOcC
NN	tompin	tompin
UH	hi	Hi
NNP	Tom	Tom
DT	this	this
NN	sculpture	sculpture
VBZ	be	is
VBN	call	called
NNP	Vater	Vater
NNP	Staat	Staat
VBN	make	made
IN	by	by
DT	the	the
NNP	artist	artist
NNP	Thomas	Thomas
NNP	Sch	Sch
NNP	tte	tte
NNS	thanks	Thanks
IN	for	for
VBG	ask	asking
NN	tj3mcdonald	tj3mcdonald
NNS	thanks	Thanks
IN	for	for
VBG	let	letting
PRP	we	us
VB	know	know
NNP	Thomas	Thomas
CD	i	I
NN	m	m
VBG	pass	passing
PRP$	you	your
NNS	comment	comments
TO	to	to
PRP$	we	our
NN	museum	Museum
NN	shop	Shop
IN	so	so
PRP	they	they
NNP	re	re
JJ	aware	aware
IN	of	of
DT	the	the
NN	concern	concern
VB	appreciate	Appreciate
PRP	it	it
NN	tomorrow	TOMORROW
IN	at	at
CD	11	11
CD	00	00
VB	join	Join
PRP	we	us
IN	for	for
NN	story	Story
NN	time	Time
IN	in	in
DT	the	the
NNS	gallery	Galleries
IN	for	for
NNS	family	families
NN	w	w
NNS	kid	kids
CD	18	18
NNP	mo	mo
CD	3	3
NN	https	https
NN	t	t
NNP	co	co
NNP	GargpCbfBq	GargpCbfBq
NNPS	https	https
NN	t	t
NNP	co	co
NNP	OHknSfUsbo	OHknSfUsbo
NNP	NickWestergaard	NickWestergaard
JJ	sorry	Sorry
TO	to	to
VB	hear	hear
DT	this	this
NNP	Nick	Nick
RB	there	There
VBZ	be	s
DT	no	no
NN	excuse	excuse
IN	for	for
JJ	unfriendly	unfriendly
NN	staff	staff
CD	i	I
NN	m	m
VBG	pass	passing
PRP$	you	your
NNS	comment	comments
IN	along	along
TO	to	to
PRP$	we	our
NN	security	Security
NN	team	team
NN	thx	Thx
NN	opening	OPENING
NN	tomorrow	TOMORROW
NNP	Jacques	Jacques
NNP	Louis	Louis
NNP	David	David
NNP	s	s
NNP	Napoleon	Napoleon
VB	learn	LEARN
JJR	more	MORE
NNS	http	https
NN	t	t
NNP	co	co
NNP	brUFDHCkYm	brUFDHCkYm
NNPS	https	https
NN	t	t
NNP	co	co
NNP	YCNAq3lKRV	YCNAq3lKRV
NNP	TBT	TBT
CD	1924	1924
DT	a	An
JJ	old	old
NN	favorite	favorite
DT	the	The
NNP	Art	Art
NNP	Institute	Institute
VBD	include	included
JJ	german	German
NNS	shepherd	Shepherds
IN	as	as
NN	part	part
IN	of	of
PRP$	we	our
NNS	http	https
NN	t	t
NNP	co	co
NNP	q8SuPWkSM9	q8SuPWkSM9
NNPS	https	https
NN	t	t
NNP	co	co
NNP	dsoogWg2qT	dsoogWg2qT
NNP	TONIGHT	TONIGHT
IN	at	at
CD	6	6
CD	00	00
JJ	black	Black
NNS	doctor	Doctors
CC	and	and
JJ	free	Free
NNS	clinic	Clinics
IN	in	in
DT	the	the
NN	art	Art
IN	of	of
NNP	Jacob	Jacob
NNP	Lawrence	Lawrence
NN	lecture	LECTURE
VBZ	http	https
NN	t	t
NNP	co	co
NNP	siL1m5Dtbb	siL1m5Dtbb
NNPS	https	https
NN	t	t
NNP	co	co
NNP	LbAvv2a1yk	LbAvv2a1yk
NNP	TONIGHT	TONIGHT
VB	join	Join
PRP	we	us
IN	for	for
PRP$	we	our
JJS	latest	latest
JJ	american	American
NN	sign	Sign
NN	language	Language
NN	gallery	Gallery
NN	talk	Talk
JJ	free	free
TO	to	to
NN	il	IL
NNS	resident	residents
VBZ	http	https
NN	t	t
NNP	co	co
NNP	HBPKLGmlPF	HBPKLGmlPF
NNPS	https	https
NN	t	t
NNP	co	co
NN	ttytmpg3ar	TTyTMpg3ar
NN	tonight	TONIGHT
NN	actor	Actor
NNP	KelvinRoston	KelvinRoston
VBZ	perform	performs
DT	a	a
JJ	dramatic	dramatic
NN	reading	reading
IN	from	from
NNP	Ralph	Ralph
NNP	Ellison	Ellison
NNP	s	s
JJ	invisible	Invisible
NN	man	Man
NNS	http	https
NN	t	t
NNP	co	co
NNP	zwWL1aYbqV	zwWL1aYbqV
NNPS	https	https
NN	t	t
NNP	co	co
NNP	Dtv9j2IYx7	Dtv9j2IYx7
NN	rt	RT
NN	mslim218	mslim218
PRP	we	We
VBP	be	are
RB	so	so
JJ	lucky	lucky
TO	to	to
VB	be	be
JJ	able	able
TO	to	to
VB	see	see
DT	these	these
JJ	amazing	amazing
NNS	work	works
IN	of	of
NN	art	art
IN	in	in
NN	person	person
VB	thank	Thank
PRP	you	you
NN	ms	Ms
NNP	Jacki	Jacki
NNP	artinstitutechi	artinstitutechi
NNPS	https	https
NN	t	t
NNP	co	co
NNP	eK	eK
NN	tomorrow	TOMORROW
IN	at	at
CD	6	6
CD	00	00
JJ	black	Black
NNS	doctor	Doctors
CC	and	and
JJ	free	Free
NNS	clinic	Clinics
IN	in	in
DT	the	the
NN	art	Art
IN	of	of
NNP	Jacob	Jacob
NNP	Lawrence	Lawrence
NN	lecture	LECTURE
VBZ	http	https
NN	t	t
NNP	co	co
NNP	siL1m5Dtbb	siL1m5Dtbb
NNPS	https	https
NN	t	t
NNP	co	co
NNP	4lYwFIXSze	4lYwFIXSze
NN	tomorrow	TOMORROW
NN	actor	Actor
NNP	KelvinRoston	KelvinRoston
VBZ	perform	performs
DT	a	a
JJ	dramatic	dramatic
NN	reading	reading
IN	from	from
NNP	Ralph	Ralph
NNP	Ellison	Ellison
NNP	s	s
JJ	invisible	Invisible
NN	man	Man
NNS	http	https
NN	t	t
NNP	co	co
NNP	zwWL1aYbqV	zwWL1aYbqV
NNPS	https	https
NN	t	t
NNP	co	co
NN	hdresagup8	HDRESagup8
NN	reasonsofidina	reasonsofidina
DT	the	The
NNP	photography	photography
NN	program	program
NN	saic	SAIC
VBZ	be	is
JJ	great	great
NN	check	Check
IN	out	out
NNS	saicadmission	SAICadmissions
CC	and	and
NNS	saic_news	saic_news
IN	for	for
JJR	more	more
NN	info	info
PRP	we	We
VBP	represent	represent
DT	the	the
NN	museum	museum
NN	tomorrow	TOMORROW
VB	join	Join
PRP	we	us
IN	for	for
PRP$	we	our
JJS	latest	latest
JJ	american	American
NN	sign	Sign
NN	language	Language
NN	gallery	Gallery
NN	talk	Talk
JJ	free	free
TO	to	to
NN	il	IL
NNS	resident	residents
VBZ	http	https
NN	t	t
NNP	co	co
NNP	HBPKLGmlPF	HBPKLGmlPF
NNPS	https	https
NN	t	t
NNP	co	co
NNP	EfxW1Szax3	EfxW1Szax3
NN	rt	RT
NN	terraamart	TerraAmArt
VB	join	Join
PRP	we	us
CD	5	5
CD	26	26
NN	artinstitutechi	artinstitutechi
IN	for	for
DT	a	an
NN	exploration	exploration
IN	of	of
JJ	public	public
NN	health	health
IN	in	in
NNP	Jacob	Jacob
NNP	Lawrence	Lawrence
NNP	s	s
NNP	art	art
NNP	https	https
NN	t	t
NNP	co	co
NNP	vjVacJFIFe	vjVacJFIFe
NNPS	https	https
NN	t	t
NNP	JUNE	JUNE
CD	24	24
VB	join	Join
PRP	we	us
IN	for	for
DT	the	the
JJ	sixth	sixth
JJ	annual	annual
NN	night	Night
NN	heist	Heist
NN	benefit	benefit
VBN	host	hosted
IN	by	by
NNP	ArtInstituteEA	ArtInstituteEA
NNP	TIX	TIX
NN	info	INFO
VBZ	http	https
NN	t	t
NNP	co	co
NNP	NBWMlHvPHB	NBWMlHvPHB
NNPS	https	https
NN	t	t
NNP	co	co
NNP	kq0eZ6vaLW	kq0eZ6vaLW
CD	seven	Seven
NNS	fact	facts
PRP	you	you
MD	might	might
RB	not	not
VB	know	know
IN	about	about
DT	this	this
NN	masterpiece	masterpiece
IN	from	from
JJ	impressionist	Impressionist
NNP	Claude	Claude
NNP	Monet	Monet
NNP	BLOG	BLOG
NNP	https	https
NN	t	t
NNP	co	co
NNP	9Ugr8z4Dw3	9Ugr8z4Dw3
NNPS	https	https
NN	t	t
NNP	co	co
NNP	gsgeciB50z	gsgeciB50z
NN	rt	RT
NNP	_	_
NNP	Grayson	Grayson
PRP$	we	Our
NN	version	version
IN	of	of
NNP	Cameron	Cameron
IN	at	at
NNP	Georges	Georges
NNP	Seurat	Seurat
VBZ	be	s
DT	a	A
NNP	Sunday	Sunday
NN	afternoon	Afternoon
IN	at	At
NNP	artinstitutechi	artinstitutechi
NNP	FerrisFest	FerrisFest
NNPS	https	https
NN	t	t
NNP	co	co
NNP	aC8jWhPEGm	aC8jWhPEGm
NN	rt	RT
NN	sgiarde	sgiarde
PRP	I	I
MD	must	must
VB	say	say
JJ	ferrisfest	FerrisFest
NN	achievement	achievement
VBD	unlock	unlocked
NNP	https	https
NN	t	t
NNP	co	co
NNP	tZ1Px3nh6b	tZ1Px3nh6b
RB	now	NOW
JJ	open	OPEN
JJ	invisible	Invisible
NN	man	Man
NNP	Gordon	Gordon
NNP	Parks	Parks
CC	and	and
NNP	Ralph	Ralph
NNP	Ellison	Ellison
IN	in	in
NNP	Harlem	Harlem
JJ	invisible	INVISIBLE
NN	man	MAN
NNS	http	https
NN	t	t
NNP	co	co
NNP	MMQBAMVs6t	MMQBAMVs6t
NNPS	https	https
NN	t	t
NNP	co	co
NNP	lR26Vs5vc3	lR26Vs5vc3
NN	rt	RT
NN	ismeesameerah	IsmeeSameerah
VBD	spend	spent
NNS	hour	hours
IN	at	at
NNP	artinstitutechi	artinstitutechi
NN	yesterday	yesterday
PRP	I	I
VBP	def	def
VB	recommend	recommend
