POS	lemma	word
JJ	sculptural	sculptural
NNS	quality	qualities
PRP$	its	its
VBN	punch	punched
IN	in	in
NNS	side	sides
VBP	creat	creat
NNS	http	https
NN	t	t
NNP	co	co
NN	w4apnhthib	W4ApNHthIb
IN	with	With
JJ	precious	precious
NN	metal	metal
NN	tracery	tracery
VBD	apply	applied
TO	to	to
JJ	expensive	expensive
NN	ebony	ebony
DT	this	this
NN	miniature	miniature
NN	triptych	triptych
NNS	s	s
VBD	hinge	hinged
JJ	wooden	wooden
NNS	door	doors
VBP	invite	invite
NNP	handli	handli
NNP	https	https
NN	t	t
NNP	co	co
NNP	azXnKmM7gZ	azXnKmM7gZ
IN	in	In
DT	this	this
NN	episode	episode
IN	of	of
DT	the	the
JJ	metartistproject	MetArtistProject
NNP	Petah	Petah
NNP	Coyne	Coyne
VBZ	examine	examines
DT	a	a
JJ	japanese	Japanese
JJ	outer	outer
NN	robe	robe
VBG	depict	depicting
NNP	Mount	Mount
NN	h	H
NN	rai	rai
VBZ	http	https
NN	t	t
NNP	co	co
NNP	BBzExxILEb	BBzExxILEb
DT	this	This
NN	rotation	rotation
IN	of	of
DT	the	The
JJ	secret	Secret
NN	life	Life
IN	of	of
NNS	textile	Textiles
VBZ	celebrate	celebrates
NN	textile	textile
NN	scholar	scholar
NNP	Milton	Milton
NNP	Sonday	Sonday
CD	one	one
IN	of	of
DT	the	the
NN	world	world
NNS	s	s
NNP	foremos	foremos
NNPS	https	https
NN	t	t
NNP	co	co
NNP	j7SC5GgYPa	j7SC5GgYPa
NN	rt	RT
NN	bloombergdotorg	BloombergDotOrg
VBG	go	Going
IN	beyond	beyond
DT	the	the
NN	use	use
IN	of	of
JJ	traditional	traditional
NNS	media	media
NN	artist	artist
NNP	Huma	Huma
NNP	Bhabha	Bhabha
NNP	s	s
NNS	sculpture	sculptures
VBP	create	create
DT	a	a
JJ	visceral	visceral
NN	reaction	reaction
PRP	you	You
MD	can	can
VB	experie	experie
NN	rt	RT
NN	jimmoske	JimMoske
CD	1846	1846
NNP	ledger	ledger
IN	of	of
NNP	Paris	Paris
NNS	architect	architects
NN	lachaise	Lachaise
FW	et	et
FW	gourdet	Gourdet
NNS	document	documents
JJ	interior	interior
NN	decoration	decoration
NNS	project	projects
IN	on	On
NN	view	view
IN	in	in
NN	metmuseum	metmuseum
NN	parksandg	ParksandG
JJ	french	French
NN	artist	artist
NNP	Rosa	Rosa
NNP	Bonheur	Bonheur
VBD	be	was
VBN	bear	born
DT	this	this
NN	day	day
IN	in	in
CD	1822	1822
DT	this	This
NN	bonheur	Bonheur
NNS	s	s
RB	best	best
VBN	know	known
NN	painting	painting
VBZ	show	shows
DT	the	the
NN	horse	horse
NN	market	market
NN	h	h
NNS	http	https
NN	t	t
NNP	co	co
NNP	zB9OMX9niM	zB9OMX9niM
NNS	dress	Dresses
NNS	coat	coats
NNS	hat	hats
CC	and	and
JJ	full	full
NNS	ensemble	ensembles
IN	by	by
DT	the	the
JJ	late	late
NNP	Hubert	Hubert
IN	de	de
NNP	Givenchy	Givenchy
VBP	be	are
RB	well	well
VBN	represent	represented
IN	in	in
DT	the	The
NNP	https	https
NN	t	t
NNP	co	co
VBD	wrs2vzedfv	wrS2VzedFv
DT	the	The
NN	sound	sound
IN	of	of
DT	the	the
JJ	conch	conch
VBD	give	gave
PRP$	its	its
NN	player	player
DT	a	a
JJ	powerful	powerful
JJ	superhuman	superhuman
NN	voice	voice
CC	and	and
DT	the	the
NN	ability	ability
TO	to	to
VB	communicate	communicate
VB	learn	Learn
IN	about	about
DT	the	the
NNP	https	https
NN	t	t
NNP	co	co
NN	z6h1mbbtlb	z6h1MbBtLB
DT	the	The
JJ	american	American
NNP	photographer	photographer
NNP	WilliamEggleston	WilliamEggleston
VBD	emerge	emerged
IN	in	in
DT	the	the
JJ	early	early
NNS	1960	1960s
IN	as	as
DT	a	a
NN	pioneer	pioneer
IN	of	of
JJ	modern	modern
NN	color	color
NNP	photography	photography
DT	no	No
NNP	https	https
NN	t	t
NNP	co	co
NNP	4s0PvofMR0	4s0PvofMR0
NN	today	Today
VBZ	be	is
DT	the	the
JJ	last	last
NN	day	day
IN	of	of
PRP$	we	our
NNP	IDNYC	IDNYC
NNP	pop	pop
RB	up	up
IN	at	at
DT	the	The
NNP	Met	Met
NNP	Fifth	Fifth
NNP	Avenue	Avenue
NNS	cardholder	Cardholders
VBP	be	are
JJ	eligible	eligible
TO	to	to
VB	redeem	redeem
DT	a	a
JJ	free	free
CD	1	1
NNP	yea	yea
NNP	https	https
NN	t	t
NNP	co	co
NNP	CoGHe4Gwvv	CoGHe4Gwvv
NNPS	MetKids	MetKids
NN	fun	fun
NN	fact	fact
NNS	tapestry	tapestries
VBD	be	were
VBN	hang	hung
RB	not	not
RB	only	only
IN	for	for
NN	decoration	decoration
CC	but	but
RB	also	also
TO	to	to
VB	keep	keep
RP	out	out
DT	the	the
NN	cold	cold
IN	like	like
DT	a	a
JJ	beautiful	beautiful
NN	coa	coa
NNS	http	https
NN	t	t
NNP	co	co
NNP	j80C6KXvW6	j80C6KXvW6
DT	this	This
NN	vase	vase
VBN	give	given
TO	to	to
DT	the	the
NN	museum	Museum
IN	in	in
CD	1896	1896
VBD	be	was
DT	the	the
JJ	first	first
JJ	american	American
NN	glass	glass
TO	to	to
VB	enter	enter
DT	the	the
NN	museum	Museum
NNS	s	s
NN	collection	collection
DT	the	The
NNS	shape	shapes
VBZ	http	https
NN	t	t
NNP	co	co
NNP	6y7FT4wi91	6y7FT4wi91
NNP	Power	Power
NNS	figure	figures
VBD	be	were
JJ	collaborative	collaborative
NNPS	creations	creations
IN	of	of
NNP	Kongo	Kongo
NNS	sculptor	sculptors
CC	and	and
NN	ritual	ritual
NNS	specialist	specialists
DT	this	This
NN	example	example
VBZ	belong	belongs
TO	to	to
DT	the	the
NN	m	m
VBZ	http	https
NN	t	t
NNP	co	co
NNP	ww2peqph21	ww2peqph21
NNS	crown	Crowns
IN	of	of
DT	the	the
NNP	Vajra	Vajra
NNS	master	Masters
NN	ritual	Ritual
NN	art	Art
IN	of	of
NNP	Nepal	Nepal
VBZ	be	is
VBN	occasion	occasioned
IN	by	by
DT	the	the
JJ	recent	recent
NN	acquisition	acquisition
IN	of	of
DT	a	a
JJ	superb	superb
JJ	early	early
NNP	Vajrac	Vajrac
NNPS	https	https
NN	t	t
NNP	co	co
NNP	fGHLAqthxP	fGHLAqthxP
IN	beyond	Beyond
NN	representation	Representation
JJ	available	available
TO	to	to
VB	read	read
IN	in	in
JJ	full	full
JJ	online	online
NNS	survey	surveys
JJ	chinese	Chinese
NN	painting	painting
CC	and	and
NN	calligraphy	calligraphy
IN	from	from
DT	the	the
JJ	eighth	eighth
NN	https	https
NN	t	t
NNP	co	co
NNP	pQsJ3sFDZw	pQsJ3sFDZw
DT	this	This
NNP	Sunday	Sunday
IN	at	at
NNP	2pm	2pm
VB	join	join
NNS	curator	curators
CC	and	and
NN	art	art
NNS	historian	historians
IN	as	as
PRP	they	they
VBP	discuss	discuss
NNS	tradition	traditions
IN	of	of
VBG	depict	depicting
JJ	east	East
JJ	asian	Asian
NNS	landscape	landscapes
VBZ	http	https
NN	t	t
NNP	co	co
NNP	hOlyxRE8YZ	hOlyxRE8YZ
JJ	popular	Popular
IN	in	in
NNP	America	America
IN	between	between
CD	1845	1845
CC	and	and
CD	1865	1865
NN	furniture	furniture
IN	in	in
DT	this	this
JJ	rococo	Rococo
NN	revival	Revival
NN	style	style
JJ	such	such
IN	as	as
DT	this	this
NN	t	t
NN	te	te
NN	t	t
NN	te	te
WDT	that	that
NNP	ho	ho
NNP	https	https
NN	t	t
NNP	co	co
NNP	H4UIbbATx4	H4UIbbATx4
DT	the	The
NN	exhibition	exhibition
DT	a	A
NN	passion	Passion
IN	for	for
NNP	Jade	Jade
VBZ	present	presents
DT	a	a
NN	selection	selection
IN	of	of
DT	the	the
RBS	most	most
JJ	refined	refined
NNS	work	works
IN	from	from
DT	the	the
NNP	Bishop	Bishop
NN	collection	collection
IN	of	of
NNP	ja	ja
NNP	https	https
NN	t	t
NNP	co	co
NNP	2vtnewAFta	2vtnewAFta
DT	the	The
NNP	centerfield	centerfield
IN	of	of
DT	this	this
NN	carpet	carpet
VBZ	present	presents
DT	a	a
JJ	geometrical	geometrical
NN	design	design
IN	of	of
DT	a	a
JJ	pointed	pointed
NN	arch	arch
IN	above	above
DT	a	an
JJ	octagonal	octagonal
NN	motif	motif
DT	the	The
NN	arch	arch
NN	e	e
NNS	http	https
NN	t	t
NNP	co	co
NNP	r395mftWa3	r395mftWa3
RB	superbly	Superbly
VBD	craft	crafted
IN	in	in
DT	the	the
NN	shape	shape
IN	of	of
DT	a	a
NN	serpent	serpent
JJ	ready	ready
TO	to	to
VB	strike	strike
DT	this	this
NN	labret	labret
VBZ	be	is
DT	a	a
JJ	rare	rare
VBG	survive	surviving
NN	example	example
IN	of	of
DT	the	the
JJ	aztec	Aztec
NN	go	go
NNS	http	https
NN	t	t
NNP	co	co
NNP	WMXHwrglIU	WMXHwrglIU
NN	rt	RT
NNS	latinainmuseum	latinainmuseums
RB	not	Not
DT	a	an
NN	exhibition	exhibition
NN	review	review
RBR	more	more
IN	like	like
DT	a	an
NN	exhibition	exhibition
NN	reflection	reflection
NNS	goldenkingdom	goldenkingdoms
JJ	golden	Golden
NNS	kingdom	Kingdoms
IN	at	at
DT	the	The
JJ	metropolitan	Metropolitan
NN	muse	Muse
NN	tomorrow	Tomorrow
NNP	March	March
CD	16	16
IN	at	at
CD	4	4
CD	30	30
NN	pm	pm
VB	attend	attend
DT	the	the
JJ	annual	Annual
JJ	distinguished	Distinguished
NN	lecture	Lecture
IN	on	on
DT	the	the
NNS	art	Arts
IN	of	of
NNP	South	South
CC	and	and
NNP	Southeast	Southeast
NNP	Asia	Asia
NNP	wi	wi
NNP	https	https
NN	t	t
NNP	co	co
NNP	16kiHpXr5g	16kiHpXr5g
NN	rt	RT
VBZ	yaleartbook	yaleARTbooks
PRP	it	It
VBZ	be	s
RB	almost	almost
NN	spring	spring
PRP	we	we
NNP	re	re
VBG	think	thinking
NNS	flower	flowers
RB	here	Here
VBZ	be	s
DT	a	a
NN	fun	fun
JJ	floral	floral
VBN	theme	themed
NN	quiz	quiz
IN	from	from
NN	metmuseum	MetMuseum
WDT	that	that
VBZ	align	aligns
PRP$	you	your
NN	gardening	gardening
NN	p	p
VBG	dream	Dreaming
IN	of	of
NN	spring	Spring
IN	in	in
NNP	bloom	bloom
VB	browse	Browse
DT	the	The
NN	metstore	MetStore
NNS	s	s
NN	spring	Spring
NNP	eCatalog	eCatalog
NNP	https	https
NN	t	t
NNP	co	co
NNP	LHq89CFQFU	LHq89CFQFU
NNPS	https	https
NN	t	t
NNP	co	co
NNP	rb3VD2zef8	rb3VD2zef8
CD	one	One
JJ	great	great
NN	strength	strength
IN	of	of
DT	the	the
NN	exhibition	exhibition
VBZ	lie	lies
IN	in	in
VBG	show	showing
DT	the	the
NN	art	art
NNP	Cole	Cole
VBD	see	saw
IN	in	in
NNP	England	England
CC	both	both
JJ	old	old
CC	and	and
JJ	new	new
NNS	http	https
NN	t	t
NNP	co	co
CD	492n9v7th9	492n9V7tH9
PRP	I	I
VBP	think	think
DT	a	a
NN	lot	lot
IN	of	of
NNS	people	people
NN	panic	panic
CC	and	and
PRP	it	it
VBZ	be	s
RB	not	not
RB	just	just
DT	the	the
NN	claustrophobia	claustrophobia
PRP	it	it
VBZ	be	is
DT	the	the
NN	intensity	intensity
IN	of	of
DT	that	that
NN	experience	experience
NN	sar	Sar
NNS	http	https
NN	t	t
NNP	co	co
NN	037bpo8bow	037Bpo8bOW
DT	this	This
NN	exhibition	exhibition
NNS	survey	surveys
JJ	conceptual	Conceptual
NN	art	art
IN	as	as
PRP	it	it
VBD	develop	developed
IN	in	in
NNP	Southern	Southern
NNP	California	California
IN	in	in
DT	the	the
CD	1970s	1970s
IN	through	through
DT	the	the
NN	lens	lens
IN	of	of
NN	will	Will
NNS	http	https
NN	t	t
NNP	co	co
NN	mlkyvln9xk	MLkyVLN9xk
RB	here	Here
IN	at	at
DT	the	The
VBN	meet	Met
DT	the	the
NNS	people	people
WP	who	who
VBP	take	take
NN	care	care
IN	of	of
DT	the	the
JJ	musical	musical
NNS	instrument	instruments
VBP	be	are
VBN	call	called
NNS	conservator	conservators
RB	recently	Recently
PRP	they	they
VBD	work	worked
NNP	https	https
NN	t	t
NNP	co	co
NNP	g6q8ojyTU2	g6q8ojyTU2
NNP	Friday	Friday
VBZ	be	is
DT	the	the
JJ	last	last
NN	day	day
IN	of	of
DT	the	the
PRP$	we	our
NNP	IDNYC	IDNYC
NNP	pop	pop
RB	up	up
IN	at	at
DT	the	The
NNP	Met	Met
NNP	Fifth	Fifth
NNP	Avenue	Avenue
NNS	cardholder	Cardholders
VBP	be	are
JJ	eligible	eligible
TO	to	to
VB	redeem	redeem
DT	a	a
JJ	free	free
NNP	https	https
NN	t	t
NNP	co	co
NNP	lPngwfus43	lPngwfus43
NN	rt	RT
NN	jimmoske	JimMoske
RB	always	Always
JJ	inspiring	inspiring
TO	to	to
VB	share	share
JJ	monumentsmen	MonumentsMen
NN	field	field
NNS	notebook	notebooks
IN	of	of
NNP	James	James
NNP	Rorimer	Rorimer
IN	for	for
NN	research	research
NNS	project	projects
IN	in	in
NNP	metmuseum	metmuseum
NNPS	Archives	Archives
NNP	https	https
NNP	Thomas	Thomas
NNP	Cole	Cole
NNP	s	s
NNP	Journey	Journey
VBZ	bring	brings
TO	to	to
NN	prominence	prominence
DT	the	the
NN	dialogue	dialogue
IN	between	between
JJ	american	American
CC	and	and
JJ	european	European
NNS	artist	artists
IN	in	in
DT	the	the
JJ	mid	mid
JJ	19th	19th
NN	cen	cen
NNS	http	https
NN	t	t
NNP	co	co
NNP	MO8M8fzI16	MO8M8fzI16
IN	in	In
NNP	1885	1885
NNP	James	James
NNP	McNeill	McNeill
NNP	Whistler	Whistler
VBD	capture	captured
DT	a	a
JJ	busy	busy
NN	market	market
NN	square	square
DT	the	The
NN	result	result
VBD	be	was
CD	one	one
IN	of	of
PRP$	he	his
RBS	most	most
JJ	delightful	delightful
CC	and	and
JJ	comple	comple
NNS	http	https
NN	t	t
NNP	co	co
NN	h5b0ealjfo	H5B0EaljFo
DT	this	This
NN	globe	globe
RB	once	once
VBD	rotate	rotated
VBG	chart	charting
DT	the	the
NNS	constellation	constellations
DT	a	A
JJ	unique	unique
NN	object	object
VBG	unite	uniting
RB	extraordinarily	extraordinarily
JJ	complex	complex
JJ	mechanical	mechanical
NNP	te	te
NNP	https	https
NN	t	t
NNP	co	co
CD	1dpxziwwo4	1DPxziWWo4
RB	now	Now
JJ	open	open
NN	ranjani	Ranjani
NN	shettar	Shettar
CD	seven	Seven
NNS	pond	ponds
CC	and	and
DT	a	a
JJ	few	few
NNS	raindrop	raindrops
VBZ	feature	features
DT	a	a
JJ	new	new
NN	work	work
VBN	suspend	suspended
IN	from	from
DT	the	the
NN	ceiling	ceiling
NN	castin	castin
VBZ	http	https
NN	t	t
NNP	co	co
NNP	CKvDAUUZAK	CKvDAUUZAK
NNP	Fine	Fine
NNPS	gemstones	gemstones
VBP	have	have
VBN	be	been
VBN	perceive	perceived
IN	as	as
NNS	object	objects
IN	of	of
NN	value	value
CC	and	and
VBN	appreciate	appreciated
IN	for	for
PRP$	they	their
NN	beauty	beauty
CC	and	and
NN	rarity	rarity
IN	since	since
NN	antiquity	antiquity
VBZ	http	https
NN	t	t
NNP	co	co
NNP	OCOGKVNOgO	OCOGKVNOgO
NN	rt	RT
NN	jimmoske	JimMoske
NNS	telegram	Telegrams
VBN	send	sent
IN	in	in
CD	1915	1915
IN	by	by
NN	art	art
NNP	collector	collector
NNP	Robert	Robert
NNP	Lehman	Lehman
IN	about	about
NNP	pictures	pictures
IN	for	for
NN	sale	sale
IN	in	in
NNP	Europe	Europe
IN	from	From
NNP	metmuseum	metmuseum
NNP	Lehman	Lehman
NNP	papers	papers
VBZ	http	https
DT	the	The
NNP	Metropolitan	Metropolitan
NNP	Museum	Museum
IN	of	of
NNP	Art	Art
VBZ	welcome	welcomes
DT	all	all
NNS	visitor	visitors
CC	and	and
VBZ	affirm	affirms
PRP$	its	its
NN	commitment	commitment
TO	to	to
VBG	offer	offering
NNS	program	programs
CC	and	and
NNS	service	services
NN	t	t
NNS	http	https
NN	t	t
NNP	co	co
NNP	0NmLOyUZS5	0NmLOyUZS5
VB	join	Join
PRP	we	us
NN	tomorrow	tomorrow
NNP	Wednesday	Wednesday
CD	14	14
IN	at	at
CD	1	1
CD	30pm	30pm
IN	for	for
DT	a	a
NN	tea	Tea
NN	ceremony	Ceremony
NN	demonstration	demonstration
IN	in	in
NN	gallery	Gallery
CD	227	227
IN	at	at
DT	the	The
NNP	Met	Met
NNP	Fifth	Fifth
NNP	Ave	Ave
NNPS	https	https
NN	t	t
NNP	co	co
NNP	E13qm6K04Q	E13qm6K04Q
DT	the	The
JJ	sexual	sexual
NN	energy	energy
IN	with	with
WDT	which	which
DT	this	this
NN	painting	painting
VBZ	be	is
VBN	charge	charged
VBZ	be	is
RB	rarely	rarely
VBN	equal	equalled
IN	in	in
NNP	Tibetan	Tibetan
NNP	art	art
VBP	learn	learn
IN	about	about
DT	a	a
RB	newly	newly
NN	ac	ac
NNS	http	https
NN	t	t
NNP	co	co
NNP	v7EACKFljY	v7EACKFljY
NN	rt	RT
NN	idnyc	IDNYC
NNP	Friday	Friday
VBZ	be	is
DT	the	the
JJ	last	last
NN	day	day
IN	of	of
PRP$	we	our
NN	metmuseum	metmuseum
NN	pop	pop
IN	up	up
NN	site	site
NN	idnyc	IDNYC
NNS	cardholder	cardholders
VBP	be	are
JJ	eligible	eligible
TO	to	to
VB	redeem	redeem
DT	a	a
JJ	free	FREE
CD	1	1
NN	year	year
NN	membership	membership
TO	to	to
DT	the	the
NN	m	M
NN	rt	RT
NN	jamesdoylemet	JamesDoyleMet
DT	the	The
NN	britishmuseum	britishmuseum
NN	codex	Codex
NN	tepetlaoztoc	Tepetlaoztoc
IN	on	on
NN	view	view
IN	in	in
NNP	GoldenKingdoms	GoldenKingdoms
NNS	document	documents
JJ	indigenous	indigenous
NN	sovereignty	sovereignty
CC	and	and
PRP$	its	its
NN	demise	demise
IN	after	after
NN	c	c
IN	if	If
PRP	you	you
VBP	be	are
JJ	eager	eager
IN	for	for
NN	spring	spring
CC	and	and
NN	summer	summer
TO	to	to
NNP	bloom	bloom
RB	then	then
PRP	you	you
VBP	ll	ll
NN	swoon	swoon
RB	aplenty	aplenty
IN	over	over
DT	the	the
JJ	gorgeous	gorgeous
JJ	new	new
JJ	public	Public
NNS	park	Parks
NN	pr	Pr
NNS	http	https
NN	t	t
NNP	co	co
NN	tllnvnttmp	tLlnvnTtmP
NN	painting	Painting
VBD	blossom	blossomed
IN	in	in
NNP	Japan	Japan
IN	during	during
DT	the	the
NN	edo	Edo
NN	period	period
CD	1615	1615
CD	1868	1868
IN	as	as
NNS	artist	artists
RB	daringly	daringly
VBD	experiment	experimented
IN	with	with
JJ	conventional	conventional
JJ	st	st
NNS	http	https
NN	t	t
NNP	co	co
NN	yqgrq2lvbp	yQgrQ2LVbp
DT	this	This
JJ	impressive	impressive
NN	polychrome	polychrome
NN	bottle	bottle
VBZ	have	has
DT	a	a
VBN	model	modeled
JJ	feline	feline
NN	head	head
IN	at	at
DT	the	the
NN	neck	neck
CC	and	and
DT	a	a
VBN	flatten	flattened
JJ	canteenlike	canteenlike
NN	chamber	chamber
VBD	read	Read
NN	m	m
NNS	http	https
NN	t	t
NNP	co	co
NNP	G8zx2YIDdM	G8zx2YIDdM
NN	rt	RT
NNP	wwd	wwd
NNP	Yu	Yu
NNP	Holdings	Holdings
VBZ	establish	establishes
NN	endowment	endowment
IN	for	for
NN	curator	curator
IN	in	in
NN	charge	charge
IN	at	at
DT	the	The
NN	costume	Costume
NN	institute	Institute
VBZ	http	https
NN	t	t
NNP	co	co
NNP	w7Y8JCylE7	w7Y8JCylE7
NNPS	https	https
NN	t	t
NNP	co	co
NN	bf9nlk5jjy	bf9NLk5JJy
IN	by	By
CD	1915	1915
NNP	Paul	Paul
NNP	Klee	Klee
VBD	have	had
VBN	devise	devised
DT	the	the
JJ	unique	unique
NN	style	style
IN	of	of
JJ	abstracted	abstracted
NNS	form	forms
CC	and	and
NNS	symbol	symbols
WDT	that	that
VBD	characterize	characterized
RB	much	much
IN	of	of
PRP$	he	his
JJ	later	later
NNS	http	https
NN	t	t
NNP	co	co
NNP	r0lJ3ZGI4o	r0lJ3ZGI4o
NNP	Adolf	Adolf
IN	de	de
NNP	Meyer	Meyer
VBD	be	was
DT	a	a
JJ	pioneering	pioneering
NNP	photographer	photographer
VBN	know	known
IN	for	for
VBG	create	creating
NNS	work	works
WDT	that	that
VBD	transform	transformed
NN	reality	reality
IN	into	into
DT	a	a
JJ	beautiful	beautiful
NN	fa	fa
NNS	http	https
NN	t	t
NNP	co	co
NNP	m3TJQUiyy6	m3TJQUiyy6
DT	the	The
NN	text	text
VBG	adorn	Adorning
DT	the	the
NN	world	World
NN	art	Art
IN	of	of
DT	the	the
NNP	Marquesas	Marquesas
NNPS	Islands	Islands
JJ	available	available
TO	to	to
VB	read	read
IN	in	in
JJ	full	full
NN	online	online
IN	for	for
JJ	free	free
VBZ	explore	explores
NN	th	th
NNS	http	https
NN	t	t
NNP	co	co
NNP	oF88CCHaJE	oF88CCHaJE
DT	this	This
JJ	selective	selective
NN	survey	survey
IN	of	of
NNP	Leon	Leon
NNP	Golub	Golub
VBZ	be	s
NN	work	work
IN	at	at
DT	the	The
NN	metbreuer	MetBreuer
VBZ	examine	examines
NNP	Golub	Golub
NNP	s	s
NN	devotion	devotion
TO	to	to
DT	the	the
NN	figure	figure
PRP$	he	his
VB	embrace	embrace
NN	o	o
NNS	http	https
NN	t	t
NNP	co	co
NNP	GvjRsA3WuZ	GvjRsA3WuZ
MD	can	Can
PRP	you	you
VB	name	name
NNS	5womenartist	5womenartists
VB	celebrate	Celebrate
NN	womenshistorymonth	WomensHistoryMonth
IN	by	by
VBG	learn	learning
IN	about	about
DT	the	the
JJ	artistic	artistic
NNS	contribution	contributions
IN	of	of
NNS	woman	women
NN	th	th
NNS	http	https
NN	t	t
NNP	co	co
NNP	WpWvrpgbyS	WpWvrpgbyS
NNP	Anton	Anton
NNP	Raphael	Raphael
NNP	Mengs	Mengs
VBD	be	was
VBN	bear	born
IN	on	on
DT	this	this
NN	day	day
IN	in	in
CD	1728	1728
NNP	Mengs	Mengs
VBN	bear	born
IN	in	in
NN	bohemia	Bohemia
VBD	be	was
IN	for	for
DT	the	the
JJS	most	most
NN	part	part
VBN	train	trained
IN	in	in
NNP	Rome	Rome
NNP	wh	wh
NNP	https	https
NN	t	t
NNP	co	co
NNP	SbPsJNESrc	SbPsJNESrc
VBG	open	Opening
NN	today	today
JJ	public	Public
NNS	park	Parks
JJ	private	Private
NNS	garden	Gardens
NNP	Paris	Paris
TO	to	to
NNP	Provence	Provence
VBZ	explore	explores
JJ	horticultural	horticultural
NNS	development	developments
WDT	that	that
VBD	reshape	reshaped
NNP	https	https
NN	t	t
NNP	co	co
NNP	Dci2M7AITi	Dci2M7AITi
DT	the	The
NN	composition	composition
IN	of	of
DT	this	this
NN	picture	picture
VBZ	be	is
RB	splendidly	splendidly
VBN	orchestrate	orchestrated
IN	with	with
DT	a	a
JJ	striking	striking
NN	effect	effect
IN	of	of
NN	unity	unity
CC	and	and
NN	emphasis	emphasis
WDT	that	that
VBD	do	did
NN	n	n
NNS	http	https
NN	t	t
NNP	co	co
NNP	XQo0NBdm6W	XQo0NBdm6W
NNP	Emily	Emily
NNP	de	de
NNP	Forest	Forest
RB	rightly	rightly
VBD	consider	considered
DT	this	this
JJ	mexican	Mexican
JJ	mid	mid
JJ	17th	17th
NN	century	century
NNP	basin	basin
VBN	decorate	decorated
IN	with	with
DT	a	a
JJ	bold	bold
NN	pattern	pattern
IN	of	of
NN	cobalt	cobalt
NN	bl	bl
NNS	http	https
NN	t	t
NNP	co	co
VBD	9hklosqya1	9hkloSqyA1
DT	the	The
NN	department	Department
IN	of	of
NNS	drawing	Drawings
NN	amp	amp
NN	amp	amp
NNS	print	Prints
VBZ	boast	boasts
JJR	more	more
IN	than	than
CD	one	one
CD	million	million
NNS	drawing	drawings
NNS	print	prints
CC	and	and
VBD	illustrate	illustrated
NNS	book	books
VBN	make	made
IN	in	in
NNP	Eu	Eu
NNP	https	https
NN	t	t
NNP	co	co
NN	pjpjwlfbx7	pJpjwLFBX7
IN	in	In
DT	this	this
NN	episode	episode
IN	of	of
DT	the	The
NNP	MetArtistProject	MetArtistProject
NNP	Annabeth	Annabeth
NNP	Rosen	Rosen
VBZ	examine	examines
JJ	ceramic	ceramic
NNS	deer	deer
NNS	figurine	figurines
IN	in	in
DT	the	The
JJ	american	American
NN	wing	Wing
NNS	s	s
FW	vis	vis
FW	https	https
NN	t	t
NNP	co	co
NN	upubp0ypkt	UPubP0YPkt
IN	inside	Inside
DT	the	The
NNP	Met	Met
NNP	s	s
NNP	Appleton	Appleton
NN	organ	organ
EX	there	there
VBP	be	are
IN	over	over
CD	800	800
NNS	pipe	pipes
DT	each	Each
NN	pipe	pipe
VBZ	need	needs
TO	to	to
VB	be	be
VBN	tune	tuned
RB	regularly	regularly
RB	just	just
IN	like	like
DT	a	a
NN	guitar	guitar
VBZ	http	https
NN	t	t
NNP	co	co
NNP	sru3fvYsyb	sru3fvYsyb
VB	get	Get
DT	a	a
RB	behind	behind
DT	the	the
NNS	scene	scenes
VBP	look	look
IN	at	at
DT	the	The
NNP	Met	Met
NNP	s	s
NNP	Department	Department
IN	of	of
NNS	object	Objects
NN	conservation	Conservation
IN	on	on
NNP	Instagram	Instagram
NNP	https	https
NN	t	t
NNP	co	co
NNP	xYl4QKm4Gx	xYl4QKm4Gx
NNPS	https	https
NN	t	t
NNP	co	co
NNP	JK9O074Be3	JK9O074Be3
NN	spring	Spring
VBZ	be	is
IN	around	around
DT	the	the
NN	corner	corner
VB	celebrate	celebrate
IN	with	with
VBG	blossom	blossoming
NNS	work	works
IN	on	on
DT	this	this
NN	pinterest	Pinterest
NN	board	board
VBZ	http	https
NN	t	t
NNP	co	co
NNP	b6fUqeDpTI	b6fUqeDpTI
NNPS	https	https
NN	t	t
NNP	co	co
NNP	ZDJhLPmtl5	ZDJhLPmtl5
VB	join	Join
NN	today	today
CC	and	and
VB	be	be
DT	a	a
NN	part	part
IN	of	of
WP	what	what
VBZ	make	makes
DT	the	The
VBN	meet	Met
IN	so	so
JJ	extraordinary	extraordinary
NNS	member	Members
VBP	receive	receive
NNP	free	free
NNP	express	express
NN	admission	admission
CC	and	and
NNP	compli	compli
NNPS	https	https
NN	t	t
NNP	co	co
NNP	nevCtSqrWS	nevCtSqrWS
DT	this	This
NN	exhibition	exhibition
JJ	portable	Portable
NN	storage	Storage
VBZ	highlight	highlights
CD	19	19
RB	distinctly	distinctly
VBN	pattern	patterned
NNS	example	examples
IN	of	of
VBN	weave	woven
NNS	bag	bags
IN	from	from
JJ	nomadic	nomadic
NNS	culture	cultures
VBZ	http	https
NN	t	t
NNP	co	co
NN	n71yqzvpkp	N71YQZVpkp
IN	in	In
DT	the	the
JJ	eighteenth	eighteenth
NN	century	century
NN	porcelain	porcelain
NNS	figure	figures
VBG	depict	depicting
NNS	character	characters
IN	from	from
DT	the	the
JJ	italian	Italian
NN	commedia	commedia
NNP	dell	dell
NNP	arte	arte
VBD	be	were
NNP	extremel	extremel
NNP	https	https
NN	t	t
NNP	co	co
NNP	CsYbaa2pmz	CsYbaa2pmz
DT	this	This
NN	picture	picture
VBD	be	was
