POS	lemma	word
VBN	call	called
RP	out	out
TO	to	to
PRP	he	him
RB	as	as
RB	soon	soon
IN	as	as
RB	ever	ever
PRP	I	I
VBD	see	saw
PRP	you	you
RB	now	now
NNP	Mrs	Mrs
NNP	Allen	Allen
VBD	do	did
RB	not	not
UH	oh	Oh
PRP	you	You
VBD	be	were
RB	not	not
RB	there	there
CC	but	but
RB	indeed	indeed
PRP	I	I
VBD	do	did
CC	and	and
IN	if	if
NN	mr	Mr
NNP	Thorpe	Thorpe
MD	would	would
RB	only	only
VB	have	have
VBN	stop	stopped
PRP	I	I
MD	would	would
VB	have	have
VBN	jump	jumped
RP	out	out
CC	and	and
VB	run	run
IN	after	after
PRP	you	you
VBZ	be	Is
EX	there	there
DT	a	a
NNP	Henry	Henry
IN	in	in
DT	the	the
NN	world	world
WP	who	who
MD	could	could
VB	be	be
JJ	insensible	insensible
TO	to	to
PDT	such	such
DT	a	a
NN	declaration	declaration
NNP	Henry	Henry
NNP	Tilney	Tilney
IN	at	at
JJS	least	least
VBD	be	was
RB	not	not
IN	with	With
DT	a	a
RB	yet	yet
JJR	sweeter	sweeter
NN	smile	smile
PRP	he	he
VBD	say	said
NN	everything	everything
WDT	that	that
MD	need	need
VB	be	be
VBN	say	said
IN	of	of
PRP$	he	his
NN	sister	sister
NNS	s	s
NN	concern	concern
NN	regret	regret
CC	and	and
NN	dependence	dependence
IN	on	on
NNP	Catherine	Catherine
NNP	s	s
NN	honour	honour
NN	oh	Oh
VBP	do	Do
RB	not	not
VB	say	say
NNP	Miss	Miss
NNP	Tilney	Tilney
VBD	be	was
RB	not	not
JJ	angry	angry
VBD	cry	cried
NNP	Catherine	Catherine
IN	because	because
PRP	I	I
VBP	know	know
PRP	she	she
VBD	be	was
IN	for	for
PRP	she	she
MD	would	would
RB	not	not
VB	see	see
PRP	I	me
DT	this	this
NN	morning	morning
WRB	when	when
PRP	I	I
VBD	call	called
PRP	I	I
VBD	see	saw
PRP$	she	her
NN	walk	walk
IN	out	out
IN	of	of
DT	the	the
NNP	house	house
DT	the	the
JJ	next	next
NN	minute	minute
IN	after	after
PRP$	my	my
VBG	leave	leaving
PRP	it	it
PRP	I	I
VBD	be	was
VBN	hurt	hurt
CC	but	but
PRP	I	I
VBD	be	was
RB	not	not
VBN	affront	affronted
RB	perhaps	Perhaps
PRP	you	you
VBD	do	did
RB	not	not
VB	know	know
PRP	I	I
VBD	have	had
VBN	be	been
RB	there	there
PRP	I	I
VBD	be	was
RB	not	not
IN	within	within
IN	at	at
DT	the	the
NN	time	time
CC	but	but
PRP	I	I
VBD	hear	heard
IN	of	of
PRP	it	it
IN	from	from
NNP	Eleanor	Eleanor
CC	and	and
PRP	she	she
VBZ	have	has
VBN	be	been
VBG	wish	wishing
RB	ever	ever
IN	since	since
TO	to	to
VB	see	see
PRP	you	you
TO	to	to
VB	explain	explain
DT	the	the
NN	reason	reason
IN	of	of
JJ	such	such
NN	incivility	incivility
CC	but	but
RB	perhaps	perhaps
PRP	I	I
MD	can	can
VB	do	do
PRP	it	it
RB	as	as
RB	well	well
PRP	it	It
VBD	be	was
NN	nothing	nothing
JJR	more	more
IN	than	than
DT	that	that
PRP$	my	my
NN	father	father
PRP	they	they
VBD	be	were
RB	just	just
VBG	prepare	preparing
TO	to	to
VB	walk	walk
RB	out	out
CC	and	and
PRP	he	he
VBG	be	being
VBN	hurry	hurried
IN	for	for
NN	time	time
CC	and	and
RB	not	not
VBG	care	caring
TO	to	to
VB	have	have
PRP	it	it
VB	put	put
RP	off	off
VBN	make	made
DT	a	a
NN	point	point
IN	of	of
PRP$	she	her
VBG	be	being
VBN	deny	denied
DT	that	That
VBD	be	was
DT	all	all
PRP	I	I
VBP	do	do
VB	assure	assure
PRP	you	you
PRP	she	She
VBD	be	was
RB	very	very
JJ	much	much
VBN	vex	vexed
CC	and	and
VBN	mean	meant
TO	to	to
VB	make	make
PRP$	she	her
NN	apology	apology
RB	as	as
RB	soon	soon
IN	as	as
JJ	possible	possible
NNP	Catherine	Catherine
NNS	s	s
NN	mind	mind
VBD	be	was
RB	greatly	greatly
VBN	ease	eased
IN	by	by
DT	this	this
NN	information	information
RB	yet	yet
DT	a	a
NN	something	something
IN	of	of
NN	solicitude	solicitude
VBD	remain	remained
IN	from	from
WDT	which	which
VBD	spring	sprang
DT	the	the
VBG	follow	following
NN	question	question
RB	thoroughly	thoroughly
JJ	artless	artless
IN	in	in
PRP	itself	itself
IN	though	though
RB	rather	rather
JJ	distressing	distressing
TO	to	to
DT	the	the
NN	gentleman	gentleman
CC	but	But
NN	mr	Mr
NNP	Tilney	Tilney
WRB	why	why
VBD	be	were
PRP	you	you
RBR	less	less
JJ	generous	generous
IN	than	than
PRP$	you	your
NN	sister	sister
IN	if	If
PRP	she	she
VBD	feel	felt
JJ	such	such
NN	confidence	confidence
IN	in	in
PRP$	my	my
JJ	good	good
NNS	intention	intentions
CC	and	and
MD	could	could
VB	suppose	suppose
PRP	it	it
TO	to	to
VB	be	be
RB	only	only
DT	a	a
NN	mistake	mistake
WRB	why	why
MD	should	should
PRP	you	you
VB	be	be
RB	so	so
JJ	ready	ready
TO	to	to
VB	take	take
NN	offence	offence
PRP	I	Me
PRP	I	I
VBP	take	take
NN	offence	offence
NN	nay	Nay
PRP	I	I
VBP	be	am
JJ	sure	sure
IN	by	by
PRP$	you	your
NN	look	look
WRB	when	when
PRP	you	you
VBD	come	came
IN	into	into
DT	the	the
NN	box	box
PRP	you	you
VBD	be	were
JJ	angry	angry
PRP	I	I
JJ	angry	angry
PRP	I	I
MD	could	could
VB	have	have
DT	no	no
RB	right	right
RB	well	Well
NN	nobody	nobody
MD	would	would
VB	have	have
VBN	think	thought
PRP	you	you
VBD	have	had
DT	no	no
NN	right	right
WP	who	who
VBD	see	saw
PRP$	you	your
NN	face	face
PRP	he	He
VBD	reply	replied
IN	by	by
VBG	ask	asking
PRP	she	her
TO	to	to
VB	make	make
NN	room	room
IN	for	for
PRP	he	him
CC	and	and
VBG	talk	talking
IN	of	of
DT	the	the
NN	play	play
PRP	he	He
VBD	remain	remained
IN	with	with
PRP	they	them
DT	some	some
NN	time	time
CC	and	and
VBD	be	was
RB	only	only
RB	too	too
JJ	agreeable	agreeable
IN	for	for
NNP	Catherine	Catherine
TO	to	to
VB	be	be
JJ	contented	contented
WRB	when	when
PRP	he	he
VBD	go	went
RB	away	away
IN	before	Before
PRP	they	they
VBD	part	parted
RB	however	however
PRP	it	it
VBD	be	was
VBN	agree	agreed
IN	that	that
DT	the	the
VBN	project	projected
NN	walk	walk
MD	should	should
VB	be	be
VBN	take	taken
RB	as	as
RB	soon	soon
IN	as	as
JJ	possible	possible
CC	and	and
VBG	set	setting
RP	aside	aside
DT	the	the
NN	misery	misery
IN	of	of
PRP$	he	his
VBG	quit	quitting
PRP$	they	their
NN	box	box
PRP	she	she
VBD	be	was
IN	upon	upon
DT	the	the
JJ	whole	whole
VBD	leave	left
CD	one	one
IN	of	of
DT	the	the
JJS	happiest	happiest
NNS	creature	creatures
IN	in	in
DT	the	the
NN	world	world
IN	while	While
VBG	talk	talking
TO	to	to
DT	each	each
JJ	other	other
PRP	she	she
VBD	have	had
VBN	observe	observed
IN	with	with
DT	some	some
NN	surprise	surprise
WDT	that	that
NNP	John	John
NNP	Thorpe	Thorpe
WP	who	who
VBD	be	was
RB	never	never
IN	in	in
DT	the	the
JJ	same	same
NN	part	part
IN	of	of
DT	the	the
NNP	house	house
IN	for	for
CD	ten	ten
NNS	minute	minutes
RB	together	together
VBD	be	was
VBN	engage	engaged
IN	in	in
NN	conversation	conversation
IN	with	with
JJ	general	General
NNP	Tilney	Tilney
CC	and	and
PRP	she	she
VBD	feel	felt
NN	something	something
JJR	more	more
IN	than	than
NN	surprise	surprise
WRB	when	when
PRP	she	she
VBD	think	thought
PRP	she	she
MD	could	could
VB	perceive	perceive
PRP	herself	herself
DT	the	the
NN	object	object
IN	of	of
PRP$	they	their
NN	attention	attention
CC	and	and
NN	discourse	discourse
WDT	what	What
MD	could	could
PRP	they	they
VB	have	have
TO	to	to
VB	say	say
IN	of	of
PRP$	she	her
PRP	she	She
VBD	fear	feared
JJ	general	General
NNP	Tilney	Tilney
VBD	do	did
RB	not	not
VB	like	like
PRP$	she	her
NN	appearance	appearance
PRP	she	she
VBD	find	found
PRP	it	it
VBD	be	was
VBN	imply	implied
IN	in	in
PRP$	he	his
VBG	prevent	preventing
PRP$	she	her
NN	admittance	admittance
TO	to	to
PRP$	he	his
NN	daughter	daughter
RB	rather	rather
IN	than	than
VB	postpone	postpone
PRP$	he	his
JJ	own	own
NN	walk	walk
DT	a	a
JJ	few	few
NNS	minute	minutes
WRB	how	How
VBD	come	came
NN	mr	Mr
NNP	Thorpe	Thorpe
TO	to	to
VB	know	know
PRP$	you	your
NN	father	father
VBD	be	was
PRP$	she	her
JJ	anxious	anxious
NN	inquiry	inquiry
IN	as	as
PRP	she	she
VBD	point	pointed
PRP	they	them
RP	out	out
TO	to	to
PRP$	she	her
NN	companion	companion
PRP	he	He
VBD	know	knew
NN	nothing	nothing
IN	about	about
PRP	it	it
CC	but	but
PRP$	he	his
NN	father	father
IN	like	like
DT	every	every
JJ	military	military
NN	man	man
VBD	have	had
DT	a	a
RB	very	very
JJ	large	large
NN	acquaintance	acquaintance
WRB	when	When
DT	the	the
NN	entertainment	entertainment
VBD	be	was
IN	over	over
NNP	Thorpe	Thorpe
VBD	come	came
TO	to	to
VB	assist	assist
PRP	they	them
IN	in	in
VBG	get	getting
RP	out	out
NNP	Catherine	Catherine
VBD	be	was
DT	the	the
JJ	immediate	immediate
NN	object	object
IN	of	of
PRP$	he	his
NN	gallantry	gallantry
CC	and	and
IN	while	while
PRP	they	they
VBD	wait	waited
IN	in	in
DT	the	the
NN	lobby	lobby
IN	for	for
DT	a	a
NN	chair	chair
PRP	he	he
VBD	prevent	prevented
DT	the	the
NN	inquiry	inquiry
WDT	which	which
VBD	have	had
VBN	travel	travelled
IN	from	from
PRP$	she	her
NN	heart	heart
RB	almost	almost
TO	to	to
DT	the	the
NN	tip	tip
IN	of	of
PRP$	she	her
NN	tongue	tongue
IN	by	by
VBG	ask	asking
IN	in	in
DT	a	a
JJ	consequential	consequential
NN	manner	manner
IN	whether	whether
PRP	she	she
VBD	have	had
VBN	see	seen
PRP	he	him
VBG	talk	talking
IN	with	with
JJ	general	General
NNP	Tilney	Tilney
PRP	he	He
VBZ	be	is
DT	a	a
JJ	fine	fine
JJ	old	old
NN	fellow	fellow
IN	upon	upon
PRP$	my	my
NN	soul	soul
NN	stout	Stout
JJ	active	active
NNS	look	looks
IN	as	as
JJ	young	young
IN	as	as
PRP$	he	his
NN	son	son
PRP	I	I
VBP	have	have
DT	a	a
JJ	great	great
NN	regard	regard
IN	for	for
PRP	he	him
PRP	I	I
VBP	assure	assure
PRP	you	you
DT	a	a
NN	gentleman	gentleman
IN	like	like
JJ	good	good
NN	sort	sort
IN	of	of
NN	fellow	fellow
IN	as	as
RB	ever	ever
VBN	live	lived
CC	but	But
WRB	how	how
VBD	come	came
PRP	you	you
TO	to	to
VB	know	know
PRP	he	him
VB	know	Know
PRP	he	him
EX	there	There
VBP	be	are
JJ	few	few
NNS	people	people
JJ	much	much
IN	about	about
NN	town	town
IN	that	that
PRP	I	I
VBP	do	do
RB	not	not
VB	know	know
PRP	I	I
VBP	have	have
VBN	meet	met
PRP	he	him
RB	forever	forever
IN	at	at
DT	the	the
NNP	Bedford	Bedford
CC	and	and
PRP	I	I
VBD	know	knew
PRP$	he	his
NN	face	face
RB	again	again
NN	today	today
DT	the	the
NN	moment	moment
PRP	he	he
VBD	come	came
IN	into	into
DT	the	the
JJ	billiard	billiard
NN	room	room
CD	one	One
IN	of	of
DT	the	the
JJS	best	best
NNS	player	players
PRP	we	we
VBP	have	have
IN	by	by
DT	the	the
IN	by	by
CC	and	and
PRP	we	we
VBD	have	had
DT	a	a
JJ	little	little
NN	touch	touch
RB	together	together
IN	though	though
PRP	I	I
VBD	be	was
RB	almost	almost
JJ	afraid	afraid
IN	of	of
PRP	he	him
IN	at	at
RB	first	first
DT	the	the
NNS	odds	odds
VBD	be	were
CD	five	five
TO	to	to
CD	four	four
IN	against	against
PRP	I	me
CC	and	and
IN	if	if
PRP	I	I
VBD	have	had
RB	not	not
VBN	make	made
CD	one	one
IN	of	of
DT	the	the
JJS	cleanest	cleanest
NNS	stroke	strokes
WDT	that	that
RB	perhaps	perhaps
RB	ever	ever
VBD	be	was
VBN	make	made
IN	in	in
DT	this	this
NN	world	world
PRP	I	I
VBD	take	took
PRP$	he	his
NN	ball	ball
RB	exactly	exactly
CC	but	but
PRP	I	I
MD	could	could
RB	not	not
VB	make	make
PRP	you	you
VB	understand	understand
PRP	it	it
IN	without	without
DT	a	a
NN	table	table
RB	however	however
PRP	I	I
VBD	do	did
VB	beat	beat
PRP	he	him
DT	a	A
RB	very	very
JJ	fine	fine
NN	fellow	fellow
IN	as	as
JJ	rich	rich
IN	as	as
DT	a	a
NN	jew	Jew
PRP	I	I
MD	should	should
VB	like	like
TO	to	to
VB	dine	dine
IN	with	with
PRP	he	him
PRP	I	I
VBP	dare	dare
VB	say	say
PRP	he	he
VBZ	give	gives
JJ	famous	famous
NNS	dinner	dinners
CC	but	But
WP	what	what
VBP	do	do
PRP	you	you
VB	think	think
PRP	we	we
VBP	have	have
VBN	be	been
VBG	talk	talking
IN	of	of
PRP	you	You
RB	yes	Yes
IN	by	by
NNS	heaven	heavens
CC	and	And
DT	the	the
JJ	general	general
VBZ	think	thinks
PRP	you	you
DT	the	the
JJS	finest	finest
NN	girl	girl
IN	in	in
NN	bath	Bath
NN	oh	Oh
NN	nonsense	Nonsense
WRB	how	How
MD	can	can
PRP	you	you
VB	say	say
RB	so	so
CC	and	And
WP	what	what
VBP	do	do
PRP	you	you
VB	think	think
PRP	I	I
VBD	say	said
VBG	lower	lowering
PRP$	he	his
NN	voice	voice
RB	well	well
VBN	do	done
NN	general	general
VBD	say	said
PRP	I	I
PRP	I	I
VBP	be	am
RB	quite	quite
IN	of	of
PRP$	you	your
NN	mind	mind
RB	here	Here
NNP	Catherine	Catherine
WP	who	who
VBD	be	was
RB	much	much
JJR	less	less
VBN	gratify	gratified
IN	by	by
PRP$	he	his
NN	admiration	admiration
IN	than	than
IN	by	by
JJ	general	General
NNP	Tilney	Tilney
NNS	s	s
VBD	be	was
RB	not	not
JJ	sorry	sorry
TO	to	to
VB	be	be
VBN	call	called
RB	away	away
IN	by	by
NN	mr	Mr
NNP	Allen	Allen
NNP	Thorpe	Thorpe
RB	however	however
MD	would	would
VB	see	see
PRP	she	her
TO	to	to
PRP$	she	her
NN	chair	chair
CC	and	and
IN	till	till
PRP	she	she
VBD	enter	entered
PRP	it	it
VBD	continue	continued
DT	the	the
JJ	same	same
NN	kind	kind
IN	of	of
JJ	delicate	delicate
NN	flattery	flattery
IN	in	in
NN	spite	spite
IN	of	of
PRP$	she	her
VBG	entreat	entreating
PRP	he	him
TO	to	to
VB	have	have
VBN	do	done
IN	that	That
JJ	general	General
NNP	Tilney	Tilney
RB	instead	instead
IN	of	of
VBG	dislike	disliking
MD	should	should
VB	admire	admire
PRP	she	her
VBD	be	was
RB	very	very
JJ	delightful	delightful
CC	and	and
PRP	she	she
RB	joyfully	joyfully
VBD	think	thought
IN	that	that
EX	there	there
VBD	be	was
RB	not	not
CD	one	one
IN	of	of
DT	the	the
NN	family	family
WP	whom	whom
PRP	she	she
VBP	need	need
RB	now	now
VBP	fear	fear
TO	to	to
VB	meet	meet
DT	the	The
NN	evening	evening
VBD	have	had
VBN	do	done
RBR	more	more
RB	much	much
RBR	more	more
IN	for	for
PRP$	she	her
IN	than	than
MD	could	could
VB	have	have
VBN	be	been
VBN	expect	expected
NNP	CHAPTER	CHAPTER
CD	13	13
NNP	Monday	Monday
NNP	Tuesday	Tuesday
NNP	Wednesday	Wednesday
NNP	Thursday	Thursday
NNP	Friday	Friday
CC	and	and
NNP	Saturday	Saturday
VBP	have	have
RB	now	now
VBN	pass	passed
IN	in	in
NN	review	review
IN	before	before
DT	the	the
NN	reader	reader
DT	the	the
NNS	event	events
IN	of	of
DT	each	each
NN	day	day
PRP$	its	its
NNS	hope	hopes
CC	and	and
NNS	fear	fears
NNS	mortification	mortifications
CC	and	and
NNS	pleasure	pleasures
VBP	have	have
VBN	be	been
RB	separately	separately
VBN	state	stated
CC	and	and
DT	the	the
NNS	pang	pangs
IN	of	of
NNP	Sunday	Sunday
RB	only	only
RB	now	now
VBP	remain	remain
TO	to	to
VB	be	be
VBN	describe	described
CC	and	and
VB	close	close
DT	the	the
NN	week	week
DT	the	The
NNP	Clifton	Clifton
NN	scheme	scheme
VBD	have	had
VBN	be	been
VBN	defer	deferred
RB	not	not
VBN	relinquish	relinquished
CC	and	and
IN	on	on
DT	the	the
NN	afternoon	afternoon
NNS	s	s
NN	crescent	Crescent
IN	of	of
DT	this	this
NN	day	day
PRP	it	it
VBD	be	was
VBN	bring	brought
RB	forward	forward
RB	again	again
IN	in	In
DT	a	a
JJ	private	private
NN	consultation	consultation
IN	between	between
NNP	Isabella	Isabella
CC	and	and
NNP	James	James
DT	the	the
JJ	former	former
IN	of	of
WP	whom	whom
VBD	have	had
RB	particularly	particularly
VBN	set	set
PRP$	she	her
NN	heart	heart
IN	upon	upon
VBG	go	going
CC	and	and
DT	the	the
JJ	latter	latter
NN	no	no
RBR	less	less
RB	anxiously	anxiously
VBN	place	placed
PRP$	he	his
IN	upon	upon
VBG	please	pleasing
PRP$	she	her
PRP	it	it
VBD	be	was
VBN	agree	agreed
IN	that	that
VBN	provide	provided
DT	the	the
NN	weather	weather
VBD	be	were
JJ	fair	fair
DT	the	the
NN	party	party
MD	should	should
VB	take	take
NN	place	place
IN	on	on
DT	the	the
VBG	follow	following
NN	morning	morning
CC	and	and
PRP	they	they
VBD	be	were
TO	to	to
VB	set	set
RP	off	off
RB	very	very
RB	early	early
IN	in	in
NN	order	order
TO	to	to
VB	be	be
IN	at	at
NN	home	home
IN	in	in
JJ	good	good
NN	time	time
DT	the	The
NN	affair	affair
RB	thus	thus
VBN	determine	determined
CC	and	and
NNP	Thorpe	Thorpe
NNP	s	s
NN	approbation	approbation
VBN	secure	secured
NNP	Catherine	Catherine
RB	only	only
VBD	remain	remained
TO	to	to
VB	be	be
VBN	apprise	apprised
IN	of	of
PRP	it	it
PRP	she	She
VBD	have	had
VBN	leave	left
PRP	they	them
IN	for	for
DT	a	a
JJ	few	few
NNS	minute	minutes
TO	to	to
VB	speak	speak
TO	to	to
VB	miss	Miss
NNP	Tilney	Tilney
IN	in	In
DT	that	that
NN	interval	interval
DT	the	the
NN	plan	plan
VBD	be	was
VBN	complete	completed
CC	and	and
RB	as	as
RB	soon	soon
IN	as	as
PRP	she	she
VBD	come	came
RB	again	again
PRP$	she	her
NN	agreement	agreement
VBD	be	was
VBN	demand	demanded
CC	but	but
RB	instead	instead
IN	of	of
DT	the	the
JJ	gay	gay
NN	acquiescence	acquiescence
VBN	expect	expected
IN	by	by
NNP	Isabella	Isabella
NNP	Catherine	Catherine
VBD	look	looked
NN	grave	grave
VBD	be	was
RB	very	very
JJ	sorry	sorry
CC	but	but
MD	could	could
RB	not	not
VB	go	go
DT	the	The
NN	engagement	engagement
WDT	which	which
MD	ought	ought
TO	to	to
VB	have	have
VBN	keep	kept
PRP$	she	her
IN	from	from
VBG	join	joining
IN	in	in
DT	the	the
JJ	former	former
NN	attempt	attempt
MD	would	would
VB	make	make
PRP	it	it
JJ	impossible	impossible
IN	for	for
PRP	she	her
TO	to	to
VB	accompany	accompany
PRP	they	them
RB	now	now
PRP	she	She
VBD	have	had
IN	that	that
NN	moment	moment
VBN	settle	settled
IN	with	with
NNP	Miss	Miss
NNP	Tilney	Tilney
TO	to	to
VB	take	take
PRP$	they	their
VBN	propose	proposed
NN	walk	walk
NN	tomorrow	tomorrow
PRP	it	it
VBD	be	was
RB	quite	quite
VBN	determine	determined
CC	and	and
PRP	she	she
MD	would	would
RB	not	not
IN	upon	upon
DT	any	any
NN	account	account
NN	retract	retract
CC	but	But
IN	that	that
PRP	she	she
MD	must	must
CC	and	and
MD	should	should
VB	retract	retract
VBD	be	was
RB	instantly	instantly
DT	the	the
JJ	eager	eager
NN	cry	cry
IN	of	of
CC	both	both
DT	the	the
NNPS	Thorpes	Thorpes
PRP	they	they
MD	must	must
VB	go	go
TO	to	to
NNP	Clifton	Clifton
NN	tomorrow	tomorrow
PRP	they	they
MD	would	would
RB	not	not
VB	go	go
IN	without	without
PRP$	she	her
PRP	it	it
MD	would	would
VB	be	be
NN	nothing	nothing
TO	to	to
VB	put	put
RP	off	off
DT	a	a
JJ	mere	mere
NN	walk	walk
IN	for	for
CD	one	one
NN	day	day
JJR	longer	longer
CC	and	and
PRP	they	they
MD	would	would
RB	not	not
VB	hear	hear
IN	of	of
DT	a	a
NN	refusal	refusal
NNP	Catherine	Catherine
VBD	be	was
JJ	distressed	distressed
CC	but	but
RB	not	not
VBN	subdue	subdued
VBP	do	Do
RB	not	not
VB	urge	urge
PRP	I	me
NNP	Isabella	Isabella
NNP	I	I
VBP	be	am
VBN	engage	engaged
TO	to	to
VB	miss	Miss
NNP	Tilney	Tilney
PRP	I	I
MD	can	can
RB	not	not
VB	go	go
DT	this	This
JJ	availed	availed
NN	nothing	nothing
DT	the	The
JJ	same	same
NNS	argument	arguments
VBD	assail	assailed
PRP$	she	her
RB	again	again
PRP	she	she
MD	must	must
VB	go	go
PRP	she	she
MD	should	should
VB	go	go
CC	and	and
PRP	they	they
MD	would	would
RB	not	not
VB	hear	hear
IN	of	of
DT	a	a
NN	refusal	refusal
PRP	it	It
MD	would	would
VB	be	be
RB	so	so
JJ	easy	easy
TO	to	to
VB	tell	tell
NNP	Miss	Miss
NNP	Tilney	Tilney
IN	that	that
PRP	you	you
VBD	have	had
RB	just	just
VBN	be	been
VBN	remind	reminded
IN	of	of
DT	a	a
JJ	prior	prior
NN	engagement	engagement
CC	and	and
MD	must	must
RB	only	only
VB	beg	beg
TO	to	to
VB	put	put
RP	off	off
DT	the	the
NN	walk	walk
IN	till	till
NNP	Tuesday	Tuesday
DT	no	No
PRP	it	it
MD	would	would
RB	not	not
VB	be	be
JJ	easy	easy
PRP	I	I
MD	could	could
RB	not	not
VB	do	do
PRP	it	it
EX	there	There
VBZ	have	has
VBN	be	been
DT	no	no
JJ	prior	prior
NN	engagement	engagement
CC	but	But
NN	isabella	Isabella
VBD	become	became
RB	only	only
RBR	more	more
CC	and	and
RBR	more	more
JJ	urgent	urgent
VBG	call	calling
IN	on	on
PRP$	she	her
IN	in	in
DT	the	the
RBS	most	most
JJ	affectionate	affectionate
NN	manner	manner
VBG	address	addressing
PRP$	she	her
IN	by	by
DT	the	the
RBS	most	most
JJ	endearing	endearing
NNS	name	names
PRP	she	She
VBD	be	was
JJ	sure	sure
PRP$	she	her
JJ	dearest	dearest
NN	sweetest	sweetest
NNP	Catherine	Catherine
MD	would	would
RB	not	not
RB	seriously	seriously
VB	refuse	refuse
PDT	such	such
DT	a	a
JJ	trifling	trifling
NN	request	request
TO	to	to
DT	a	a
NN	friend	friend
WP	who	who
VBD	love	loved
PRP	she	her
RB	so	so
RB	dearly	dearly
PRP	she	She
VBD	know	knew
PRP$	she	her
JJ	beloved	beloved
NNP	Catherine	Catherine
TO	to	to
VB	have	have
RB	so	so
VBG	feel	feeling
DT	a	a
NN	heart	heart
RB	so	so
JJ	sweet	sweet
DT	a	a
NN	temper	temper
TO	to	to
VB	be	be
RB	so	so
RB	easily	easily
VBN	persuade	persuaded
IN	by	by
DT	those	those
PRP	she	she
VBD	love	loved
CC	but	But
DT	all	all
IN	in	in
JJ	vain	vain
NNP	Catherine	Catherine
VBD	feel	felt
PRP	herself	herself
TO	to	to
VB	be	be
IN	in	in
DT	the	the
NN	right	right
CC	and	and
IN	though	though
JJ	pained	pained
IN	by	by
JJ	such	such
NN	tender	tender
JJ	such	such
JJ	flattering	flattering
NN	supplication	supplication
MD	could	could
RB	not	not
VB	allow	allow
PRP	it	it
TO	to	to
VB	influence	influence
PRP$	she	her
NN	isabella	Isabella
RB	then	then
VBD	try	tried
DT	another	another
NN	method	method
PRP	she	She
VBD	reproach	reproached
PRP	she	her
IN	with	with
VBG	have	having
JJR	more	more
NN	affection	affection
IN	for	for
NNP	Miss	Miss
NNP	Tilney	Tilney
IN	though	though
PRP	she	she
VBD	have	had
VBN	know	known
PRP$	she	her
RB	so	so
RB	little	little
DT	a	a
NN	while	while
IN	than	than
IN	for	for
PRP$	she	her
JJS	best	best
CC	and	and
JJS	oldest	oldest
NNS	friend	friends
IN	with	with
VBG	be	being
VBN	grow	grown
JJ	cold	cold
CC	and	and
JJ	indifferent	indifferent
IN	in	in
JJ	short	short
IN	towards	towards
PRP	herself	herself
PRP	I	I
MD	can	can
RB	not	not
VB	help	help
VBG	be	being
JJ	jealous	jealous
NNP	Catherine	Catherine
WRB	when	when
PRP	I	I
VBP	see	see
PRP	myself	myself
VBN	slight	slighted
IN	for	for
NNS	stranger	strangers
PRP	I	I
WP	who	who
VBP	love	love
PRP	you	you
RB	so	so
RB	excessively	excessively
WRB	when	When
RB	once	once
PRP$	my	my
NNS	affection	affections
VBP	be	are
VBN	place	placed
PRP	it	it
VBZ	be	is
RB	not	not
IN	in	in
DT	the	the
NN	power	power
IN	of	of
NN	anything	anything
TO	to	to
VB	change	change
PRP	they	them
CC	but	But
PRP	I	I
VBP	believe	believe
PRP$	my	my
NNS	feeling	feelings
VBP	be	are
JJR	stronger	stronger
IN	than	than
NN	anybody	anybody
NNS	s	s
PRP	I	I
VBP	be	am
JJ	sure	sure
PRP	they	they
VBP	be	are
RB	too	too
JJ	strong	strong
IN	for	for
PRP$	my	my
JJ	own	own
NN	peace	peace
CC	and	and
TO	to	to
VB	see	see
PRP	myself	myself
VBN	supplant	supplanted
IN	in	in
PRP$	you	your
NN	friendship	friendship
IN	by	by
NNS	stranger	strangers
VBZ	do	does
VB	cut	cut
PRP	I	me
TO	to	to
DT	the	the
JJ	quick	quick
PRP	I	I
VBP	own	own
DT	these	These
NNS	tilney	Tilneys
VBP	seem	seem
TO	to	to
VB	swallow	swallow
RP	up	up
NN	everything	everything
RB	else	else
NNP	Catherine	Catherine
VBD	think	thought
DT	this	this
JJ	reproach	reproach
RB	equally	equally
JJ	strange	strange
CC	and	and
JJ	unkind	unkind
VBD	be	Was
PRP	it	it
DT	the	the
NN	part	part
IN	of	of
DT	a	a
NN	friend	friend
RB	thus	thus
TO	to	to
VB	expose	expose
PRP$	she	her
NNS	feeling	feelings
TO	to	to
DT	the	the
NN	notice	notice
IN	of	of
NNS	other	others
NN	isabella	Isabella
VBD	appear	appeared
TO	to	to
PRP$	she	her
JJ	ungenerous	ungenerous
CC	and	and
JJ	selfish	selfish
RB	regardless	regardless
IN	of	of
NN	everything	everything
CC	but	but
PRP$	she	her
JJ	own	own
NN	gratification	gratification
DT	these	These
JJ	painful	painful
NNS	idea	ideas
VBD	cross	crossed
PRP$	she	her
NN	mind	mind
IN	though	though
PRP	she	she
VBD	say	said
NN	nothing	nothing
NN	isabella	Isabella
IN	in	in
DT	the	the
RB	meanwhile	meanwhile
VBD	have	had
VBN	apply	applied
PRP$	she	her
NN	handkerchief	handkerchief
TO	to	to
PRP$	she	her
NNS	eye	eyes
CC	and	and
NNP	Morland	Morland
JJ	miserable	miserable
IN	at	at
PDT	such	such
DT	a	a
NN	sight	sight
MD	could	could
RB	not	not
VB	help	help
VBG	say	saying
NN	nay	Nay
NNP	Catherine	Catherine
PRP	I	I
VBP	think	think
PRP	you	you
MD	can	can
RB	not	not
VB	stand	stand
RP	out	out
