POS	lemma	word
NN	t	t
NNP	co	co
NNP	wvawaumBSb	wvawaumBSb
VBP	be	Are
EX	there	there
NNS	benefit	benefits
RB	as	as
RB	well	well
IN	as	as
NNS	risk	risks
IN	of	of
VBG	live	living
IN	in	in
NNS	city	cities
NN	economist	Economist
NNP	Edward	Edward
NNP	Glaeser	Glaeser
NNP	s	s
NNP	harvardonline	harvardonline
NN	course	course
VBZ	explore	explores
NNS	http	https
NN	t	t
NNP	co	co
NNP	YcEoqcQurK	YcEoqcQurK
NNP	Meet	Meet
CD	three	three
JJ	current	current
NNS	student	students
WP	who	who
VBD	come	came
TO	to	to
NNP	Harvard	Harvard
IN	by	by
NN	way	way
IN	of	of
NN	homeschooling	homeschooling
NNS	http	https
NN	t	t
NNP	co	co
NNP	5RJoYtanIc	5RJoYtanIc
NNPS	https	https
NN	t	t
NNP	co	co
NNP	ImloFmVQSp	ImloFmVQSp
NN	rt	RT
NN	harvardlocal	HarvardLocal
IN	as	As
NN	sea	sea
NNS	level	levels
VBP	rise	rise
DT	the	the
JJ	potential	potential
NN	loss	loss
IN	of	of
JJ	coastal	coastal
NNS	habitat	habitats
VBZ	be	is
DT	a	a
NN	threat	threat
IN	across	across
DT	the	the
NN	globe	globe
VB	join	Join
NN	harvardmuseum	HarvardMuseum
IN	for	for
DT	a	a
JJ	free	free
NN	l	l
NNP	Allison	Allison
NNP	Feaster	Feaster
VBD	be	was
DT	the	the
JJ	first	first
RB	ever	ever
NNP	Ivy	Ivy
NNP	League	League
NNS	woman	women
NNS	s	s
NN	basketball	basketball
NN	player	player
TO	to	to
VB	be	be
VBN	name	named
DT	a	an
RB	all	All
JJ	american	American
CC	and	and
DT	the	the
JJ	first	first
PRP	I	I
VBP	http	https
NN	t	t
NNP	co	co
NNP	TpHTEptgVn	TpHTEptgVn
VBN	inspire	Inspired
IN	by	by
DT	the	the
JJ	human	human
NN	eye	eye
NNS	researcher	researchers
IN	at	at
NNS	hsea	hseas
VBP	have	have
VBN	develop	developed
DT	a	an
JJ	adaptive	adaptive
NNS	metalen	metalens
WDT	that	that
VBZ	be	is
RB	essentially	essentially
DT	a	a
JJ	flat	flat
NNP	el	el
NNP	https	https
NN	t	t
NNP	co	co
NNP	Av8LCduwJf	Av8LCduwJf
IN	in	In
DT	a	a
JJ	new	new
NN	initiative	initiative
TO	to	to
VB	improve	improve
NN	pedestrian	pedestrian
CC	and	and
NN	cyclist	cyclist
NN	safety	safety
NNP	Harvard	Harvard
VBZ	be	is
VBG	install	installing
NN	side	side
NNS	guard	guards
IN	on	on
JJ	large	large
NNS	truck	trucks
VBZ	http	https
NN	t	t
NNP	co	co
NNP	SQtvls9QF5	SQtvls9QF5
NN	rt	RT
NN	harvardsai	HarvardSAI
IN	in	In
DT	the	the
JJ	first	first
IN	of	of
DT	a	a
NN	series	series
IN	of	of
NN	blog	blog
NNS	post	posts
IN	about	about
PRP$	we	our
NN	partition	Partition
NN	project	Project
NN	harvardfxb	HarvardFxb
CC	and	and
NN	sai	SAI
NN	researcher	researcher
NNP	Nabil	Nabil
NNP	Khan	Khan
VBZ	explain	explains
DT	the	the
NNP	Meet	Meet
NNP	Cassie	Cassie
DT	a	a
JJ	recent	recent
NN	project	project
IN	inside	inside
DT	the	the
NNP	Harvard	Harvard
NNP	Agile	Agile
NNPS	Robotics	Robotics
NN	lab	Lab
NNP	https	https
NN	t	t
NNP	co	co
NNP	KeW1miXEvQ	KeW1miXEvQ
DT	these	These
NNP	Harvard	Harvard
NNP	professors	professors
VB	study	study
DT	the	the
NN	science	science
IN	of	of
NN	love	love
NNS	http	https
NN	t	t
NNP	co	co
NNP	rLPEfjXiaE	rLPEfjXiaE
NN	rt	RT
NN	kennedy_school	Kennedy_School
JJ	odd	Odd
NN	arne	Arne
NNP	Westad	Westad
VBZ	have	has
CD	one	one
NN	lesson	lesson
IN	from	from
DT	the	the
JJ	cold	Cold
NN	war	War
IN	that	that
PRP	he	he
VBD	say	said
MD	could	could
VB	be	be
RB	especially	especially
JJ	helpful	helpful
TO	to	to
NN	today	today
NNS	s	s
NNS	leader	leaders
VBP	http	https
NN	t	t
DT	the	The
NN	neveragain	NeverAgain
NNS	protester	protesters
VBP	show	show
NN	passion	passion
CC	and	and
NN	sophistication	sophistication
VBZ	say	says
NNP	Douglas	Douglas
NNP	Johnson	Johnson
DT	a	a
NN	lecturer	lecturer
IN	at	at
NNP	Kennedy_School	Kennedy_School
NNP	Bu	Bu
NNPS	https	https
NN	t	t
NNP	co	co
NNP	Me3hBMK0zA	Me3hBMK0zA
NNP	Upasna	Upasna
FW	sharma	Sharma
DT	a	A
NN	b	B
CD	15	15
VBZ	be	is
DT	a	an
JJ	associate	associate
NN	product	product
NN	manager	manager
IN	at	at
NNP	WalmartLabs	WalmartLabs
CC	and	and
NNP	co	co
NN	founder	founder
IN	of	of
NN	education	Education
IN	without	Without
NN	barrier	Barrier
NNS	http	https
NN	t	t
NNP	co	co
NNP	3cAwFgKJoP	3cAwFgKJoP
NN	rt	RT
NN	hgse	hgse
WRB	when	When
NNS	student	students
VBP	engage	engage
IN	in	in
NNS	protest	protests
JJ	civil	civil
NN	disobedience	disobedience
CC	or	or
DT	any	any
JJ	other	other
NN	form	form
IN	of	of
NN	activism	activism
PRP	it	it
VBZ	be	s
JJ	important	important
IN	for	for
NN	school	school
NNS	leader	leaders
TO	to	to
VB	listen	listen
VBD	do	Did
PRP	you	you
VBP	know	know
IN	that	that
NNP	Harvard	Harvard
NNP	Stadium	Stadium
VBD	be	was
DT	a	a
NN	venue	venue
IN	for	for
CD	1984	1984
NNP	Olympics	Olympics
NN	soccer	soccer
VB	take	Take
DT	a	a
NN	look	look
IN	at	at
DT	these	these
NNS	photo	photos
IN	from	from
NNP	https	https
NN	t	t
NNP	co	co
NNP	IoCijGg4RC	IoCijGg4RC
NNS	sociologist	Sociologists
VBD	examine	examined
CD	73	73
NNS	speech	speeches
NNP	Trump	Trump
VBD	give	gave
IN	during	during
PRP$	he	his
NN	campaign	campaign
TO	to	to
VB	identify	identify
WRB	how	how
RB	often	often
PRP	he	he
VBD	link	linked
JJ	social	social
NNS	group	groups
JJ	such	such
NNPS	https	https
NN	t	t
NNP	co	co
NNP	EgmlXjLsvY	EgmlXjLsvY
WP	what	What
VBZ	be	is
DT	the	the
NN	significance	significance
IN	of	of
VBG	chant	chanting
IN	in	in
DT	the	the
NNP	Buddhist	Buddhist
NN	tradition	tradition
VBD	read	Read
WP	what	what
NNP	Chris	Chris
NNP	Berlin	Berlin
IN	of	of
NNP	HarvardDivinity	HarvardDivinity
VBZ	have	has
TO	to	to
NNS	s	s
NNP	https	https
NN	t	t
NNP	co	co
NNP	85JgQvYnfI	85JgQvYnfI
NNP	Alfred	Alfred
NNP	Goldberg	Goldberg
VBD	harvardm	harvardmed
NN	professor	professor
IN	of	of
NN	cell	cell
NN	biology	biology
NNS	reminisce	reminisces
IN	over	over
DT	a	a
CD	1963	1963
NN	photo	photo
IN	with	with
NNP	James	James
NNP	Watson	Watson
CC	and	and
CD	two	two
NNP	futu	futu
NNP	https	https
NN	t	t
NNP	co	co
NNP	rrSpTnvqLe	rrSpTnvqLe
NN	rt	RT
NN	bkcharvard	BKCHarvard
WDT	what	What
MD	can	can
PRP	we	we
VB	learn	learn
IN	from	from
DT	a	an
JJ	entire	entire
NN	day	day
IN	of	of
VBG	watch	watching
WRB	how	how
NNS	people	people
VBP	live	live
CC	and	and
VBP	work	work
IN	around	around
DT	the	the
NN	globe	globe
VB	check	Check
IN	out	out
DT	the	the
NNS	life	Lives
IN	in	in
NN	transit	Transit
NN	rt	RT
NN	harvardchansph	HarvardChanSPH
JJ	low	Low
NN	effectiveness	effectiveness
IN	of	of
DT	the	the
NN	flu	flu
NN	shot	shot
VBZ	be	is
RB	often	often
VBN	blame	blamed
IN	on	on
NNS	problem	problems
IN	with	with
WRB	how	how
DT	the	the
NN	vaccine	vaccine
VBZ	be	is
VBN	design	designed
CC	and	and
VBN	produce	produced
CC	but	But
JJ	new	new
NNP	re	re
CD	150	150
NNS	year	years
IN	ago	ago
NN	today	today
NNP	WEBDuBois	WEBDuBois
VBD	be	was
VBN	bear	born
JJ	radinstitute	RadInstitute
JJ	fellow	fellow
NNS	dr_chadwilliams	Dr_ChadWilliams
VBZ	research	researches
DT	the	the
NN	historian	historian
NN	writer	writer
NNP	ed	ed
NNP	https	https
NN	t	t
NNP	co	co
NNP	BxGUHm1Gja	BxGUHm1Gja
NNP	Love	Love
VBZ	be	is
DT	a	a
NN	battlefield	battlefield
CC	and	And
IN	if	if
PRP	you	you
NNP	re	re
DT	a	a
NN	bird	bird
IN	of	of
NN	paradise	paradise
JJ	super	super
JJ	black	black
NNS	feather	feathers
VBP	be	are
DT	the	the
JJ	ultimate	ultimate
NN	weapon	weapon
NNP	HarvardGSAS	HarvardGSAS
NNP	https	https
NN	t	t
NNP	co	co
NN	x6u0eilvtj	x6U0eilvtJ
IN	in	In
NN	harvardash	HarvardAsh
NN	talk	talk
IN	about	about
NN	tribalism	tribalism
CC	and	and
NN	community	community
NNS	nytdavidbrook	nytdavidbrooks
VBD	diagnose	diagnosed
DT	the	the
NNP	U	U
NNP	S	S
IN	as	as
VBG	need	needing
TO	to	to
VB	develop	develop
DT	a	a
NNP	bette	bette
NNP	https	https
NN	t	t
NNP	co	co
NN	bacnqza619	baCnqZA619
NN	w	W
NN	e	E
NN	b	B
NNP	Du	Du
NNP	Bois	Bois
DT	the	the
JJ	first	first
JJ	african	African
JJ	american	American
TO	to	to
VB	receive	receive
DT	a	a
NNP	Harvard	Harvard
NN	ph	Ph
NN	d	D
VBD	write	wrote
PRP$	he	his
NN	dissertation	dissertation
IN	on	on
DT	the	The
NN	suppression	suppression
IN	of	of
NNP	https	https
NN	t	t
NNP	co	co
NNP	kyGzXwBqnB	kyGzXwBqnB
NNP	U	U
NNP	S	S
NNP	SenMarkey	SenMarkey
CC	and	and
NNP	HarvardChanSPH	HarvardChanSPH
NNP	Dean	Dean
NNP	Michelle	Michelle
NNP	Williams	Williams
VBD	join	joined
JJ	local	local
NNS	student	students
CC	and	and
NN	community	community
NNS	member	members
WP$	whose	whose
NNS	life	lives
VBP	http	https
NN	t	t
NNP	co	co
NNP	nWp12gfHCV	nWp12gfHCV
NNP	New	New
NNPS	linguistics	linguistics
NN	facility	facility
MD	will	will
VB	help	help
VB	study	study
WRB	how	how
PRP	we	we
VBP	communicate	communicate
NNS	http	https
NN	t	t
NNP	co	co
NNP	yknoDb5DiV	yknoDb5DiV
NNS	scientist	Scientists
IN	at	at
NNP	Harvard	Harvard
NNP	study	study
NNP	sharkskin	sharkskin
IN	in	in
NN	order	order
TO	to	to
VB	design	design
JJR	better	better
NNS	drone	drones
NNS	plane	planes
NNS	car	cars
CC	and	and
NN	wind	wind
NNS	turbine	turbines
VBZ	http	https
NN	t	t
NNP	co	co
NNP	z8Rmmmz39s	z8Rmmmz39s
NN	rt	RT
NN	harvardash	HarvardAsh
DT	the	The
JJ	cold	Cold
NN	war	War
VBZ	continue	continues
TO	to	to
VB	reverberate	reverberate
NNS	decade	decades
IN	after	after
VBG	end	ending
DT	the	The
NNP	Harvard	Harvard
NNP	Gazette	Gazette
VBD	sit	sat
RP	down	down
IN	with	with
NN	oawestad	OAWestad
TO	to	to
VB	discuss	discuss
DT	the	the
JJ	cold	Cold
NN	rt	RT
NN	wyssinstitute	wyssinstitute
DT	a	A
NN	team	team
IN	at	at
DT	the	the
NNP	Wyss	Wyss
VBZ	have	has
VBN	find	found
DT	a	a
JJ	new	new
NN	way	way
TO	to	to
VB	generate	generate
RB	highly	highly
VBN	detail	detailed
RB	fluorescently	fluorescently
VBN	label	labeled
NNS	image	images
IN	of	of
DT	a	a
JJ	wide	wide
NN	range	range
IN	of	of
NNP	prot	prot
NNP	William	William
NNP	H	H
NNP	Lewis	Lewis
NN	ll	LL
NN	b	B
CD	1895	1895
VBD	be	was
DT	the	the
JJ	first	first
JJ	african	African
JJ	american	American
VBN	name	named
TO	to	to
DT	a	a
NN	college	College
NN	football	Football
DT	all	All
NNP	America	America
NN	team	Team
PRP	he	He
VBD	be	was
NN	t	t
NNS	http	https
NN	t	t
NNP	co	co
NNP	d9tFh50Fcf	d9tFh50Fcf
NN	lecturer	Lecturer
IN	at	at
NNP	Kennedy_School	Kennedy_School
VBZ	discuss	discusses
WRB	why	why
DT	the	the
NN	neveragain	NeverAgain
NN	protest	protest
VBZ	be	is
VBG	do	doing
RB	well	well
IN	out	out
IN	of	of
DT	the	the
NN	gate	gate
CC	and	and
WP	what	what
PRP	it	it
MD	may	may
NNP	nee	nee
NNP	https	https
NN	t	t
NNP	co	co
NNP	iX0P3t6B14	iX0P3t6B14
NN	rt	RT
NNS	harvardhb	HarvardHBS
DT	the	The
NNS	cost	costs
IN	for	for
VBG	process	processing
DT	a	a
JJ	single	single
JJ	medical	medical
NN	bill	bill
NN	range	range
IN	from	from
CD	20	20
IN	for	for
DT	a	a
JJ	primary	primary
NN	care	care
NN	visit	visit
TO	to	to
CD	215	215
IN	for	for
DT	a	an
JJ	inpatient	inpatient
JJ	surgical	surgical
NN	pr	pr
DT	a	A
NN	study	study
IN	from	from
NNS	expert	experts
IN	at	at
NNP	harvardmed	harvardmed
VBZ	find	finds
JJ	safe	safe
NN	sleep	sleep
NNS	recommendation	recommendations
IN	for	for
NNS	infant	infants
VBP	have	have
RB	not	not
VBN	reduce	reduced
JJ	sudden	sudden
NNP	unexplaine	unexplaine
NNPS	https	https
NN	t	t
NNP	co	co
NNP	NVFRYwTNyN	NVFRYwTNyN
WRB	how	How
MD	can	can
PRP	you	you
VB	help	help
TO	to	to
VB	build	build
PRP$	you	your
NN	child	child
NNS	s	s
NN	brain	brain
NN	talk	Talk
IN	with	with
PRP	they	them
RB	early	early
CC	and	and
RB	often	often
VBZ	http	https
NN	t	t
NNP	co	co
NNP	6Bnhasqwml	6Bnhasqwml
NN	side	Side
NNS	guard	guards
VBP	be	are
DT	a	a
JJ	simple	simple
NN	cost	cost
JJ	effective	effective
NN	safety	safety
NN	improvement	improvement
PRP	we	we
MD	can	can
VB	make	make
TO	to	to
VB	protect	protect
DT	the	the
NNS	people	people
IN	in	in
DT	the	the
NN	community	community
WP	who	who
VBZ	http	https
NN	t	t
NNP	co	co
NNP	W2Ddh6Akpp	W2Ddh6Akpp
DT	the	The
JJ	first	first
NN	study	study
IN	of	of
NN	radiation	radiation
NN	exposure	exposure
IN	in	in
DT	the	the
JJ	human	human
NN	gut	gut
VBZ	offer	offers
NN	hope	hope
IN	for	for
NN	cancer	cancer
NNS	patient	patients
VBZ	http	https
NN	t	t
NNP	co	co
NN	b1md9cggcb	B1mD9cGgCb
DT	the	The
NN	knowledge	knowledge
NN	isn	isn
NN	t	t
RB	just	just
VBG	sit	sitting
IN	on	on
DT	a	a
NN	shelf	shelf
JJ	ready	ready
IN	for	for
PRP	we	us
TO	to	to
VB	pull	pull
PRP	it	it
IN	out	out
PRP	we	We
VBP	need	need
TO	to	to
VB	work	work
RB	together	together
TO	to	to
VB	solve	solve
JJ	proble	proble
NNS	http	https
NN	t	t
NNP	co	co
NN	jqxv4hdxnl	JQXv4HDXNl
PRP	we	We
VBP	have	have
DT	a	an
JJ	incredible	incredible
NN	collection	collection
RB	here	here
IN	that	that
RB	really	really
VBZ	emphasize	emphasizes
DT	the	the
NN	art	art
CC	and	and
NN	empire	empire
IN	of	of
JJ	ancient	ancient
NNP	Mesopotamia	Mesopotamia
NNP	New	New
NNP	silic	silic
NNP	https	https
NN	t	t
NNP	co	co
NNP	ZNiefgBeIn	ZNiefgBeIn
NN	evidence	Evidence
IN	that	that
NN	drinking	drinking
JJ	red	red
NN	wine	wine
MD	can	can
VB	protect	protect
IN	against	against
NN	heart	heart
NN	disease	disease
VBZ	be	is
JJR	weaker	weaker
IN	than	than
JJ	many	many
NNS	people	people
VBP	realize	realize
VBG	accord	according
TO	to	to
NNP	https	https
NN	t	t
NNP	co	co
NN	r3oenpvsyg	r3OenpVSYG
NNS	mathematician	Mathematicians
VBP	work	work
TO	to	to
VB	expand	expand
PRP$	they	their
JJ	new	new
JJ	pictorial	pictorial
JJ	mathematical	mathematical
NN	language	language
IN	into	into
JJ	other	other
NNS	area	areas
VBZ	http	https
NN	t	t
NNP	co	co
NNP	0jp87aMiUy	0jp87aMiUy
NN	rt	RT
NN	hgse	hgse
CD	five	Five
NNS	way	ways
WDT	that	that
NNS	school	schools
MD	can	can
VB	integrate	integrate
NN	student	student
NNS	voice	voices
IN	into	into
PRP$	they	their
NNS	practice	practices
CC	and	and
NNS	policy	policies
DT	all	all
IN	of	of
WDT	which	which
MD	can	can
VB	be	be
JJ	helpful	helpful
IN	as	as
NNS	school	schools
NN	th	th
NN	rt	RT
NNS	harvardgsa	HarvardGSAS
WDT	what	What
MD	would	would
VB	happen	happen
IN	if	if
NNS	doctor	doctors
IN	from	from
NNP	Iran	Iran
NNP	Somalia	Somalia
CC	or	or
NNP	Libya	Libya
NNP	couldn	couldn
NN	t	t
VBN	come	come
TO	to	to
DT	the	the
PRP	we	US
DT	the	The
JJ	immigrant	Immigrant
NNS	doctor	Doctors
NN	project	Project
VBN	lead	led
IN	by	by
NN	h	H
VBP	meet	Meet
NNP	Claire	Claire
NNP	Abraham	Abraham
CC	and	and
NNP	Kemen	Kemen
CD	three	three
NNS	student	students
WP	who	who
VBD	come	came
TO	to	to
NNP	Harvard	Harvard
IN	by	by
NN	way	way
IN	of	of
NN	homeschooling	homeschooling
NNS	http	https
NN	t	t
NNP	co	co
NNP	J2tq3RN2o3	J2tq3RN2o3
NN	volunteer	Volunteer
NN	pancake	pancake
NNS	chef	chefs
VBP	prepare	prepare
DT	a	a
NN	shrove	Shrove
NNP	Tuesday	Tuesday
NN	dinner	dinner
IN	at	at
NNP	Harvard	Harvard
NNP	s	s
NNP	MemChurch	MemChurch
NNPS	https	https
NN	t	t
NNP	co	co
NNP	oafVp3uhQt	oafVp3uhQt
NN	evidence	Evidence
IN	that	that
NN	drinking	drinking
JJ	red	red
NN	wine	wine
MD	can	can
VB	protect	protect
IN	against	against
NN	heart	heart
NN	disease	disease
VBZ	be	is
JJR	weaker	weaker
IN	than	than
JJ	many	many
NNS	people	people
VBP	realize	realize
VBG	accord	according
TO	to	to
NNP	https	https
NN	t	t
NNP	co	co
NNP	a8zqc6ms3T	a8zqc6ms3T
NN	rt	RT
NN	greenharvard	GreenHarvard
NNP	Harvard	Harvard
VBZ	be	is
VBG	install	installing
NNS	sideguard	sideguards
IN	on	on
PRP$	its	its
JJ	large	large
NNS	truck	trucks
CC	and	and
VBG	ask	asking
PRP$	its	its
NNS	vendor	vendors
TO	to	to
VB	do	do
DT	the	the
JJ	same	same
TO	to	to
VB	protect	protect
NNS	cyclist	cyclists
CC	and	and
NN	pe	pe
WRB	when	When
NN	cancer	cancer
NNS	patient	patients
VBP	receive	receive
NN	radiation	radiation
NN	treatment	treatment
IN	for	for
DT	a	a
JJ	specific	specific
NN	organ	organ
JJ	other	other
NNS	organ	organs
VBP	be	are
RB	also	also
VBN	affect	affected
CC	but	but
VBZ	http	https
NN	t	t
NNP	co	co
NNP	VnXs7SRQ1T	VnXs7SRQ1T
NN	rt	RT
NN	kennedy_school	Kennedy_School
PRP$	we	Our
NN	community	community
VBZ	continue	continues
TO	to	to
VB	voice	voice
NN	excitement	excitement
IN	for	for
NNP	Larry	Larry
NNP	Bacow	Bacow
NNP	s	s
NN	appointment	appointment
IN	as	as
NNP	Harvard	Harvard
NNP	s	s
IN	next	next
NNP	president	president
NNP	https	https
NN	t	t
NNP	co	co
NNP	d8W	d8W
CD	four	Four
JJ	key	key
NNS	factor	factors
MD	may	may
VB	help	help
VB	determine	determine
NN	life	life
NN	expectancy	expectancy
VBZ	say	says
DT	a	a
NN	study	study
VBN	lead	led
IN	by	by
NN	harvardchansph	HarvardChanSPH
NNS	s	s
NNP	Majid	Majid
NNP	Ezzati	Ezzati
NNP	https	https
NN	t	t
NNP	co	co
NNP	MmIIuSjWQP	MmIIuSjWQP
DT	the	The
NNP	Harvard	Harvard
NNP	Foundation	Foundation
VBZ	have	has
VBN	name	named
NN	grammy	Grammy
NN	award	Award
VBG	win	winning
NN	recording	recording
NN	artist	artist
NN	songwriter	songwriter
CC	and	and
JJ	visual	visual
NN	artist	artist
NNP	Solange	Solange
NNP	Knowl	Knowl
NNP	https	https
NN	t	t
NNP	co	co
VBD	flwdpfvi5t	FLWDPfVI5t
DT	a	A
JJ	comprehensive	comprehensive
JJ	new	new
NN	history	history
IN	of	of
DT	the	the
JJ	cold	Cold
NN	war	War
VBN	write	written
IN	by	by
NN	kennedy_school	Kennedy_School
NNS	s	s
JJ	odd	Odd
NNP	Arne	Arne
NNP	Westad	Westad
NNS	trace	traces
DT	the	the
JJ	broad	broad
NN	history	history
NN	o	o
NNS	http	https
NN	t	t
NNP	co	co
NNP	YtMAaPfalE	YtMAaPfalE
NNP	Lillian	Lillian
NNP	Lincoln	Lincoln
NNP	Lambert	Lambert
VBD	be	was
DT	the	the
JJ	first	first
JJ	african	African
JJ	american	American
NN	woman	woman
TO	to	to
VB	receive	receive
DT	a	an
NNP	MBA	MBA
IN	from	from
NNP	Harvard	Harvard
NNP	https	https
NN	t	t
NNP	co	co
NNP	1hDyT1YXqy	1hDyT1YXqy
NNPS	https	https
NN	t	t
NNP	co	co
NNP	6y730wpnqF	6y730wpnqF
DT	the	The
NNP	NBA	NBA
VBZ	be	is
VBG	hope	hoping
NN	research	research
VBN	lead	led
IN	by	by
NNP	Irene	Irene
NNP	Davis	Davis
IN	of	of
NNP	harvardmed	harvardmed
MD	can	can
VB	help	help
NNS	player	players
VB	avoid	avoid
NN	bone	bone
NN	stress	stress
NNS	injury	injuries
VBZ	http	https
NN	t	t
NNP	co	co
NNP	iCfuWSuBjM	iCfuWSuBjM
NN	rt	RT
NN	kennedy_school	Kennedy_School
DT	the	The
RBS	most	most
JJ	recent	recent
NN	harvardiop	HarvardIOP
NN	poll	poll
VBD	find	found
CD	61	61
IN	of	of
JJ	young	young
NNPS	Americans	Americans
VBP	believe	believe
NN	gun	gun
NNS	law	laws
MD	should	should
VB	be	be
RBR	more	more
JJ	strict	strict
DT	a	a
JJ	marked	marked
NN	change	change
NNS	s	s
DT	a	A
NN	report	report
IN	from	from
JJ	harvardmed	harvardmed
VBZ	suggest	suggests
IN	that	that
VBG	have	having
DT	a	a
NN	dog	dog
VBZ	offer	offers
NN	health	health
CC	and	and
JJ	social	social
NNS	benefit	benefits
VBG	include	including
VBG	reduce	reducing
NN	stress	stress
DT	a	a
NNPS	https	https
NN	t	t
NNP	co	co
NNP	0uIgSraZpO	0uIgSraZpO
NN	rt	RT
NN	harvardchansph	HarvardChanSPH
VBP	live	Live
RB	now	now
IN	on	on
NNP	Facebook	Facebook
NNP	HarvardChanDean	HarvardChanDean
CC	and	and
NNP	SenMarkey	SenMarkey
VBP	discuss	discuss
NN	gun	gun
NN	violence	violence
NN	prevention	prevention
NNS	http	https
NN	t	t
NNP	co	co
NNP	yiZsH5xWwC	yiZsH5xWwC
IN	for	For
NNS	parent	parents
NN	daycare	daycare
NNS	provider	providers
CC	and	and
JJ	early	early
NNS	educator	educators
JJ	new	new
NN	research	research
VBZ	describe	describes
DT	a	a
JJ	simple	simple
CC	and	and
JJ	powerful	powerful
NN	way	way
TO	to	to
VB	build	build
NNP	chil	chil
NNP	https	https
NN	t	t
NNP	co	co
NNP	diMwfjWk6d	diMwfjWk6d
NN	rt	RT
NNS	nbcolympic	NBCOlympics
DT	another	ANOTHER
CD	one	ONE
NN	donatoryan	donatoryan
RB	probably	probably
DT	the	The
NNP	Harvard	Harvard
NNP	guy	guy
VBZ	put	puts
NNP	usahockey	usahockey
RP	up	up
IN	on	on
NNP	Slovakia	Slovakia
IN	in	in
PRP$	they	their
NN	elimination	elimination
NN	game	game
NN	winter	Winter
NNS	entrepreneur	Entrepreneurs
IN	in	in
NN	residence	residence
VBP	be	are
VBG	join	joining
NNP	Harvard	Harvard
NN	research	research
NNS	lab	labs
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Ie30DuDI22	Ie30DuDI22
WRB	how	How
VBP	do	do
NN	ventilation	ventilation
NN	temperature	temperature
NN	lighting	lighting
CC	and	and
NN	noise	noise
IN	in	in
PRP$	you	your
NN	building	building
VB	affect	affect
PRP$	you	your
NN	health	health
NN	harvardchansph	HarvardChanSPH
NNS	s	s
NNP	https	https
NN	t	t
NNP	co	co
NNP	5Ue5XC9TGj	5Ue5XC9TGj
NN	rt	RT
NN	harvardlibrary	HarvardLibrary
DT	the	The
NN	harvlrev	HarvLRev
VBN	elect	elected
NN	president	President
NNP	BarackObama	BarackObama
IN	as	as
DT	the	the
JJ	first	first
JJ	black	black
NN	president	president
IN	in	in
PRP$	its	its
CD	104	104
NN	year	year
NN	history	history
IN	on	on
NNP	Feb	Feb
CD	5	5
CD	1990	1990
RB	here	Here
VBP	be	Are
EX	there	there
NNS	benefit	benefits
RB	as	as
RB	well	well
IN	as	as
NNS	risk	risks
IN	of	of
VBG	live	living
IN	in	in
NNS	city	cities
NN	economist	Economist
NNP	Edward	Edward
NNP	Glaeser	Glaeser
NNP	s	s
NNP	edX	edX
NN	course	course
VBZ	explore	explores
NNS	http	https
NN	t	t
NNP	co	co
NNP	YcEoqcQurK	YcEoqcQurK
VB	test	Test
PRP$	you	your
JJ	presidential	presidential
NN	knowledge	knowledge
IN	with	with
DT	this	this
NN	harvarddivinity	HarvardDivinity
NN	presidentsday	PresidentsDay
NN	quiz	quiz
VBZ	http	https
NN	t	t
NNP	co	co
NNP	JVptzfy8q6	JVptzfy8q6
NN	rt	RT
NNP	HarvardAlumni	HarvardAlumni
NNP	Abdi	Abdi
NNP	Ismail	Ismail
NNP	Isse	Isse
NNP	MPA	MPA
CD	17	17
VBZ	have	has
VBN	devote	devoted
PRP$	he	his
NN	career	career
TO	to	to
VBG	help	helping
DT	those	those
VBN	affect	affected
IN	by	by
NN	conflict	conflict
NNS	http	https
NN	t	t
NNP	co	co
NNP	gSQVB0YN7h	gSQVB0YN7h
NN	rt	RT
NN	hgse	hgse
NNP	Don	Don
NN	t	t
RB	just	just
VB	talk	talk
TO	to	to
PRP$	you	your
NN	child	child
NN	talk	talk
IN	with	with
PRP$	you	your
NN	child	child
VBZ	http	https
NN	t	t
NNP	co	co
NNP	mFyW3NQ1Or	mFyW3NQ1Or
NNP	UKnowHGSE	UKnowHGSE
NN	rt	RT
NN	harvardlocal	HarvardLocal
DT	the	The
NN	harvardedportal	HarvardEdPortal
VBZ	be	is
RB	now	now
VBG	accept	accepting
NNS	application	applications
IN	for	for
JJ	next	next
NN	year	year
NNS	s	s
NN	cohort	cohort
IN	of	of
JJ	undergraduate	undergraduate
NNS	mentor	mentors
VB	join	Join
JJ	current	current
NNS	mentor	mentors
VBD	do	Did
PRP	you	you
VBP	know	know
DT	these	these
PRP	we	US
NNS	president	presidents
VBP	have	have
NNP	Harvard	Harvard
NNS	degree	degrees
VBD	presidentsday	PresidentsDay
NNP	John	John
NNP	Adams	Adams
NNP	John	John
NNP	Quincy	Quincy
NNP	Adams	Adams
NNP	Rutherfo	Rutherfo
NNPS	https	https
NN	t	t
NNP	co	co
NNP	j3nwZ4967J	j3nwZ4967J
RB	firefly	Firefly
DT	a	a
JJ	new	new
NN	microscope	microscope
IN	from	from
NNP	Harvard	Harvard
NNP	s	s
NNP	Cohen	Cohen
NN	lab	Lab
MD	can	can
VB	show	show
WRB	how	how
NNS	neuron	neurons
VBP	pulse	pulse
VB	communicate	communicate
CC	and	and
VB	shine	shine
NNS	http	https
NN	t	t
NNP	co	co
NNP	TTqqeyFsrc	TTqqeyFsrc
