POS	lemma	word
NN	spite	spite
IN	of	of
PRP$	she	her
NN	husband	husband
NNS	s	s
NN	opinion	opinion
PRP	she	she
MD	could	could
RB	not	not
VB	satisfy	satisfy
PRP	herself	herself
IN	whether	whether
PRP	it	it
VBD	be	was
RB	indeed	indeed
DT	a	a
VBG	live	living
NN	creature	creature
CC	or	or
DT	a	a
NN	piece	piece
IN	of	of
JJ	wondrous	wondrous
NN	mechanism	mechanism
VBZ	be	Is
PRP	it	it
JJ	alive	alive
PRP	she	she
VBD	repeat	repeated
RBR	more	more
RB	earnestly	earnestly
IN	than	than
IN	before	before
NN	judge	Judge
IN	for	for
PRP	yourself	yourself
VBD	say	said
NNP	Owen	Owen
NNP	Warland	Warland
WP	who	who
VBD	stand	stood
VBG	gaze	gazing
IN	in	in
PRP$	she	her
NN	face	face
IN	with	with
JJ	fixed	fixed
NN	attention	attention
DT	the	The
NN	butterfly	butterfly
RB	now	now
VBN	fling	flung
PRP	itself	itself
IN	upon	upon
DT	the	the
NN	air	air
VBD	flutter	fluttered
JJ	round	round
NN	annie	Annie
NNS	s	s
NN	head	head
CC	and	and
VBD	soar	soared
IN	into	into
DT	a	a
JJ	distant	distant
NN	region	region
IN	of	of
DT	the	the
NN	parlor	parlor
RB	still	still
VBG	make	making
PRP	itself	itself
JJ	perceptible	perceptible
TO	to	to
NN	sight	sight
IN	by	by
DT	the	the
JJ	starry	starry
NN	gleam	gleam
IN	in	in
WDT	which	which
DT	the	the
NN	motion	motion
IN	of	of
PRP$	its	its
NNS	wing	wings
VBD	envelop	enveloped
PRP	it	it
DT	the	The
NN	infant	infant
IN	on	on
DT	the	the
NN	floor	floor
VBD	follow	followed
PRP$	its	its
NN	course	course
IN	with	with
PRP$	he	his
JJ	sagacious	sagacious
JJ	little	little
NNS	eye	eyes
IN	after	After
VBG	fly	flying
IN	about	about
DT	the	the
NN	room	room
PRP	it	it
VBD	return	returned
IN	in	in
DT	a	a
NN	spiral	spiral
NN	curve	curve
CC	and	and
VBD	settle	settled
RB	again	again
IN	on	on
NNP	Annie	Annie
NNP	s	s
NN	finger	finger
CC	but	But
VBZ	be	is
PRP	it	it
JJ	alive	alive
VBD	exclaim	exclaimed
PRP	she	she
RB	again	again
CC	and	and
DT	the	the
NN	finger	finger
IN	on	on
WDT	which	which
DT	the	the
JJ	gorgeous	gorgeous
NN	mystery	mystery
VBD	have	had
VBN	alight	alighted
VBD	be	was
RB	so	so
JJ	tremulous	tremulous
IN	that	that
DT	the	the
NN	butterfly	butterfly
VBD	be	was
VBN	force	forced
TO	to	to
VB	balance	balance
PRP	himself	himself
IN	with	with
PRP$	he	his
NNS	wing	wings
VB	tell	Tell
PRP	I	me
IN	if	if
PRP	it	it
VB	be	be
JJ	alive	alive
CC	or	or
IN	whether	whether
PRP	you	you
VBD	create	created
PRP	it	it
VBD	wherefore	Wherefore
VB	ask	ask
WP	who	who
VBD	create	created
PRP	it	it
IN	so	so
PRP	it	it
VB	be	be
JJ	beautiful	beautiful
VBD	reply	replied
NNP	Owen	Owen
NNP	Warland	Warland
JJ	alive	Alive
RB	yes	Yes
VBP	annie	Annie
PRP	it	it
MD	may	may
RB	well	well
VB	be	be
VBN	say	said
TO	to	to
VB	possess	possess
NN	life	life
IN	for	for
PRP	it	it
VBZ	have	has
VBN	absorb	absorbed
PRP$	my	my
JJ	own	own
VBG	be	being
IN	into	into
PRP	itself	itself
CC	and	and
IN	in	in
DT	the	the
NN	secret	secret
IN	of	of
DT	that	that
NN	butterfly	butterfly
CC	and	and
IN	in	in
PRP$	its	its
NN	beauty	beauty
WDT	which	which
VBZ	be	is
RB	not	not
RB	merely	merely
JJ	outward	outward
CC	but	but
JJ	deep	deep
IN	as	as
PRP$	its	its
JJ	whole	whole
NN	system	system
VBZ	be	is
VBN	represent	represented
DT	the	the
NN	intellect	intellect
DT	the	the
NN	imagination	imagination
DT	the	the
NN	sensibility	sensibility
DT	the	the
NN	soul	soul
IN	of	of
DT	a	an
NN	artist	Artist
IN	of	of
DT	the	the
JJ	beautiful	Beautiful
RB	yes	Yes
PRP	I	I
VBD	create	created
PRP	it	it
CC	but	But
CC	and	and
RB	here	here
PRP$	he	his
VBP	countenance	countenance
RB	somewhat	somewhat
VBN	change	changed
DT	this	this
NN	butterfly	butterfly
VBZ	be	is
RB	not	not
RB	now	now
TO	to	to
PRP	I	me
WP	what	what
PRP	it	it
VBD	be	was
WRB	when	when
PRP	I	I
VBD	behold	beheld
PRP	it	it
VB	afar	afar
RP	off	off
IN	in	in
DT	the	the
NN	day	day
NNS	dream	dreams
IN	of	of
PRP$	my	my
NN	youth	youth
VB	be	Be
PRP	it	it
WP	what	what
PRP	it	it
MD	may	may
PRP	it	it
VBZ	be	is
DT	a	a
RB	pretty	pretty
NN	plaything	plaything
VBD	say	said
DT	the	the
NN	blacksmith	blacksmith
VBG	grin	grinning
IN	with	with
JJ	childlike	childlike
NN	delight	delight
PRP	I	I
VBP	wonder	wonder
IN	whether	whether
PRP	it	it
MD	would	would
VB	condescend	condescend
TO	to	to
RB	alight	alight
IN	on	on
PDT	such	such
DT	a	a
JJ	great	great
JJ	clumsy	clumsy
NN	finger	finger
IN	as	as
NN	mine	mine
VBP	hold	Hold
PRP	it	it
RB	hither	hither
VBP	annie	Annie
IN	by	By
DT	the	the
NNP	artist	artist
NNP	s	s
NN	direction	direction
NNP	Annie	Annie
VBD	touch	touched
PRP$	she	her
NN	finger	finger
NNS	s	s
VBP	tip	tip
TO	to	to
DT	that	that
IN	of	of
PRP$	she	her
NN	husband	husband
CC	and	and
IN	after	after
DT	a	a
JJ	momentary	momentary
NN	delay	delay
DT	the	the
NN	butterfly	butterfly
VBD	flutter	fluttered
IN	from	from
CD	one	one
TO	to	to
DT	the	the
JJ	other	other
PRP	it	It
VBD	prelude	preluded
DT	a	a
JJ	second	second
NN	flight	flight
IN	by	by
DT	a	a
JJ	similar	similar
RB	yet	yet
RB	not	not
RB	precisely	precisely
DT	the	the
JJ	same	same
VBG	wave	waving
IN	of	of
NNS	wing	wings
IN	as	as
IN	in	in
DT	the	the
JJ	first	first
NN	experiment	experiment
RB	then	Then
VBG	ascend	ascending
IN	from	from
DT	the	the
NN	blacksmith	blacksmith
NNS	s	s
JJ	stalwart	stalwart
NN	finger	finger
PRP	it	it
VBD	rise	rose
IN	in	in
DT	a	a
RB	gradually	gradually
VBG	enlarge	enlarging
NN	curve	curve
TO	to	to
DT	the	the
NN	ceiling	ceiling
VBD	make	made
CD	one	one
JJ	wide	wide
NN	sweep	sweep
IN	around	around
DT	the	the
NN	room	room
CC	and	and
VBD	return	returned
IN	with	with
DT	a	an
JJ	undulating	undulating
NN	movement	movement
TO	to	to
DT	the	the
NN	point	point
NN	whence	whence
PRP	it	it
VBD	have	had
VBN	start	started
RB	well	Well
IN	that	that
VBZ	do	does
VB	beat	beat
DT	all	all
NN	nature	nature
VBD	cry	cried
NNP	Robert	Robert
NNP	Danforth	Danforth
VBG	bestow	bestowing
DT	the	the
JJS	heartiest	heartiest
NN	praise	praise
IN	that	that
PRP	he	he
MD	could	could
VB	find	find
NN	expression	expression
IN	for	for
CC	and	and
RB	indeed	indeed
VBD	have	had
PRP	he	he
VBD	pause	paused
EX	there	there
DT	a	a
NN	man	man
IN	of	of
NN	finer	finer
NNS	word	words
CC	and	and
JJR	nicer	nicer
NN	perception	perception
MD	could	could
RB	not	not
RB	easily	easily
VB	have	have
VBD	say	said
RBR	more	more
IN	that	That
VBZ	go	goes
IN	beyond	beyond
PRP	I	me
PRP	I	I
VBP	confess	confess
CC	but	But
WP	what	what
RB	then	then
EX	there	There
VBZ	be	is
JJR	more	more
JJ	real	real
NN	use	use
IN	in	in
CD	one	one
RB	downright	downright
NN	blow	blow
IN	of	of
PRP$	my	my
NN	sledge	sledge
VB	hammer	hammer
IN	than	than
IN	in	in
DT	the	the
JJ	whole	whole
CD	five	five
NNS	year	years
NN	labor	labor
WDT	that	that
PRP$	we	our
NN	friend	friend
NNP	Owen	Owen
VBZ	have	has
VBN	waste	wasted
IN	on	on
DT	this	this
NN	butterfly	butterfly
RB	here	Here
DT	the	the
NN	child	child
VBD	clap	clapped
PRP$	he	his
NNS	hand	hands
CC	and	and
VBD	make	made
DT	a	a
JJ	great	great
NN	babble	babble
IN	of	of
JJ	indistinct	indistinct
NN	utterance	utterance
RB	apparently	apparently
VBG	demand	demanding
IN	that	that
DT	the	the
NN	butterfly	butterfly
MD	should	should
VB	be	be
VBN	give	given
PRP	he	him
IN	for	for
DT	a	a
JJ	plaything	plaything
NNP	Owen	Owen
NNP	Warland	Warland
RB	meanwhile	meanwhile
VBD	glance	glanced
JJ	sidelong	sidelong
IN	at	at
NNP	Annie	Annie
TO	to	to
VB	discover	discover
IN	whether	whether
PRP	she	she
VBD	sympathize	sympathized
IN	in	in
PRP$	she	her
NN	husband	husband
NNS	s	s
NN	estimate	estimate
IN	of	of
DT	the	the
JJ	comparative	comparative
NN	value	value
IN	of	of
DT	the	the
JJ	beautiful	Beautiful
CC	and	and
DT	the	the
JJ	practical	Practical
EX	there	There
VBD	be	was
IN	amid	amid
DT	all	all
PRP$	she	her
NN	kindness	kindness
IN	towards	towards
PRP	himself	himself
IN	amid	amid
PDT	all	all
DT	the	the
NN	wonder	wonder
CC	and	and
NN	admiration	admiration
IN	with	with
WDT	which	which
PRP	she	she
VBD	contemplate	contemplated
DT	the	the
JJ	marvellous	marvellous
NN	work	work
IN	of	of
PRP$	he	his
NNS	hand	hands
CC	and	and
NN	incarnation	incarnation
IN	of	of
PRP$	he	his
NN	ideal	ideal
DT	a	a
JJ	secret	secret
VB	scorn	scorn
RB	too	too
JJ	secret	secret
RB	perhaps	perhaps
IN	for	for
PRP$	she	her
JJ	own	own
NN	consciousness	consciousness
CC	and	and
JJ	perceptible	perceptible
RB	only	only
TO	to	to
JJ	such	such
JJ	intuitive	intuitive
NN	discernment	discernment
IN	as	as
DT	that	that
IN	of	of
DT	the	the
NN	artist	artist
CC	but	But
NNP	Owen	Owen
IN	in	in
DT	the	the
JJ	latter	latter
NNS	stage	stages
IN	of	of
PRP$	he	his
NN	pursuit	pursuit
VBD	have	had
VBN	rise	risen
IN	out	out
IN	of	of
DT	the	the
NN	region	region
IN	in	in
WDT	which	which
PDT	such	such
DT	a	a
NN	discovery	discovery
MD	might	might
VB	have	have
VBN	be	been
VBP	torture	torture
PRP	he	He
VBD	know	knew
IN	that	that
DT	the	the
NN	world	world
CC	and	and
NN	annie	Annie
IN	as	as
DT	the	the
NN	representative	representative
IN	of	of
DT	the	the
NN	world	world
WDT	whatever	whatever
NN	praise	praise
MD	might	might
VB	be	be
VBN	bestow	bestowed
MD	could	could
RB	never	never
VB	say	say
DT	the	the
JJ	fitting	fitting
NN	word	word
CC	nor	nor
VB	feel	feel
DT	the	the
JJ	fitting	fitting
NN	sentiment	sentiment
WDT	which	which
MD	should	should
VB	be	be
DT	the	the
JJ	perfect	perfect
NN	recompense	recompense
IN	of	of
DT	a	an
NN	artist	artist
WP	who	who
VBD	symbolize	symbolizing
DT	a	a
JJ	lofty	lofty
JJ	moral	moral
IN	by	by
DT	a	a
NN	material	material
RB	trifle	trifle
VBG	convert	converting
WP	what	what
VBD	be	was
JJ	earthly	earthly
TO	to	to
JJ	spiritual	spiritual
NN	gold	gold
VBD	have	had
VBN	win	won
DT	the	the
JJ	beautiful	Beautiful
IN	into	into
PRP$	he	his
NN	handiwork	handiwork
RB	not	Not
IN	at	at
DT	this	this
JJS	latest	latest
NN	moment	moment
VBD	be	was
PRP	he	he
TO	to	to
VB	learn	learn
IN	that	that
DT	the	the
NN	reward	reward
IN	of	of
DT	all	all
JJ	high	high
NN	performance	performance
MD	must	must
VB	be	be
VBN	seek	sought
IN	within	within
PRP	itself	itself
CC	or	or
VBN	seek	sought
IN	in	in
JJ	vain	vain
EX	there	There
VBD	be	was
RB	however	however
DT	a	a
NN	view	view
IN	of	of
DT	the	the
NN	matter	matter
WDT	which	which
NNP	Annie	Annie
CC	and	and
PRP$	she	her
NN	husband	husband
CC	and	and
RB	even	even
NNP	Peter	Peter
NNP	Hovenden	Hovenden
MD	might	might
RB	fully	fully
VB	have	have
VBN	understand	understood
CC	and	and
WDT	which	which
MD	would	would
VB	have	have
VBN	satisfy	satisfied
PRP	they	them
IN	that	that
DT	the	the
VBP	toil	toil
IN	of	of
NNS	year	years
VBD	have	had
RB	here	here
VBN	be	been
RB	worthily	worthily
VBN	bestow	bestowed
NNP	Owen	Owen
NNP	Warland	Warland
MD	might	might
VB	have	have
VBD	tell	told
PRP	they	them
IN	that	that
DT	this	this
NN	butterfly	butterfly
DT	this	this
NN	plaything	plaything
DT	this	this
JJ	bridal	bridal
NN	gift	gift
IN	of	of
DT	a	a
JJ	poor	poor
NN	watchmaker	watchmaker
TO	to	to
DT	a	a
NN	blacksmith	blacksmith
NNS	s	s
NN	wife	wife
VBD	be	was
IN	in	in
NN	truth	truth
DT	a	a
NN	gem	gem
IN	of	of
NN	art	art
IN	that	that
DT	a	a
NN	monarch	monarch
MD	would	would
VB	have	have
VBN	purchase	purchased
IN	with	with
NNS	honor	honors
CC	and	and
JJ	abundant	abundant
NN	wealth	wealth
CC	and	and
VBP	have	have
JJ	treasured	treasured
PRP	it	it
IN	among	among
DT	the	the
NNS	jewel	jewels
IN	of	of
PRP$	he	his
NN	kingdom	kingdom
IN	as	as
DT	the	the
RBS	most	most
JJ	unique	unique
CC	and	and
JJ	wondrous	wondrous
IN	of	of
PRP	they	them
DT	all	all
CC	but	But
DT	the	the
NNP	artist	artist
VBD	smile	smiled
CC	and	and
VBD	keep	kept
DT	the	the
NN	secret	secret
TO	to	to
PRP	himself	himself
NN	father	Father
VBD	say	said
NNP	Annie	Annie
VBG	think	thinking
IN	that	that
DT	a	a
NN	word	word
IN	of	of
NN	praise	praise
IN	from	from
DT	the	the
JJ	old	old
NN	watchmaker	watchmaker
MD	might	might
VB	gratify	gratify
PRP$	he	his
JJ	former	former
NN	apprentice	apprentice
VBP	do	do
VB	come	come
CC	and	and
VB	admire	admire
DT	this	this
JJ	pretty	pretty
NN	butterfly	butterfly
VB	let	Let
PRP	we	us
VB	see	see
VBD	say	said
NNP	Peter	Peter
NNP	Hovenden	Hovenden
VBG	rise	rising
IN	from	from
PRP$	he	his
NN	chair	chair
IN	with	with
DT	a	a
NN	sneer	sneer
IN	upon	upon
PRP$	he	his
NN	face	face
IN	that	that
RB	always	always
VBN	make	made
NNS	people	people
VBP	doubt	doubt
IN	as	as
PRP	he	he
PRP	himself	himself
VBD	do	did
IN	in	in
NN	everything	everything
CC	but	but
DT	a	a
NN	material	material
NN	existence	existence
RB	here	Here
VBZ	be	is
PRP$	my	my
NN	finger	finger
IN	for	for
PRP	it	it
TO	to	to
RB	alight	alight
IN	upon	upon
PRP	I	I
MD	shall	shall
VB	understand	understand
PRP	it	it
JJR	better	better
WRB	when	when
RB	once	once
PRP	I	I
VBP	have	have
VBN	touch	touched
PRP	it	it
CC	but	But
TO	to	to
DT	the	the
VBN	increase	increased
NN	astonishment	astonishment
IN	of	of
NNP	Annie	Annie
WRB	when	when
DT	the	the
NN	tip	tip
IN	of	of
PRP$	she	her
NN	father	father
NNS	s	s
NN	finger	finger
VBD	be	was
VBN	press	pressed
IN	against	against
DT	that	that
IN	of	of
PRP$	she	her
NN	husband	husband
IN	on	on
WDT	which	which
DT	the	the
NN	butterfly	butterfly
RB	still	still
VBD	rest	rested
DT	the	the
JJ	insect	insect
VBD	droop	drooped
PRP$	its	its
NNS	wing	wings
CC	and	and
VBD	seem	seemed
IN	on	on
DT	the	the
NN	point	point
IN	of	of
VBG	fall	falling
TO	to	to
DT	the	the
NN	floor	floor
RB	even	Even
DT	the	the
JJ	bright	bright
NNS	spot	spots
IN	of	of
NN	gold	gold
IN	upon	upon
PRP$	its	its
NNS	wing	wings
CC	and	and
NN	body	body
IN	unless	unless
PRP$	she	her
NNS	eye	eyes
VBD	deceive	deceived
PRP$	she	her
VBD	grow	grew
NN	dim	dim
CC	and	and
DT	the	the
JJ	glowing	glowing
JJ	purple	purple
VBD	take	took
DT	a	a
JJ	dusky	dusky
NN	hue	hue
CC	and	and
DT	the	the
JJ	starry	starry
NN	lustre	lustre
WDT	that	that
VBD	gleam	gleamed
IN	around	around
DT	the	the
NN	blacksmith	blacksmith
NNS	s	s
NN	hand	hand
VBD	become	became
JJ	faint	faint
CC	and	and
VBD	vanish	vanished
PRP	it	It
VBZ	be	is
VBG	die	dying
PRP	it	it
VBZ	be	is
VBG	die	dying
VBD	cry	cried
NNP	Annie	Annie
IN	in	in
NN	alarm	alarm
PRP	it	It
VBZ	have	has
VBN	be	been
RB	delicately	delicately
VBN	work	wrought
VBD	say	said
DT	the	the
NNP	artist	artist
RB	calmly	calmly
IN	as	As
PRP	I	I
VBD	tell	told
PRP	you	you
PRP	it	it
VBZ	have	has
VBN	imbibe	imbibed
DT	a	a
JJ	spiritual	spiritual
NN	essence	essence
VB	call	call
PRP	it	it
NN	magnetism	magnetism
CC	or	or
WP	what	what
PRP	you	you
MD	will	will
IN	in	In
DT	a	an
NN	atmosphere	atmosphere
IN	of	of
NN	doubt	doubt
CC	and	and
NN	mockery	mockery
PRP$	its	its
JJ	exquisite	exquisite
NN	susceptibility	susceptibility
VBZ	suffer	suffers
VB	torture	torture
IN	as	as
VBZ	do	does
DT	the	the
NN	soul	soul
IN	of	of
PRP	he	him
WP	who	who
VBD	instil	instilled
PRP$	he	his
JJ	own	own
NN	life	life
IN	into	into
PRP	it	it
PRP	it	It
VBZ	have	has
RB	already	already
VBN	lose	lost
PRP$	its	its
NN	beauty	beauty
IN	in	in
DT	a	a
JJ	few	few
NNS	moment	moments
RBR	more	more
PRP$	its	its
NN	mechanism	mechanism
MD	would	would
VB	be	be
RB	irreparably	irreparably
VBN	injure	injured
VB	take	Take
RP	away	away
PRP$	you	your
NN	hand	hand
NN	father	father
JJ	entreated	entreated
NN	annie	Annie
VBG	turn	turning
NN	pale	pale
RB	here	Here
VBZ	be	is
PRP$	my	my
NN	child	child
VB	let	let
PRP	it	it
VB	rest	rest
IN	on	on
PRP$	he	his
JJ	innocent	innocent
NN	hand	hand
EX	there	There
RB	perhaps	perhaps
PRP$	its	its
NN	life	life
MD	will	will
VB	revive	revive
CC	and	and
PRP$	its	its
NNS	color	colors
VBP	grow	grow
JJR	brighter	brighter
IN	than	than
RB	ever	ever
PRP$	she	Her
NN	father	father
IN	with	with
DT	a	an
JJ	acrid	acrid
NN	smile	smile
VBD	withdraw	withdrew
PRP$	he	his
NN	finger	finger
DT	the	The
NN	butterfly	butterfly
RB	then	then
VBD	appear	appeared
TO	to	to
VB	recover	recover
DT	the	the
NN	power	power
IN	of	of
JJ	voluntary	voluntary
NN	motion	motion
IN	while	while
PRP$	its	its
NNS	hue	hues
VBD	assume	assumed
RB	much	much
IN	of	of
PRP$	they	their
JJ	original	original
NN	lustre	lustre
CC	and	and
DT	the	the
NN	gleam	gleam
IN	of	of
NN	starlight	starlight
WDT	which	which
VBD	be	was
PRP$	its	its
RBS	most	most
JJ	ethereal	ethereal
NN	attribute	attribute
RB	again	again
VBD	form	formed
DT	a	a
NN	halo	halo
NN	round	round
IN	about	about
PRP	it	it
IN	at	At
RB	first	first
WRB	when	when
VBN	transfer	transferred
IN	from	from
NNP	Robert	Robert
NNP	Danforth	Danforth
NNP	s	s
NN	hand	hand
TO	to	to
DT	the	the
JJ	small	small
NN	finger	finger
IN	of	of
DT	the	the
NN	child	child
DT	this	this
NN	radiance	radiance
VBD	grow	grew
RB	so	so
JJ	powerful	powerful
IN	that	that
PRP	it	it
RB	positively	positively
VBD	throw	threw
DT	the	the
JJ	little	little
JJ	fellow	fellow
NNS	s	s
VBP	shadow	shadow
RB	back	back
IN	against	against
DT	the	the
NN	wall	wall
PRP	he	He
RB	meanwhile	meanwhile
VBD	extend	extended
PRP$	he	his
JJ	plump	plump
NN	hand	hand
IN	as	as
PRP	he	he
VBD	have	had
VBN	see	seen
PRP$	he	his
NN	father	father
CC	and	and
NN	mother	mother
VBP	do	do
CC	and	and
VBD	watch	watched
DT	the	the
VBG	wave	waving
IN	of	of
DT	the	the
JJ	insect	insect
NNS	s	s
NNS	wing	wings
IN	with	with
NN	infantine	infantine
NN	delight	delight
RB	nevertheless	Nevertheless
EX	there	there
VBD	be	was
DT	a	a
JJ	certain	certain
JJ	odd	odd
NN	expression	expression
IN	of	of
NN	sagacity	sagacity
WDT	that	that
VBD	make	made
NNP	Owen	Owen
NNP	Warland	Warland
VBP	feel	feel
IN	as	as
IN	if	if
RB	here	here
VBD	be	were
JJ	old	old
NNP	Peter	Peter
NNP	Hovenden	Hovenden
RB	partially	partially
CC	and	and
CC	but	but
RB	partially	partially
VBN	redeem	redeemed
IN	from	from
PRP$	he	his
JJ	hard	hard
NN	scepticism	scepticism
IN	into	into
JJ	childish	childish
NN	faith	faith
WRB	how	How
JJ	wise	wise
DT	the	the
JJ	little	little
NN	monkey	monkey
VBZ	look	looks
VBN	whisper	whispered
NNP	Robert	Robert
NNP	Danforth	Danforth
TO	to	to
PRP$	he	his
NN	wife	wife
PRP	I	I
RB	never	never
VBD	see	saw
PDT	such	such
DT	a	a
NN	look	look
IN	on	on
DT	a	a
NN	child	child
NNS	s	s
VBP	face	face
VBN	answer	answered
NNP	Annie	Annie
VBG	admire	admiring
PRP$	she	her
JJ	own	own
NN	infant	infant
CC	and	and
IN	with	with
JJ	good	good
NN	reason	reason
RB	far	far
RBR	more	more
IN	than	than
DT	the	the
JJ	artistic	artistic
NN	butterfly	butterfly
DT	the	The
NN	darling	darling
VBZ	know	knows
JJR	more	more
IN	of	of
DT	the	the
NN	mystery	mystery
IN	than	than
PRP	we	we
VBP	do	do
IN	as	As
IN	if	if
DT	the	the
NN	butterfly	butterfly
IN	like	like
DT	the	the
NN	artist	artist
VBD	be	were
JJ	conscious	conscious
IN	of	of
NN	something	something
RB	not	not
RB	entirely	entirely
JJ	congenial	congenial
IN	in	in
DT	the	the
NN	child	child
NNS	s	s
NN	nature	nature
PRP	it	it
RB	alternately	alternately
VBD	sparkle	sparkled
CC	and	and
VBD	grow	grew
NN	dim	dim
IN	at	At
NN	length	length
PRP	it	it
VBD	arise	arose
IN	from	from
DT	the	the
JJ	small	small
NN	hand	hand
IN	of	of
DT	the	the
NN	infant	infant
IN	with	with
DT	a	an
JJ	airy	airy
NN	motion	motion
WDT	that	that
VBD	seem	seemed
TO	to	to
VB	bear	bear
PRP	it	it
RB	upward	upward
IN	without	without
DT	a	an
NN	effort	effort
IN	as	as
IN	if	if
DT	the	the
JJ	ethereal	ethereal
NNS	instinct	instincts
IN	with	with
WDT	which	which
PRP$	its	its
NN	master	master
NNS	s	s
NN	spirit	spirit
VBD	have	had
VBN	endow	endowed
PRP	it	it
VBD	impel	impelled
DT	this	this
JJ	fair	fair
NN	vision	vision
RB	involuntarily	involuntarily
TO	to	to
DT	a	a
JJR	higher	higher
NN	sphere	sphere
VBD	have	Had
RB	there	there
VBN	be	been
DT	no	no
NN	obstruction	obstruction
PRP	it	it
MD	might	might
VB	have	have
VBN	soar	soared
IN	into	into
DT	the	the
NN	sky	sky
CC	and	and
VBN	grow	grown
JJ	immortal	immortal
CC	but	But
PRP$	its	its
NN	lustre	lustre
VBD	gleam	gleamed
IN	upon	upon
DT	the	the
NN	ceiling	ceiling
DT	the	the
JJ	exquisite	exquisite
NN	texture	texture
IN	of	of
PRP$	its	its
NNS	wing	wings
VBN	brush	brushed
IN	against	against
DT	that	that
JJ	earthly	earthly
NN	medium	medium
CC	and	and
DT	a	a
NN	sparkle	sparkle
CC	or	or
CD	two	two
IN	as	as
IN	if	if
NNP	stardust	stardust
VBD	float	floated
RB	downward	downward
CC	and	and
VBD	lay	lay
VBG	glimmer	glimmering
IN	on	on
DT	the	the
NN	carpet	carpet
RB	then	Then
DT	the	the
NN	butterfly	butterfly
VBD	come	came
VBG	flutter	fluttering
RB	down	down
CC	and	and
RB	instead	instead
IN	of	of
VBG	return	returning
TO	to	to
DT	the	the
NN	infant	infant
VBD	be	was
RB	apparently	apparently
VBN	attract	attracted
IN	towards	towards
DT	the	the
NNP	artist	artist
NNP	s	s
NN	hand	hand
RB	not	Not
RB	so	so
RB	not	not
RB	so	so
JJ	murmured	murmured
NNP	Owen	Owen
NNP	Warland	Warland
IN	as	as
IN	if	if
PRP$	he	his
NN	handiwork	handiwork
MD	could	could
VB	have	have
VBN	understand	understood
PRP	he	him
PRP	thou	Thou
IN	hast	hast
VBN	go	gone
RB	forth	forth
IN	out	out
IN	of	of
PRP$	thy	thy
NN	master	master
NNS	s	s
NN	heart	heart
EX	there	There
VBZ	be	is
DT	no	no
NN	return	return
IN	for	for
PRP	thee	thee
IN	with	With
DT	a	a
VBG	waver	wavering
NN	movement	movement
CC	and	and
VBG	emit	emitting
DT	a	a
JJ	tremulous	tremulous
NN	radiance	radiance
DT	the	the
NN	butterfly	butterfly
VBD	struggle	struggled
IN	as	as
PRP	it	it
VBD	be	were
IN	towards	towards
DT	the	the
NN	infant	infant
CC	and	and
VBD	be	was
RB	about	about
TO	to	to
RB	alight	alight
IN	upon	upon
PRP$	he	his
NN	finger	finger
CC	but	But
IN	while	while
PRP	it	it
RB	still	still
VBD	hover	hovered
IN	in	in
DT	the	the
NN	air	air
DT	the	the
JJ	little	little
NN	child	Child
IN	of	of
NN	strength	Strength
IN	with	with
PRP$	he	his
NNP	grandsire	grandsire
NNP	s	s
NNP	sharp	sharp
CC	and	and
JJ	shrewd	shrewd
NN	expression	expression
IN	in	in
PRP$	he	his
NN	face	face
VBD	make	made
DT	a	a
VBP	snatch	snatch
IN	at	at
DT	the	the
JJ	marvellous	marvellous
NN	insect	insect
CC	and	and
VBD	compress	compressed
PRP	it	it
IN	in	in
PRP$	he	his
NN	hand	hand
NN	annie	Annie
VBD	scream	screamed
JJ	old	Old
NNP	Peter	Peter
NNP	Hovenden	Hovenden
NN	burst	burst
IN	into	into
DT	a	a
JJ	cold	cold
CC	and	and
JJ	scornful	scornful
NN	laugh	laugh
DT	the	The
NN	blacksmith	blacksmith
IN	by	by
JJ	main	main
NN	force	force
VBD	unclose	unclosed
DT	the	the
NN	infant	infant
NNS	s	s
NN	hand	hand
CC	and	and
VBN	find	found
IN	within	within
DT	the	the
NN	palm	palm
DT	a	a
JJ	small	small
NN	heap	heap
IN	of	of
VBG	glitter	glittering
NNS	fragment	fragments
VBP	whence	whence
DT	the	the
NN	mystery	Mystery
IN	of	of
NN	beauty	Beauty
VBD	have	had
VBN	flee	fled
IN	for	for
RB	ever	ever
CC	and	And
RB	as	as
IN	for	for
NNP	Owen	Owen
NNP	Warland	Warland
PRP	he	he
VBD	look	looked
RB	placidly	placidly
IN	at	at
WP	what	what
VBD	seem	seemed
DT	the	the
VB	ruin	ruin
IN	of	of
PRP$	he	his
NN	life	life
NNS	s	s
NN	labor	labor
CC	and	and
WDT	which	which
RB	yet	yet
VBD	be	was
DT	no	no
VB	ruin	ruin
PRP	he	He
VBD	have	had
VBN	catch	caught
DT	a	a
RB	far	far
JJ	other	other
NN	butterfly	butterfly
IN	than	than
DT	this	this
WRB	when	When
DT	the	the
NN	artist	artist
VBD	rise	rose
JJ	high	high
RB	enough	enough
TO	to	to
VB	achieve	achieve
DT	the	the
JJ	beautiful	Beautiful
DT	the	the
NN	symbol	symbol
IN	by	by
WDT	which	which
PRP	he	he
VBD	make	made
PRP	it	it
JJ	perceptible	perceptible
TO	to	to
JJ	mortal	mortal
NNS	sens	senses
VBD	become	became
IN	of	of
JJ	little	little
NN	value	value
IN	in	in
PRP$	he	his
NNS	eye	eyes
IN	while	while
PRP$	he	his
NN	spirit	spirit
VBD	possess	possessed
