POS	lemma	word
DT	a	a
JJ	slumbering	slumbering
NN	volcano	volcano
RB	suddenly	suddenly
VBD	let	let
JJ	loose	loose
NNS	energy	energies
RB	now	now
VBD	hide	hid
PRP	he	He
VBD	recall	recalled
DT	the	the
NN	spaniard	Spaniard
NNS	s	s
NN	manner	manner
IN	while	while
VBG	tell	telling
PRP$	he	his
NN	story	story
EX	there	There
VBD	be	was
DT	a	a
JJ	gloomy	gloomy
NN	hesitancy	hesitancy
CC	and	and
NN	subterfuge	subterfuge
IN	about	about
PRP	it	it
PRP	it	It
VBD	be	was
RB	just	just
DT	the	the
NN	manner	manner
IN	of	of
CD	one	one
VBG	make	making
RP	up	up
PRP$	he	his
NN	tale	tale
IN	for	for
JJ	evil	evil
NNS	purpose	purposes
IN	as	as
PRP	he	he
VBZ	go	goes
CC	but	But
IN	if	if
DT	that	that
NN	story	story
VBD	be	was
RB	not	not
JJ	true	true
WP	what	what
VBD	be	was
DT	the	the
NN	truth	truth
IN	that	That
DT	the	the
NN	ship	ship
VBD	have	had
RB	unlawfully	unlawfully
VBN	come	come
IN	into	into
DT	the	the
NN	spaniard	Spaniard
NNS	s	s
NN	possession	possession
CC	but	But
IN	in	in
JJ	many	many
IN	of	of
PRP$	its	its
NNS	detail	details
RB	especially	especially
IN	in	in
NN	reference	reference
TO	to	to
DT	the	the
RBR	more	more
JJ	calamitous	calamitous
NNS	part	parts
JJ	such	such
IN	as	as
DT	the	the
NNS	fatality	fatalities
IN	among	among
DT	the	the
NNS	seaman	seamen
DT	the	the
JJ	consequent	consequent
JJ	prolonged	prolonged
NN	beating	beating
IN	about	about
DT	the	the
JJ	past	past
NNS	suffering	sufferings
IN	from	from
JJ	obstinate	obstinate
NNS	calm	calms
CC	and	and
RB	still	still
VBD	continue	continued
VBG	suffer	suffering
IN	from	from
NN	thirst	thirst
IN	in	in
DT	all	all
DT	these	these
NNS	point	points
RB	as	as
RB	well	well
IN	as	as
NNS	other	others
VBP	don	Don
NNP	Benito	Benito
NNP	s	s
NNP	story	story
VBD	have	had
VBN	be	been
VBN	corroborate	corroborated
RB	not	not
RB	only	only
IN	by	by
DT	the	the
VBG	wail	wailing
NNS	ejaculation	ejaculations
IN	of	of
DT	the	the
JJ	indiscriminate	indiscriminate
NN	multitude	multitude
JJ	white	white
CC	and	and
JJ	black	black
CC	but	but
RB	likewise	likewise
WP	what	what
VBD	seem	seemed
JJ	impossible	impossible
TO	to	to
VB	be	be
VBN	counterfeit	counterfeit
IN	by	by
DT	the	the
JJ	very	very
NN	expression	expression
CC	and	and
NN	play	play
IN	of	of
DT	every	every
JJ	human	human
NN	feature	feature
WDT	which	which
VBP	captain	Captain
NNP	Delano	Delano
VBD	see	saw
IN	if	If
NNP	Don	Don
NNP	Benito	Benito
NNP	s	s
NNP	story	story
VBD	be	was
IN	throughout	throughout
DT	a	an
NN	invention	invention
RB	then	then
DT	every	every
NN	soul	soul
IN	on	on
NN	board	board
IN	down	down
TO	to	to
DT	the	the
JJS	youngest	youngest
NN	negress	Negress
VBD	be	was
PRP$	he	his
RB	carefully	carefully
VBN	drill	drilled
NNP	recruit	recruit
IN	in	in
DT	the	the
NN	plot	plot
DT	a	an
JJ	incredible	incredible
NN	inference	inference
CC	and	And
RB	yet	yet
IN	if	if
EX	there	there
VBD	be	was
NN	ground	ground
IN	for	for
VBG	mistrust	mistrusting
DT	the	the
NNP	Spanish	Spanish
NNP	captain	captain
NNP	s	s
NN	veracity	veracity
WDT	that	that
NN	inference	inference
VBD	be	was
DT	a	a
JJ	legitimate	legitimate
CD	one	one
IN	in	In
JJ	short	short
JJ	scarce	scarce
DT	a	an
NN	uneasiness	uneasiness
VBD	enter	entered
DT	the	the
JJ	honest	honest
NN	sailor	sailor
NNS	s	s
NN	mind	mind
CC	but	but
IN	by	by
DT	a	a
JJ	subsequent	subsequent
JJ	spontaneous	spontaneous
NN	act	act
IN	of	of
JJ	good	good
NN	sense	sense
PRP	it	it
VBD	be	was
VBN	eject	ejected
IN	at	At
JJ	last	last
PRP	he	he
VBD	begin	began
TO	to	to
NN	laugh	laugh
IN	at	at
DT	these	these
NNS	foreboding	forebodings
CC	and	and
NN	laugh	laugh
IN	at	at
DT	the	the
JJ	strange	strange
NN	ship	ship
IN	for	for
IN	in	in
PRP$	its	its
NN	aspect	aspect
NN	someway	someway
NN	siding	siding
IN	with	with
PRP	they	them
IN	as	as
PRP	it	it
VBD	be	were
CC	and	and
NNP	laugh	laugh
RB	too	too
IN	at	at
DT	the	the
JJ	odd	odd
VBG	look	looking
NNS	black	blacks
RB	particularly	particularly
DT	those	those
JJ	old	old
NNS	scissors	scissors
NNS	grinder	grinders
DT	the	the
NNS	ashantee	Ashantees
CC	and	and
DT	those	those
NN	bed	bed
JJ	ridden	ridden
JJ	old	old
JJ	knitting	knitting
NNS	woman	women
DT	the	the
NN	oakum	oakum
NNS	picker	pickers
CC	and	and
IN	in	in
DT	a	a
JJ	human	human
NN	way	way
PRP	he	he
RB	almost	almost
VBD	begin	began
TO	to	to
NN	laugh	laugh
IN	at	at
DT	the	the
JJ	dark	dark
NN	spaniard	Spaniard
PRP	himself	himself
DT	the	the
JJ	central	central
NN	hobgoblin	hobgoblin
IN	of	of
DT	all	all
IN	for	For
DT	the	the
NN	rest	rest
WDT	whatever	whatever
IN	in	in
DT	a	a
JJ	serious	serious
NN	way	way
VBD	seem	seemed
JJ	enigmatical	enigmatical
VBD	be	was
RB	now	now
JJ	good	good
RB	naturedly	naturedly
VBN	explain	explained
RB	away	away
IN	by	by
DT	the	the
NN	thought	thought
WDT	that	that
IN	for	for
DT	the	the
JJS	most	most
NN	part	part
DT	the	the
JJ	poor	poor
JJ	invalid	invalid
RB	scarcely	scarcely
VBD	know	knew
WP	what	what
PRP	he	he
VBD	be	was
IN	about	about
CC	either	either
VBG	sulk	sulking
IN	in	in
JJ	black	black
NNS	vapours	vapours
CC	or	or
VBG	put	putting
JJ	random	random
NNS	question	questions
IN	without	without
NN	sense	sense
CC	or	or
NN	object	object
RB	evidently	Evidently
IN	for	for
DT	the	the
JJ	present	present
DT	the	the
NN	man	man
VBD	be	was
RB	not	not
VB	fit	fit
TO	to	to
VB	be	be
VBN	entrust	entrusted
IN	with	with
DT	the	the
NN	ship	ship
IN	on	On
DT	some	some
JJ	benevolent	benevolent
NN	plea	plea
VBG	withdraw	withdrawing
DT	the	the
NN	command	command
IN	from	from
PRP	he	him
VBP	captain	Captain
NNP	Delano	Delano
MD	would	would
RB	yet	yet
VB	have	have
TO	to	to
VB	send	send
PRP	she	her
TO	to	to
NNP	Concepcion	Concepcion
IN	in	in
NN	charge	charge
IN	of	of
PRP$	he	his
JJ	second	second
NN	mate	mate
DT	a	a
JJ	worthy	worthy
NN	person	person
CC	and	and
JJ	good	good
NN	navigator	navigator
DT	a	a
NN	plan	plan
WDT	which	which
MD	would	would
VB	prove	prove
DT	no	no
JJR	wiser	wiser
IN	for	for
DT	the	the
NNP	San	San
NNP	Dominick	Dominick
IN	than	than
IN	for	for
NNP	Don	Don
NNP	Benito	Benito
IN	for	for
VBN	relieve	relieved
IN	from	from
DT	all	all
NN	anxiety	anxiety
VBG	keep	keeping
RB	wholly	wholly
TO	to	to
PRP$	he	his
NN	cabin	cabin
DT	the	the
JJ	sick	sick
NN	man	man
IN	under	under
DT	the	the
JJ	good	good
NN	nursing	nursing
IN	of	of
PRP$	he	his
NN	servant	servant
MD	would	would
RB	probably	probably
IN	by	by
DT	the	the
NN	end	end
IN	of	of
DT	the	the
NN	passage	passage
VB	be	be
IN	in	in
DT	a	a
NN	measure	measure
VBD	restore	restored
TO	to	to
NN	health	health
CC	and	and
IN	with	with
DT	that	that
PRP	he	he
MD	should	should
RB	also	also
VB	be	be
VBN	restore	restored
TO	to	to
NN	authority	authority
JJ	such	Such
VBD	be	were
DT	the	the
JJ	american	American
NNS	s	s
NNS	thought	thoughts
PRP	they	They
VBD	be	were
VBG	tranquillize	tranquillizing
EX	there	There
VBD	be	was
DT	a	a
NN	difference	difference
IN	between	between
DT	the	the
NN	idea	idea
IN	of	of
NNP	Don	Don
NNP	Benito	Benito
NNP	s	s
RB	darkly	darkly
VBG	preordain	preordaining
NN	captain	Captain
NN	delano	Delano
NNS	s	s
NN	fate	fate
CC	and	and
NN	captain	Captain
NN	delano	Delano
NNS	s	s
RB	lightly	lightly
VBG	arrange	arranging
NNP	Don	Don
NNP	Benito	Benito
NNP	s	s
RB	nevertheless	Nevertheless
PRP	it	it
VBD	be	was
RB	not	not
IN	without	without
NN	something	something
IN	of	of
NN	relief	relief
IN	that	that
DT	the	the
JJ	good	good
NNP	seaman	seaman
RB	presently	presently
VBD	perceive	perceived
PRP$	he	his
NN	whale	whale
NN	boat	boat
IN	in	in
DT	the	the
NN	distance	distance
PRP$	its	Its
NN	absence	absence
VBD	have	had
VBN	be	been
VBN	prolong	prolonged
IN	by	by
JJ	unexpected	unexpected
NN	detention	detention
IN	at	at
DT	the	the
NN	sealer	sealer
NNS	s	s
NN	side	side
RB	as	as
RB	well	well
IN	as	as
PRP$	its	its
VBG	return	returning
NN	trip	trip
VBN	lengthen	lengthened
IN	by	by
DT	the	the
JJ	continual	continual
NN	recession	recession
IN	of	of
DT	the	the
NN	goal	goal
DT	the	The
VBG	advance	advancing
NN	speck	speck
VBD	be	was
VBN	observe	observed
IN	by	by
DT	the	the
NNS	black	blacks
PRP$	they	Their
NNS	shout	shouts
VBD	attract	attracted
DT	the	the
NN	attention	attention
IN	of	of
NNP	Don	Don
NNP	Benito	Benito
WP	who	who
IN	with	with
DT	a	a
NN	return	return
IN	of	of
NN	courtesy	courtesy
VBG	approach	approaching
NN	captain	Captain
NNP	Delano	Delano
VBD	express	expressed
NN	satisfaction	satisfaction
IN	at	at
DT	the	the
VBG	come	coming
IN	of	of
DT	some	some
NNS	supplies	supplies
JJ	slight	slight
CC	and	and
JJ	temporary	temporary
IN	as	as
PRP	they	they
MD	must	must
RB	necessarily	necessarily
VB	prove	prove
NN	captain	Captain
NNP	Delano	Delano
VBD	respond	responded
CC	but	but
IN	while	while
VBG	do	doing
RB	so	so
PRP$	he	his
NN	attention	attention
VBD	be	was
VBN	draw	drawn
TO	to	to
NN	something	something
VBG	pass	passing
IN	on	on
DT	the	the
NN	deck	deck
IN	below	below
IN	among	among
DT	the	the
NN	crowd	crowd
VBG	climb	climbing
DT	the	the
NN	landward	landward
NNS	bulwark	bulwarks
RB	anxiously	anxiously
VBG	watch	watching
DT	the	the
VBG	come	coming
NN	boat	boat
CD	two	two
NNS	black	blacks
TO	to	to
DT	all	all
NNS	appearance	appearances
RB	accidentally	accidentally
VBN	incommode	incommoded
IN	by	by
CD	one	one
IN	of	of
DT	the	the
NNS	sailor	sailors
VBD	fly	flew
RP	out	out
IN	against	against
PRP	he	him
IN	with	with
JJ	horrible	horrible
NNS	curse	curses
WDT	which	which
DT	the	the
NN	sailor	sailor
RB	someway	someway
VBG	resent	resenting
DT	the	the
CD	two	two
NNS	black	blacks
VBD	dash	dashed
PRP	he	him
TO	to	to
DT	the	the
NN	deck	deck
CC	and	and
VBD	jump	jumped
IN	upon	upon
PRP	he	him
IN	despite	despite
DT	the	the
JJ	earnest	earnest
VBZ	cry	cries
IN	of	of
DT	the	the
NN	oakum	oakum
NNS	picker	pickers
VBP	don	Don
NNP	Benito	Benito
VBD	say	said
NN	captain	Captain
NNP	Delano	Delano
RB	quickly	quickly
VBP	do	do
PRP	you	you
VB	see	see
WP	what	what
VBZ	be	is
VBG	go	going
IN	on	on
EX	there	there
VBP	look	Look
CC	but	But
VBN	seize	seized
IN	by	by
PRP$	he	his
NN	cough	cough
DT	the	the
NN	spaniard	Spaniard
VBN	stagger	staggered
IN	with	with
DT	both	both
NNS	hand	hands
TO	to	to
PRP$	he	his
NN	face	face
IN	on	on
DT	the	the
NN	point	point
IN	of	of
VBG	fall	falling
NN	captain	Captain
NN	delano	Delano
MD	would	would
VB	have	have
VBN	support	supported
PRP	he	him
CC	but	but
DT	the	the
NN	servant	servant
VBD	be	was
RBR	more	more
JJ	alert	alert
WP	who	who
IN	with	with
CD	one	one
NN	hand	hand
VBG	sustain	sustaining
PRP$	he	his
NN	master	master
IN	with	with
DT	the	the
JJ	other	other
VBD	apply	applied
DT	the	the
JJ	cordial	cordial
NNP	Don	Don
NNP	Benito	Benito
VBD	restore	restored
DT	the	the
JJ	black	black
VBD	withdraw	withdrew
PRP$	he	his
NN	support	support
VBG	slip	slipping
RB	aside	aside
DT	a	a
JJ	little	little
CC	but	but
RB	dutifully	dutifully
VBG	remain	remaining
IN	within	within
NN	call	call
IN	of	of
DT	a	a
NN	whisper	whisper
JJ	such	Such
NN	discretion	discretion
VBD	be	was
RB	here	here
VBN	evince	evinced
IN	as	as
RB	quite	quite
VBN	wipe	wiped
RB	away	away
IN	in	in
DT	the	the
NN	visitor	visitor
NNS	s	s
NNS	eye	eyes
DT	any	any
NN	blemish	blemish
IN	of	of
NN	impropriety	impropriety
WDT	which	which
MD	might	might
VB	have	have
VBN	attach	attached
TO	to	to
DT	the	the
NN	attendant	attendant
IN	from	from
DT	the	the
JJ	indecorous	indecorous
NNS	conference	conferences
IN	before	before
VBN	mention	mentioned
VBG	show	showing
RB	too	too
IN	that	that
IN	if	if
DT	the	the
NN	servant	servant
VBD	be	were
TO	to	to
VB	blame	blame
PRP	it	it
MD	might	might
VB	be	be
RBR	more	more
DT	the	the
NN	master	master
NNS	s	s
NN	fault	fault
IN	than	than
PRP$	he	his
JJ	own	own
IN	since	since
WRB	when	when
VBN	leave	left
TO	to	to
PRP	himself	himself
PRP	he	he
MD	could	could
VB	conduct	conduct
RB	thus	thus
RB	well	well
PRP$	he	His
NN	glance	glance
RB	thus	thus
VBN	call	called
RB	away	away
IN	from	from
DT	the	the
NN	spectacle	spectacle
IN	of	of
NN	disorder	disorder
TO	to	to
DT	the	the
RBR	more	more
VBG	please	pleasing
CD	one	one
IN	before	before
PRP	he	him
VBP	captain	Captain
NNP	Delano	Delano
MD	could	could
RB	not	not
VB	avoid	avoid
RB	again	again
NN	congratulating	congratulating
NNP	Don	Don
NNP	Benito	Benito
IN	upon	upon
VBG	possess	possessing
PDT	such	such
DT	a	a
NN	servant	servant
WP	who	who
IN	though	though
RB	perhaps	perhaps
DT	a	a
JJ	little	little
RB	too	too
RB	forward	forward
RB	now	now
CC	and	and
RB	then	then
MD	must	must
IN	upon	upon
DT	the	the
JJ	whole	whole
VB	be	be
JJ	invaluable	invaluable
TO	to	to
CD	one	one
IN	in	in
DT	the	the
JJ	invalid	invalid
NNS	s	s
NN	situation	situation
VBP	tell	Tell
PRP	I	me
VB	don	Don
NNP	Benito	Benito
PRP	he	he
VBD	add	added
IN	with	with
DT	a	a
NN	smile	smile
PRP	I	I
MD	should	should
VB	like	like
TO	to	to
VB	have	have
PRP$	you	your
NN	man	man
RB	here	here
PRP	myself	myself
WP	what	what
MD	will	will
PRP	you	you
VB	take	take
IN	for	for
PRP	he	him
MD	would	Would
CD	fifty	fifty
NNS	doubloon	doubloons
VB	be	be
DT	any	any
NN	object	object
NN	master	Master
NN	wouldn	wouldn
NN	t	t
NN	part	part
IN	with	with
NN	babo	Babo
IN	for	for
DT	a	a
CD	thousand	thousand
NNS	doubloon	doubloons
VBD	murmur	murmured
DT	the	the
JJ	black	black
VBG	overhear	overhearing
DT	the	the
NN	offer	offer
CC	and	and
VBG	take	taking
PRP	it	it
IN	in	in
NN	earnest	earnest
CC	and	and
IN	with	with
DT	the	the
JJ	strange	strange
NNP	vanity	vanity
IN	of	of
DT	a	a
JJ	faithful	faithful
NN	slave	slave
VBN	appreciate	appreciated
IN	by	by
PRP$	he	his
NN	master	master
VBG	scorn	scorning
TO	to	to
VB	hear	hear
RB	so	so
JJ	paltry	paltry
DT	a	a
NN	valuation	valuation
VBN	put	put
IN	upon	upon
PRP	he	him
IN	by	by
DT	a	a
NN	stranger	stranger
CC	but	But
NNP	Don	Don
NNP	Benito	Benito
RB	apparently	apparently
RB	hardly	hardly
RB	yet	yet
RB	completely	completely
VBN	restore	restored
CC	and	and
RB	again	again
VBN	interrupt	interrupted
IN	by	by
PRP$	he	his
NN	cough	cough
VBD	make	made
CC	but	but
DT	some	some
JJ	broken	broken
NN	reply	reply
RB	soon	Soon
PRP$	he	his
JJ	physical	physical
NN	distress	distress
VBD	become	became
RB	so	so
JJ	great	great
VBG	affect	affecting
PRP$	he	his
NN	mind	mind
NN	tool	tool
RB	apparently	apparently
IN	that	that
IN	as	as
IN	if	if
TO	to	to
VB	screen	screen
DT	the	the
JJ	sad	sad
NN	spectacle	spectacle
DT	the	the
NN	servant	servant
RB	gently	gently
VBD	conduct	conducted
PRP$	he	his
NN	master	master
IN	below	below
VBN	leave	Left
TO	to	to
PRP	himself	himself
DT	the	the
JJ	american	American
TO	to	to
IN	while	while
RB	away	away
DT	the	the
NN	time	time
IN	till	till
PRP$	he	his
NN	boat	boat
MD	should	should
VB	arrive	arrive
MD	would	would
VB	have	have
RB	pleasantly	pleasantly
VBN	accost	accosted
DT	some	some
CD	one	one
IN	of	of
DT	the	the
JJ	few	few
JJ	spanish	Spanish
NNS	seaman	seamen
PRP	he	he
VBD	see	saw
CC	but	but
VBG	recall	recalling
NN	something	something
IN	that	that
NNP	Don	Don
NNP	Benito	Benito
VBD	have	had
VBN	say	said
VBG	touch	touching
PRP$	they	their
JJ	ill	ill
NN	conduct	conduct
PRP	he	he
VBD	refrain	refrained
IN	as	as
DT	a	a
NN	shipmaster	shipmaster
VBN	indispose	indisposed
TO	to	to
VB	countenance	countenance
NN	cowardice	cowardice
CC	or	or
NN	unfaithfulness	unfaithfulness
IN	in	in
NNS	seaman	seamen
IN	while	While
IN	with	with
DT	these	these
NNS	thought	thoughts
VBG	stand	standing
IN	with	with
NN	eye	eye
VBD	direct	directed
RB	forward	forward
IN	toward	toward
DT	that	that
NN	handful	handful
IN	of	of
NNS	sailor	sailors
RB	suddenly	suddenly
PRP	he	he
VBD	think	thought
IN	that	that
DT	some	some
IN	of	of
PRP	they	them
VBD	return	returned
DT	the	the
NN	glance	glance
CC	and	and
IN	with	with
DT	a	a
NN	sort	sort
IN	of	of
VBG	mean	meaning
PRP	he	He
VBD	rub	rubbed
PRP$	he	his
NNS	eye	eyes
CC	and	and
VBD	look	looked
RB	again	again
CC	but	but
RB	again	again
VBD	seem	seemed
TO	to	to
VB	see	see
DT	the	the
JJ	same	same
NN	thing	thing
IN	under	Under
DT	a	a
JJ	new	new
NN	form	form
CC	but	but
JJR	more	more
JJ	obscure	obscure
IN	than	than
DT	any	any
JJ	previous	previous
CD	one	one
DT	the	the
JJ	old	old
NNS	suspicion	suspicions
VBD	recur	recurred
CC	but	but
IN	in	in
DT	the	the
NN	absence	absence
IN	of	of
NNP	Don	Don
NNP	Benito	Benito
IN	with	with
JJR	less	less
IN	of	of
NN	panic	panic
IN	than	than
IN	before	before
IN	despite	Despite
DT	the	the
JJ	bad	bad
NN	account	account
VBN	give	given
IN	of	of
DT	the	the
NNS	sailor	sailors
VBP	captain	Captain
NNP	Delano	Delano
VBD	resolve	resolved
RB	forthwith	forthwith
TO	to	to
VB	accost	accost
CD	one	one
IN	of	of
PRP	they	them
VBG	descend	Descending
DT	the	the
NN	poop	poop
PRP	he	he
VBD	make	made
PRP$	he	his
NN	way	way
IN	through	through
DT	the	the
NNS	black	blacks
PRP$	he	his
NN	movement	movement
VBG	draw	drawing
DT	a	a
NN	queer	queer
NN	cry	cry
IN	from	from
DT	the	the
NN	oakum	oakum
NNS	picker	pickers
VBN	prompt	prompted
IN	by	by
WP	whom	whom
DT	the	the
NNS	negro	Negroes
VBG	twitch	twitching
DT	each	each
JJ	other	other
RB	aside	aside
VBN	divide	divided
IN	before	before
PRP	he	him
CC	but	but
IN	as	as
IN	if	if
JJ	curious	curious
TO	to	to
VB	see	see
WP	what	what
VBD	be	was
DT	the	the
NN	object	object
IN	of	of
DT	this	this
JJ	deliberate	deliberate
NN	visit	visit
TO	to	to
PRP$	they	their
NN	ghetto	Ghetto
NN	closing	closing
IN	in	in
IN	behind	behind
IN	in	in
JJ	tolerable	tolerable
NN	order	order
VBD	follow	followed
DT	the	the
JJ	white	white
NN	stranger	stranger
IN	up	up
PRP$	he	His
NN	progress	progress
RB	thus	thus
VBD	proclaim	proclaimed
IN	as	as
IN	by	by
VBN	mount	mounted
NNS	king	kings
IN	at	at
NNS	arm	arms
CC	and	and
VBN	escort	escorted
IN	as	as
IN	by	by
DT	a	a
NN	caffre	Caffre
NN	guard	guard
IN	of	of
NN	honour	honour
NN	captain	Captain
NNP	Delano	Delano
VBG	assume	assuming
DT	a	a
JJ	good	good
VBN	humour	humoured
RP	off	off
NN	hand	hand
NN	air	air
VBD	continue	continued
TO	to	to
VB	advance	advance
RB	now	now
CC	and	and
RB	then	then
VBG	say	saying
DT	a	a
JJ	blithe	blithe
NN	word	word
TO	to	to
DT	the	the
NNS	negro	Negroes
CC	and	and
PRP$	he	his
NN	eye	eye
RB	curiously	curiously
VBG	survey	surveying
DT	the	the
JJ	white	white
NNS	face	faces
RB	here	here
CC	and	and
RB	there	there
RB	sparsely	sparsely
VBN	mix	mixed
IN	in	in
IN	with	with
DT	the	the
NNS	black	blacks
IN	like	like
JJ	stray	stray
JJ	white	white
NNS	pawn	pawns
RB	venturously	venturously
VBN	involve	involved
IN	in	in
DT	the	the
NNS	rank	ranks
IN	of	of
DT	the	the
NN	chessmen	chessmen
VBN	oppose	opposed
IN	while	While
VBG	think	thinking
WDT	which	which
IN	of	of
PRP	they	them
TO	to	to
VB	select	select
IN	for	for
PRP$	he	his
NN	purpose	purpose
PRP	he	he
VBD	chance	chanced
TO	to	to
VB	observe	observe
DT	a	a
NN	sailor	sailor
VBN	seat	seated
IN	on	on
DT	the	the
NN	deck	deck
VBD	engage	engaged
IN	in	in
VBG	tar	tarring
DT	the	the
NN	strap	strap
IN	of	of
DT	a	a
JJ	large	large
NN	block	block
IN	with	with
DT	a	a
NN	circle	circle
IN	of	of
NNS	black	blacks
VBD	squat	squatted
JJ	round	round
PRP	he	him
RB	inquisitively	inquisitively
VBG	eye	eyeing
DT	the	the
NN	process	process
DT	the	The
NN	mean	mean
NN	employment	employment
IN	of	of
DT	the	the
NN	man	man
VBD	be	was
IN	in	in
NN	contrast	contrast
IN	with	with
NN	something	something
JJ	superior	superior
IN	in	in
PRP$	he	his
NN	figure	figure
PRP$	he	His
NN	hand	hand
JJ	black	black
IN	with	with
RB	continually	continually
VBG	thrust	thrusting
PRP	it	it
IN	into	into
DT	the	the
NN	tar	tar
NN	pot	pot
VBN	hold	held
IN	for	for
PRP	he	him
IN	by	by
DT	a	a
NNP	Negro	Negro
VBD	seem	seemed
RB	not	not
RB	naturally	naturally
VBN	ally	allied
TO	to	to
PRP$	he	his
NN	face	face
DT	a	a
NN	face	face
WDT	which	which
MD	would	would
VB	have	have
VBN	be	been
DT	a	a
RB	very	very
JJ	fine	fine
NN	one	one
CC	but	but
IN	for	for
PRP$	its	its
NN	haggardness	haggardness
IN	whether	Whether
DT	this	this
NN	haggardness	haggardness
VBD	have	had
VBN	aught	aught
TO	to	to
VB	do	do
IN	with	with
NN	criminality	criminality
MD	could	could
RB	not	not
VB	be	be
VBN	determine	determined
IN	since	since
IN	as	as
JJ	intense	intense
NN	heat	heat
CC	and	and
JJ	cold	cold
IN	though	though
IN	unlike	unlike
NN	produce	produce
IN	like	like
NNS	sensation	sensations
RB	so	so
NN	innocence	innocence
CC	and	and
NN	guilt	guilt
WRB	when	when
IN	through	through
JJ	casual	casual
NN	association	association
IN	with	with
JJ	mental	mental
NN	pain	pain
VBG	stamp	stamping
DT	any	any
JJ	visible	visible
VBP	impress	impress
NN	use	use
CD	one	one
NN	seal	seal
DT	a	a
VBN	hack	hacked
CD	one	one
RB	not	Not
RB	again	again
IN	that	that
DT	this	this
NN	reflection	reflection
VBD	occur	occurred
TO	to	to
VB	captain	Captain
NNP	Delano	Delano
IN	at	at
DT	the	the
NN	time	time
JJ	charitable	charitable
NN	man	man
IN	as	as
PRP	he	he
VBD	be	was
RB	rather	Rather
DT	another	another
NN	idea	idea
IN	because	Because
VBG	observe	observing
RB	so	so
JJ	singular	singular
DT	a	a
NN	haggardness	haggardness
TO	to	to
VB	be	be
VBN	combine	combined
IN	with	with
DT	a	a
JJ	dark	dark
NN	eye	eye
VBN	avert	averted
IN	as	as
IN	in	in
NN	trouble	trouble
CC	and	and
NN	shame	shame
CC	and	and
RB	then	then
RB	however	however
RB	illogically	illogically
VBG	unite	uniting
IN	in	in
PRP$	he	his
NN	mind	mind
PRP$	he	his
JJ	own	own
JJ	private	private
NNS	suspicion	suspicions
IN	of	of
DT	the	the
NN	crew	crew
IN	with	with
DT	the	the
VBN	confess	confessed
JJ	ill	ill
NN	opinion	opinion
IN	on	on
DT	the	the
NN	part	part
IN	of	of
PRP$	they	their
NN	captain	captain
PRP	he	he
VBD	be	was
RB	insensibly	insensibly
VBN	operate	operated
IN	upon	upon
IN	by	by
JJ	certain	certain
JJ	general	general
NNS	notion	notions
WDT	which	which
IN	while	while
VBG	disconnect	disconnecting
NN	pain	pain
CC	and	and
NN	abashment	abashment
IN	from	from
NN	virtue	virtue
IN	as	as
RB	invariably	invariably
VBP	link	link
PRP	they	them
IN	with	with
NN	vice	vice
IN	if	If
RB	indeed	indeed
EX	there	there
VB	be	be
DT	any	any
NN	wickedness	wickedness
IN	on	on
NN	board	board
DT	this	this
NN	ship	ship
VBD	think	thought
NN	captain	Captain
NNP	Delano	Delano
VB	be	be
JJ	sure	sure
IN	that	that
NN	man	man
RB	there	there
VBZ	have	has
VBN	foul	fouled
PRP$	he	his
NN	hand	hand
IN	in	in
PRP	it	it
RB	even	even
RB	as	as
RB	now	now
PRP	he	he
VBZ	foul	fouls
PRP	it	it
IN	in	in
DT	the	the
NN	pitch	pitch
PRP	I	I
VBP	don	don
NN	t	t
IN	like	like
TO	to	to
VB	accost	accost
PRP	he	him
PRP	I	I
MD	will	will
VB	speak	speak
TO	to	to
DT	this	this
JJ	other	other
DT	this	this
JJ	old	old
NNP	Jack	Jack
RB	here	here
IN	on	on
DT	the	the
NN	windlass	windlass
PRP	he	He
VBD	advance	advanced
TO	to	to
DT	a	an
JJ	old	old
NNP	Barcelona	Barcelona
NN	tar	tar
IN	in	in
JJ	ragged	ragged
JJ	red	red
NNS	breeches	breeches
CC	and	and
JJ	dirty	dirty
NN	night	night
NN	cap	cap
NNS	cheek	cheeks
VBN	trench	trenched
CC	and	and
VBN	bronze	bronzed
NNS	whisker	whiskers
JJ	dense	dense
