POS	lemma	word
NNP	prince	prince
VBP	have	hath
VBN	go	gone
JJ	mad	mad
RB	soon	Soon
DT	every	every
NN	saloon	saloon
DT	every	every
NN	marble	marble
NN	hall	hall
VBD	have	had
PRP$	its	its
NNS	group	groups
IN	of	of
VBG	glitter	glittering
NNS	lord	lords
CC	and	and
NNS	lady	ladies
CC	and	and
JJ	other	other
NNS	group	groups
IN	of	of
JJ	dazzling	dazzling
JJR	lesser	lesser
NN	folk	folk
VBG	talk	talking
RB	earnestly	earnestly
RB	together	together
IN	in	in
NNS	whisper	whispers
CC	and	and
DT	every	every
NN	face	face
VBD	have	had
IN	in	in
PRP	it	it
NN	dismay	dismay
RB	presently	Presently
DT	a	a
JJ	splendid	splendid
NN	official	official
VBD	come	came
VBG	march	marching
IN	by	by
DT	these	these
NNS	group	groups
VBG	make	making
JJ	solemn	solemn
NNP	proclamation	proclamation
IN	in	IN
DT	the	THE
NN	name	NAME
IN	of	OF
DT	the	THE
NNP	KING	KING
VB	let	Let
NN	none	none
NN	list	list
TO	to	to
DT	this	this
JJ	false	false
CC	and	and
JJ	foolish	foolish
NN	matter	matter
IN	upon	upon
NN	pain	pain
IN	of	of
NN	death	death
CC	nor	nor
VBP	discuss	discuss
DT	the	the
JJ	same	same
CC	nor	nor
VBP	carry	carry
PRP	it	it
RB	abroad	abroad
IN	in	In
DT	the	the
NN	name	name
IN	of	of
DT	the	the
NN	king	king
DT	the	The
NNS	whispering	whisperings
VBD	cease	ceased
IN	as	as
RB	suddenly	suddenly
IN	as	as
IN	if	if
DT	the	the
NNS	whisperer	whisperers
VBD	have	had
VBN	be	been
JJ	stricken	stricken
JJ	dumb	dumb
RB	soon	Soon
EX	there	there
VBD	be	was
DT	a	a
JJ	general	general
NN	buzz	buzz
IN	along	along
DT	the	the
NNS	corridor	corridors
IN	of	of
DT	the	The
NNP	prince	prince
VB	see	See
DT	the	the
NN	prince	prince
VBZ	come	comes
JJ	poor	Poor
NNP	Tom	Tom
VBD	come	came
RB	slowly	slowly
VBG	walk	walking
IN	past	past
DT	the	the
JJ	low	low
VBG	bow	bowing
NNS	group	groups
VBG	try	trying
TO	to	to
VB	bow	bow
IN	in	in
NN	return	return
CC	and	and
RB	meekly	meekly
VBG	gaze	gazing
IN	upon	upon
PRP$	he	his
JJ	strange	strange
NNS	surroundings	surroundings
IN	with	with
JJ	bewildered	bewildered
CC	and	and
JJ	pathetic	pathetic
NNS	eye	eyes
JJ	great	Great
NNP	nobles	nobles
VBD	walk	walked
IN	upon	upon
DT	each	each
NN	side	side
IN	of	of
PRP	he	him
VBG	make	making
PRP	he	him
VB	lean	lean
IN	upon	upon
PRP	they	them
CC	and	and
RB	so	so
JJ	steady	steady
PRP$	he	his
NNS	step	steps
IN	behind	Behind
PRP	he	him
VBD	follow	followed
DT	the	the
NN	court	court
NNS	physician	physicians
CC	and	and
DT	some	some
NNS	servant	servants
RB	presently	Presently
NNP	Tom	Tom
VBD	find	found
PRP	himself	himself
IN	in	in
DT	a	a
JJ	noble	noble
NN	apartment	apartment
IN	of	of
DT	the	the
NN	palace	palace
CC	and	and
VBD	hear	heard
DT	the	the
NN	door	door
RB	close	close
IN	behind	behind
PRP	he	him
IN	around	Around
PRP	he	him
VBD	stand	stood
DT	those	those
WP	who	who
VBD	have	had
VBN	come	come
IN	with	with
PRP	he	him
IN	before	Before
PRP	he	him
IN	at	at
DT	a	a
JJ	little	little
NN	distance	distance
VBD	recline	reclined
DT	a	a
RB	very	very
JJ	large	large
CC	and	and
RB	very	very
JJ	fat	fat
NN	man	man
IN	with	with
DT	a	a
JJ	wide	wide
JJ	pulpy	pulpy
NN	face	face
CC	and	and
DT	a	a
JJ	stern	stern
NN	expression	expression
PRP$	he	His
JJ	large	large
NN	head	head
VBD	be	was
RB	very	very
JJ	gray	gray
CC	and	and
PRP$	he	his
NNS	whisker	whiskers
WDT	which	which
PRP	he	he
VBD	wear	wore
RB	only	only
IN	around	around
PRP$	he	his
NN	face	face
IN	like	like
DT	a	a
NN	frame	frame
VBD	be	were
JJ	gray	gray
RB	also	also
PRP$	he	His
NN	clothing	clothing
VBD	be	was
IN	of	of
JJ	rich	rich
NN	stuff	stuff
CC	but	but
JJ	old	old
CC	and	and
RB	slightly	slightly
VBN	fray	frayed
IN	in	in
NNS	place	places
CD	one	One
IN	of	of
PRP$	he	his
JJ	swollen	swollen
NNS	leg	legs
VBD	have	had
DT	a	a
NN	pillow	pillow
IN	under	under
PRP	it	it
CC	and	and
VBD	be	was
VBN	wrap	wrapped
IN	in	in
NNS	bandage	bandages
EX	there	There
VBD	be	was
NN	silence	silence
RB	now	now
CC	and	and
EX	there	there
VBD	be	was
DT	no	no
NN	head	head
RB	there	there
CC	but	but
VBD	be	was
JJ	bent	bent
IN	in	in
NN	reverence	reverence
IN	except	except
DT	this	this
NN	man	man
NNS	s	s
DT	this	This
JJ	stern	stern
VBN	countenance	countenanced
JJ	invalid	invalid
VBD	be	was
DT	the	the
NN	dread	dread
NNP	Henry	Henry
NNP	VIII	VIII
PRP	he	He
VBD	say	said
CC	and	and
PRP$	he	his
NN	face	face
VBD	grow	grew
JJ	gentle	gentle
IN	as	as
PRP	he	he
VBD	begin	began
TO	to	to
VB	speak	speak
WRB	how	How
RB	now	now
PRP$	my	my
NNP	lord	lord
NNP	Edward	Edward
PRP$	my	my
NNP	prince	prince
NN	hast	Hast
VBN	be	been
VBN	mind	minded
TO	to	to
VB	cozen	cozen
PRP	I	me
DT	the	the
JJ	good	good
NN	king	king
PRP$	thy	thy
NN	father	father
WP	who	who
VBP	loveth	loveth
PRP	thee	thee
CC	and	and
RB	kindly	kindly
JJ	useth	useth
PRP	thee	thee
IN	with	with
DT	a	a
JJ	sorry	sorry
NN	jest	jest
JJ	poor	Poor
NNP	Tom	Tom
VBD	be	was
VBG	listen	listening
RB	as	as
RB	well	well
IN	as	as
PRP$	he	his
JJ	dazed	dazed
NNS	faculty	faculties
MD	would	would
VB	let	let
PRP	he	him
TO	to	to
DT	the	the
NN	beginning	beginning
IN	of	of
DT	this	this
NN	speech	speech
CC	but	but
WRB	when	when
DT	the	the
NNS	word	words
PRP	I	me
DT	the	the
JJ	good	good
NN	king	king
VBD	fall	fell
IN	upon	upon
PRP$	he	his
NN	ear	ear
PRP$	he	his
NN	face	face
VBN	blanch	blanched
CC	and	and
PRP	he	he
VBD	drop	dropped
IN	as	as
RB	instantly	instantly
IN	upon	upon
PRP$	he	his
NNS	knee	knees
IN	as	as
IN	if	if
DT	a	a
NN	shot	shot
VBD	have	had
VBN	bring	brought
PRP	he	him
EX	there	there
VBG	lift	Lifting
RP	up	up
PRP$	he	his
NNS	hand	hands
PRP	he	he
VBD	exclaim	exclaimed
PRP	thou	Thou
DT	the	the
NNP	king	king
RB	then	Then
VBP	be	am
PRP	I	I
VBN	undo	undone
RB	indeed	indeed
DT	this	This
NN	speech	speech
VBD	seem	seemed
TO	to	to
VB	stun	stun
DT	the	the
NN	king	king
PRP$	he	His
NNS	eye	eyes
VBD	wander	wandered
IN	from	from
NN	face	face
TO	to	to
VB	face	face
RB	aimlessly	aimlessly
RB	then	then
VBD	rest	rested
VBN	bewilder	bewildered
IN	upon	upon
DT	the	the
NN	boy	boy
IN	before	before
PRP	he	him
RB	then	Then
PRP	he	he
VBD	say	said
IN	in	in
DT	a	a
NN	tone	tone
IN	of	of
JJ	deep	deep
NN	disappointment	disappointment
NN	alack	Alack
PRP	I	I
VBD	have	had
VBN	believe	believed
DT	the	the
NN	rumor	rumor
VBD	disproportion	disproportioned
TO	to	to
DT	the	the
NN	truth	truth
CC	but	but
PRP	I	I
VBP	fear	fear
PRP	I	me
FW	tis	tis
RB	not	not
RB	so	so
PRP	he	He
VBD	breathe	breathed
DT	a	a
JJ	heavy	heavy
NN	sigh	sigh
CC	and	and
VBD	say	said
IN	in	in
DT	a	a
JJ	gentle	gentle
NN	voice	voice
VBN	come	Come
TO	to	to
PRP$	thy	thy
NN	father	father
NN	child	child
PRP	thou	thou
VBP	art	art
RB	not	not
RB	well	well
NNP	Tom	Tom
VBD	be	was
VBN	assist	assisted
TO	to	to
PRP$	he	his
NNS	foot	feet
CC	and	and
VBD	approach	approached
DT	the	the
NN	majesty	Majesty
IN	of	of
NNP	England	England
JJ	humble	humble
CC	and	and
VBG	tremble	trembling
DT	the	The
NNP	king	king
VBD	take	took
DT	the	the
JJ	frightened	frightened
NN	face	face
IN	between	between
PRP$	he	his
NNS	hand	hands
CC	and	and
VBD	gaze	gazed
RB	earnestly	earnestly
CC	and	and
RB	lovingly	lovingly
IN	into	into
PRP	it	it
RB	awhile	awhile
IN	as	as
IN	if	if
VBG	seek	seeking
DT	some	some
JJ	grateful	grateful
NN	sign	sign
IN	of	of
VBG	return	returning
NN	reason	reason
RB	there	there
RB	then	then
VBD	press	pressed
DT	the	the
JJ	curly	curly
NN	head	head
IN	against	against
PRP$	he	his
NN	breast	breast
CC	and	and
VBD	pat	patted
PRP	it	it
RB	tenderly	tenderly
RB	presently	Presently
PRP	he	he
VBD	say	said
NNP	Dost	Dost
PRP	thou	thou
VBP	know	know
PRP$	thy	thy
NN	father	father
NN	child	child
NN	break	Break
RB	not	not
JJ	mine	mine
JJ	old	old
NN	heart	heart
VBP	say	say
PRP	thou	thou
VB	know	know
JJ	st	st
PRP	I	me
PRP	thou	Thou
IN	dost	dost
VB	know	know
PRP	I	me
VB	dost	dost
PRP	thou	thou
RB	not	not
NNP	Yea	Yea
PRP	thou	thou
VB	art	art
PRP$	my	my
NN	dread	dread
NN	lord	lord
DT	the	the
NN	king	king
WP	whom	whom
NNP	God	God
VB	preserve	preserve
JJ	true	True
JJ	true	true
DT	that	that
VBZ	be	is
RB	well	well
VB	be	be
VBN	comfort	comforted
VBP	tremble	tremble
RB	not	not
RB	so	so
EX	there	there
VBZ	be	is
NN	none	none
RB	here	here
WP	who	who
MD	would	would
VB	hurt	hurt
PRP	thee	thee
EX	there	there
VBZ	be	is
NN	none	none
RB	here	here
CC	but	but
VBZ	love	loves
PRP	thee	thee
PRP	thou	Thou
VB	art	art
RB	better	better
RB	now	now
PRP$	thy	thy
JJ	ill	ill
NN	dream	dream
NN	passeth	passeth
VBZ	be	is
NN	t	t
RB	not	not
RB	so	so
CC	and	And
PRP	thou	thou
JJS	knowest	knowest
PRP	thyself	thyself
RB	now	now
RB	also	also
VBZ	be	is
NN	t	t
RB	not	not
RB	so	so
PRP	thou	Thou
MD	will	wilt
RB	not	not
VB	miscall	miscall
PRP	thyself	thyself
RB	again	again
IN	as	as
PRP	they	they
VBP	say	say
PRP	thou	thou
VB	do	didst
DT	a	a
JJ	little	little
IN	while	while
NN	agone	agone
PRP	I	I
VBP	pray	pray
PRP	thee	thee
IN	of	of
PRP$	thy	thy
NN	grace	grace
VB	believe	believe
PRP	I	me
PRP	I	I
VBD	do	did
CC	but	but
VBP	speak	speak
DT	the	the
NN	truth	truth
RBS	most	most
NN	dread	dread
NN	lord	lord
IN	for	for
PRP	I	I
VBP	be	am
DT	the	the
JJS	meanest	meanest
IN	among	among
PRP$	thy	thy
NNS	subject	subjects
VBG	be	being
DT	a	a
NN	pauper	pauper
VBN	bear	born
CC	and	and
NN	tis	tis
IN	by	by
DT	a	a
JJ	sore	sore
NN	mischance	mischance
CC	and	and
NN	accident	accident
PRP	I	I
VBP	be	am
RB	here	here
IN	albeit	albeit
PRP	I	I
VBD	be	was
RB	therein	therein
NN	nothing	nothing
JJ	blameful	blameful
PRP	I	I
VBP	be	am
CC	but	but
JJ	young	young
TO	to	to
VB	die	die
CC	and	and
PRP	thou	thou
IN	canst	canst
VB	save	save
PRP	I	me
IN	with	with
CD	one	one
JJ	little	little
NN	word	word
NN	oh	Oh
VBP	speak	speak
PRP	it	it
NNP	sir	sir
VB	die	Die
NN	talk	Talk
RB	not	not
RB	so	so
JJ	sweet	sweet
NN	prince	prince
NN	peace	peace
NN	peace	peace
TO	to	to
PRP$	thy	thy
JJ	troubled	troubled
NN	heart	heart
PRP	thou	thou
MD	shalt	shalt
RB	not	not
VB	die	die
NNP	Tom	Tom
VBD	drop	dropped
IN	upon	upon
PRP$	he	his
NNS	knee	knees
IN	with	with
DT	a	a
JJ	glad	glad
NN	cry	cry
NNP	God	God
VB	requite	requite
PRP$	thy	thy
NN	mercy	mercy
UH	oh	oh
PRP$	my	my
NN	king	king
CC	and	and
VB	save	save
PRP	thee	thee
RB	long	long
TO	to	to
VB	bless	bless
PRP$	thy	thy
NN	land	land
RB	then	Then
VBG	spring	springing
IN	up	up
PRP	he	he
VBD	turn	turned
DT	a	a
JJ	joyful	joyful
NN	face	face
IN	toward	toward
DT	the	the
CD	two	two
NNS	lord	lords
IN	in	in
VBG	wait	waiting
CC	and	and
VBN	exclaim	exclaimed
PRP	thou	Thou
VBD	hear	heard
JJ	st	st
PRP	it	it
PRP	I	I
VBP	be	am
RB	not	not
TO	to	to
VB	die	die
DT	the	the
NN	king	king
VBP	have	hath
VBD	say	said
PRP	it	it
EX	there	There
VBD	be	was
DT	no	no
NN	movement	movement
VB	save	save
IN	that	that
DT	all	all
VBD	bow	bowed
IN	with	with
JJ	grave	grave
NN	respect	respect
CC	but	but
DT	no	no
NN	one	one
VBD	speak	spoke
PRP	he	He
VBD	hesitate	hesitated
DT	a	a
JJ	little	little
JJ	confused	confused
RB	then	then
VBD	turn	turned
RB	timidly	timidly
IN	toward	toward
DT	the	the
NNP	king	king
VBG	say	saying
PRP	I	I
MD	may	may
VB	go	go
RB	now	now
VBP	go	Go
RB	surely	Surely
IN	if	if
PRP	thou	thou
JJS	desirest	desirest
CC	but	But
WRB	why	why
RB	not	not
JJ	tarry	tarry
RB	yet	yet
DT	a	a
JJ	little	little
NNP	Whither	Whither
NNP	wouldst	wouldst
VB	go	go
NNP	Tom	Tom
VBD	drop	dropped
PRP$	he	his
NNS	eye	eyes
CC	and	and
VBN	answer	answered
RB	humbly	humbly
NN	peradventure	Peradventure
PRP	I	I
VBP	mistake	mistook
CC	but	but
PRP	I	I
VBD	do	did
VB	think	think
PRP	I	me
JJ	free	free
CC	and	and
RB	so	so
VBD	be	was
PRP	I	I
VBD	move	moved
TO	to	to
VB	seek	seek
RB	again	again
DT	the	the
NN	kennel	kennel
WRB	where	where
PRP	I	I
VBD	be	was
VBN	bear	born
CC	and	and
VBN	breed	bred
TO	to	to
NN	misery	misery
RB	yet	yet
WDT	which	which
NNP	harboreth	harboreth
PRP$	my	my
NN	mother	mother
CC	and	and
PRP$	my	my
NNS	sister	sisters
CC	and	and
RB	so	so
VBZ	be	is
NN	home	home
TO	to	to
PRP	I	me
IN	whereas	whereas
DT	these	these
NNS	pomp	pomps
CC	and	and
NNS	splendor	splendors
NN	whereunto	whereunto
PRP	I	I
VBP	be	am
RB	not	not
VBN	use	used
UH	oh	oh
UH	please	please
PRP	you	you
NNP	sir	sir
TO	to	to
VB	let	let
PRP	I	me
VB	go	go
DT	the	The
NN	king	king
VBD	be	was
JJ	silent	silent
CC	and	and
JJ	thoughtful	thoughtful
RB	awhile	awhile
CC	and	and
PRP$	he	his
NN	face	face
VBD	betray	betrayed
DT	a	a
VBG	grow	growing
NN	distress	distress
CC	and	and
NN	uneasiness	uneasiness
RB	presently	Presently
PRP	he	he
VBD	say	said
IN	with	with
NN	something	something
IN	of	of
NN	hope	hope
IN	in	in
PRP$	he	his
NN	voice	voice
NN	perchance	Perchance
PRP	he	he
VBZ	be	is
CC	but	but
JJ	mad	mad
IN	upon	upon
DT	this	this
CD	one	one
NN	strain	strain
CC	and	and
VB	have	hath
PRP$	he	his
NNS	wit	wits
VBD	unmarr	unmarred
IN	as	as
NN	toucheth	toucheth
JJ	other	other
NN	matter	matter
NNP	God	God
VB	send	send
PRP	it	it
MD	may	may
VB	be	be
RB	so	so
PRP	we	We
MD	will	will
VB	make	make
NN	trial	trial
RB	then	Then
PRP	he	he
VBD	ask	asked
NNP	Tom	Tom
DT	a	a
NN	question	question
IN	in	in
JJ	latin	Latin
CC	and	and
NNP	Tom	Tom
VBD	answer	answered
PRP	he	him
RB	lamely	lamely
IN	in	in
DT	the	the
JJ	same	same
NN	tongue	tongue
DT	the	The
NN	king	King
VBD	be	was
JJ	delighted	delighted
CC	and	and
VBD	show	showed
PRP	it	it
DT	the	The
NNS	lord	lords
CC	and	and
NNS	doctor	doctors
VBD	manifest	manifested
PRP$	they	their
NN	gratification	gratification
RB	also	also
DT	the	The
NN	king	king
VBD	say	said
NNP	Twas	Twas
RB	not	not
VBG	accord	according
TO	to	to
PRP$	he	his
NN	schooling	schooling
CC	and	and
NN	ability	ability
CC	but	but
NN	sheweth	sheweth
IN	that	that
PRP$	he	his
NN	mind	mind
VBZ	be	is
CC	but	but
JJ	diseased	diseased
RB	not	not
JJ	stricken	stricken
RB	fatally	fatally
WRB	how	How
VBP	say	say
PRP	you	you
NNP	sir	sir
DT	the	The
NN	physician	physician
VBD	address	addressed
VBN	bow	bowed
JJ	low	low
CC	and	and
VBD	reply	replied
PRP	it	It
NN	jumpeth	jumpeth
IN	with	with
JJ	mine	mine
JJ	own	own
NN	conviction	conviction
NN	sire	sire
WDT	that	that
PRP	thou	thou
IN	hast	hast
VBN	divine	divined
RB	aright	aright
DT	the	The
NN	king	king
VBD	look	looked
JJ	pleased	pleased
IN	with	with
DT	this	this
NN	encouragement	encouragement
VBG	come	coming
IN	as	as
PRP	it	it
VBD	do	did
IN	from	from
RB	so	so
JJ	excellent	excellent
NN	authority	authority
CC	and	and
VBN	continue	continued
IN	with	with
JJ	good	good
NN	heart	heart
RB	now	Now
VBP	mark	mark
PRP	ye	ye
DT	all	all
PRP	we	we
MD	will	will
VB	try	try
PRP	he	him
RB	further	further
PRP	he	He
VBD	put	put
DT	a	a
NN	question	question
TO	to	to
NNP	Tom	Tom
IN	in	in
NNP	French	French
NNP	Tom	Tom
VBD	stand	stood
JJ	silent	silent
DT	a	a
NN	moment	moment
VBN	embarrass	embarrassed
IN	by	by
VBG	have	having
RB	so	so
JJ	many	many
NNS	eye	eyes
VBN	center	centered
IN	upon	upon
PRP	he	him
RB	then	then
VBD	say	said
RB	diffidently	diffidently
PRP	I	I
VBP	have	have
DT	no	no
NN	knowledge	knowledge
IN	of	of
DT	this	this
NN	tongue	tongue
RB	so	so
VB	please	please
PRP$	you	your
NN	majesty	majesty
DT	the	The
NN	king	king
VBD	fall	fell
RB	back	back
IN	upon	upon
PRP$	he	his
NN	couch	couch
DT	the	The
NNS	attendant	attendants
VBD	fly	flew
TO	to	to
PRP$	he	his
NN	assistance	assistance
CC	but	but
PRP	he	he
VBD	put	put
PRP	they	them
RB	aside	aside
CC	and	and
VBD	say	said
NN	trouble	Trouble
PRP	I	me
RB	not	not
PRP	it	it
VBZ	be	is
NN	nothing	nothing
CC	but	but
DT	a	a
NN	scurvy	scurvy
NN	faintness	faintness
VB	raise	Raise
PRP	I	me
EX	there	there
VBZ	ti	tis
JJ	sufficient	sufficient
VBN	come	Come
RB	hither	hither
NN	child	child
RB	there	there
NN	rest	rest
PRP$	thy	thy
JJ	poor	poor
JJ	troubled	troubled
NN	head	head
IN	upon	upon
PRP$	thy	thy
NN	father	father
NNS	s	s
NN	heart	heart
CC	and	and
VB	be	be
IN	at	at
NN	peace	peace
PRP	thou	Thou
JJ	lt	lt
RB	soon	soon
VB	be	be
RB	well	well
NN	tis	tis
CC	but	but
DT	a	a
VBG	pass	passing
NN	fantasy	fantasy
NN	fear	Fear
PRP	thou	thou
RB	not	not
PRP	thou	thou
JJ	lt	lt
RB	soon	soon
VB	be	be
RB	well	well
RB	then	Then
PRP	he	he
VBD	turn	turned
IN	toward	toward
DT	the	the
NN	company	company
PRP$	he	his
JJ	gentle	gentle
NN	manner	manner
VBD	change	changed
CC	and	and
JJ	baleful	baleful
NNS	lightning	lightnings
VBD	begin	began
TO	to	to
VB	play	play
IN	from	from
PRP$	he	his
NNS	eye	eyes
PRP	he	He
VBD	say	said
NN	list	List
PRP	ye	ye
PDT	all	all
DT	this	This
PRP$	my	my
NN	son	son
VBZ	be	is
JJ	mad	mad
CC	but	but
PRP	it	it
VBZ	be	is
RB	not	not
JJ	permanent	permanent
JJ	overstudy	Overstudy
VBP	have	hath
VBN	do	done
DT	this	this
CC	and	and
RB	somewhat	somewhat
RB	too	too
JJ	much	much
IN	of	of
NN	confinement	confinement
RB	away	Away
IN	with	with
PRP$	he	his
NNS	book	books
CC	and	and
NNS	teacher	teachers
VBP	see	see
PRP	ye	ye
TO	to	to
PRP	it	it
NN	pleasure	Pleasure
PRP	he	him
IN	with	with
NNS	sport	sports
VB	beguile	beguile
PRP	he	him
IN	in	in
JJ	wholesome	wholesome
NNS	way	ways
IN	so	so
IN	that	that
PRP$	he	his
NN	health	health
VB	come	come
RB	again	again
PRP	he	He
VBD	raise	raised
PRP	himself	himself
JJR	higher	higher
RB	still	still
CC	and	and
VBD	go	went
IN	on	on
IN	with	with
NN	energy	energy
PRP	he	He
VBZ	be	is
JJ	mad	mad
CC	but	but
PRP	he	he
VBZ	be	is
PRP$	my	my
NN	son	son
CC	and	and
NNP	England	England
NNP	s	s
NN	heir	heir
CC	and	and
JJ	mad	mad
CC	or	or
JJ	sane	sane
RB	still	still
MD	shall	shall
PRP	he	he
VB	reign	reign
CC	and	And
VB	hear	hear
PRP	ye	ye
RB	further	further
CC	and	and
VB	proclaim	proclaim
PRP	it	it
JJ	whoso	whoso
NN	speaketh	speaketh
IN	of	of
DT	this	this
PRP$	he	his
NN	distemper	distemper
NN	worketh	worketh
IN	against	against
DT	the	the
NN	peace	peace
CC	and	and
NN	order	order
IN	of	of
DT	these	these
NNS	realm	realms
CC	and	and
MD	shall	shall
TO	to	to
DT	the	the
NNS	gallows	gallows
VBP	give	Give
PRP	I	me
TO	to	to
VB	drink	drink
PRP	I	I
VBP	burn	burn
DT	this	This
NN	sorrow	sorrow
NN	sappeth	sappeth
PRP$	my	my
NN	strength	strength
RB	there	There
VB	take	take
RP	away	away
DT	the	the
NN	cup	cup
VBP	support	Support
PRP	I	me
EX	there	There
WDT	that	that
VBZ	be	is
RB	well	well
JJ	mad	Mad
VBZ	be	is
PRP	he	he
VBD	be	Were
PRP	he	he
DT	a	a
CD	thousand	thousand
NNS	time	times
JJ	mad	mad
CC	yet	yet
VBZ	be	is
PRP	he	he
NN	prince	Prince
IN	of	of
NNP	Wales	Wales
CC	and	and
PRP	I	I
DT	the	the
NN	king	king
MD	will	will
VB	confirm	confirm
PRP	it	it
DT	this	This
RB	very	very
NN	morrow	morrow
MD	shall	shall
PRP	he	he
VB	be	be
VBN	install	installed
IN	in	in
PRP$	he	his
JJ	princely	princely
NN	dignity	dignity
IN	in	in
JJ	due	due
CC	and	and
JJ	ancient	ancient
NN	form	form
VB	take	Take
JJ	instant	instant
NN	order	order
IN	for	for
PRP	it	it
PRP$	my	my
NN	lord	Lord
NNP	Hertford	Hertford
CD	one	One
IN	of	of
DT	the	the
NNP	nobles	nobles
NNP	knelt	knelt
IN	at	at
DT	the	the
NNP	royal	royal
NN	couch	couch
CC	and	and
VBD	say	said
DT	the	The
NNP	king	king
NNP	s	s
NNP	majesty	majesty
NNP	knoweth	knoweth
IN	that	that
DT	the	the
JJ	hereditary	Hereditary
JJ	great	Great
NN	marshal	Marshal
IN	of	of
NNP	England	England
NNP	lieth	lieth
VBD	attaint	attainted
IN	in	in
DT	the	the
NN	tower	Tower
PRP	it	It
VBD	be	were
RB	not	not
VB	meet	meet
IN	that	that
CD	one	one
JJ	attainted	attainted
NN	peace	Peace
NN	insult	Insult
RB	not	not
JJ	mine	mine
NNS	ear	ears
IN	with	with
PRP$	he	his
JJ	hated	hated
NN	name	name
VBZ	be	Is
DT	this	this
NN	man	man
TO	to	to
VB	live	live
RB	forever	forever
VBP	be	Am
PRP	I	I
TO	to	to
VB	be	be
VBN	balk	balked
IN	of	of
PRP$	my	my
MD	will	will
VBZ	be	Is
DT	the	the
NNP	prince	prince
TO	to	to
VB	tarry	tarry
JJ	uninstalled	uninstalled
IN	because	because
NN	forsooth	forsooth
DT	the	the
NN	realm	realm
NN	lacketh	lacketh
DT	a	an
NNP	earl	earl
NNP	marshal	marshal
NNP	free	free
IN	of	of
JJ	treasonable	treasonable
NN	taint	taint
TO	to	to
VB	invest	invest
PRP	he	him
IN	with	with
PRP$	he	his
NNS	honor	honors
DT	no	No
IN	by	by
DT	the	the
NN	splendor	splendor
IN	of	of
NNP	God	God
VBP	warn	Warn
PRP$	my	my
NN	parliament	parliament
TO	to	to
VB	bring	bring
PRP	I	me
NNP	Norfolk	Norfolk
NNP	s	s
NN	doom	doom
IN	before	before
DT	the	the
NNP	sun	sun
NN	rise	rise
RB	again	again
RB	else	else
MD	shall	shall
PRP	they	they
VB	answer	answer
IN	for	for
PRP	it	it
RB	grievously	grievously
CD	3	3
NN	lord	Lord
NNP	Hertford	Hertford
VBD	say	said
DT	the	The
NNP	king	king
NNS	s	s
MD	will	will
VBZ	be	is
NN	law	law
CC	and	and
VBG	rise	rising
VBN	return	returned
TO	to	to
PRP$	he	his
JJ	former	former
NN	place	place
RB	gradually	Gradually
DT	the	the
NN	wrath	wrath
VBD	fade	faded
IN	out	out
IN	of	of
DT	the	the
JJ	old	old
NN	king	king
NNS	s	s
VBP	face	face
CC	and	and
PRP	he	he
VBD	say	said
VB	kiss	Kiss
PRP	I	me
PRP$	my	my
NN	prince	prince
EX	there	There
WDT	what	what
NNP	fearest	fearest
PRP	thou	thou
VBP	be	Am
PRP	I	I
RB	not	not
PRP$	thy	thy
JJ	loving	loving
NN	father	father
PRP	thou	Thou
VBP	art	art
JJ	good	good
TO	to	to
PRP	I	me
IN	that	that
VBP	be	am
JJ	unworthy	unworthy
NN	o	O
JJ	mighty	mighty
CC	and	and
JJ	gracious	gracious
NN	lord	lord
WDT	that	that
IN	in	in
NN	truth	truth
PRP	I	I
VBP	know	know
CC	but	But
CC	but	but
PRP	it	it
VBP	grieveth	grieveth
PRP	I	me
TO	to	to
VB	think	think
IN	of	of
PRP	he	him
DT	that	that
VBZ	be	is
TO	to	to
VB	die	die
CC	and	and
NN	ah	Ah
NN	tis	tis
IN	like	like
PRP	thee	thee
FW	tis	tis
IN	like	like
PRP	thee	thee
PRP	I	I
VBP	know	know
PRP$	thy	thy
NN	heart	heart
VBZ	be	is
RB	still	still
DT	the	the
JJ	same	same
RB	even	even
IN	though	though
PRP$	thy	thy
NN	mind	mind
VBP	have	hath
VBN	suffer	suffered
NN	hurt	hurt
IN	for	for
PRP	thou	thou
VBP	be	wert
RB	ever	ever
IN	of	of
DT	a	a
JJ	gentle	gentle
NN	spirit	spirit
CC	but	But
DT	this	this
NN	duke	duke
NN	standeth	standeth
IN	between	between
PRP	thee	thee
CC	and	and
PRP$	thine	thine
NNS	honor	honors
PRP	I	I
MD	will	will
VB	have	have
DT	another	another
IN	in	in
PRP$	he	his
NN	stead	stead
IN	that	that
MD	shall	shall
VB	bring	bring
DT	no	no
NN	taint	taint
TO	to	to
PRP$	he	his
JJ	great	great
NN	office	office
NN	comfort	Comfort
PRP	thee	thee
PRP$	my	my
NNP	prince	prince
NN	trouble	trouble
RB	not	not
PRP$	thy	thy
JJ	poor	poor
NN	head	head
IN	with	with
DT	this	this
NN	matter	matter
CC	but	But
VBZ	be	is
PRP	it	it
RB	not	not
PRP	I	I
DT	that	that
NN	speed	speed
PRP	he	him
RB	hence	hence
PRP$	my	my
NNP	liege	liege
WRB	how	How
JJ	long	long
MD	might	might
PRP	he	he
RB	not	not
VB	live	live
CC	but	but
IN	for	for
PRP	I	me
VB	take	Take
DT	no	no
NN	thought	thought
IN	of	of
PRP	he	him
PRP$	my	my
NN	prince	prince
PRP	he	he
VBZ	be	is
RB	not	not
