POS	lemma	word
PRP	it	it
IN	ain	ain
NN	t	t
JJ	fair	fair
PRP	you	you
RB	just	just
VBD	let	let
PRP	he	him
RB	alone	alone
VBP	blame	Blame
PRP	it	it
PRP	I	I
VBP	ain	ain
NN	t	t
VBG	go	going
TO	to	to
VB	stir	stir
PRP	he	him
JJ	much	much
VB	let	Let
PRP	he	him
RB	alone	alone
PRP	I	I
VBP	tell	tell
PRP	you	you
PRP	I	I
VBD	win	won
NN	t	t
PRP	you	You
MD	shall	shall
PRP	he	he
VBZ	be	s
IN	on	on
PRP$	my	my
NN	side	side
IN	of	of
DT	the	the
NN	line	line
NN	look	Look
RB	here	here
NNP	Joe	Joe
NNP	Harper	Harper
WP$	whose	whose
VBZ	be	is
IN	that	that
VB	tick	tick
PRP	I	I
VBP	don	don
NN	t	t
NN	care	care
WP$	whose	whose
VB	tick	tick
PRP	he	he
VBZ	be	is
PRP	he	he
VBZ	be	s
IN	on	on
PRP$	my	my
NN	side	side
IN	of	of
DT	the	the
NN	line	line
CC	and	and
PRP	you	you
VBP	shan	shan
NN	t	t
NN	touch	touch
PRP	he	him
RB	well	Well
PRP	I	I
VBP	ll	ll
RB	just	just
VB	bet	bet
PRP	I	I
MD	will	will
IN	though	though
PRP	he	He
VBZ	be	s
PRP$	my	my
NN	tick	tick
CC	and	and
PRP	I	I
VBP	ll	ll
VBP	do	do
WP	what	what
PRP	I	I
VBP	blame	blame
VB	please	please
IN	with	with
PRP	he	him
CC	or	or
VB	die	die
DT	a	A
JJ	tremendous	tremendous
VB	whack	whack
VBD	come	came
RP	down	down
IN	on	on
NNP	Tom	Tom
NNP	s	s
NNS	shoulder	shoulders
CC	and	and
PRP$	its	its
VB	duplicate	duplicate
IN	on	on
NNP	Joe	Joe
NNP	s	s
CC	and	and
IN	for	for
DT	the	the
NN	space	space
IN	of	of
CD	two	two
NNS	minute	minutes
DT	the	the
NN	dust	dust
VBD	continue	continued
TO	to	to
VB	fly	fly
IN	from	from
DT	the	the
CD	two	two
NNS	jacket	jackets
CC	and	and
DT	the	the
JJ	whole	whole
NN	school	school
TO	to	to
VB	enjoy	enjoy
PRP	it	it
DT	the	The
NNS	boy	boys
VBD	have	had
VBN	be	been
RB	too	too
VBN	absorb	absorbed
TO	to	to
VB	notice	notice
DT	the	the
JJ	hush	hush
WDT	that	that
VBD	have	had
VBN	steal	stolen
IN	upon	upon
DT	the	the
NN	school	school
DT	a	a
NN	while	while
IN	before	before
WRB	when	when
DT	the	the
NN	master	master
VBD	come	came
NN	tip	tip
VBG	toe	toeing
RP	down	down
DT	the	the
NN	room	room
CC	and	and
VBD	stand	stood
IN	over	over
PRP	they	them
PRP	he	He
VBD	have	had
VBN	contemplate	contemplated
DT	a	a
JJ	good	good
NN	part	part
IN	of	of
DT	the	the
NN	performance	performance
IN	before	before
PRP	he	he
VBD	contribute	contributed
PRP$	he	his
NN	bit	bit
IN	of	of
NN	variety	variety
TO	to	to
PRP	it	it
WRB	when	When
NN	school	school
VBD	break	broke
RP	up	up
IN	at	at
NN	noon	noon
NNP	Tom	Tom
VBD	fly	flew
TO	to	to
NNP	Becky	Becky
NNP	Thatcher	Thatcher
CC	and	and
VBD	whisper	whispered
IN	in	in
PRP$	she	her
NN	ear	ear
VBD	put	Put
RP	on	on
PRP$	you	your
NN	bonnet	bonnet
CC	and	and
VB	let	let
IN	on	on
PRP	you	you
NNP	re	re
VBG	go	going
NN	home	home
CC	and	and
WRB	when	when
PRP	you	you
VBP	get	get
TO	to	to
DT	the	the
NN	corner	corner
VB	give	give
DT	the	the
NN	rest	rest
IN	of	of
NNP	em	em
DT	the	the
NN	slip	slip
CC	and	and
VB	turn	turn
RP	down	down
IN	through	through
DT	the	the
NN	lane	lane
CC	and	and
VB	come	come
RB	back	back
PRP	I	I
VBP	ll	ll
VB	go	go
DT	the	the
JJ	other	other
NN	way	way
CC	and	and
VB	come	come
PRP	it	it
IN	over	over
NNP	em	em
DT	the	the
JJ	same	same
NN	way	way
IN	so	So
DT	the	the
CD	one	one
VBD	go	went
RP	off	off
IN	with	with
CD	one	one
NN	group	group
IN	of	of
NNS	scholar	scholars
CC	and	and
DT	the	the
JJ	other	other
IN	with	with
DT	another	another
IN	in	In
DT	a	a
JJ	little	little
IN	while	while
DT	the	the
CD	two	two
VBD	meet	met
IN	at	at
DT	the	the
NN	bottom	bottom
IN	of	of
DT	the	the
NN	lane	lane
CC	and	and
WRB	when	when
PRP	they	they
VBD	reach	reached
DT	the	the
NN	school	school
PRP	they	they
VBD	have	had
PRP	it	it
DT	all	all
TO	to	to
PRP	themselves	themselves
RB	then	Then
PRP	they	they
VBD	sit	sat
RB	together	together
IN	with	with
DT	a	a
NN	slate	slate
IN	before	before
PRP	they	them
CC	and	and
NNP	Tom	Tom
VBD	give	gave
NNP	Becky	Becky
DT	the	the
NN	pencil	pencil
CC	and	and
VBD	hold	held
PRP$	she	her
NN	hand	hand
IN	in	in
PRP$	he	his
VBG	guide	guiding
PRP	it	it
CC	and	and
RB	so	so
VBN	create	created
DT	another	another
JJ	surprising	surprising
NN	house	house
WRB	when	When
DT	the	the
NN	interest	interest
IN	in	in
NN	art	art
VBD	begin	began
TO	to	to
VB	wane	wane
DT	the	the
CD	two	two
VBD	fall	fell
TO	to	to
VBG	talk	talking
NNP	Tom	Tom
VBD	be	was
VBG	swim	swimming
IN	in	in
NNP	bliss	bliss
PRP	he	He
VBD	say	said
VBP	do	Do
PRP	you	you
VB	love	love
NNS	rat	rats
DT	no	No
PRP	I	I
VBP	hate	hate
PRP	they	them
RB	well	Well
PRP	I	I
VBP	do	do
RB	too	too
JJ	live	live
NNS	one	ones
CC	but	But
PRP	I	I
VBP	mean	mean
JJ	dead	dead
NNS	one	ones
TO	to	to
VB	swing	swing
JJ	round	round
PRP$	you	your
NN	head	head
IN	with	with
DT	a	a
NN	string	string
NN	no	No
PRP	I	I
VBP	don	don
NN	t	t
NN	care	care
IN	for	for
NNS	rat	rats
JJ	much	much
RB	anyway	anyway
WP	what	What
PRP	I	I
VBP	like	like
VBZ	be	is
VBG	chew	chewing
NN	gum	gum
NN	o	O
PRP	I	I
MD	should	should
VB	say	say
IN	so	so
PRP	I	I
VBP	wish	wish
PRP	I	I
VBD	have	had
DT	some	some
RB	now	now
VBP	do	Do
PRP	you	you
PRP	I	I
VBP	have	ve
VBD	get	got
DT	some	some
PRP	I	I
VBP	ll	ll
VB	let	let
PRP	you	you
VBP	chew	chew
PRP	it	it
DT	a	a
NN	while	while
CC	but	but
PRP	you	you
MD	must	must
VB	give	give
PRP	it	it
RB	back	back
TO	to	to
PRP	I	me
DT	that	That
VBD	be	was
JJ	agreeable	agreeable
IN	so	so
PRP	they	they
VBD	chew	chewed
PRP	it	it
VB	turn	turn
RB	about	about
CC	and	and
VBD	dangle	dangled
PRP$	they	their
NNS	leg	legs
IN	against	against
DT	the	the
NN	bench	bench
IN	in	in
NN	excess	excess
IN	of	of
NN	contentment	contentment
VBD	be	Was
PRP	you	you
RB	ever	ever
IN	at	at
DT	a	a
NN	circus	circus
VBD	say	said
NNP	Tom	Tom
NNP	Yes	Yes
CC	and	and
PRP$	my	my
NN	pa	pa
NNS	s	s
VBG	go	going
TO	to	to
VB	take	take
PRP	I	me
RB	again	again
DT	some	some
NN	time	time
IN	if	if
PRP	I	I
NN	m	m
JJ	good	good
PRP	I	I
VBN	be	been
TO	to	to
DT	the	the
NNP	circus	circus
CD	three	three
CC	or	or
CD	four	four
NNS	time	times
NNS	lot	lots
IN	of	of
NNP	times	times
NNP	Church	Church
NNP	ain	ain
NN	t	t
NNS	shuck	shucks
TO	to	to
DT	a	a
NN	circus	circus
RB	there	There
VBZ	be	s
NNS	thing	things
VBG	go	going
IN	on	on
IN	at	at
DT	a	a
NN	circus	circus
PDT	all	all
DT	the	the
NN	time	time
CD	i	I
NN	m	m
VBG	go	going
TO	to	to
VB	be	be
DT	a	a
NN	clown	clown
IN	in	in
DT	a	a
NN	circus	circus
WRB	when	when
PRP	I	I
VBP	grow	grow
RP	up	up
NN	o	O
VBP	be	are
PRP	you	you
WDT	that	That
MD	will	will
VB	be	be
JJ	nice	nice
PRP	they	They
NNP	re	re
RB	so	so
JJ	lovely	lovely
DT	all	all
VBD	spot	spotted
RP	up	up
RB	yes	Yes
IN	that	that
NNS	s	s
RB	so	so
CC	and	And
PRP	they	they
VBP	get	get
NNS	slather	slathers
IN	of	of
NN	money	money
RBS	most	most
DT	a	a
NN	dollar	dollar
DT	a	a
NN	day	day
NNP	Ben	Ben
NNP	Rogers	Rogers
VBZ	say	says
VB	say	Say
NNP	Becky	Becky
VBD	be	was
PRP	you	you
RB	ever	ever
VBD	engage	engaged
WP	what	What
NNS	s	s
WDT	that	that
WRB	why	Why
VBN	engage	engaged
TO	to	to
VB	be	be
VBN	marry	married
DT	no	No
MD	would	Would
PRP	you	you
VB	like	like
TO	to	to
PRP	I	I
VBP	reckon	reckon
IN	so	so
PRP	I	I
VBP	don	don
NN	t	t
VB	know	know
WP	what	What
VBZ	be	is
PRP	it	it
IN	like	like
IN	like	Like
WRB	why	Why
PRP	it	it
IN	ain	ain
NN	t	t
IN	like	like
NN	anything	anything
PRP	you	You
RB	only	only
RB	just	just
VB	tell	tell
DT	a	a
NN	boy	boy
PRP	you	you
VBD	win	won
NN	t	t
RB	ever	ever
VBP	have	have
NN	anybody	anybody
CC	but	but
PRP	he	him
RB	ever	ever
RB	ever	ever
RB	ever	ever
CC	and	and
RB	then	then
PRP	you	you
VBP	kiss	kiss
CC	and	and
IN	that	that
NNS	s	s
DT	all	all
NN	anybody	Anybody
MD	can	can
VB	do	do
PRP	it	it
VB	kiss	Kiss
WP	what	What
VBP	do	do
PRP	you	you
VB	kiss	kiss
IN	for	for
WRB	why	Why
IN	that	that
PRP	you	you
VBP	know	know
VBZ	be	is
TO	to	to
RB	well	well
PRP	they	they
RB	always	always
VBP	do	do
DT	that	that
NN	everybody	Everybody
WRB	why	Why
RB	yes	yes
NN	everybody	everybody
WDT	that	that
VBZ	be	s
IN	in	in
NN	love	love
IN	with	with
DT	each	each
JJ	other	other
VBP	do	Do
PRP	you	you
VB	remember	remember
WP	what	what
PRP	I	I
VBD	write	wrote
IN	on	on
DT	the	the
NN	slate	slate
PRP	ye	Ye
RB	yes	yes
WP	what	What
VBD	be	was
PRP	it	it
PRP	I	I
VBP	shan	shan
NN	t	t
VB	tell	tell
PRP	you	you
MD	shall	Shall
PRP	I	I
VB	tell	tell
PRP	you	you
PRP	ye	Ye
RB	yes	yes
CC	but	but
DT	some	some
JJ	other	other
NN	time	time
DT	no	No
RB	now	now
DT	no	No
RB	not	not
RB	now	now
TO	to	to
NN	morrow	morrow
NN	o	O
RB	no	no
RB	now	now
VB	please	Please
NNP	Becky	Becky
PRP	I	I
VBP	ll	ll
NN	whisper	whisper
PRP	it	it
PRP	I	I
VBP	ll	ll
NN	whisper	whisper
PRP	it	it
RB	ever	ever
RB	so	so
JJ	easy	easy
NNP	Becky	Becky
VBG	hesitate	hesitating
NNP	Tom	Tom
VBD	take	took
NN	silence	silence
IN	for	for
NN	consent	consent
CC	and	and
VBD	pass	passed
PRP$	he	his
NN	arm	arm
IN	about	about
PRP$	she	her
NN	waist	waist
CC	and	and
VBD	whisper	whispered
DT	the	the
NN	tale	tale
RB	ever	ever
RB	so	so
RB	softly	softly
IN	with	with
PRP$	he	his
NN	mouth	mouth
NN	close	close
TO	to	to
PRP$	she	her
NN	ear	ear
CC	and	And
RB	then	then
PRP	he	he
VBD	add	added
RB	now	Now
PRP	you	you
NN	whisper	whisper
PRP	it	it
TO	to	to
PRP	I	me
RB	just	just
DT	the	the
JJ	same	same
PRP	she	She
VBD	resist	resisted
IN	for	for
DT	a	a
NN	while	while
CC	and	and
RB	then	then
VBD	say	said
PRP	you	You
VB	turn	turn
PRP$	you	your
NN	face	face
RB	away	away
RB	so	so
PRP	you	you
MD	can	can
NN	t	t
VB	see	see
CC	and	and
RB	then	then
PRP	I	I
MD	will	will
CC	but	But
PRP	you	you
JJ	mustn	mustn
NN	t	t
RB	ever	ever
VBP	tell	tell
NN	anybody	anybody
MD	will	will
PRP	you	you
NNP	Tom	Tom
RB	now	Now
PRP	you	you
VBD	win	won
NN	t	t
MD	will	will
PRP	you	you
DT	no	No
RB	indeed	indeed
RB	indeed	indeed
PRP	I	I
VBD	win	won
NN	t	t
RB	now	Now
NNP	Becky	Becky
PRP	he	He
VBD	turn	turned
PRP$	he	his
NN	face	face
RB	away	away
PRP	she	She
JJ	bent	bent
RB	timidly	timidly
IN	around	around
IN	till	till
PRP$	she	her
NN	breath	breath
VBD	stir	stirred
PRP$	he	his
NNS	curl	curls
CC	and	and
VBD	whisper	whispered
PRP	I	I
VBP	love	love
PRP	you	you
RB	then	Then
PRP	she	she
VBD	spring	sprang
RB	away	away
CC	and	and
VBD	run	ran
RB	around	around
CC	and	and
IN	around	around
DT	the	the
NNS	desk	desks
CC	and	and
NNS	bench	benches
IN	with	with
NNP	Tom	Tom
IN	after	after
PRP$	she	her
CC	and	and
VBD	take	took
NN	refuge	refuge
IN	in	in
DT	a	a
NN	corner	corner
IN	at	at
JJ	last	last
IN	with	with
PRP$	she	her
JJ	little	little
JJ	white	white
NN	apron	apron
TO	to	to
PRP$	she	her
NN	face	face
NNP	Tom	Tom
VBD	clasp	clasped
PRP$	she	her
IN	about	about
PRP$	she	her
NN	neck	neck
CC	and	and
VBD	plead	pleaded
RB	now	Now
NNP	Becky	Becky
PRP	it	it
VBZ	be	s
RB	all	all
VBN	do	done
DT	all	all
IN	over	over
CC	but	but
DT	the	the
NN	kiss	kiss
NNP	Don	Don
NN	t	t
PRP	you	you
VB	be	be
JJ	afraid	afraid
IN	of	of
IN	that	that
PRP	it	it
IN	ain	ain
NN	t	t
NN	anything	anything
IN	at	at
DT	all	all
VB	please	Please
NNP	Becky	Becky
CC	and	And
PRP	he	he
VBD	tug	tugged
IN	at	at
PRP$	she	her
NN	apron	apron
CC	and	and
DT	the	the
NNS	hand	hands
IN	by	By
CC	and	and
IN	by	by
PRP	she	she
VBD	give	gave
RP	up	up
CC	and	and
VB	let	let
PRP	she	her
NNS	hand	hands
VB	drop	drop
PRP$	she	her
NN	face	face
DT	all	all
JJ	glowing	glowing
IN	with	with
DT	the	the
NN	struggle	struggle
VBD	come	came
RB	up	up
CC	and	and
VBN	submit	submitted
NNP	Tom	Tom
VBD	kiss	kissed
DT	the	the
JJ	red	red
NNS	lip	lips
CC	and	and
VBD	say	said
RB	now	Now
PRP	it	it
VBZ	be	s
RB	all	all
VBN	do	done
NNP	Becky	Becky
CC	and	And
RB	always	always
IN	after	after
DT	this	this
PRP	you	you
VBP	know	know
PRP	you	you
JJ	ain	ain
NN	t	t
RB	ever	ever
TO	to	to
VB	love	love
NN	anybody	anybody
CC	but	but
PRP	I	me
CC	and	and
PRP	you	you
VBP	ain	ain
NN	t	t
RB	ever	ever
TO	to	to
VB	marry	marry
NN	anybody	anybody
CC	but	but
PRP	I	me
RB	never	never
RB	never	never
CC	and	and
RB	forever	forever
MD	will	Will
PRP	you	you
DT	no	No
PRP	I	I
VBP	ll	ll
RB	never	never
VBP	love	love
NN	anybody	anybody
CC	but	but
PRP	you	you
NNP	Tom	Tom
CC	and	and
PRP	I	I
VBP	ll	ll
RB	never	never
VB	marry	marry
NN	anybody	anybody
CC	but	but
PRP	you	you
CC	and	and
PRP	you	you
VBP	ain	ain
NN	t	t
TO	to	to
RB	ever	ever
VB	marry	marry
NN	anybody	anybody
CC	but	but
PRP	I	me
CC	either	either
RB	certainly	Certainly
IN	of	Of
NN	course	course
WDT	that	That
VBZ	be	s
NN	part	part
IN	of	of
PRP	it	it
CC	and	And
RB	always	always
VBG	come	coming
TO	to	to
NN	school	school
CC	or	or
WRB	when	when
PRP	we	we
NNP	re	re
VBG	go	going
NN	home	home
PRP	you	you
NNP	re	re
TO	to	to
VB	walk	walk
IN	with	with
PRP	I	me
WRB	when	when
EX	there	there
FW	ain	ain
NN	t	t
NN	anybody	anybody
VBG	look	looking
CC	and	and
PRP	you	you
VB	choose	choose
PRP	I	me
CC	and	and
PRP	I	I
VBP	choose	choose
PRP	you	you
IN	at	at
NNS	party	parties
IN	because	because
DT	that	that
VBZ	be	s
DT	the	the
NN	way	way
PRP	you	you
VBP	do	do
WRB	when	when
PRP	you	you
NNP	re	re
VBD	engage	engaged
PRP	it	It
VBZ	be	s
RB	so	so
JJ	nice	nice
PRP	I	I
RB	never	never
VBD	hear	heard
IN	of	of
PRP	it	it
IN	before	before
NN	o	O
PRP	it	it
VBZ	be	s
RB	ever	ever
RB	so	so
JJ	gay	gay
WRB	why	Why
PRP	I	me
CC	and	and
NNP	Amy	Amy
NNP	Lawrence	Lawrence
DT	the	The
JJ	big	big
NNS	eye	eyes
VBD	tell	told
NNP	Tom	Tom
PRP$	he	his
NN	blunder	blunder
CC	and	and
PRP	he	he
VBD	stop	stopped
VBN	confuse	confused
NN	o	O
NNP	Tom	Tom
RB	then	Then
PRP	I	I
VBP	ain	ain
NN	t	t
DT	the	the
JJ	first	first
PRP	you	you
VBP	have	ve
RB	ever	ever
VBN	be	been
VBN	engage	engaged
TO	to	to
DT	the	The
NN	child	child
VBD	begin	began
TO	to	to
VB	cry	cry
NNP	Tom	Tom
VBD	say	said
NN	o	O
NNP	don	don
NN	t	t
NN	cry	cry
NNP	Becky	Becky
NNP	I	I
NNP	don	don
NN	t	t
NN	care	care
IN	for	for
PRP$	she	her
DT	any	any
JJR	more	more
UH	yes	Yes
PRP	you	you
VBP	do	do
NNP	Tom	Tom
PRP	you	you
VBP	know	know
PRP	you	you
VB	do	do
NNP	Tom	Tom
VBD	try	tried
TO	to	to
VB	put	put
PRP$	he	his
NN	arm	arm
IN	about	about
PRP$	she	her
NN	neck	neck
CC	but	but
PRP	she	she
VBD	push	pushed
PRP	he	him
RB	away	away
CC	and	and
VBD	turn	turned
PRP$	she	her
NN	face	face
TO	to	to
DT	the	the
NN	wall	wall
CC	and	and
VBD	go	went
IN	on	on
VBG	cry	crying
NNP	Tom	Tom
VBD	try	tried
RB	again	again
IN	with	with
JJ	soothing	soothing
NNS	word	words
IN	in	in
PRP$	he	his
NN	mouth	mouth
CC	and	and
VBD	be	was
VBN	repulse	repulsed
RB	again	again
RB	then	Then
PRP$	he	his
NN	pride	pride
VBD	be	was
RB	up	up
CC	and	and
PRP	he	he
VBD	stride	strode
RB	away	away
CC	and	and
VBD	go	went
IN	outside	outside
PRP	he	He
VBD	stand	stood
IN	about	about
JJ	restless	restless
CC	and	and
JJ	uneasy	uneasy
IN	for	for
DT	a	a
NN	while	while
NN	glancing	glancing
IN	at	at
DT	the	the
NN	door	door
DT	every	every
RB	now	now
CC	and	and
RB	then	then
VBG	hope	hoping
PRP	she	she
MD	would	would
VB	repent	repent
CC	and	and
VB	come	come
TO	to	to
VB	find	find
PRP	he	him
CC	but	But
PRP	she	she
VBD	do	did
RB	not	not
RB	then	Then
PRP	he	he
VBD	begin	began
TO	to	to
VB	feel	feel
RB	badly	badly
CC	and	and
VBP	fear	fear
IN	that	that
PRP	he	he
VBD	be	was
IN	in	in
DT	the	the
JJ	wrong	wrong
PRP	it	It
VBD	be	was
DT	a	a
JJ	hard	hard
NN	struggle	struggle
IN	with	with
PRP	he	him
TO	to	to
VB	make	make
JJ	new	new
NNS	advance	advances
RB	now	now
CC	but	but
PRP	he	he
VBD	nerve	nerved
PRP	himself	himself
TO	to	to
PRP	it	it
CC	and	and
VBD	enter	entered
PRP	she	She
VBD	be	was
RB	still	still
VBG	stand	standing
RB	back	back
RB	there	there
IN	in	in
DT	the	the
NN	corner	corner
VBG	sob	sobbing
IN	with	with
PRP$	she	her
NN	face	face
TO	to	to
DT	the	the
NN	wall	wall
NNP	Tom	Tom
NNP	s	s
NNP	heart	heart
VBD	smite	smote
PRP	he	him
PRP	he	He
VBD	go	went
TO	to	to
PRP$	she	her
CC	and	and
VBD	stand	stood
DT	a	a
NN	moment	moment
RB	not	not
VBG	know	knowing
RB	exactly	exactly
WRB	how	how
TO	to	to
VB	proceed	proceed
RB	then	Then
PRP	he	he
VBD	say	said
RB	hesitatingly	hesitatingly
NNP	Becky	Becky
PRP	I	I
PRP	I	I
VBP	don	don
NN	t	t
NN	care	care
IN	for	for
NN	anybody	anybody
CC	but	but
PRP	you	you
DT	no	No
NN	reply	reply
CC	but	but
NNS	sob	sobs
NNP	Becky	Becky
RB	pleadingly	pleadingly
NNP	Becky	Becky
VBD	win	won
NN	t	t
PRP	you	you
VBP	say	say
NN	something	something
RBR	more	More
NNS	sob	sobs
NNP	Tom	Tom
VBD	get	got
RP	out	out
PRP$	he	his
JJS	chiefest	chiefest
NN	jewel	jewel
DT	a	a
NN	brass	brass
NN	knob	knob
IN	from	from
DT	the	the
NN	top	top
IN	of	of
DT	a	an
NN	andiron	andiron
CC	and	and
VBD	pass	passed
PRP	it	it
IN	around	around
PRP$	she	her
IN	so	so
IN	that	that
PRP	she	she
MD	could	could
VB	see	see
PRP	it	it
CC	and	and
VBD	say	said
UH	please	Please
NNP	Becky	Becky
VBD	win	won
NN	t	t
PRP	you	you
VBP	take	take
PRP	it	it
PRP	she	She
VBD	strike	struck
PRP	it	it
TO	to	to
DT	the	the
NN	floor	floor
RB	then	Then
NNP	Tom	Tom
VBD	march	marched
IN	out	out
IN	of	of
DT	the	the
NNP	house	house
CC	and	and
IN	over	over
DT	the	the
NNPS	hills	hills
CC	and	and
RB	far	far
RB	away	away
TO	to	to
VB	return	return
TO	to	to
NN	school	school
RB	no	no
RBR	more	more
DT	that	that
NN	day	day
RB	presently	Presently
NNP	Becky	Becky
VBD	begin	began
TO	to	to
VB	suspect	suspect
PRP	she	She
VBD	run	ran
TO	to	to
DT	the	the
NN	door	door
PRP	he	he
VBD	be	was
RB	not	not
IN	in	in
NN	sight	sight
PRP	she	she
VBD	fly	flew
RB	around	around
TO	to	to
DT	the	the
NN	play	play
NN	yard	yard
PRP	he	he
VBD	be	was
RB	not	not
RB	there	there
RB	then	Then
PRP	she	she
VBD	call	called
NNP	Tom	Tom
VB	come	Come
RB	back	back
NNP	Tom	Tom
PRP	she	She
VBD	listen	listened
RB	intently	intently
CC	but	but
RB	there	there
VBD	be	was
DT	no	no
NN	answer	answer
PRP	she	She
VBD	have	had
DT	no	no
NNS	companion	companions
CC	but	but
NN	silence	silence
CC	and	and
NN	loneliness	loneliness
IN	so	So
PRP	she	she
VBD	sit	sat
IN	down	down
TO	to	to
VB	cry	cry
RB	again	again
CC	and	and
VB	upbraid	upbraid
PRP	herself	herself
CC	and	and
IN	by	by
DT	this	this
NN	time	time
DT	the	the
NNS	scholar	scholars
VBD	begin	began
TO	to	to
VB	gather	gather
RB	again	again
CC	and	and
PRP	she	she
VBD	have	had
TO	to	to
VB	hide	hide
PRP$	she	her
NNS	grief	griefs
CC	and	and
RB	still	still
PRP$	she	her
JJ	broken	broken
NN	heart	heart
CC	and	and
VB	take	take
RP	up	up
DT	the	the
NN	cross	cross
IN	of	of
DT	a	a
JJ	long	long
JJ	dreary	dreary
VBG	ache	aching
NN	afternoon	afternoon
IN	with	with
NN	none	none
IN	among	among
DT	the	the
NNS	stranger	strangers
IN	about	about
PRP$	she	her
TO	to	to
VB	exchange	exchange
NNS	sorrow	sorrows
IN	with	with
NN	chapter	Chapter
CD	8	8
DT	a	A
NNP	Pirate	Pirate
JJ	bold	Bold
TO	to	To
VB	be	Be
NNP	TOM	TOM
VBN	dodge	DODGED
RB	hither	HITHER
CC	and	and
RB	thither	thither
IN	through	through
NNS	lane	lanes
IN	until	until
PRP	he	he
VBD	be	was
RB	well	well
IN	out	out
IN	of	of
DT	the	the
NN	track	track
IN	of	of
VBG	return	returning
NNS	scholar	scholars
CC	and	and
RB	then	then
VBD	fall	fell
IN	into	into
DT	a	a
JJ	moody	moody
NN	jog	jog
PRP	he	He
VBD	cross	crossed
DT	a	a
JJ	small	small
NN	branch	branch
CD	two	two
CC	or	or
CD	three	three
NNS	time	times
IN	because	because
IN	of	of
DT	a	a
VBG	prevail	prevailing
JJ	juvenile	juvenile
NN	superstition	superstition
IN	that	that
TO	to	to
VB	cross	cross
NN	water	water
JJ	baffled	baffled
NN	pursuit	pursuit
PDT	half	Half
DT	a	an
NN	hour	hour
RB	later	later
PRP	he	he
VBD	be	was
VBG	disappear	disappearing
IN	behind	behind
DT	the	the
NNP	Douglas	Douglas
NNP	mansion	mansion
IN	on	on
DT	the	the
NN	summit	summit
IN	of	of
NNP	Cardiff	Cardiff
NNP	Hill	Hill
CC	and	and
DT	the	the
NNP	school	school
NNP	house	house
VBD	be	was
RB	hardly	hardly
JJ	distinguishable	distinguishable
RB	away	away
RB	off	off
IN	in	in
DT	the	the
NNP	valley	valley
IN	behind	behind
PRP	he	him
PRP	he	He
VBD	enter	entered
DT	a	a
JJ	dense	dense
NN	wood	wood
VBD	pick	picked
PRP$	he	his
JJ	pathless	pathless
NN	way	way
TO	to	to
DT	the	the
NN	centre	centre
IN	of	of
PRP	it	it
CC	and	and
VBD	sit	sat
RP	down	down
IN	on	on
DT	a	a
JJ	mossy	mossy
NN	spot	spot
IN	under	under
DT	a	a
NN	spreading	spreading
NN	oak	oak
EX	there	There
VBD	be	was
RB	not	not
RB	even	even
DT	a	a
NN	zephyr	zephyr
VBG	stir	stirring
DT	the	the
JJ	dead	dead
JJ	noonday	noonday
NN	heat	heat
VBD	have	had
RB	even	even
VBN	still	stilled
DT	the	the
NNS	song	songs
IN	of	of
DT	the	the
NNS	bird	birds
NN	nature	nature
VBD	lay	lay
IN	in	in
DT	a	a
NN	trance	trance
WDT	that	that
VBD	be	was
VBN	break	broken
IN	by	by
DT	no	no
NN	sound	sound
CC	but	but
DT	the	the
JJ	occasional	occasional
RB	far	far
IN	off	off
VBG	hammer	hammering
IN	of	of
DT	a	a
NN	woodpecker	woodpecker
CC	and	and
DT	this	this
VBD	seem	seemed
TO	to	to
VB	render	render
DT	the	the
JJ	pervading	pervading
NN	silence	silence
CC	and	and
NN	sense	sense
IN	of	of
NN	loneliness	loneliness
DT	the	the
JJR	more	more
JJ	profound	profound
DT	the	The
NN	boy	boy
NNS	s	s
NN	soul	soul
VBD	be	was
VBN	steep	steeped
IN	in	in
JJ	melancholy	melancholy
PRP$	he	his
NNS	feeling	feelings
VBD	be	were
IN	in	in
JJ	happy	happy
NN	accord	accord
IN	with	with
PRP$	he	his
NNS	surroundings	surroundings
PRP	he	He
VBD	sit	sat
RB	long	long
IN	with	with
PRP$	he	his
NNS	elbow	elbows
IN	on	on
PRP$	he	his
NNS	knee	knees
CC	and	and
PRP$	he	his
NN	chin	chin
IN	in	in
PRP$	he	his
NNS	hand	hands
VBG	meditate	meditating
PRP	it	It
VBD	seem	seemed
TO	to	to
PRP	he	him
IN	that	that
NN	life	life
VBD	be	was
CC	but	but
DT	a	a
NN	trouble	trouble
IN	at	at
JJS	best	best
CC	and	and
PRP	he	he
JJR	more	more
IN	than	than
DT	half	half
JJ	envied	envied
NNP	Jimmy	Jimmy
NNP	Hodges	Hodges
RB	so	so
RB	lately	lately
VBN	release	released
PRP	it	it
MD	must	must
VB	be	be
RB	very	very
JJ	peaceful	peaceful
PRP	he	he
VBD	think	thought
TO	to	to
VB	lie	lie
CC	and	and
NN	slumber	slumber
CC	and	and
NN	dream	dream
RB	forever	forever
CC	and	and
RB	ever	ever
IN	with	with
DT	the	the
NN	wind	wind
VBG	whisper	whispering
IN	through	through
DT	the	the
NNS	tree	trees
CC	and	and
VBG	caress	caressing
DT	the	the
NN	grass	grass
CC	and	and
DT	the	the
NNS	flower	flowers
IN	over	over
DT	the	the
NN	grave	grave
CC	and	and
NN	nothing	nothing
TO	to	to
